SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Mar 29 12:08:09 CEST 2016
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	1.529
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	1.709
200.56	0.417
201.03	0.711
201.50	0.423
201.97	0.362
202.45	0.451
202.92	0.460
203.39	0.428
203.86	0.754
204.33	0.670
204.80	0.622
205.28	0.433
205.75	0.523
206.22	0.549
206.69	0.314
207.16	0.402
207.63	0.441
208.11	0.646
208.58	0.532
209.05	0.394
209.52	0.522
209.99	0.468
210.46	0.597
210.93	0.481
211.41	0.621
211.88	0.384
212.35	0.396
212.82	0.400
213.29	0.521
213.76	0.573
214.23	0.576
214.70	0.902
215.18	0.752
215.65	0.623
216.12	0.801
216.59	0.924
217.06	0.805
217.53	0.648
218.00	0.807
218.47	0.865
218.94	0.549
219.41	0.618
219.89	0.807
220.36	0.994
220.83	0.813
221.30	0.867
221.77	0.974
222.24	1.044
222.71	1.083
223.18	1.038
223.65	1.106
224.12	1.116
224.59	1.107
225.06	1.416
225.54	1.186
226.01	1.166
226.48	1.311
226.95	1.343
227.42	1.454
227.89	1.593
228.36	1.355
228.83	1.558
229.30	1.651
229.77	1.565
230.24	1.695
230.71	1.755
231.18	1.615
231.65	1.637
232.12	1.776
232.59	1.750
233.06	1.727
233.53	1.748
234.00	1.898
234.47	2.091
234.94	1.977
235.41	1.917
235.88	1.941
236.35	2.134
236.82	2.007
237.29	2.086
237.76	2.222
238.23	2.009
238.70	2.142
239.17	2.069
239.64	2.240
240.11	2.057
240.58	2.140
241.05	2.212
241.52	2.411
241.99	2.212
242.46	2.286
242.93	2.386
243.40	2.375
243.87	2.151
244.34	2.307
244.81	2.256
245.28	2.324
245.75	2.234
246.22	2.348
246.69	2.468
247.16	2.322
247.63	2.359
248.10	2.360
248.57	2.302
249.04	2.416
249.51	2.353
249.98	2.460
250.45	2.207
250.92	2.435
251.39	2.262
251.85	2.195
252.32	2.114
252.79	2.107
253.26	2.092
253.73	2.131
254.20	1.952
254.67	1.856
255.14	1.786
255.61	1.729
256.08	1.654
256.55	1.557
257.02	1.500
257.49	1.442
257.95	1.381
258.42	1.331
258.89	1.296
259.36	1.248
259.83	1.198
260.30	1.168
260.77	1.127
261.24	1.094
261.71	1.062
262.17	1.042
262.64	1.009
263.11	0.980
263.58	0.956
264.05	0.925
264.52	0.903
264.99	0.880
265.46	0.861
265.92	0.834
266.39	0.811
266.86	0.791
267.33	0.775
267.80	0.756
268.27	0.736
268.74	0.721
269.20	0.702
269.67	0.685
270.14	0.667
270.61	0.654
271.08	0.637
271.55	0.622
272.01	0.606
272.48	0.598
272.95	0.581
273.42	0.568
273.89	0.557
274.36	0.544
274.82	0.532
275.29	0.518
275.76	0.510
276.23	0.502
276.70	0.487
277.16	0.478
277.63	0.469
278.10	0.455
278.57	0.448
279.04	0.439
279.50	0.431
279.97	0.422
280.44	0.413
280.91	0.407
281.38	0.398
281.84	0.393
282.31	0.384
282.78	0.377
283.25	0.371
283.72	0.367
284.18	0.359
284.65	0.353
285.12	0.346
285.59	0.343
286.05	0.336
286.52	0.328
286.99	0.326
287.46	0.321
287.92	0.314
288.39	0.310
288.86	0.303
289.33	0.296
289.79	0.295
290.26	0.290
290.73	0.283
291.20	0.277
291.66	0.273
292.13	0.270
292.60	0.267
293.07	0.259
293.53	0.253
294.00	0.250
294.47	0.244
294.93	0.238
295.40	0.230
295.87	0.230
296.34	0.222
296.80	0.218
297.27	0.211
297.74	0.209
298.20	0.203
