500.34 -0.000495943 1 6.96433e-05 -0.000565586
500.8 -0.00142443 1 7.38593e-05 -0.00149829
501.25 0.000645525 1 7.82144e-05 0.000567311
501.71 -0.00128296 1 8.29141e-05 -0.00136587
502.17 0.000788556 1 8.78775e-05 0.000700678
502.62 -0.00214148 1 9.3001e-05 -0.00223448
503.08 -6.99637e-05 1 9.85264e-05 -0.00016849
503.53 0 1 0.000104228 -0.000104228
503.99 7.15185e-05 1 0.000110373 -3.88548e-05
504.44 -0.000858518 1 0.000116712 -0.00097523
504.9 -0.001787 1 0.000123541 -0.00191054
505.36 -0.000715485 1 0.000130742 -0.000846227
505.81 0.000354475 1 0.000138164 0.000216311
506.27 0.00242599 1 0.000146156 0.00227983
506.72 0.000495943 1 0.000154389 0.000341554
507.18 0.00156745 1 0.000163249 0.0014042
507.63 -0.0033626 1 0.000172374 -0.00353497
508.09 0.000708901 1 0.00018219 0.000526711
508.54 -0.00222116 1 0.000192293 -0.00241345
509 -0.000149665 1 0.000203157 -0.000352822
509.45 -0.00107973 1 0.000214334 -0.00129407
509.91 -0.00300825 1 0.000226348 -0.0032346
510.36 0.00106167 1 0.000238702 0.000822972
510.82 -0.000866856 1 0.000251974 -0.00111883
511.27 0.00220305 1 0.000265617 0.00193744
511.73 0.00127451 1 0.000280268 0.000994245
512.19 0.00234596 1 0.000295663 0.0020503
512.64 0.000415852 1 0.000311477 0.000104376
513.1 -0.00151271 1 0.000328447 -0.00184116
513.55 -0.000442839 1 0.000345871 -0.00078871
514.01 0.00162858 1 0.000364561 0.00126402
514.46 -0.000301565 1 0.000383742 -0.000685307
514.92 0.000769834 1 0.000404307 0.000365526
515.37 0.000839671 1 0.000425403 0.000414268
515.83 0.00291105 1 0.000448011 0.00246304
516.28 -0.00101913 1 0.000471192 -0.00149033
516.73 5.06715e-05 1 0.000495471 -0.000444799
517.19 0.00112202 1 0.000521472 0.000600545
517.64 0.0001918 1 0.000548115 -0.000356315
518.1 0.000263121 1 0.000576635 -0.000313514
518.55 0.000332879 1 0.000605845 -0.000272966
519.01 -0.00159583 1 0.000637098 -0.00223292
519.46 -0.00152609 1 0.000669094 -0.00219519
519.92 0.00154517 1 0.000703312 0.000841862
520.37 0.000614879 1 0.000738327 -0.000123449
520.83 0.00568612 1 0.000775758 0.00491036
521.28 0.000755793 1 0.000814042 -5.82495e-05
521.74 0.001827 1 0.000854949 0.000972051
522.19 -0.00110335 1 0.00089677 -0.00200012
522.65 0.000967821 1 0.000941436 2.63857e-05
523.1 0.00403743 1 0.000987078 0.00305036
523.55 0.00010703 1 0.00103472 -0.000927691
524.01 0.00217815 1 0.00108557 0.00109258
524.46 0.00324772 1 0.0011375 0.00211022
524.92 0.000318804 1 0.00119289 -0.000874086
525.37 0.00138833 1 0.00124943 0.000138898
525.83 0.00245938 1 0.00130972 0.00114966
526.28 0.00452887 1 0.00137123 0.00315763
526.73 0.00159834 1 0.00143534 0.000162997
527.19 0.00166933 1 0.00150365 0.000165679
527.64 0.000738755 1 0.00157329 -0.000834537
528.1 0.0048097 1 0.00164747 0.00316224
528.55 0.00487909 1 0.00172306 0.00315603
529.01 0.00395 1 0.00180353 0.00214646
529.46 0.00301934 1 0.0018855 0.00113384
529.91 0.00308866 1 0.0019708 0.00111786
530.37 0.0031595 1 0.00206154 0.00109796
530.82 0.00322878 1 0.0021539 0.00107488
531.28 0.00429957 1 0.00225212 0.00204745
531.73 0.0053688 1 0.00235204 0.00301675
532.18 0.004438 1 0.0024559 0.0019821
532.64 0.00350872 1 0.00256626 0.000942458
533.09 0.00657787 1 0.00267847 0.00389941
533.54 0.00764701 1 0.00279501 0.004852
534 0.00571765 1 0.00291876 0.00279889
534.45 0.00678672 1 0.00304449 0.00374223
534.91 0.00485731 1 0.00317795 0.00167937
535.36 0.00592634 1 0.00331347 0.00261287
535.81 0.00599534 1 0.00345407 0.00254127
536.27 0.00806584 1 0.00360319 0.00446265
536.72 0.00813478 1 0.00375453 0.00438026
537.17 0.0052037 1 0.00391141 0.00129228
537.63 0.00827412 1 0.0040777 0.00419641
538.08 0.010343 1 0.00424634 0.00609664
538.54 0.00841333 1 0.00442499 0.00398834
538.99 0.00848213 1 0.00460608 0.00387605
539.44 0.0105509 1 0.00479359 0.0057573
539.9 0.00962116 1 0.00499211 0.00462905
540.35 0.00968987 1 0.00519319 0.00449668
540.8 0.00975854 1 0.00540126 0.00435728
541.26 0.00982871 1 0.00562138 0.00420732
541.71 0.0128973 1 0.00584419 0.00705313
542.16 0.0119659 1 0.00607458 0.00589132
542.62 0.012036 1 0.00631815 0.00571782
543.07 0.0131045 1 0.0065645 0.00653998
543.52 0.014173 1 0.00681907 0.00735389
543.98 0.0112429 1 0.00708799 0.00415493
544.43 0.0133113 1 0.00735981 0.00595152
544.88 0.0133797 1 0.00764048 0.00573922
545.34 0.0144496 1 0.00793678 0.00651279
545.79 0.0155179 1 0.00823604 0.00728183
546.24 0.0145861 1 0.00854484 0.0060413
546.69 0.0166544 1 0.0088634 0.00779097
547.15 0.0167241 1 0.00919937 0.00752471
547.6 0.0177922 1 0.00953838 0.00825386
548.05 0.0178604 1 0.00988785 0.00797251
548.51 0.01793 1 0.0102562 0.0076738
548.96 0.018998 1 0.0106275 0.00837047
549.41 0.017066 1 0.0110101 0.00605592
549.86 0.017134 1 0.0114041 0.00572989
550.32 0.0192034 1 0.0118189 0.0073845
550.77 0.0192713 1 0.0122368 0.00703452
551.22 0.0223392 1 0.0126668 0.00967233
551.68 0.0204085 1 0.0131193 0.00728919
552.13 0.0224762 1 0.0135747 0.00890152
552.58 0.023544 1 0.0140431 0.00950088
553.03 0.0236116 1 0.0145246 0.00908701
553.49 0.0216808 1 0.0150308 0.00665001
553.94 0.0257484 1 0.0155398 0.0102086
554.39 0.0258159 1 0.0160627 0.00975325
554.84 0.0248834 1 0.0165998 0.00828364
555.3 0.0259524 1 0.0171638 0.00878862
555.75 0.0270198 1 0.0177304 0.00928945
556.2 0.0270872 1 0.0183119 0.00877528
556.65 0.0281546 1 0.0189087 0.00924587
557.11 0.0282233 1 0.0195347 0.00868868
557.56 0.0282906 1 0.0201629 0.00812769
558.01 0.0293578 1 0.0208071 0.00855071
558.46 0.0314249 1 0.0214674 0.0099575
558.92 0.0324935 1 0.0221595 0.0103341
559.37 0.0345606 1 0.0228533 0.0117073
559.82 0.0336276 1 0.023564 0.0100636
560.27 0.0346946 1 0.0242918 0.0104028
560.72 0.0357615 1 0.025037 0.0107245
561.18 0.0348298 1 0.0258169 0.00901295
561.63 0.0338967 1 0.0265978 0.00729882
562.08 0.0359634 1 0.0273968 0.00856664
562.53 0.0360301 1 0.028214 0.00781618
562.99 0.0390983 1 0.0290683 0.01003
563.44 0.0401649 1 0.029923 0.0102419
563.89 0.0372315 1 0.0307964 0.00643507
564.34 0.040298 1 0.0316889 0.00860914
564.79 0.0403645 1 0.0326005 0.00776397
565.25 0.0414324 1 0.0335524 0.00787996
565.7 0.0434987 1 0.0345033 0.00899537
566.15 0.044565 1 0.035474 0.00909105
566.6 0.0436313 1 0.0364644 0.00716685
567.05 0.0456975 1 0.0374749 0.00822261
567.5 0.0457636 1 0.0385054 0.00725821
567.96 0.0458312 1 0.0395798 0.00625141
568.41 0.0478972 1 0.0406514 0.00724586
568.86 0.0469632 1 0.0417434 0.0052198
569.31 0.0490291 1 0.042856 0.00617312
569.76 0.049095 1 0.0439893 0.00510575
570.21 0.0501608 1 0.0451432 0.00501761
570.67 0.051228 1 0.0463443 0.00488375
571.12 0.0522937 1 0.0475403 0.00475341
571.57 0.0543594 1 0.0487572 0.00560214
572.02 0.056425 1 0.0499951 0.00642991
572.47 0.0544905 1 0.0512538 0.0032367
572.92 0.056556 1 0.0525335 0.00402249
573.37 0.0576214 1 0.0538341 0.00378732
573.83 0.0586882 1 0.0551852 0.00350303
574.28 0.0587535 1 0.056528 0.0022255
574.73 0.0598187 1 0.0578916 0.00192711
575.18 0.0598839 1 0.059276 0.000607904
575.63 0.063949 1 0.060681 0.00326797
576.08 0.0630141 1 0.0621067 0.000907389
576.53 0.064079 1 0.0635528 0.000526278
576.98 0.065144 1 0.0650192 0.000124757
577.44 0.0672103 1 0.0665391 0.000671138
577.89 0.0672751 1 0.0680463 -0.000771221
578.34 0.0703398 1 0.0695733 0.000766474
578.79 0.0704045 1 0.0711201 -0.000715591
579.24 0.0724691 1 0.0726863 -0.000217213
579.69 0.0725337 1 0.0742718 -0.00173817
580.14 0.0745981 1 0.0758764 -0.00127824
580.59 0.0756626 1 0.0774997 -0.00183715
581.04 0.0747269 1 0.0791416 -0.00441464
581.49 0.0767912 1 0.0808016 -0.00401043
581.95 0.0818568 1 0.0825171 -0.000660268
582.4 0.079921 1 0.0842131 -0.0042921
582.85 0.0819851 1 0.0859263 -0.00394125
583.3 0.0850491 1 0.0876565 -0.00260736
583.75 0.0851131 1 0.0894031 -0.00429005
584.2 0.087177 1 0.0911659 -0.00398895
584.65 0.0892408 1 0.0929444 -0.00370362
585.1 0.0913045 1 0.0947382 -0.00343365
585.55 0.0923682 1 0.0965468 -0.00417858
586 0.0934318 1 0.0983698 -0.00493796
586.45 0.0954954 1 0.100207 -0.00471131
586.9 0.0965588 1 0.102057 -0.00549811
587.35 0.0976222 1 0.10392 -0.00629786
587.8 0.0986856 1 0.105796 -0.00711003
588.25 0.100749 1 0.107683 -0.00693405
