SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 13:48:29 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.350
189.23	0.270
189.70	0.202
190.17	0.418
190.64	0.158
191.12	0.428
191.59	0.256
192.06	0.326
192.53	-0.000
193.01	0.337
193.48	-0.000
193.95	-0.157
194.42	0.079
194.90	0.139
195.37	0.065
195.84	0.649
196.31	1.482
196.78	0.738
197.26	0.276
197.73	0.751
198.20	0.019
198.67	0.097
199.14	-0.000
199.62	-0.138
200.09	0.168
200.56	0.545
201.03	0.432
201.50	0.446
201.97	0.488
202.45	0.498
202.92	0.520
203.39	0.830
203.86	0.350
204.33	0.383
204.80	0.396
205.28	0.400
205.75	0.657
206.22	0.580
206.69	0.348
207.16	0.277
207.63	0.486
208.11	0.534
208.58	0.439
209.05	0.692
209.52	0.518
209.99	0.524
210.46	0.427
210.93	0.488
211.41	0.670
211.88	0.520
212.35	0.432
212.82	0.491
213.29	0.641
213.76	0.425
214.23	0.409
214.70	0.674
215.18	0.450
215.65	0.504
216.12	0.635
216.59	0.518
217.06	0.778
217.53	0.506
218.00	0.453
218.47	0.790
218.94	0.453
219.41	0.487
219.89	0.421
220.36	0.729
220.83	0.654
221.30	0.713
221.77	0.518
222.24	0.550
222.71	0.634
223.18	0.625
223.65	0.809
224.12	0.638
224.59	0.753
225.06	0.617
225.54	0.765
226.01	0.721
226.48	0.805
226.95	0.950
227.42	0.926
227.89	1.003
228.36	1.005
228.83	1.217
229.30	1.536
229.77	1.379
230.24	1.543
230.71	1.331
231.18	1.195
231.65	1.164
232.12	1.334
232.59	1.378
233.06	1.405
233.53	1.845
234.00	1.539
234.47	1.728
234.94	1.685
235.41	1.707
235.88	1.858
236.35	1.796
236.82	2.019
237.29	1.938
237.76	2.235
238.23	2.157
238.70	2.017
239.17	2.206
239.64	2.327
240.11	2.241
240.58	1.942
241.05	2.097
241.52	2.342
241.99	2.203
242.46	2.341
242.93	2.327
243.40	2.230
243.87	2.396
244.34	2.389
244.81	2.375
245.28	2.539
245.75	2.406
246.22	2.275
246.69	2.346
247.16	2.492
247.63	2.478
248.10	2.503
248.57	2.289
249.04	2.394
249.51	2.461
249.98	2.630
250.45	2.418
250.92	2.428
251.39	2.454
251.85	2.497
252.32	2.582
252.79	2.331
253.26	2.414
253.73	2.709
254.20	2.888
254.67	2.580
255.14	2.436
