SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 14:57:59 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	1.190
189.23	0.832
189.70	0.590
190.17	-0.000
190.64	0.140
191.12	0.270
191.59	0.420
192.06	0.437
192.53	-0.000
193.01	0.625
193.48	-0.000
193.95	0.044
194.42	0.618
194.90	0.600
195.37	1.035
195.84	0.310
196.31	0.544
196.78	0.607
197.26	0.183
197.73	-0.000
198.20	0.271
198.67	-0.000
199.14	-0.000
199.62	0.602
200.09	0.367
200.56	0.291
201.03	0.296
201.50	0.475
201.97	0.570
202.45	0.355
202.92	0.409
203.39	0.394
203.86	0.612
204.33	0.272
204.80	0.465
205.28	0.566
205.75	0.538
206.22	0.271
206.69	0.488
207.16	0.265
207.63	0.425
208.11	0.472
208.58	0.426
209.05	0.506
209.52	0.421
209.99	0.444
210.46	0.340
210.93	0.411
211.41	0.311
211.88	0.608
212.35	0.349
212.82	0.453
213.29	0.508
213.76	0.387
214.23	0.393
214.70	0.699
215.18	0.535
215.65	0.617
216.12	0.429
216.59	0.463
217.06	0.719
217.53	0.431
218.00	0.377
218.47	0.618
218.94	0.380
219.41	0.490
219.89	0.677
220.36	0.448
220.83	0.662
221.30	0.488
221.77	0.454
222.24	0.468
222.71	0.369
223.18	0.464
223.65	0.787
224.12	0.555
224.59	0.615
225.06	0.651
225.54	0.656
226.01	0.881
226.48	0.610
226.95	0.788
227.42	0.896
227.89	0.844
228.36	0.868
228.83	1.050
229.30	1.112
229.77	1.083
230.24	1.442
230.71	1.091
231.18	1.138
231.65	1.150
232.12	1.258
232.59	1.376
233.06	1.366
233.53	1.441
234.00	1.418
234.47	1.683
234.94	1.563
235.41	1.735
235.88	1.753
236.35	1.846
236.82	1.727
237.29	1.894
237.76	1.835
238.23	1.790
238.70	1.944
239.17	2.124
239.64	2.142
240.11	1.960
240.58	1.951
241.05	2.016
241.52	2.346
241.99	2.094
242.46	2.146
242.93	2.411
243.40	2.139
243.87	2.279
244.34	2.368
244.81	2.178
245.28	2.172
245.75	2.271
246.22	2.125
246.69	2.292
247.16	2.463
247.63	2.302
248.10	2.494
248.57	2.119
249.04	2.370
249.51	2.436
249.98	2.350
250.45	2.193
250.92	2.117
251.39	2.094
251.85	1.943
252.32	1.923
252.79	1.731
253.26	1.693
253.73	1.567
254.20	1.480
254.67	1.396
255.14	1.321
255.61	1.260
256.08	1.217
256.55	1.148
257.02	1.093
257.49	1.073
257.95	1.024
258.42	0.994
258.89	0.959
259.36	0.936
259.83	0.911
260.30	0.887
260.77	0.870
261.24	0.849
261.71	0.833
262.17	0.815
262.64	0.803
263.11	0.789
263.58	0.768
264.05	0.757
264.52	0.745
264.99	0.735
265.46	0.722
265.92	0.711
266.39	0.704
266.86	0.692
267.33	0.685
