SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 13:52:29 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.244
189.23	-0.022
189.70	0.493
190.17	0.199
190.64	0.140
191.12	0.335
191.59	0.403
192.06	0.117
192.53	-0.000
193.01	0.712
193.48	0.246
193.95	-0.369
194.42	0.051
194.90	0.252
195.37	-0.146
195.84	0.877
196.31	0.637
196.78	0.450
197.26	0.355
197.73	0.121
198.20	0.103
198.67	-0.041
199.14	-0.228
199.62	0.018
200.09	0.472
200.56	0.205
201.03	0.352
201.50	0.421
201.97	0.710
202.45	0.275
202.92	0.306
203.39	0.719
203.86	0.336
204.33	0.409
204.80	0.558
205.28	0.455
205.75	0.343
206.22	0.336
206.69	0.547
207.16	0.460
207.63	0.387
208.11	0.454
208.58	0.456
209.05	0.600
209.52	0.499
209.99	0.618
210.46	0.427
210.93	0.416
211.41	0.551
211.88	0.477
212.35	0.370
212.82	0.445
213.29	0.581
213.76	0.461
214.23	0.348
214.70	0.778
215.18	0.641
215.65	0.621
216.12	0.611
216.59	0.445
217.06	0.555
217.53	0.487
218.00	0.427
218.47	0.568
218.94	0.474
219.41	0.407
219.89	0.474
220.36	0.606
220.83	0.586
221.30	0.760
221.77	0.418
222.24	0.583
222.71	0.336
223.18	0.572
223.65	0.660
224.12	0.759
224.59	0.618
225.06	0.542
225.54	0.595
226.01	0.666
226.48	0.707
226.95	0.967
227.42	0.935
227.89	0.883
228.36	1.017
228.83	1.073
229.30	1.165
229.77	1.147
230.24	1.373
230.71	1.237
231.18	1.251
231.65	1.248
232.12	1.304
232.59	1.433
233.06	1.294
233.53	1.547
234.00	1.451
234.47	1.588
234.94	1.674
235.41	1.712
235.88	1.840
236.35	1.909
236.82	1.947
237.29	2.158
237.76	1.934
238.23	1.914
238.70	1.879
239.17	2.183
239.64	2.212
240.11	2.194
240.58	2.103
241.05	2.139
241.52	2.246
241.99	2.086
242.46	2.265
242.93	2.231
243.40	2.137
243.87	2.271
244.34	2.205
244.81	2.197
245.28	2.330
245.75	2.701
246.22	2.253
246.69	2.332
247.16	2.541
247.63	2.550
248.10	2.451
248.57	2.232
249.04	2.583
249.51	2.421
249.98	2.438
250.45	2.326
250.92	2.285
251.39	2.388
251.85	2.384
252.32	2.285
252.79	2.309
253.26	2.313
253.73	2.224
