SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 13:35:29 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.261
189.23	-0.000
189.70	0.578
190.17	0.092
190.64	0.490
191.12	0.349
191.59	0.297
192.06	0.284
192.53	0.307
193.01	0.435
193.48	0.275
193.95	-0.053
194.42	0.421
194.90	0.964
195.37	0.097
195.84	0.669
196.31	0.880
196.78	0.278
197.26	0.531
197.73	0.406
198.20	-0.108
198.67	0.301
199.14	-0.181
199.62	0.535
200.09	0.788
200.56	0.186
201.03	0.399
201.50	0.418
201.97	0.389
202.45	0.642
202.92	0.412
203.39	0.425
203.86	0.377
204.33	0.351
204.80	0.497
205.28	0.426
205.75	0.359
206.22	0.610
206.69	0.442
207.16	0.316
207.63	0.584
208.11	0.706
208.58	0.466
209.05	0.807
209.52	0.430
209.99	0.568
210.46	0.607
210.93	0.338
211.41	0.547
211.88	0.621
212.35	0.368
212.82	0.603
213.29	0.545
213.76	0.379
214.23	0.530
214.70	0.582
215.18	0.478
215.65	0.665
216.12	0.414
216.59	0.463
217.06	0.695
217.53	0.362
218.00	0.323
218.47	0.449
218.94	0.419
219.41	0.566
219.89	0.559
220.36	0.522
220.83	0.963
221.30	0.635
221.77	0.669
222.24	0.562
222.71	0.510
223.18	0.616
223.65	0.809
224.12	0.661
224.59	0.610
225.06	0.615
225.54	0.617
226.01	0.844
226.48	0.668
226.95	0.903
227.42	0.968
227.89	0.814
228.36	0.961
228.83	1.167
229.30	1.215
229.77	1.317
230.24	1.582
230.71	1.250
231.18	1.219
231.65	1.225
232.12	1.409
232.59	1.581
233.06	1.363
233.53	1.810
234.00	1.405
234.47	1.612
234.94	1.722
235.41	1.819
235.88	1.905
236.35	1.960
236.82	1.821
237.29	1.974
237.76	2.036
238.23	1.869
238.70	1.948
239.17	2.128
239.64	2.115
240.11	2.187
240.58	1.960
241.05	2.064
241.52	2.237
241.99	2.163
242.46	2.368
242.93	2.362
243.40	2.223
243.87	2.508
244.34	2.328
244.81	2.278
245.28	2.375
245.75	2.430
246.22	2.149
246.69	2.416
247.16	2.355
247.63	2.401
248.10	2.586
248.57	2.191
249.04	2.507
249.51	2.256
249.98	2.433
250.45	2.525
250.92	2.316
251.39	2.288
251.85	2.342
252.32	2.385
252.79	2.319
253.26	2.526
253.73	2.652
254.20	2.646
254.67	2.692
255.14	2.299
255.61	2.759
256.08	2.839
256.55	2.519
257.02	2.549
257.49	2.492
257.95	2.504
258.42	2.810
258.89	2.643
259.36	2.917
259.83	2.619
260.30	2.510
260.77	2.791
261.24	2.651
261.71	2.548
262.17	2.696
262.64	2.764
263.11	2.686
263.58	2.638
264.05	2.553
264.52	2.612
264.99	2.716
265.46	2.693
265.92	2.744
266.39	2.671
266.86	2.577
267.33	2.542
267.80	2.670
268.27	2.680
268.74	2.838
269.20	2.592
269.67	2.652
270.14	2.776
270.61	2.569
271.08	2.705
271.55	2.569
272.01	2.501
272.48	2.617
272.95	2.643
273.42	2.633
273.89	2.682
274.36	2.480
274.82	2.736
275.29	2.530
275.76	2.450
276.23	2.644
276.70	2.727
277.16	2.595
277.63	2.731
278.10	2.745
278.57	2.674
279.04	2.678
279.50	2.460
279.97	2.562
280.44	2.768
280.91	2.422
281.38	2.591
281.84	2.600
282.31	2.582
282.78	2.627
283.25	2.652
283.72	2.453
284.18	2.632
284.65	2.611
285.12	2.584
285.59	2.714
286.05	2.408
286.52	2.675
286.99	2.860
287.46	2.595
287.92	2.519
288.39	2.589
288.86	2.481
289.33	2.482
289.79	2.585
290.26	2.533
290.73	2.557
291.20	2.597
291.66	2.791
292.13	2.441
292.60	2.441
293.07	2.585
293.53	2.591
294.00	2.465
294.47	2.534
294.93	2.404
295.40	2.433
295.87	2.597
296.34	2.480
296.80	2.599
297.27	2.567
297.74	2.350
298.20	2.514
298.67	2.476
299.14	2.495
299.60	2.531
300.07	2.421
300.54	2.338
301.01	2.489
301.47	2.508
301.94	2.400
302.41	2.469
302.87	2.353
303.34	2.649
303.81	2.383
304.27	2.442
304.74	2.462
305.21	2.299
305.67	2.355
306.14	2.432
306.61	2.330
307.07	2.323
307.54	2.379
308.01	2.327
308.47	2.439
308.94	2.389
309.40	2.302
309.87	2.441
310.34	2.376
310.80	2.302
311.27	2.453
311.74	2.424
312.20	2.309
312.67	2.345
313.13	2.315
313.60	2.339
314.07	2.386
314.53	2.243
315.00	2.401
315.47	2.292
315.93	2.336
316.40	2.369
316.86	2.329
317.33	2.322
317.80	2.455
318.26	2.262
318.73	2.353
319.19	2.282
319.66	2.267
320.13	2.265
320.59	2.252
321.06	2.311
321.52	2.282
321.99	2.176
322.45	2.238
322.92	2.253
323.39	2.142
323.85	2.166
324.32	2.117
324.78	2.194
325.25	2.164
325.71	2.035
326.18	2.065
326.64	2.116
327.11	2.186
327.58	2.114
328.04	2.083
328.51	2.053
328.97	2.127
329.44	2.115
329.90	2.056
330.37	2.078
330.83	2.079
331.30	2.058
331.76	2.092
332.23	2.116
332.69	2.066
333.16	2.139
333.62	2.113
334.09	2.186
334.56	2.148
335.02	2.071
335.49	2.126
335.95	2.074
336.42	2.033
336.88	2.118
337.35	2.195
337.81	2.125
338.28	2.103
338.74	2.108
339.20	2.135
339.67	2.133
340.13	2.084
340.60	2.115
341.06	2.087
341.53	2.086
341.99	2.112
342.46	2.069
342.92	2.078
343.39	2.104
343.85	1.999
344.32	2.069
344.78	2.029
345.25	2.043
345.71	1.991
346.17	1.929
346.64	1.913
347.10	1.932
347.57	1.908
348.03	1.843
348.50	1.852
348.96	1.769
349.43	1.740
349.89	1.743
350.35	1.701
350.82	1.696
351.28	1.638
351.75	1.569
352.21	1.519
352.67	1.479
353.14	1.411
353.60	1.345
354.07	1.292
354.53	1.237
355.00	1.172
355.46	1.096
355.92	1.022
356.39	0.936
356.85	0.850
357.31	0.778
357.78	0.695
358.24	0.619
358.71	0.558
359.17	0.495
359.63	0.435
360.10	0.388
360.56	0.336
361.03	0.302
361.49	0.269
361.95	0.238
362.42	0.217
362.88	0.195
363.34	0.177
363.81	0.166
364.27	0.153
364.73	0.143
365.20	0.136
365.66	0.129
366.12	0.127
366.59	0.118
367.05	0.118
367.51	0.114
367.98	0.109
368.44	0.108
368.90	0.105
369.37	0.099
369.83	0.099
370.29	0.102
370.76	0.095
371.22	0.095
371.68	0.094
372.15	0.094
372.61	0.094
373.07	0.098
373.54	0.091
374.00	0.092
374.46	0.089
374.92	0.092
375.39	0.093
375.85	0.089
376.31	0.091
376.78	0.092
377.24	0.089
377.70	0.089
378.16	0.089
378.63	0.086
379.09	0.085
379.55	0.088
380.01	0.084
380.48	0.089
380.94	0.086
381.40	0.084
381.87	0.087
382.33	0.084
382.79	0.084
383.25	0.085
383.72	0.082
384.18	0.082
384.64	0.083
385.10	0.082
385.56	0.080
386.03	0.081
386.49	0.083
386.95	0.077
387.41	0.080
387.88	0.079
388.34	0.078
388.80	0.081
389.26	0.079
389.72	0.080
390.19	0.082
390.65	0.078
391.11	0.080
391.57	0.079
392.04	0.079
392.50	0.077
392.96	0.078
393.42	0.079
393.88	0.078
394.34	0.079
394.81	0.077
395.27	0.077
395.73	0.079
396.19	0.076
396.65	0.076
397.12	0.074
397.58	0.074
398.04	0.075
398.50	0.076
398.96	0.074
399.42	0.075
399.89	0.072
400.35	0.074
400.81	0.073
401.27	0.072
401.73	0.072
402.19	0.075
402.65	0.069
403.12	0.069
403.58	0.068
404.04	0.068
404.50	0.068
404.96	0.070
405.42	0.067
405.88	0.070
406.34	0.068
406.81	0.068
407.27	0.065
407.73	0.066
408.19	0.064
408.65	0.064
409.11	0.065
409.57	0.064
410.03	0.065
410.49	0.061
410.96	0.063
411.42	0.061
411.88	0.063
412.34	0.063
412.80	0.064
413.26	0.061
413.72	0.065
414.18	0.060
414.64	0.059
415.10	0.062
415.56	0.059
416.02	0.059
416.48	0.061
416.95	0.061
417.41	0.062
417.87	0.060
418.33	0.059
418.79	0.059
419.25	0.056
419.71	0.061
420.17	0.059
420.63	0.059
421.09	0.059
421.55	0.055
422.01	0.057
422.47	0.060
422.93	0.061
423.39	0.059
423.85	0.059
424.31	0.058
424.77	0.057
425.23	0.059
425.69	0.057
426.15	0.057
426.61	0.056
427.07	0.057
427.53	0.058
427.99	0.057
428.45	0.056
428.91	0.057
429.37	0.055
429.83	0.057
430.29	0.058
430.75	0.057
431.21	0.056
431.67	0.056
432.13	0.051
432.59	0.055
433.05	0.057
433.51	0.053
433.97	0.055
434.43	0.056
434.89	0.054
435.35	0.054
435.81	0.052
436.27	0.053
436.73	0.054
437.19	0.056
437.65	0.054
438.11	0.054
438.57	0.052
439.03	0.052
439.48	0.050
439.94	0.050
440.40	0.053
440.86	0.050
441.32	0.049
441.78	0.052
442.24	0.050
442.70	0.054
443.16	0.050
443.62	0.056
444.08	0.049
444.54	0.052
444.99	0.049
445.45	0.050
445.91	0.050
446.37	0.049
446.83	0.051
447.29	0.051
447.75	0.051
448.21	0.049
448.67	0.048
449.12	0.051
449.58	0.051
450.04	0.050
450.50	0.048
450.96	0.050
451.42	0.049
451.88	0.050
452.34	0.051
452.79	0.047
453.25	0.050
453.71	0.049
454.17	0.049
454.63	0.045
455.09	0.052
455.55	0.054
456.00	0.048
456.46	0.046
456.92	0.047
457.38	0.047
457.84	0.047
458.30	0.048
458.75	0.049
459.21	0.049
459.67	0.048
460.13	0.046
460.59	0.049
461.04	0.047
461.50	0.050
461.96	0.048
462.42	0.048
462.88	0.047
463.33	0.049
463.79	0.050
464.25	0.047
464.71	0.048
465.17	0.048
465.62	0.050
466.08	0.049
466.54	0.048
467.00	0.049
467.46	0.049
467.91	0.047
468.37	0.052
468.83	0.048
469.29	0.049
469.74	0.047
470.20	0.050
470.66	0.051
471.12	0.050
471.57	0.049
472.03	0.050
472.49	0.051
472.95	0.050
473.40	0.049
473.86	0.050
474.32	0.049
474.78	0.049
475.23	0.050
475.69	0.049
476.15	0.048
476.60	0.049
477.06	0.050
477.52	0.048
477.98	0.050
478.43	0.049
478.89	0.049
479.35	0.049
479.80	0.051
480.26	0.050
480.72	0.051
481.18	0.052
481.63	0.051
482.09	0.047
482.55	0.051
483.00	0.051
483.46	0.050
483.92	0.048
484.37	0.052
484.83	0.048
485.29	0.050
485.74	0.049
486.20	0.050
486.66	0.051
487.11	0.050
487.57	0.050
488.03	0.052
488.48	0.051
488.94	0.050
489.40	0.049
489.85	0.049
490.31	0.049
490.77	0.048
491.22	0.049
491.68	0.050
492.13	0.050
492.59	0.049
493.05	0.049
493.50	0.050
493.96	0.050
494.42	0.051
494.87	0.050
495.33	0.049
495.78	0.051
496.24	0.049
496.70	0.051
497.15	0.050
497.61	0.050
498.06	0.051
498.52	0.051
498.98	0.051
499.43	0.051
499.89	0.049
500.34	0.051
500.80	0.050
501.25	0.048
501.71	0.048
502.17	0.051
502.62	0.051
503.08	0.050
503.53	0.051
503.99	0.051
504.44	0.051
504.90	0.048
505.36	0.050
505.81	0.050
506.27	0.051
506.72	0.051
507.18	0.049
507.63	0.047
508.09	0.049
508.54	0.050
509.00	0.049
509.45	0.049
509.91	0.049
510.36	0.049
510.82	0.049
511.27	0.051
511.73	0.050
512.19	0.049
512.64	0.049
513.10	0.047
513.55	0.048
514.01	0.049
514.46	0.049
514.92	0.049
515.37	0.052
515.83	0.051
516.28	0.049
516.73	0.050
517.19	0.048
517.64	0.049
518.10	0.047
518.55	0.048
519.01	0.048
519.46	0.049
519.92	0.048
520.37	0.047
520.83	0.052
521.28	0.048
521.74	0.048
522.19	0.049
522.65	0.047
523.10	0.049
523.55	0.047
524.01	0.047
524.46	0.048
524.92	0.046
525.37	0.046
525.83	0.051
526.28	0.050
526.73	0.048
527.19	0.049
527.64	0.050
528.10	0.050
528.55	0.051
529.01	0.051
529.46	0.049
529.91	0.049
530.37	0.050
530.82	0.048
