500.34 0.000383447 1 4.45653e-05 0.000338882
500.8 -0.000527651 1 4.73617e-05 -0.000575013
501.25 -0.00144068 1 5.02563e-05 -0.00149094
501.71 -0.00135177 1 5.33864e-05 -0.00140516
502.17 0.000737135 1 5.66988e-05 0.000680436
502.62 -0.000175888 1 6.0125e-05 -0.000236013
503.08 0.000913022 1 6.38274e-05 0.000849195
503.53 0 1 6.76552e-05 -6.76552e-05
503.99 8.89107e-05 1 7.17897e-05 1.71211e-05
504.44 -0.000824112 1 7.60623e-05 -0.000900174
504.9 -0.0017352 1 8.0675e-05 -0.00181588
505.36 -0.000646294 1 8.55484e-05 -0.000731843
505.81 0.00044068 1 9.05811e-05 0.000350098
506.27 0.00152958 1 9.60107e-05 0.00143357
506.72 0.00161655 1 0.000101615 0.00151494
507.18 0.000705452 1 0.000107659 0.000597793
507.63 -0.00120758 1 0.000113894 -0.00132148
508.09 -0.000118693 1 0.000120615 -0.000239308
508.54 -0.00103174 1 0.000127545 -0.00115928
509 -0.00194286 1 0.000135012 -0.00207787
509.45 0.00214409 1 0.000142709 0.00200138
509.91 -0.00176704 1 0.000150997 -0.00191803
510.36 0.000319897 1 0.000159536 0.000160361
510.82 -0.00159124 1 0.000168727 -0.00175997
511.27 0.000495679 1 0.000178192 0.000317487
511.73 -0.000415475 1 0.000188375 -0.00060385
512.19 -0.000326636 1 0.000199095 -0.000525731
512.64 -0.000239737 1 0.000210128 -0.000449864
513.1 -0.00115091 1 0.000221988 -0.0013729
513.55 -6.40323e-05 1 0.000234188 -0.000298221
514.01 2.47716e-05 1 0.000247298 -0.000222526
514.46 0.00111164 1 0.000260777 0.000850859
514.92 0.00020042 1 0.000275254 -7.48342e-05
515.37 0.00228726 1 0.000290131 0.00199713
515.83 0.00137603 1 0.000306103 0.00106992
516.28 -0.000537152 1 0.000322509 -0.000859661
516.73 -0.00145034 1 0.000339722 -0.00179006
517.19 -0.000361615 1 0.000358188 -0.000719803
517.64 -0.00127483 1 0.000377143 -0.00165197
518.1 -0.000186127 1 0.000397468 -0.000583595
518.55 -0.00209937 1 0.000418321 -0.00251769
519.01 0.00198931 1 0.000440671 0.00154864
519.46 0.00107604 1 0.000463591 0.000612449
519.92 -0.000835315 1 0.000488146 -0.00132346
520.37 -0.00274861 1 0.000513314 -0.00326193
520.83 0.00234 1 0.000540264 0.00179974
521.28 -0.00157332 1 0.000567875 -0.0021412
521.74 -0.000484743 1 0.000597426 -0.00108217
522.19 -0.0013981 1 0.000627688 -0.00202579
522.65 -0.00130956 1 0.000660061 -0.00196962
523.1 0.00077705 1 0.000693197 8.38534e-05
523.55 0.000863638 1 0.000727841 0.000135797
524.01 -4.78679e-05 1 0.000764877 -0.000812745
524.46 0.00203868 1 0.000802758 0.00123593
524.92 -0.00387286 1 0.000843234 -0.0047161
525.37 0.000213652 1 0.000884614 -0.000670963
525.83 0.00330207 1 0.000928809 0.00237326
526.28 0.00338854 1 0.00097397 0.00241457
526.73 0.00247499 1 0.00102111 0.00145388
527.19 0.00156335 1 0.00107142 0.000491928
527.64 0.00164976 1 0.00112279 0.000526967
528.1 0.00173806 1 0.00117759 0.000560475
528.55 0.00382443 1 0.00123352 0.00259091
529.01 0.00291269 1 0.00129316 0.00161954
529.46 0.000999013 1 0.00135399 -0.000354979
529.91 0.00108531 1 0.00141739 -0.000332078
530.37 0.0011735 1 0.00148494 -0.000311435
530.82 0.00025975 1 0.00155379 -0.00129404
