SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 14:16:59 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.340
189.23	0.421
189.70	0.222
190.17	-0.000
190.64	0.097
191.12	0.308
191.59	0.240
192.06	0.358
192.53	-0.000
193.01	0.298
193.48	0.096
193.95	0.377
194.42	0.182
194.90	0.392
195.37	-0.026
195.84	0.593
196.31	-0.000
196.78	0.571
197.26	0.139
197.73	0.707
198.20	-0.035
198.67	1.000
199.14	-0.000
199.62	0.018
200.09	0.216
200.56	0.293
201.03	0.260
201.50	0.426
201.97	0.278
202.45	0.377
202.92	0.246
203.39	0.290
203.86	0.324
204.33	0.264
204.80	0.443
205.28	0.318
205.75	0.397
206.22	0.371
206.69	0.229
207.16	0.219
207.63	0.378
208.11	0.323
208.58	0.204
209.05	0.503
209.52	0.421
209.99	0.390
210.46	0.292
210.93	0.326
211.41	0.315
211.88	0.301
212.35	0.279
212.82	0.378
213.29	0.514
213.76	0.186
214.23	0.267
214.70	0.742
215.18	0.542
215.65	0.391
216.12	0.479
216.59	0.358
217.06	0.477
217.53	0.364
218.00	0.417
218.47	0.439
218.94	0.387
219.41	0.454
219.89	0.411
220.36	0.453
220.83	0.533
221.30	0.507
221.77	0.533
222.24	0.394
222.71	0.448
223.18	0.582
223.65	0.683
224.12	0.655
224.59	0.563
225.06	0.605
225.54	0.562
226.01	0.595
226.48	0.644
226.95	0.723
227.42	0.753
227.89	0.903
228.36	0.896
228.83	0.966
229.30	0.940
229.77	1.027
230.24	1.261
230.71	1.053
231.18	1.077
231.65	1.173
232.12	1.252
232.59	1.336
233.06	1.280
233.53	1.558
234.00	1.400
234.47	1.457
234.94	1.591
235.41	1.683
235.88	1.698
236.35	1.624
236.82	1.749
237.29	1.799
237.76	1.823
238.23	1.873
238.70	1.919
239.17	1.941
239.64	2.053
240.11	2.059
240.58	1.965
241.05	1.875
241.52	2.203
241.99	2.073
242.46	2.215
242.93	2.112
243.40	2.154
243.87	2.220
244.34	2.183
244.81	2.098
245.28	2.174
245.75	2.207
246.22	2.109
246.69	2.361
247.16	2.385
247.63	2.294
248.10	2.343
248.57	2.177
249.04	2.275
249.51	2.244
249.98	2.234
250.45	2.207
250.92	2.138
251.39	2.071
251.85	1.982
252.32	1.862
252.79	1.781
253.26	1.702
253.73	1.635
254.20	1.523
254.67	1.424
255.14	1.349
255.61	1.304
256.08	1.250
256.55	1.177
257.02	1.140
257.49	1.105
257.95	1.064
258.42	1.032
258.89	1.009
259.36	0.975
259.83	0.944
260.30	0.921
260.77	0.904
261.24	0.886
261.71	0.862
262.17	0.845
262.64	0.834
263.11	0.824
263.58	0.800
264.05	0.791
264.52	0.777
264.99	0.768
265.46	0.754
265.92	0.747
266.39	0.734
266.86	0.720
267.33	0.715
267.80	0.703
268.27	0.697
268.74	0.692
269.20	0.683
269.67	0.672
270.14	0.664
270.61	0.660
271.08	0.651
271.55	0.643
272.01	0.638
272.48	0.634
272.95	0.625
273.42	0.622
273.89	0.617
274.36	0.615
274.82	0.612
275.29	0.609
275.76	0.601
276.23	0.598
276.70	0.594
277.16	0.591
277.63	0.588
278.10	0.585
278.57	0.579
279.04	0.577
279.50	0.580
279.97	0.575
280.44	0.572
280.91	0.570
281.38	0.571
281.84	0.573
282.31	0.573
282.78	0.570
283.25	0.567
283.72	0.565
284.18	0.564
284.65	0.570
285.12	0.567
285.59	0.563
286.05	0.565
286.52	0.566
286.99	0.565
287.46	0.569
287.92	0.569
288.39	0.568
288.86	0.566
289.33	0.565
289.79	0.567
290.26	0.567
290.73	0.562
291.20	0.564
291.66	0.564
292.13	0.553
292.60	0.555
293.07	0.550
293.53	0.548
294.00	0.541
294.47	0.540
294.93	0.531
295.40	0.524
295.87	0.520
296.34	0.515
296.80	0.508
297.27	0.496
297.74	0.487
298.20	0.481
298.67	0.476
299.14	0.467
299.60	0.463
300.07	0.453
300.54	0.443
301.01	0.440
301.47	0.429
301.94	0.423
302.41	0.417
302.87	0.407
303.34	0.401
303.81	0.394
304.27	0.386
304.74	0.380
305.21	0.372
305.67	0.372
306.14	0.360
306.61	0.356
307.07	0.350
307.54	0.343
308.01	0.340
308.47	0.337
308.94	0.329
309.40	0.329
309.87	0.321
310.34	0.321
310.80	0.318
311.27	0.314
311.74	0.313
312.20	0.308
312.67	0.307
313.13	0.301
313.60	0.300
314.07	0.298
314.53	0.295
315.00	0.294
315.47	0.292
315.93	0.291
316.40	0.288
316.86	0.287
317.33	0.285
317.80	0.286
318.26	0.283
318.73	0.280
319.19	0.280
319.66	0.279
320.13	0.276
320.59	0.275
321.06	0.271
321.52	0.269
321.99	0.269
322.45	0.265
322.92	0.266
323.39	0.265
323.85	0.261
324.32	0.258
324.78	0.258
325.25	0.260
325.71	0.256
326.18	0.254
326.64	0.252
327.11	0.255
327.58	0.253
328.04	0.254
328.51	0.245
328.97	0.246
329.44	0.246
329.90	0.241
330.37	0.238
330.83	0.240
331.30	0.240
331.76	0.236
332.23	0.236
332.69	0.234
333.16	0.229
333.62	0.230
334.09	0.229
334.56	0.229
335.02	0.225
335.49	0.221
335.95	0.223
336.42	0.221
336.88	0.219
337.35	0.218
337.81	0.216
338.28	0.216
338.74	0.216
339.20	0.216
339.67	0.211
340.13	0.210
340.60	0.209
341.06	0.209
341.53	0.205
341.99	0.207
342.46	0.205
342.92	0.205
343.39	0.207
343.85	0.202
344.32	0.201
344.78	0.198
345.25	0.197
345.71	0.199
346.17	0.197
346.64	0.197
347.10	0.193
347.57	0.194
348.03	0.192
348.50	0.190
348.96	0.188
349.43	0.187
349.89	0.187
350.35	0.186
350.82	0.187
351.28	0.183
351.75	0.184
352.21	0.180
352.67	0.180
353.14	0.178
353.60	0.174
354.07	0.172
354.53	0.167
355.00	0.163
355.46	0.167
355.92	0.162
356.39	0.159
356.85	0.157
357.31	0.157
357.78	0.150
358.24	0.144
358.71	0.146
359.17	0.142
359.63	0.140
360.10	0.137
360.56	0.135
361.03	0.130
361.49	0.129
361.95	0.127
362.42	0.127
362.88	0.124
363.34	0.123
363.81	0.121
364.27	0.121
364.73	0.120
365.20	0.120
365.66	0.117
366.12	0.119
366.59	0.116
367.05	0.117
367.51	0.114
367.98	0.114
368.44	0.117
368.90	0.114
369.37	0.111
369.83	0.113
370.29	0.111
370.76	0.111
371.22	0.112
