SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 13:56:59 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.437
189.23	0.172
189.70	1.105
190.17	0.179
190.64	-0.000
191.12	0.168
191.59	0.272
192.06	0.264
192.53	0.740
193.01	0.323
193.48	0.795
193.95	-0.190
194.42	-0.074
194.90	0.663
195.37	-0.127
195.84	-0.000
196.31	-0.000
196.78	0.626
197.26	0.418
197.73	0.376
198.20	-0.006
198.67	0.222
199.14	-0.237
199.62	-0.319
200.09	0.697
200.56	0.203
201.03	0.354
201.50	0.693
201.97	0.364
202.45	0.404
202.92	0.291
203.39	0.383
203.86	0.398
204.33	0.183
204.80	0.276
205.28	0.393
205.75	0.186
206.22	0.291
206.69	0.436
207.16	0.324
207.63	0.336
208.11	0.272
208.58	0.165
209.05	0.696
209.52	0.237
209.99	0.392
210.46	0.314
210.93	0.358
211.41	0.400
211.88	0.531
212.35	0.453
212.82	0.572
213.29	0.356
213.76	0.215
214.23	0.429
214.70	0.403
215.18	0.362
215.65	0.848
216.12	0.407
216.59	0.251
217.06	0.591
217.53	0.347
218.00	0.278
218.47	0.481
218.94	0.374
219.41	0.609
219.89	0.354
220.36	0.503
220.83	0.654
221.30	0.457
221.77	0.544
222.24	0.621
222.71	0.413
223.18	0.418
223.65	0.613
224.12	0.569
224.59	0.656
225.06	0.494
225.54	0.520
226.01	0.954
226.48	0.575
226.95	0.661
227.42	0.866
227.89	0.806
228.36	0.812
228.83	1.041
229.30	1.023
229.77	1.031
230.24	1.105
230.71	1.104
231.18	1.307
231.65	1.121
232.12	1.197
232.59	1.350
233.06	1.378
233.53	1.544
234.00	1.434
234.47	1.489
234.94	1.616
235.41	1.635
235.88	1.771
236.35	1.912
236.82	1.749
237.29	1.782
