SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 14:39:59 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.725
189.23	-0.005
189.70	1.243
190.17	0.264
190.64	0.140
191.12	0.437
191.59	0.393
192.06	1.245
192.53	0.544
193.01	0.913
193.48	0.704
193.95	0.068
194.42	0.586
194.90	0.119
195.37	0.021
195.84	-0.000
196.31	1.658
196.78	0.278
197.26	0.318
197.73	1.126
198.20	-0.347
198.67	0.699
199.14	0.258
199.62	-0.000
200.09	0.501
200.56	0.316
201.03	0.411
201.50	0.470
201.97	0.416
202.45	0.597
202.92	0.419
203.39	0.481
203.86	0.658
204.33	0.358
204.80	0.358
205.28	0.393
205.75	0.332
206.22	0.341
206.69	0.481
207.16	0.260
207.63	0.342
208.11	0.449
208.58	0.280
209.05	0.458
209.52	0.460
209.99	0.281
210.46	0.358
210.93	0.411
211.41	0.516
211.88	0.429
212.35	0.345
212.82	0.369
213.29	0.471
213.76	0.263
214.23	0.395
214.70	0.623
215.18	0.355
215.65	0.495
216.12	0.405
216.59	0.466
217.06	0.471
217.53	0.262
218.00	0.306
218.47	0.483
218.94	0.335
219.41	0.397
219.89	0.492
220.36	0.336
220.83	0.505
221.30	0.496
221.77	0.515
222.24	0.533
222.71	0.358
223.18	0.543
223.65	0.633
224.12	0.557
224.59	0.503
225.06	0.680
225.54	0.558
226.01	0.759
226.48	0.668
226.95	0.885
227.42	1.003
227.89	0.742
228.36	0.951
228.83	1.005
229.30	1.021
229.77	1.105
230.24	1.395
230.71	1.149
231.18	1.219
231.65	1.198
232.12	1.341
232.59	1.500
233.06	1.321
233.53	1.490
234.00	1.476
234.47	1.457
234.94	1.597
235.41	1.544
235.88	1.661
236.35	1.816
236.82	1.787
237.29	1.822
237.76	1.897
238.23	1.820
238.70	1.946
239.17	1.990
239.64	2.010
240.11	2.099
240.58	2.052
241.05	1.886
