SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 13:40:29 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.514
189.23	0.091
189.70	0.301
190.17	1.134
190.64	0.273
191.12	-0.006
191.59	0.305
192.06	0.203
192.53	0.146
193.01	0.317
193.48	1.130
193.95	-0.007
194.42	0.465
194.90	0.073
195.37	-0.013
195.84	-0.000
196.31	0.227
196.78	0.292
197.26	-0.029
197.73	-0.020
198.20	0.025
198.67	-0.000
199.14	0.031
199.62	-0.243
200.09	0.106
200.56	0.229
201.03	0.475
201.50	0.321
201.97	0.419
202.45	0.481
202.92	0.474
203.39	0.472
203.86	0.446
204.33	0.365
204.80	0.461
205.28	0.280
205.75	0.338
206.22	0.580
206.69	0.307
207.16	0.195
207.63	0.497
208.11	0.457
208.58	0.527
209.05	0.678
209.52	0.382
209.99	0.653
210.46	0.345
210.93	0.571
211.41	0.720
211.88	0.477
212.35	0.328
212.82	0.654
213.29	0.596
213.76	0.406
214.23	0.560
214.70	0.715
215.18	0.425
215.65	0.525
216.12	0.496
216.59	0.664
217.06	0.548
217.53	0.472
218.00	0.472
218.47	0.596
218.94	0.400
219.41	0.366
219.89	0.516
220.36	0.524
220.83	0.617
221.30	0.510
221.77	0.634
222.24	0.436
222.71	0.489
223.18	0.893
223.65	0.851
224.12	0.655
224.59	0.635
225.06	0.632
225.54	0.750
226.01	0.743
226.48	0.791
226.95	1.129
227.42	1.026
227.89	0.822
228.36	1.095
228.83	1.103
229.30	1.075
229.77	1.083
230.24	1.295
230.71	1.308
231.18	1.129
231.65	1.235
232.12	1.417
232.59	1.413
233.06	1.323
233.53	1.873
234.00	1.462
234.47	1.572
234.94	1.677
235.41	1.870
235.88	1.803
236.35	1.701
236.82	1.761
237.29	1.971
237.76	1.969
238.23	1.935
238.70	2.030
239.17	2.082
239.64	2.357
240.11	2.220
240.58	2.020
241.05	2.099
241.52	2.270
241.99	2.096
242.46	2.358
242.93	2.249
243.40	2.145
243.87	2.567
244.34	2.291
244.81	2.217
245.28	2.508
245.75	2.386
246.22	2.112
246.69	2.325
247.16	2.482
247.63	2.614
248.10	2.401
248.57	2.309
249.04	2.595
249.51	2.413
249.98	2.488
250.45	2.415
250.92	2.408
251.39	2.434
251.85	2.437
252.32	2.354
252.79	2.462
253.26	2.381
253.73	2.616
254.20	2.909
254.67	2.443
255.14	2.313
255.61	2.622
256.08	2.511
256.55	2.418
257.02	2.542
