500.34 -0.00165502 1 5.32333e-05 -0.00170825
500.8 0.000439428 1 5.65099e-05 0.000382918
501.25 -0.000468175 1 5.98976e-05 -0.000528072
501.71 -0.00137372 1 6.3557e-05 -0.00143728
502.17 0.00172073 1 6.74252e-05 0.00165331
502.62 -0.00118686 1 7.14219e-05 -0.00125828
503.08 -0.0010924 1 7.57362e-05 -0.00116814
503.53 0 1 8.01917e-05 -8.01917e-05
503.99 -0.000905542 1 8.4999e-05 -0.000990541
504.44 -0.00281314 1 8.99616e-05 -0.0029031
504.9 0.00028132 1 9.53135e-05 0.000186006
505.36 0.000375775 1 0.000100962 0.000274813
505.81 0.000468175 1 0.000106788 0.000361386
506.27 0.00156263 1 0.000113068 0.00144956
506.72 0.00065502 1 0.000119543 0.000535477
507.18 0.000749464 1 0.000126518 0.000622946
507.63 -0.00115815 1 0.000133707 -0.00129186
508.09 0.00193629 1 0.000141447 0.00179484
508.54 -0.000971336 1 0.000149421 -0.00112076
509 -0.00187691 1 0.000158003 -0.00203491
509.45 0.000215455 1 0.00016684 4.86149e-05
509.91 0.000309867 1 0.000176346 0.000133521
510.36 0.00240222 1 0.00018613 0.00221609
510.82 0.000496617 1 0.000196651 0.000299966
511.27 0.00158895 1 0.000207475 0.00138148
511.73 -0.000316666 1 0.000219107 -0.000535773
512.19 0.000777706 1 0.000231342 0.000546364
512.64 -0.00112998 1 0.000243919 -0.0013739
513.1 -3.56325e-05 1 0.000257428 -0.000293061
513.55 -0.00194334 1 0.00027131 -0.00221465
514.01 0.000150987 1 0.000286212 -0.000135225
514.46 0.00424325 1 0.000301519 0.00394174
514.92 0.00033756 1 0.000317943 1.96169e-05
515.37 0.0014298 1 0.000334806 0.001095
515.83 0.00152408 1 0.000352891 0.00117119
516.28 -0.0003837 1 0.00037145 -0.00075515
516.73 -0.0022915 1 0.000390904 -0.0026824
517.19 -0.00019726 1 0.000411754 -0.000609014
517.64 0.000894914 1 0.000433136 0.000461778
518.1 -1.08799e-05 1 0.000456042 -0.000466922
518.55 8.12625e-05 1 0.000479521 -0.000398259
519.01 0.00117544 1 0.000504663 0.000670772
519.46 0.00126754 1 0.000530422 0.000737123
519.92 0.000361683 1 0.000557992 -0.000196309
520.37 -0.00254624 1 0.000586225 -0.00313247
520.83 0.00254786 1 0.00061643 0.00193143
521.28 -0.000360105 1 0.000647347 -0.00100745
521.74 -0.000266043 1 0.000680408 -0.000946451
522.19 0.000825954 1 0.000714232 0.000111722
522.65 0.000919975 1 0.000750385 0.00016959
523.1 0.00201193 1 0.000787356 0.00122457
523.55 0.00210387 1 0.000825976 0.00127789
524.01 -0.00180218 1 0.000867226 -0.0026694
524.46 0.00128971 1 0.000909381 0.000380331
524.92 0.000383621 1 0.000954384 -0.000570763
525.37 0.00147547 1 0.00100035 0.000475113
525.83 0.00256933 1 0.00104941 0.00151992
