SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 14:52:59 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	1.424
189.23	0.580
189.70	0.845
190.17	-0.000
190.64	0.559
191.12	0.747
191.59	0.244
192.06	0.747
192.53	0.355
193.01	-0.000
193.48	0.364
193.95	-0.034
194.42	1.079
194.90	0.590
195.37	0.123
195.84	0.389
196.31	-0.000
196.78	1.156
197.26	0.196
197.73	0.244
198.20	0.737
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	0.566
200.56	0.240
201.03	0.415
201.50	0.406
201.97	0.488
202.45	0.478
202.92	0.312
203.39	0.418
203.86	0.338
204.33	0.426
204.80	0.440
205.28	0.393
205.75	0.370
206.22	0.428
206.69	0.494
207.16	0.284
207.63	0.371
208.11	0.321
208.58	0.519
209.05	0.561
209.52	0.608
209.99	0.497
210.46	0.349
210.93	0.340
211.41	0.537
211.88	0.364
212.35	0.326
212.82	0.565
213.29	0.633
213.76	0.415
214.23	0.429
214.70	0.628
215.18	0.556
215.65	0.419
216.12	0.439
216.59	0.445
217.06	0.535
217.53	0.325
218.00	0.370
218.47	0.475
218.94	0.523
219.41	0.482
219.89	0.397
220.36	0.675
220.83	0.446
221.30	0.570
221.77	0.578
222.24	0.477
222.71	0.402
223.18	0.449
223.65	0.615
224.12	0.539
224.59	0.606
225.06	0.602
225.54	0.882
226.01	0.728
226.48	0.580
226.95	0.936
227.42	0.820
227.89	0.802
228.36	0.859
228.83	1.061
229.30	1.035
229.77	1.190
230.24	1.344
230.71	1.204
231.18	1.239
231.65	1.278
232.12	1.363
232.59	1.440
233.06	1.342
233.53	1.542
234.00	1.403
234.47	1.597
234.94	1.621
235.41	1.574
235.88	1.878
236.35	1.619
236.82	1.919
237.29	1.935
237.76	1.890
238.23	1.942
238.70	2.068
239.17	2.035
239.64	2.127
240.11	1.968
240.58	1.951
241.05	2.062
241.52	2.086
241.99	2.061
242.46	2.195
242.93	2.214
243.40	2.095
243.87	2.213
244.34	2.171
244.81	2.165
245.28	2.230
245.75	2.254
246.22	2.089
246.69	2.201
247.16	2.316
247.63	2.422
248.10	2.414
248.57	2.180
249.04	2.352
249.51	2.300
249.98	2.163
250.45	2.250
250.92	2.054
251.39	2.071
251.85	1.955
252.32	1.840
252.79	1.776
253.26	1.658
253.73	1.585
254.20	1.512
254.67	1.410
255.14	1.325
255.61	1.274
256.08	1.213
256.55	1.154
257.02	1.108
257.49	1.066
257.95	1.037
258.42	0.998
258.89	0.975
259.36	0.944
259.83	0.915
260.30	0.893
260.77	0.879
261.24	0.854
261.71	0.834
262.17	0.819
262.64	0.810
263.11	0.796
263.58	0.776
264.05	0.765
264.52	0.754
264.99	0.738
265.46	0.728
265.92	0.726
266.39	0.708
266.86	0.699
267.33	0.691
267.80	0.682
268.27	0.677
268.74	0.666
269.20	0.656
269.67	0.646
270.14	0.641
270.61	0.634
271.08	0.629
271.55	0.623
272.01	0.615
272.48	0.613
272.95	0.605
273.42	0.599
273.89	0.590
274.36	0.582
274.82	0.586
275.29	0.579
275.76	0.574
276.23	0.573
276.70	0.568
277.16	0.563
277.63	0.560
278.10	0.556
278.57	0.554
279.04	0.546
279.50	0.549
279.97	0.548
280.44	0.543
280.91	0.540
281.38	0.534
281.84	0.536
282.31	0.533
282.78	0.534
283.25	0.529
283.72	0.530
284.18	0.529
284.65	0.528
285.12	0.527
285.59	0.525
286.05	0.524
286.52	0.522
286.99	0.522
287.46	0.526
287.92	0.522
288.39	0.523
288.86	0.520
289.33	0.518
289.79	0.517
290.26	0.520
290.73	0.518
291.20	0.514
291.66	0.513
292.13	0.506
292.60	0.504
293.07	0.500
293.53	0.499
294.00	0.492
294.47	0.487
294.93	0.481
295.40	0.479
295.87	0.474
296.34	0.468
296.80	0.462
297.27	0.451
297.74	0.445
298.20	0.441
298.67	0.436
299.14	0.430
299.60	0.424
300.07	0.414
300.54	0.407
301.01	0.404
301.47	0.392
301.94	0.390
302.41	0.384
302.87	0.375
303.34	0.370
303.81	0.364
304.27	0.360
304.74	0.354
305.21	0.346
305.67	0.343
306.14	0.339
306.61	0.332
307.07	0.327
307.54	0.322
308.01	0.319
308.47	0.316
308.94	0.310
309.40	0.308
309.87	0.305
310.34	0.302
310.80	0.299
311.27	0.298
311.74	0.293
312.20	0.295
312.67	0.290
313.13	0.285
313.60	0.284
314.07	0.284
314.53	0.283
315.00	0.280
315.47	0.279
315.93	0.276
316.40	0.276
316.86	0.273
317.33	0.274
317.80	0.270
318.26	0.269
318.73	0.269
319.19	0.268
319.66	0.267
320.13	0.263
320.59	0.261
321.06	0.261
321.52	0.261
321.99	0.258
322.45	0.256
322.92	0.259
323.39	0.254
323.85	0.253
324.32	0.252
324.78	0.252
325.25	0.253
325.71	0.248
326.18	0.248
326.64	0.248
327.11	0.245
327.58	0.248
328.04	0.244
328.51	0.241
328.97	0.242
329.44	0.241
329.90	0.238
330.37	0.235
330.83	0.234
331.30	0.233
331.76	0.233
332.23	0.229
332.69	0.230
333.16	0.228
333.62	0.229
334.09	0.229
334.56	0.224
335.02	0.221
335.49	0.220
335.95	0.220
336.42	0.217
336.88	0.216
337.35	0.216
337.81	0.216
338.28	0.209
338.74	0.213
339.20	0.212
339.67	0.208
340.13	0.209
340.60	0.209
341.06	0.208
341.53	0.205
341.99	0.204
342.46	0.203
342.92	0.200
343.39	0.203
343.85	0.202
344.32	0.196
344.78	0.198
345.25	0.198
345.71	0.199
346.17	0.196
346.64	0.197
347.10	0.198
347.57	0.195
348.03	0.194
348.50	0.190
348.96	0.192
349.43	0.191
349.89	0.192
350.35	0.192
350.82	0.195
351.28	0.188
351.75	0.194
352.21	0.184
352.67	0.186
353.14	0.186
353.60	0.181
354.07	0.180
354.53	0.182
355.00	0.180
355.46	0.179
355.92	0.181
356.39	0.176
356.85	0.176
357.31	0.175
357.78	0.176
358.24	0.173
358.71	0.173
359.17	0.170
359.63	0.174
360.10	0.173
360.56	0.166
361.03	0.167
361.49	0.166
361.95	0.166
362.42	0.165
362.88	0.165
363.34	0.162
363.81	0.163
364.27	0.162
364.73	0.161
365.20	0.163
365.66	0.163
366.12	0.162
366.59	0.157
367.05	0.160
367.51	0.160
367.98	0.158
368.44	0.159
368.90	0.156
369.37	0.158
369.83	0.158
370.29	0.156
370.76	0.156
371.22	0.158
371.68	0.155
372.15	0.156
372.61	0.154
373.07	0.156
373.54	0.156
374.00	0.159
374.46	0.153
374.92	0.156
375.39	0.155
375.85	0.152
376.31	0.151
376.78	0.156
377.24	0.153
377.70	0.153
378.16	0.153
378.63	0.152
379.09	0.152
379.55	0.152
380.01	0.150
380.48	0.150
380.94	0.151
381.40	0.152
381.87	0.152
382.33	0.151
382.79	0.152
383.25	0.151
383.72	0.149
384.18	0.148
384.64	0.150
385.10	0.149
385.56	0.149
386.03	0.147
386.49	0.151
386.95	0.146
387.41	0.147
387.88	0.145
388.34	0.147
388.80	0.147
389.26	0.147
389.72	0.148
390.19	0.148
390.65	0.146
391.11	0.145
391.57	0.147
392.04	0.142
392.50	0.146
392.96	0.146
393.42	0.146
393.88	0.144
394.34	0.143
394.81	0.143
395.27	0.143
395.73	0.146
396.19	0.142
396.65	0.145
397.12	0.141
397.58	0.143
398.04	0.145
398.50	0.146
398.96	0.146
399.42	0.144
399.89	0.142
400.35	0.140
400.81	0.141
401.27	0.139
401.73	0.138
402.19	0.144
402.65	0.140
403.12	0.139
403.58	0.137
404.04	0.135
404.50	0.140
404.96	0.138
405.42	0.138
405.88	0.139
406.34	0.138
406.81	0.138
407.27	0.134
407.73	0.135
408.19	0.134
408.65	0.135
409.11	0.137
409.57	0.134
410.03	0.134
410.49	0.131
410.96	0.134
411.42	0.131
411.88	0.132
412.34	0.133
412.80	0.133
413.26	0.134
413.72	0.135
414.18	0.132
414.64	0.131
415.10	0.131
415.56	0.129
416.02	0.127
416.48	0.132
416.95	0.132
417.41	0.133
417.87	0.130
418.33	0.129
418.79	0.130
419.25	0.127
419.71	0.128
420.17	0.129
420.63	0.130
421.09	0.129
421.55	0.127
422.01	0.130
422.47	0.133
422.93	0.131
423.39	0.131
423.85	0.132
424.31	0.129
424.77	0.127
425.23	0.128
425.69	0.126
426.15	0.127
426.61	0.127
427.07	0.129
427.53	0.127
427.99	0.128
428.45	0.126
428.91	0.126
429.37	0.124
429.83	0.126
430.29	0.128
430.75	0.130
431.21	0.126
431.67	0.127
432.13	0.123
432.59	0.125
433.05	0.122
433.51	0.127
433.97	0.123
434.43	0.126
434.89	0.124
435.35	0.121
435.81	0.123
436.27	0.120
436.73	0.127
437.19	0.123
437.65	0.123
438.11	0.123
438.57	0.125
439.03	0.119
439.48	0.120
439.94	0.125
440.40	0.122
440.86	0.120
441.32	0.119
441.78	0.122
442.24	0.121
442.70	0.122
443.16	0.118
443.62	0.124
444.08	0.120
444.54	0.120
444.99	0.120
445.45	0.120
445.91	0.117
446.37	0.116
446.83	0.117
447.29	0.120
447.75	0.118
448.21	0.119
448.67	0.115
449.12	0.120
449.58	0.118
450.04	0.120
450.50	0.118
450.96	0.117
451.42	0.115
451.88	0.114
452.34	0.118
452.79	0.116
453.25	0.116
453.71	0.117
454.17	0.116
454.63	0.113
455.09	0.117
455.55	0.119
456.00	0.116
456.46	0.115
456.92	0.115
457.38	0.114
457.84	0.112
458.30	0.113
458.75	0.116
459.21	0.114
459.67	0.113
460.13	0.112
460.59	0.116
461.04	0.113
461.50	0.114
461.96	0.114
462.42	0.114
462.88	0.113
463.33	0.114
463.79	0.116
464.25	0.116
464.71	0.116
465.17	0.115
465.62	0.116
466.08	0.115
466.54	0.117
467.00	0.116
467.46	0.112
467.91	0.113
468.37	0.115
468.83	0.116
469.29	0.115
469.74	0.113
470.20	0.115
470.66	0.114
471.12	0.116
471.57	0.115
472.03	0.116
472.49	0.117
472.95	0.116
473.40	0.114
473.86	0.120
474.32	0.116
474.78	0.114
475.23	0.116
475.69	0.115
476.15	0.114
476.60	0.114
477.06	0.117
477.52	0.115
477.98	0.116
478.43	0.115
478.89	0.118
479.35	0.116
479.80	0.115
480.26	0.115
480.72	0.113
481.18	0.116
481.63	0.115
482.09	0.115
482.55	0.116
483.00	0.114
483.46	0.112
483.92	0.113
484.37	0.115
484.83	0.115
485.29	0.114
485.74	0.113
486.20	0.113
486.66	0.115
487.11	0.113
487.57	0.114
488.03	0.117
488.48	0.115
488.94	0.114
489.40	0.113
489.85	0.112
490.31	0.115
490.77	0.111
491.22	0.114
491.68	0.113
492.13	0.115
492.59	0.112
493.05	0.113
493.50	0.114
493.96	0.113
494.42	0.114
494.87	0.113
495.33	0.112
495.78	0.114
496.24	0.113
496.70	0.113
497.15	0.111
497.61	0.114
498.06	0.113
498.52	0.112
498.98	0.113
499.43	0.113
499.89	0.113
500.34	0.114
500.80	0.112
501.25	0.113
501.71	0.112
502.17	0.114
502.62	0.112
503.08	0.113
503.53	0.113
503.99	0.110
504.44	0.112
504.90	0.110
505.36	0.112
505.81	0.111
506.27	0.113
506.72	0.111
507.18	0.113
507.63	0.110
508.09	0.113
508.54	0.110
509.00	0.111
509.45	0.112
509.91	0.112
510.36	0.113
510.82	0.110
511.27	0.113
511.73	0.113
512.19	0.113
512.64	0.112
513.10	0.111
513.55	0.110
514.01	0.111
514.46	0.113
514.92	0.111
515.37	0.112
515.83	0.112
516.28	0.111
516.73	0.112
517.19	0.112
517.64	0.111
518.10	0.111
518.55	0.109
519.01	0.111
519.46	0.110
519.92	0.109
520.37	0.110
520.83	0.111
521.28	0.108
521.74	0.111
522.19	0.108
522.65	0.112
523.10	0.111
523.55	0.111
524.01	0.110
524.46	0.111
524.92	0.107
525.37	0.110
525.83	0.112
526.28	0.111
526.73	0.110
527.19	0.109
527.64	0.110
528.10	0.111
528.55	0.109
529.01	0.113
529.46	0.108
529.91	0.110
530.37	0.112
530.82	0.110
531.28	0.110
531.73	0.111
532.18	0.110
532.64	0.108
533.09	0.111
533.54	0.111
534.00	0.112
534.45	0.111
534.91	0.109
535.36	0.110
535.81	0.112
536.27	0.111
536.72	0.113
537.17	0.112
537.63	0.111
538.08	0.111
538.54	0.112
538.99	0.113
539.44	0.114
539.90	0.112
540.35	0.112
540.80	0.113
541.26	0.113
541.71	0.114
542.16	0.115
542.62	0.114
543.07	0.114
543.52	0.113
543.98	0.113
544.43	0.114
544.88	0.115
545.34	0.115
545.79	0.114
546.24	0.114
546.69	0.117
547.15	0.116
547.60	0.119
548.05	0.114
548.51	0.118
548.96	0.117
549.41	0.117
549.86	0.117
550.32	0.118
550.77	0.118
551.22	0.119
551.68	0.120
552.13	0.120
552.58	0.120
553.03	0.121
553.49	0.118
553.94	0.122
554.39	0.122
554.84	0.121
555.30	0.122
555.75	0.123
556.20	0.123
556.65	0.124
557.11	0.123
557.56	0.124
558.01	0.123
558.46	0.125
558.92	0.126
559.37	0.127
559.82	0.125
560.27	0.127
560.72	0.128
561.18	0.128
561.63	0.127
562.08	0.127
562.53	0.129
562.99	0.130
563.44	0.132
563.89	0.129
564.34	0.130
564.79	0.131
565.25	0.132
565.70	0.135
566.15	0.133
566.60	0.134
567.05	0.136
567.50	0.135
567.96	0.134
568.41	0.135
568.86	0.138
569.31	0.137
569.76	0.138
570.21	0.138
570.67	0.138
571.12	0.140
571.57	0.140
572.02	0.144
572.47	0.141
572.92	0.143
573.37	0.143
573.83	0.142
574.28	0.144
574.73	0.143
575.18	0.144
575.63	0.147
576.08	0.145
576.53	0.147
576.98	0.149
577.44	0.151
577.89	0.149
578.34	0.150
578.79	0.150
579.24	0.154
579.69	0.152
580.14	0.154
580.59	0.156
581.04	0.154
581.49	0.155
581.95	0.159
582.40	0.159
582.85	0.159
583.30	0.161
583.75	0.161
584.20	0.163
584.65	0.164
585.10	0.165
585.55	0.168
586.00	0.167
586.45	0.167
586.90	0.171
587.35	0.171
587.80	0.172
588.25	0.174
588.71	0.174
589.16	0.176
589.61	0.180
590.06	0.179
590.51	0.180
590.96	0.183
591.41	0.183
591.86	0.183
592.31	0.188
592.76	0.188
593.21	0.191
593.66	0.192
594.11	0.195
594.56	0.194
595.01	0.197
595.46	0.200
595.91	0.201
596.36	0.203
596.81	0.200
597.26	0.204
597.71	0.207
598.16	0.208
598.61	0.209
599.06	0.209
599.51	0.209
599.96	0.215
600.41	0.215
600.86	0.215
601.31	0.217
601.76	0.220
602.21	0.219
602.65	0.222
603.10	0.223
603.55	0.223
604.00	0.226
604.45	0.227
604.90	0.229
605.35	0.230
605.80	0.233
606.25	0.234
606.70	0.235
607.15	0.232
607.60	0.237
608.05	0.238
608.50	0.239
608.95	0.241
609.39	0.242
609.84	0.241
610.29	0.244
610.74	0.242
611.19	0.246
611.64	0.247
612.09	0.249
612.54	0.250
612.99	0.248
613.44	0.249
613.88	0.250
614.33	0.251
614.78	0.251
615.23	0.254
615.68	0.253
616.13	0.254
616.58	0.253
617.03	0.255
617.47	0.253
617.92	0.256
618.37	0.256
618.82	0.256
619.27	0.257
619.72	0.257
620.17	0.259
620.61	0.259
621.06	0.257
621.51	0.263
621.96	0.261
622.41	0.261
622.86	0.263
623.30	0.262
623.75	0.263
624.20	0.262
624.65	0.265
625.10	0.268
625.54	0.266
625.99	0.265
626.44	0.270
626.89	0.268
627.34	0.272
627.78	0.271
628.23	0.270
628.68	0.273
629.13	0.273
629.58	0.275
630.02	0.276
630.47	0.278
630.92	0.278
631.37	0.279
631.81	0.282
632.26	0.282
632.71	0.285
633.16	0.286
633.61	0.287
634.05	0.290
634.50	0.290
634.95	0.292
635.40	0.296
635.84	0.295
636.29	0.298
636.74	0.298
637.18	0.301
637.63	0.302
638.08	0.304
638.53	0.307
638.97	0.309
639.42	0.312
639.87	0.312
640.32	0.317
640.76	0.318
641.21	0.320
641.66	0.324
642.10	0.324
642.55	0.326
643.00	0.329
643.44	0.333
643.89	0.334
644.34	0.337
644.79	0.340
645.23	0.342
645.68	0.344
646.13	0.346
646.57	0.350
647.02	0.353
647.47	0.355
647.91	0.356
648.36	0.361
648.81	0.364
649.25	0.361
649.70	0.365
650.15	0.367
650.59	0.372
651.04	0.373
651.48	0.373
651.93	0.376
652.38	0.378
652.82	0.380
653.27	0.385
653.72	0.384
654.16	0.387
654.61	0.389
655.06	0.390
655.50	0.391
655.95	0.391
656.39	0.396
656.84	0.397
657.29	0.399
657.73	0.398
658.18	0.402
658.62	0.403
659.07	0.405
659.52	0.403
659.96	0.405
660.41	0.405
660.85	0.408
661.30	0.409
661.74	0.411
