SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 13:39:59 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.296
189.23	0.158
189.70	0.390
190.17	0.170
190.64	0.641
191.12	0.208
191.59	0.333
192.06	0.510
192.53	0.131
193.01	0.967
193.48	-0.000
193.95	-0.372
194.42	0.454
194.90	0.571
195.37	-0.259
195.84	-0.000
196.31	-0.000
196.78	0.450
197.26	0.183
197.73	0.110
198.20	0.066
198.67	-0.000
199.14	-0.181
199.62	-0.000
200.09	0.612
200.56	0.257
201.03	0.509
201.50	0.495
201.97	0.792
202.45	0.588
202.92	0.437
203.39	0.586
203.86	0.616
204.33	0.278
204.80	0.967
205.28	0.548
205.75	0.235
206.22	0.576
206.69	0.427
207.16	0.360
207.63	0.488
208.11	0.475
208.58	0.622
209.05	0.706
209.52	0.481
209.99	0.555
210.46	0.482
210.93	0.466
211.41	0.720
211.88	0.663
212.35	0.399
212.82	0.504
213.29	0.620
213.76	0.491
214.23	0.417
214.70	0.586
215.18	0.748
215.65	0.617
216.12	0.344
216.59	0.664
217.06	1.881
217.53	0.351
218.00	0.400
218.47	0.497
218.94	0.535
219.41	0.612
219.89	0.614
220.36	0.568
220.83	0.658
221.30	0.718
221.77	0.628
222.24	0.517
222.71	0.395
223.18	0.614
223.65	0.686
224.12	0.707
224.59	0.694
225.06	0.586
225.54	0.705
226.01	0.693
226.48	0.612
226.95	0.971
227.42	0.978
227.89	0.901
228.36	0.939
228.83	1.075
229.30	1.212
229.77	1.290
230.24	1.251
230.71	1.375
231.18	1.271
231.65	1.194
232.12	1.519
232.59	1.540
233.06	1.294
233.53	1.529
234.00	1.408
234.47	1.645
234.94	1.733
235.41	1.620
235.88	1.843
236.35	1.784
236.82	1.853
237.29	2.126
237.76	2.016
238.23	1.921
238.70	1.991
239.17	2.221
239.64	2.332
240.11	2.287
240.58	1.978
241.05	2.152
241.52	2.211
241.99	2.138
242.46	2.318
242.93	2.267
243.40	2.185
243.87	2.491
244.34	2.281
244.81	2.302
245.28	2.444
245.75	2.304
246.22	2.206
246.69	2.480
247.16	2.395
247.63	2.442
248.10	2.579
248.57	2.364
249.04	2.705
249.51	2.464
249.98	2.512
250.45	2.497
250.92	2.340
251.39	2.318
251.85	2.434
252.32	2.385
252.79	2.425
253.26	2.608
253.73	2.652
254.20	2.728
254.67	2.451
255.14	2.496
255.61	2.615
256.08	2.567
256.55	2.545
257.02	2.447
257.49	2.558
257.95	2.719
258.42	2.527
258.89	2.494
259.36	2.629
259.83	2.533
260.30	2.561
260.77	2.981
261.24	2.683
261.71	2.714
262.17	2.712
262.64	2.504
263.11	2.746
263.58	2.691
264.05	2.507
264.52	2.718
264.99	2.644
265.46	2.525
265.92	2.892
266.39	2.578
266.86	2.588
267.33	2.690
267.80	2.647
268.27	2.832
268.74	2.617
269.20	2.562
269.67	2.709
270.14	2.705
270.61	2.479
271.08	2.728
271.55	2.595
272.01	2.524
272.48	2.714
272.95	2.523
273.42	2.715
273.89	2.576
274.36	2.555
274.82	3.009
275.29	2.687
275.76	2.463
276.23	2.598
276.70	2.667
277.16	2.556
277.63	2.875
278.10	2.639
278.57	2.671
279.04	2.535
279.50	2.524
279.97	2.509
280.44	2.639
280.91	2.554
281.38	2.754
281.84	2.537
282.31	2.549
282.78	2.597
283.25	2.599
283.72	2.477
284.18	2.602
284.65	2.668
285.12	2.537
285.59	2.678
286.05	2.525
286.52	2.884
286.99	2.591
287.46	2.572
287.92	2.639
288.39	2.645
288.86	2.581
289.33	2.506
289.79	2.531
290.26	2.528
290.73	2.521
291.20	2.506
291.66	2.674
292.13	2.511
292.60	2.408
293.07	2.592
293.53	2.545
294.00	2.427
294.47	2.521
294.93	2.469
295.40	2.583
295.87	2.574
296.34	2.502
296.80	2.721
297.27	2.475
297.74	2.501
298.20	2.611
298.67	2.566
299.14	2.406
299.60	2.627
300.07	2.415
300.54	2.529
301.01	2.466
301.47	2.401
301.94	2.564
302.41	2.501
302.87	2.358
303.34	2.571
303.81	2.375
304.27	2.389
304.74	2.453
305.21	2.298
305.67	2.506
306.14	2.365
306.61	2.286
307.07	2.336
307.54	2.407
308.01	2.410
308.47	2.421
308.94	2.396
309.40	2.270
309.87	2.399
310.34	2.500
310.80	2.645
311.27	2.450
311.74	2.450
312.20	2.333
312.67	2.397
313.13	2.457
313.60	2.379
314.07	2.373
314.53	2.261
315.00	2.404
315.47	2.368
315.93	2.426
316.40	2.375
316.86	2.427
317.33	2.424
317.80	2.423
318.26	2.226
318.73	2.317
319.19	2.323
319.66	2.294
320.13	2.248
320.59	2.303
321.06	2.256
321.52	2.262
321.99	2.226
322.45	2.289
322.92	2.239
323.39	2.189
323.85	2.225
324.32	2.150
324.78	2.191
325.25	2.256
325.71	2.153
326.18	2.131
326.64	2.207
327.11	2.148
327.58	2.149
328.04	2.194
328.51	2.071
328.97	2.119
329.44	2.101
329.90	2.059
330.37	2.132
330.83	2.077
331.30	2.124
331.76	2.106
332.23	2.069
332.69	2.136
333.16	2.148
333.62	2.167
334.09	2.199
334.56	2.139
335.02	2.071
335.49	2.212
335.95	2.095
336.42	2.056
336.88	2.150
337.35	2.085
337.81	2.140
338.28	2.079
338.74	2.078
339.20	2.131
339.67	2.103
340.13	2.070
340.60	2.156
341.06	2.114
341.53	2.036
341.99	2.068
342.46	2.098
342.92	2.101
343.39	2.070
343.85	2.029
344.32	2.069
344.78	2.033
345.25	2.008
345.71	1.998
346.17	1.947
346.64	1.899
347.10	1.905
347.57	1.897
348.03	1.908
348.50	1.824
348.96	1.771
349.43	1.764
349.89	1.770
350.35	1.735
350.82	1.705
351.28	1.646
351.75	1.565
352.21	1.538
352.67	1.510
353.14	1.466
353.60	1.420
354.07	1.367
354.53	1.306
355.00	1.244
355.46	1.175
355.92	1.149
356.39	1.057
356.85	0.980
357.31	0.927
357.78	0.850
358.24	0.780
358.71	0.721
359.17	0.660
359.63	0.606
360.10	0.557
360.56	0.505
361.03	0.469
361.49	0.430
361.95	0.395
362.42	0.373
362.88	0.348
363.34	0.328
363.81	0.307
364.27	0.290
364.73	0.277
365.20	0.268
365.66	0.257
366.12	0.248
366.59	0.239
367.05	0.233
367.51	0.227
367.98	0.218
368.44	0.214
368.90	0.210
369.37	0.208
369.83	0.206
370.29	0.202
370.76	0.199
371.22	0.194
371.68	0.194
372.15	0.190
372.61	0.192
373.07	0.189
373.54	0.188
374.00	0.187
374.46	0.186
374.92	0.182
375.39	0.181
375.85	0.177
376.31	0.178
376.78	0.177
377.24	0.176
377.70	0.177
378.16	0.173
378.63	0.174
379.09	0.170
379.55	0.172
380.01	0.170
380.48	0.170
380.94	0.169
381.40	0.167
381.87	0.167
382.33	0.165
382.79	0.166
383.25	0.166
383.72	0.161
384.18	0.161
384.64	0.161
385.10	0.160
385.56	0.159
386.03	0.158
386.49	0.159
386.95	0.157
387.41	0.155
387.88	0.155
388.34	0.153
388.80	0.153
389.26	0.151
389.72	0.154
390.19	0.156
390.65	0.153
391.11	0.151
391.57	0.152
392.04	0.148
392.50	0.150
392.96	0.148
393.42	0.149
393.88	0.149
394.34	0.147
394.81	0.144
395.27	0.145
395.73	0.146
396.19	0.141
396.65	0.144
397.12	0.141
397.58	0.139
398.04	0.142
398.50	0.142
398.96	0.140
399.42	0.142
399.89	0.140
400.35	0.138
400.81	0.138
401.27	0.133
401.73	0.137
402.19	0.137
402.65	0.134
403.12	0.136
403.58	0.133
404.04	0.132
404.50	0.132
404.96	0.132
405.42	0.132
405.88	0.131
406.34	0.130
406.81	0.130
407.27	0.126
407.73	0.128
408.19	0.126
408.65	0.130
409.11	0.128
409.57	0.127
410.03	0.125
410.49	0.123
410.96	0.122
411.42	0.123
411.88	0.122
412.34	0.122
412.80	0.122
413.26	0.120
413.72	0.123
414.18	0.119
414.64	0.116
415.10	0.118
415.56	0.119
416.02	0.115
416.48	0.118
416.95	0.120
417.41	0.117
417.87	0.117
418.33	0.116
418.79	0.115
419.25	0.117
419.71	0.118
420.17	0.116
420.63	0.118
421.09	0.116
421.55	0.114
422.01	0.114
