500.34 0.00144896 1 9.4751e-05 0.00135421
500.8 0.000528413 1 0.000100317 0.000428096
501.25 0.000606142 1 0.000106058 0.000500084
501.71 0.0006856 1 0.000112242 0.000573358
502.17 0.00376506 1 0.000118762 0.0036463
502.62 0.000842798 1 0.000125482 0.000717315
503.08 0.00192226 1 0.000132717 0.00178955
503.53 0 1 0.00014017 -0.00014017
503.99 -0.000920535 1 0.000148191 -0.00106873
504.44 0.0021572 1 0.00015645 0.00200075
504.9 -0.000763334 1 0.000165335 -0.000928669
505.36 0.000316127 1 0.000174688 0.000141439
505.81 0.000393858 1 0.000184312 0.000209547
506.27 0.00247331 1 0.000194658 0.00227866
506.72 0.00155104 1 0.0002053 0.00134574
507.18 0.00163049 1 0.000216736 0.00141375
507.63 -0.0002918 1 0.000228493 -0.000520292
508.09 0.00178764 1 0.000241121 0.00154652
508.54 0.00186534 1 0.000254099 0.00161124
509 0.00194476 1 0.000268032 0.00167673
509.45 2.24503e-05 1 0.000282345 -0.000259894
509.91 0.00110186 1 0.000297704 0.000804152
510.36 0.00317953 1 0.000313476 0.00286605
510.82 0.00125892 1 0.000330393 0.000928522
511.27 0.00233657 1 0.000347756 0.00198881
511.73 0.00141593 1 0.000366373 0.00104956
512.19 0.000495288 1 0.000385907 0.000109381
512.64 0.000572906 1 0.000405941 0.000166964
513.1 0.00165223 1 0.000427409 0.00122483
513.55 -0.000270174 1 0.000449417 -0.000719591
514.01 0.00180913 1 0.00047299 0.00133614
514.46 0.00188669 1 0.000497145 0.00138955
514.92 0.00296596 1 0.000523006 0.00244296
515.37 0.00404349 1 0.000549495 0.003494
515.83 0.000122733 1 0.000577842 -0.000455109
516.28 0.000200231 1 0.000606864 -0.000406633
516.73 0.00327771 1 0.000637218 0.00264049
517.19 0.0013569 1 0.000669678 0.000687218
517.64 0.00143434 1 0.000702891 0.000731449
518.1 0.00151349 1 0.000738394 0.000775091
518.55 0.00159089 1 0.000774703 0.000816186
519.01 0.00466999 1 0.000813498 0.00385649
519.46 0.00374735 1 0.000853158 0.0028942
519.92 0.00182641 1 0.000895513 0.000930898
520.37 0.00290373 1 0.000938794 0.00196493
520.83 0.00398274 1 0.000984997 0.00299774
521.28 0.00106001 1 0.00103219 2.78225e-05
521.74 0.00213897 1 0.00108254 0.00105643
522.19 0.00021619 1 0.00113395 -0.000917758
522.65 0.0012951 1 0.00118878 0.000106321
523.1 0.00337227 1 0.00124473 0.00212754
523.55 0.000449407 1 0.00130306 -0.000853651
524.01 0.00152823 1 0.00136523 0.000163007
524.46 0.00360532 1 0.00142862 0.00217669
524.92 -0.000315916 1 0.00149617 -0.00181208
525.37 0.00376111 1 0.00156502 0.00219609
525.83 0.00583982 1 0.00163834 0.00420148
526.28 0.00291678 1 0.00171304 0.00120374
526.73 0.00599371 1 0.0017908 0.00420292
527.19 0.00507232 1 0.00187354 0.00319878
527.64 0.00414919 1 0.00195779 0.0021914
528.1 0.00622773 1 0.00204742 0.00418032
528.55 0.00630453 1 0.00213863 0.00416591
529.01 0.006383 1 0.00223561 0.0041474
529.46 0.00545973 1 0.00233426 0.00312547
529.91 0.00453643 1 0.00243679 0.00209964
530.37 0.00661479 1 0.00254573 0.00406906
530.82 0.00569141 1 0.00265647 0.00303494
531.28 0.0057697 1 0.00277409 0.00299561
531.73 0.00584624 1 0.00289361 0.00295263
532.18 0.00692275 1 0.00301767 0.00390507
532.64 0.00600091 1 0.00314935 0.00285156
533.09 0.00707734 1 0.00328306 0.00379427
533.54 0.0101537 1 0.00342177 0.00673195
534 0.00723176 1 0.00356889 0.00366287
534.45 0.00730806 1 0.00371818 0.00358989
534.91 0.00738602 1 0.00387645 0.00350957
535.36 0.00746223 1 0.00403698 0.00342525
535.81 0.0085384 1 0.00420332 0.00433508
536.27 0.00761622 1 0.00437955 0.00323667
536.72 0.0096923 1 0.00455818 0.00513412
537.17 0.00876833 1 0.00474315 0.00402518
