SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 13:34:29 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.335
189.23	0.178
189.70	0.513
190.17	-0.127
190.64	0.102
191.12	0.282
191.59	0.240
192.06	0.025
192.53	-0.022
193.01	1.842
193.48	0.138
193.95	-0.053
194.42	0.141
194.90	0.351
195.37	0.089
195.84	0.649
196.31	0.428
196.78	0.537
197.26	0.176
197.73	0.386
198.20	0.161
198.67	-0.580
199.14	0.559
199.62	0.778
200.09	0.351
200.56	0.310
201.03	0.379
201.50	0.395
201.97	0.443
202.45	0.491
202.92	0.331
203.39	0.438
203.86	0.372
204.33	0.339
204.80	0.521
205.28	0.470
205.75	0.322
206.22	0.471
206.69	0.392
207.16	0.311
207.63	0.338
208.11	0.449
208.58	0.442
209.05	0.635
209.52	0.542
209.99	0.503
210.46	0.528
210.93	0.423
211.41	0.371
211.88	0.553
212.35	0.405
212.82	0.456
213.29	0.608
213.76	0.368
214.23	0.357
214.70	0.544
215.18	0.481
215.65	0.519
216.12	0.429
216.59	0.442
217.06	0.672
217.53	0.415
218.00	0.363
218.47	0.521
218.94	0.343
219.41	0.351
219.89	0.569
220.36	0.679
220.83	0.486
221.30	0.797
221.77	0.486
222.24	0.487
222.71	0.604
223.18	0.625
223.65	0.822
224.12	0.676
224.59	0.483
225.06	0.604
225.54	0.656
226.01	0.907
226.48	0.633
226.95	0.960
227.42	1.097
227.89	0.906
228.36	1.199
228.83	1.097
229.30	1.169
229.77	1.102
230.24	1.278
230.71	1.209
231.18	1.127
231.65	1.391
232.12	1.495
232.59	1.629
233.06	1.382
233.53	1.642
234.00	1.521
234.47	1.624
234.94	1.605
235.41	1.693
235.88	1.828
236.35	1.801
236.82	1.845
237.29	2.100
237.76	2.126
238.23	1.957
238.70	2.168
239.17	2.250
239.64	2.372
240.11	2.166
240.58	2.054
241.05	2.108
241.52	2.310
241.99	2.127
242.46	2.279
242.93	2.249
243.40	2.131
243.87	2.517
244.34	2.380
244.81	2.325
245.28	2.236
245.75	2.412
246.22	2.159
246.69	2.244
247.16	2.526
247.63	2.732
248.10	2.556
248.57	2.197
249.04	2.308
249.51	2.332
249.98	2.446
250.45	2.403
250.92	2.428
251.39	2.439
251.85	2.419
252.32	2.632
252.79	2.380
253.26	2.482
