500.34 0.00418486 1 5.24257e-06 0.00417962
500.8 0.0033024 1 5.62193e-06 0.00329678
501.25 0.00241738 1 6.01809e-06 0.00241136
501.71 0.000534924 1 6.45031e-06 0.000528474
502.17 0.00365247 1 6.9118e-06 0.00364556
502.62 0.00176746 1 7.39337e-06 0.00176007
503.08 0.00288501 1 7.91835e-06 0.00287709
503.53 0 1 8.46587e-06 -8.46587e-06
503.99 0.00111755 1 9.06243e-06 0.00110849
504.44 0.00023254 1 9.68429e-06 0.000222856
504.9 -0.000649913 1 1.03615e-05 -0.000660275
505.36 0.00146763 1 1.10832e-05 0.00145655
505.81 0.000582618 1 1.18349e-05 0.000570783
506.27 0.00270016 1 1.26529e-05 0.0026875
506.72 0.00181514 1 1.35044e-05 0.00180163
507.18 0.00293267 1 1.44305e-05 0.00291824
507.63 -0.000952357 1 1.53941e-05 -0.000967751
508.09 0.00316517 1 1.64415e-05 0.00314872
508.54 0.000280128 1 1.75307e-05 0.000262597
509 0.000397638 1 1.8714e-05 0.000378924
509.45 -0.000487413 1 1.99439e-05 -0.000507357
509.91 -0.00136992 1 2.12794e-05 -0.0013912
510.36 0.00174502 1 2.26668e-05 0.00172235
510.82 -0.0021375 1 2.41724e-05 -0.00216168
511.27 0.00197741 1 2.57357e-05 0.00195168
511.73 0.00309487 1 2.74313e-05 0.00306744
512.19 -0.000787676 1 2.92312e-05 -0.000816907
512.64 0.00032721 1 3.10985e-05 0.000296112
513.1 -0.000555362 1 3.31224e-05 -0.000588484
513.55 -0.0014405 1 3.52209e-05 -0.00147572
514.01 -0.000323095 1 3.74941e-05 -0.000360589
514.46 0.000791743 1 3.98499e-05 0.000751893
514.92 0.00090912 1 4.24005e-05 0.000866719
515.37 2.39305e-05 1 4.50424e-05 -2.1112e-05
515.83 0.00214128 1 4.79012e-05 0.00209338
516.28 0.000256059 1 5.08608e-05 0.000205198
516.73 0.00137082 1 5.399e-05 0.00131683
517.19 -0.000511876 1 5.73735e-05 -0.000569249
517.64 -0.00239714 1 6.08734e-05 -0.00245802
518.1 -0.000279878 1 6.46556e-05 -0.000344534
518.55 -0.00216518 1 6.85659e-05 -0.00223375
519.01 -0.00104795 1 7.27894e-05 -0.00112074
519.46 -0.000933293 1 7.71536e-05 -0.00101045
519.92 -0.000816104 1 8.18647e-05 -0.000897969
520.37 -0.000701484 1 8.67303e-05 -0.000788214
520.83 0.00241566 1 9.19798e-05 0.00232368
521.28 -0.00246976 1 9.73985e-05 -0.00256716
521.74 -0.00135266 1 0.000103242 -0.0014559
522.19 -0.00323812 1 0.00010927 -0.00334739
522.65 -0.00312107 1 0.000115767 -0.00323683
523.1 -6.5771e-06 1 0.000122466 -0.000129043
523.55 -0.00189211 1 0.000129522 -0.00202163
524.01 -0.00277513 1 0.000137119 -0.00291225
524.46 0.00133928 1 0.000144947 0.00119434
524.92 -0.00354378 1 0.000153373 -0.00369716
525.37 -0.00442942 1 0.000162049 -0.00459147
525.83 0.000687456 1 0.000171382 0.000516074
526.28 -0.000198236 1 0.000180987 -0.000379223
526.73 -8.39548e-05 1 0.000191084 -0.000275039
527.19 -0.00196716 1 0.000201937 -0.0021691
527.64 0.00014706 1 0.000213098 -6.60377e-05
528.1 -0.000736208 1 0.000225088 -0.000961296
528.55 -0.000622044 1 0.000237411 -0.000859455
529.01 -0.00150538 1 0.000250643 -0.00175602
529.46 -0.00239127 1 0.000264234 -0.00265551
529.91 -0.0032772 1 0.000278496 -0.0035557
530.37 -0.00116063 1 0.000293795 -0.00145443
530.82 -0.00204663 1 0.000309499 -0.00235612
531.28 -0.00193012 1 0.000326338 -0.00225646
531.73 -0.000816184 1 0.000343612 -0.0011598
532.18 -0.000702281 1 0.000361712 -0.00106399
532.64 -0.00158588 1 0.000381104 -0.00196699
533.09 -0.00047205 1 0.000400981 -0.00087303
533.54 -0.000358253 1 0.000421792 -0.000780045
534 0.000758035 1 0.00044407 0.000313965
534.45 -0.000128243 1 0.000466887 -0.00059513
534.91 -0.00101203 1 0.000491299 -0.00150333
535.36 0.00110161 1 0.000516288 0.000585325
535.81 0.000215221 1 0.000542416 -0.000327195
536.27 0.00133131 1 0.000570348 0.000760964
536.72 -0.00155516 1 0.000598916 -0.00215408
537.17 -0.00144167 1 0.000628762 -0.00207044
537.63 -0.00132571 1 0.000660642 -0.00198635
538.08 0.000787698 1 0.000693222 9.44757e-05
538.54 -9.64212e-05 1 0.000728004 -0.000824425
538.99 0.0020169 1 0.000763529 0.00125337
539.44 0.00213017 1 0.000800593 0.00132958
539.9 -0.00175408 1 0.000840128 -0.00259421
540.35 -0.00164089 1 0.000880476 -0.00252137
540.8 0.00047225 1 0.000922536 -0.000450286
541.26 0.00058786 1 0.000967365 -0.000379504
541.71 0.00170091 1 0.00101308 0.000687835
