SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 14:57:29 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	1.039
189.23	-0.000
189.70	0.566
190.17	1.054
190.64	0.574
191.12	0.583
191.59	0.678
192.06	0.437
192.53	0.983
193.01	-0.000
193.48	-0.000
193.95	0.029
194.42	0.502
194.90	1.129
195.37	0.968
195.84	-0.000
196.31	-0.000
196.78	0.927
197.26	0.647
197.73	0.614
198.20	0.404
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	0.566
200.56	0.278
201.03	0.350
201.50	0.456
201.97	0.375
202.45	0.327
202.92	0.386
203.39	0.425
203.86	0.387
204.33	0.323
204.80	0.535
205.28	0.340
205.75	0.335
206.22	0.580
206.69	0.478
207.16	0.432
207.63	0.403
208.11	0.247
208.58	0.481
209.05	0.600
209.52	0.538
209.99	0.503
210.46	0.336
210.93	0.380
211.41	0.454
211.88	0.359
212.35	0.416
212.82	0.607
213.29	0.429
213.76	0.620
214.23	0.365
214.70	0.311
215.18	0.748
215.65	0.598
216.12	0.373
216.59	0.497
217.06	0.668
217.53	0.402
218.00	0.352
218.47	0.533
218.94	0.353
219.41	0.414
219.89	0.449
220.36	0.533
220.83	0.488
221.30	0.512
221.77	0.544
222.24	0.536
222.71	0.483
223.18	0.480
223.65	0.651
224.12	0.619
224.59	0.572
225.06	0.523
225.54	0.739
226.01	0.699
226.48	0.601
226.95	0.823
227.42	0.820
227.89	0.810
228.36	0.944
228.83	1.075
229.30	1.133
229.77	0.945
230.24	1.131
230.71	1.174
231.18	1.181
231.65	1.157
232.12	1.355
232.59	1.383
233.06	1.242
233.53	1.669
234.00	1.431
234.47	1.713
234.94	1.535
235.41	1.608
235.88	1.849
236.35	1.827
236.82	1.767
237.29	1.866
237.76	1.844
238.23	1.930
238.70	1.891
239.17	1.962
239.64	2.323
240.11	2.091
240.58	1.872
241.05	2.026
241.52	2.035
241.99	2.004
242.46	2.217
242.93	2.203
243.40	2.085
243.87	2.211
244.34	2.296
244.81	2.336
245.28	2.280
245.75	2.290
246.22	2.141
246.69	2.255
