SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 14:54:29 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.738
189.23	0.546
189.70	0.414
190.17	1.833
190.64	0.322
191.12	0.241
191.59	0.469
192.06	-0.000
192.53	1.886
193.01	0.552
193.48	-0.000
193.95	-0.040
194.42	0.141
194.90	1.641
195.37	0.534
195.84	-0.000
196.31	1.357
196.78	0.529
197.26	0.337
197.73	1.029
198.20	0.307
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	0.407
200.56	0.270
201.03	0.506
201.50	0.486
201.97	0.532
202.45	0.435
202.92	0.399
203.39	0.643
203.86	0.409
204.33	0.401
204.80	0.468
205.28	0.596
205.75	0.261
206.22	0.477
206.69	0.395
207.16	0.211
207.63	0.387
208.11	0.500
208.58	0.331
209.05	0.447
209.52	0.394
209.99	0.346
210.46	0.427
210.93	0.334
211.41	0.533
211.88	0.418
212.35	0.334
212.82	0.442
213.29	0.505
213.76	0.335
214.23	0.368
214.70	0.679
215.18	0.581
215.65	0.625
216.12	0.437
216.59	0.315
217.06	0.471
217.53	0.487
218.00	0.393
218.47	0.497
218.94	0.398
219.41	0.601
219.89	0.436
220.36	0.538
220.83	0.686
221.30	0.610
221.77	0.624
222.24	0.499
222.71	0.366
223.18	0.600
223.65	0.633
224.12	0.616
224.59	0.552
225.06	0.590
225.54	0.593
226.01	0.693
226.48	0.644
226.95	0.957
227.42	1.018
227.89	0.829
228.36	0.934
228.83	0.923
229.30	1.014
229.77	1.123
230.24	1.365
230.71	1.312
231.18	1.163
231.65	1.185
232.12	1.325
232.59	1.423
233.06	1.323
233.53	1.820
234.00	1.424
234.47	1.528
234.94	1.515
235.41	1.720
235.88	1.820
236.35	1.736
236.82	1.816
237.29	1.956
237.76	2.032
238.23	1.994
238.70	1.928
239.17	2.045
239.64	2.230
240.11	1.984
240.58	1.967
241.05	2.034
241.52	2.175
241.99	2.096
242.46	2.334
242.93	2.272
243.40	2.221
243.87	2.209
244.34	2.248
244.81	2.209
245.28	2.226
245.75	2.374
246.22	2.128
246.69	2.330
247.16	2.309
247.63	2.375
248.10	2.406
248.57	2.204
249.04	2.290
249.51	2.247
249.98	2.245
250.45	2.245
250.92	2.099
251.39	2.029
251.85	1.949
252.32	1.893
252.79	1.767
253.26	1.690
253.73	1.593
254.20	1.485
254.67	1.406
255.14	1.319
255.61	1.267
256.08	1.217
256.55	1.157
257.02	1.104
257.49	1.079
257.95	1.033
258.42	0.999
258.89	0.973
259.36	0.946
259.83	0.921
260.30	0.893
260.77	0.876
261.24	0.856
261.71	0.838
262.17	0.818
262.64	0.809
263.11	0.795
263.58	0.774
264.05	0.759
264.52	0.752
264.99	0.743
265.46	0.730
265.92	0.725
266.39	0.708
266.86	0.696
267.33	0.690
267.80	0.681
268.27	0.671
268.74	0.664
269.20	0.661
269.67	0.648
270.14	0.643
270.61	0.634
271.08	0.630
271.55	0.618
272.01	0.612
272.48	0.608
272.95	0.603
273.42	0.599
273.89	0.593
274.36	0.586
274.82	0.583
275.29	0.578
275.76	0.569
276.23	0.570
276.70	0.567
277.16	0.559
277.63	0.558
278.10	0.552
278.57	0.549
279.04	0.546
279.50	0.544
279.97	0.546
280.44	0.540
280.91	0.536
281.38	0.533
281.84	0.533
282.31	0.530
282.78	0.528
283.25	0.526
283.72	0.531
284.18	0.525
284.65	0.526
285.12	0.522
285.59	0.524
286.05	0.524
286.52	0.523
286.99	0.522
287.46	0.520
287.92	0.520
288.39	0.517
288.86	0.520
289.33	0.519
289.79	0.514
290.26	0.518
290.73	0.511
291.20	0.507
291.66	0.509
292.13	0.506
292.60	0.501
293.07	0.498
293.53	0.496
294.00	0.491
294.47	0.486
294.93	0.480
295.40	0.475
295.87	0.467
296.34	0.463
296.80	0.459
297.27	0.451
297.74	0.443
298.20	0.438
298.67	0.433
299.14	0.425
299.60	0.419
300.07	0.412
300.54	0.405
301.01	0.401
301.47	0.390
301.94	0.385
302.41	0.382
302.87	0.372
303.34	0.371
303.81	0.361
304.27	0.353
304.74	0.349
305.21	0.344
305.67	0.340
306.14	0.337
306.61	0.330
307.07	0.325
307.54	0.321
308.01	0.315
308.47	0.315
308.94	0.310
309.40	0.308
309.87	0.303
310.34	0.301
310.80	0.295
311.27	0.292
311.74	0.293
312.20	0.293
312.67	0.289
313.13	0.285
313.60	0.283
314.07	0.283
314.53	0.280
315.00	0.280
315.47	0.276
315.93	0.276
316.40	0.272
316.86	0.270
317.33	0.272
317.80	0.270
318.26	0.271
318.73	0.269
319.19	0.267
319.66	0.264
320.13	0.263
320.59	0.260
321.06	0.260
321.52	0.260
321.99	0.257
322.45	0.256
322.92	0.257
323.39	0.254
323.85	0.253
324.32	0.248
324.78	0.249
325.25	0.252
325.71	0.247
326.18	0.250
326.64	0.246
327.11	0.247
327.58	0.244
328.04	0.244
328.51	0.239
328.97	0.242
329.44	0.241
329.90	0.237
330.37	0.232
330.83	0.232
331.30	0.233
331.76	0.232
332.23	0.229
332.69	0.230
333.16	0.228
333.62	0.227
334.09	0.224
334.56	0.222
335.02	0.220
335.49	0.219
335.95	0.219
336.42	0.213
336.88	0.212
337.35	0.215
337.81	0.213
338.28	0.210
338.74	0.209
339.20	0.209
339.67	0.211
340.13	0.207
340.60	0.205
341.06	0.204
341.53	0.203
341.99	0.202
342.46	0.201
342.92	0.201
343.39	0.202
343.85	0.197
344.32	0.198
344.78	0.199
345.25	0.192
345.71	0.197
346.17	0.198
346.64	0.197
347.10	0.196
347.57	0.195
348.03	0.191
348.50	0.189
348.96	0.192
349.43	0.190
349.89	0.196
350.35	0.192
350.82	0.189
351.28	0.183
351.75	0.186
352.21	0.183
352.67	0.185
353.14	0.186
353.60	0.182
354.07	0.179
354.53	0.180
355.00	0.180
355.46	0.179
355.92	0.179
356.39	0.175
356.85	0.173
357.31	0.181
357.78	0.176
358.24	0.172
358.71	0.174
359.17	0.169
359.63	0.171
360.10	0.171
360.56	0.164
361.03	0.168
361.49	0.167
361.95	0.164
362.42	0.166
362.88	0.164
363.34	0.165
363.81	0.163
364.27	0.162
364.73	0.162
365.20	0.163
365.66	0.163
366.12	0.163
366.59	0.159
367.05	0.162
367.51	0.159
367.98	0.159
368.44	0.157
368.90	0.160
369.37	0.158
369.83	0.160
370.29	0.159
370.76	0.155
371.22	0.157
371.68	0.153
372.15	0.154
372.61	0.155
373.07	0.156
373.54	0.155
374.00	0.158
374.46	0.155
374.92	0.154
375.39	0.155
375.85	0.154
376.31	0.154
376.78	0.153
377.24	0.153
377.70	0.154
378.16	0.152
378.63	0.154
379.09	0.149
