500.34 0.00124933 1 5.60114e-05 0.00119332
500.8 -0.000642429 1 5.94469e-05 -0.000701876
501.25 -0.000536541 1 6.29982e-05 -0.000599539
501.71 -0.000428296 1 6.68334e-05 -0.000495129
502.17 0.00267995 1 7.08869e-05 0.00260907
502.62 0.000785849 1 7.50742e-05 0.000710775
503.08 0.000894101 1 7.95933e-05 0.000814508
503.53 0 1 8.42596e-05 -8.42596e-05
503.99 -0.00189175 1 8.92933e-05 -0.00198104
504.44 0.000214151 1 9.44886e-05 0.000119662
504.9 -0.000677599 1 0.000100091 -0.000777689
505.36 0.00143065 1 0.000106002 0.00132465
505.81 0.000536541 1 0.000112098 0.000424443
506.27 0.000644782 1 0.000118668 0.000526115
506.72 0.000750666 1 0.00012544 0.000625226
507.18 0.0018589 1 0.000132735 0.00172616
507.63 -3.52299e-05 1 0.000140251 -0.000175481
508.09 7.29888e-05 1 0.000148343 -7.53543e-05
508.54 0.00117885 1 0.000156678 0.00102217
509 -0.000712949 1 0.000165647 -0.000878596
509.45 -0.000607107 1 0.00017488 -0.000781988
509.91 -0.00249892 1 0.000184812 -0.00268373
510.36 0.0016069 1 0.000195032 0.00141187
510.82 -0.000284938 1 0.00020602 -0.000490958
511.27 -0.000179139 1 0.000217321 -0.00039646
511.73 0.001929 1 0.000229466 0.00169953
512.19 3.71232e-05 1 0.000242237 -0.000205114
512.64 -0.000857117 1 0.000255365 -0.00111248
513.1 -0.00174902 1 0.000269462 -0.00201848
513.55 -0.00164329 1 0.000283946 -0.00192724
514.01 0.00146477 1 0.000299492 0.00116528
514.46 0.000570467 1 0.000315458 0.000255009
514.92 0.0016785 1 0.000332587 0.00134591
515.37 -0.000215844 1 0.00035017 -0.000566014
515.83 -0.000107854 1 0.000369026 -0.000476881
516.28 -2.23236e-06 1 0.000388373 -0.000390605
516.73 0.000103369 1 0.000408649 -0.00030528
517.19 0.0012113 1 0.000430378 0.000780918
517.64 -0.00168315 1 0.000452657 -0.0021358
518.1 -0.000575264 1 0.000476522 -0.00105179
518.55 -0.000469751 1 0.00050098 -0.000970732
519.01 0.000638081 1 0.000527167 0.000110914
519.46 -0.00125646 1 0.000553992 -0.00181045
519.92 0.000851326 1 0.0005827 0.000268626
520.37 -0.00104326 1 0.000612094 -0.00165536
520.83 0.00306446 1 0.000643537 0.00242093
521.28 -0.00183018 1 0.000675717 -0.0025059
521.74 0.000277489 1 0.000710123 -0.000432634
522.19 -0.000617212 1 0.00074532 -0.00136253
522.65 -0.0015096 1 0.000782935 -0.00229254
523.1 0.000595634 1 0.000821396 -0.000225762
523.55 -0.00129916 1 0.000861568 -0.00216073
524.01 -0.00219165 1 0.000904471 -0.00309612
524.46 -8.6505e-05 1 0.000948308 -0.00103481
524.92 -0.00297906 1 0.000995103 -0.00397416
525.37 -0.000873987 1 0.0010429 -0.00191688
525.83 0.00123339 1 0.00109389 0.000139496
526.28 0.00233839 1 0.00114595 0.00119244
526.73 0.00244336 1 0.00120023 0.00124312
527.19 0.000550616 1 0.00125811 -0.000707495
527.64 0.00165551 1 0.00131716 0.00033835
528.1 0.00276269 1 0.00138009 0.0013826
528.55 0.0028675 1 0.00144425 0.00142325
529.01 0.0019746 1 0.0015126 0.000462003
529.46 0.00107934 1 0.00158226 -0.000502928
529.91 0.00218403 1 0.00165479 0.000529235
530.37 0.000291001 1 0.001732 -0.001441
530.82 0.00139561 1 0.00181063 -0.000415024
531.28 -0.000497509 1 0.0018943 -0.0023918
531.73 0.00160701 1 0.00197947 -0.000372458
532.18 0.00271148 1 0.00206804 0.000643443
532.64 0.00281823 1 0.00216221 0.000656016
533.09 0.0029226 1 0.00225801 0.000664595
533.54 0.00402694 1 0.00235757 0.00166937
534 0.00313354 1 0.00246335 0.000670192
534.45 0.00323777 1 0.00257088 0.000666895
534.91 0.00434427 1 0.00268508 0.0016592
535.36 0.00244841 1 0.00280111 -0.000352706
535.81 0.00355249 1 0.00292156 0.000630933
536.27 0.00465883 1 0.00304938 0.00160945
536.72 0.00576281 1 0.00317917 0.00258365
537.17 0.00486674 1 0.00331379 0.00155295
537.63 0.00597292 1 0.00345656 0.00251636
538.08 0.00607674 1 0.00360142 0.00247532
538.54 0.00718281 1 0.00375497 0.00342783
538.99 0.00828651 1 0.0039107 0.00437581
539.44 0.00739016 1 0.00407204 0.00331812
539.9 0.00549606 1 0.00424294 0.00125312
540.35 0.00559959 1 0.00441613 0.00118346
540.8 0.00670306 1 0.00459544 0.00210762
541.26 0.00880878 1 0.00478524 0.00402353
541.71 0.00891213 1 0.00497746 0.00393468
542.16 0.00901542 1 0.00517631 0.00383911
542.62 0.010121 1 0.00538665 0.0047343
543.07 0.0112241 1 0.00559951 0.00562461
543.52 0.00932722 1 0.00581958 0.00350765
543.98 0.00843256 1 0.00605218 0.00238038
544.43 0.00853553 1 0.00628739 0.00224814
544.88 0.00963844 1 0.0065304 0.00310804
545.34 0.0127436 1 0.00678706 0.00595651
545.79 0.0108464 1 0.00704642 0.00379993
546.24 0.0129491 1 0.00731418 0.00563488
546.69 0.0130517 1 0.00759054 0.00546116
547.15 0.0141566 1 0.00788214 0.00627441
547.6 0.0152591 1 0.00817653 0.00708253
548.05 0.0143615 1 0.00848016 0.00588133
548.51 0.0164661 1 0.0088003 0.00766583
548.96 0.0135684 1 0.00912327 0.00444515
549.41 0.0146706 1 0.00945612 0.00521451
549.86 0.0147728 1 0.00979909 0.00497369
550.32 0.0168771 1 0.0101604 0.00671676
550.77 0.0149791 1 0.0105245 0.00445466
551.22 0.015081 1 0.0108993 0.00418169
551.68 0.0171851 1 0.0112939 0.0058912
552.13 0.0182869 1 0.0116913 0.00659558
552.58 0.0193886 1 0.0121002 0.0072884
553.03 0.0204902 1 0.0125208 0.00796944
553.49 0.020594 1 0.012963 0.00763099
553.94 0.0206954 1 0.0134079 0.0072875
554.39 0.0207968 1 0.0138653 0.00693155
554.84 0.0188981 1 0.0143352 0.00456288
555.3 0.0220015 1 0.0148289 0.00717265
555.75 0.0241027 1 0.0153251 0.00877758
556.2 0.0222037 1 0.0158346 0.00636911
556.65 0.0243047 1 0.0163577 0.00794701
557.11 0.0244078 1 0.0169066 0.00750121
557.56 0.0235086 1 0.0174577 0.00605084
558.01 0.0256093 1 0.0180231 0.00758617
558.46 0.0257099 1 0.0186029 0.00710695
558.92 0.0268126 1 0.0192108 0.00760183
559.37 0.0289131 1 0.0198205 0.00909253
559.82 0.0300134 1 0.0204454 0.00956804
560.27 0.0301137 1 0.0210855 0.00902813
560.72 0.0302138 1 0.0217412 0.00847259
561.18 0.0323161 1 0.0224278 0.00988834
561.63 0.0294161 1 0.0231155 0.00630058
562.08 0.031516 1 0.0238194 0.00769656
562.53 0.0316158 1 0.0245397 0.00707611
562.99 0.0347177 1 0.025293 0.00942468
563.44 0.0348173 1 0.0260469 0.00877041
563.89 0.0339168 1 0.0268177 0.00709913
564.34 0.0330162 1 0.0276056 0.00541066
564.79 0.0331156 1 0.0284107 0.00470485
565.25 0.036217 1 0.0292517 0.00696524
565.7 0.0383161 1 0.0300923 0.00822383
566.15 0.0384151 1 0.0309505 0.00746459
566.6 0.037514 1 0.0318267 0.00568738
567.05 0.0406129 1 0.0327208 0.00789204
567.5 0.0407116 1 0.0336331 0.00707846
567.96 0.0408124 1 0.0345846 0.00622781
568.41 0.0409109 1 0.035534 0.00537695
568.86 0.0430093 1 0.0365018 0.0065075
569.31 0.0431076 1 0.0374883 0.00561936
569.76 0.0422058 1 0.0384934 0.00371244
570.21 0.0443039 1 0.0395173 0.00478666
570.67 0.0464041 1 0.0405834 0.00582074
571.12 0.047502 1 0.0416454 0.00585661
571.57 0.0485998 1 0.0427263 0.00587345
572.02 0.0476974 1 0.0438262 0.0038712
572.47 0.047795 1 0.0449451 0.00284986
572.92 0.0498924 1 0.046083 0.00380939
573.37 0.0499898 1 0.04724 0.0027498
573.83 0.0500891 1 0.0484422 0.0016469
574.28 0.0521863 1 0.0496376 0.00254867
574.73 0.0532833 1 0.0508519 0.00243137
575.18 0.0543801 1 0.0520851 0.00229506
575.63 0.0544769 1 0.0533371 0.00113978
576.08 0.0545736 1 0.054608 -3.43792e-05
576.53 0.0566701 1 0.0558975 0.000772653
576.98 0.0577665 1 0.0572056 0.000560979
577.44 0.059865 1 0.0585618 0.00130316
577.89 0.0599612 1 0.0599072 5.40252e-05
578.34 0.0610573 1 0.0612707 -0.000213434
578.79 0.0631532 1 0.0626523 0.000500944
579.24 0.064249 1 0.0640517 0.00019733
579.69 0.0643447 1 0.0654688 -0.00112409
580.14 0.0654403 1 0.0669034 -0.00146311
580.59 0.0665358 1 0.0683553 -0.00181952
581.04 0.0656312 1 0.0698242 -0.00419308
581.49 0.0687264 1 0.0713099 -0.00258354
581.95 0.0708236 1 0.0728457 -0.0020221
582.4 0.0699186 1 0.0743645 -0.00444591
582.85 0.0720134 1 0.0758992 -0.00388579
583.3 0.0741081 1 0.0774495 -0.0033414
583.75 0.0762027 1 0.0790152 -0.00281243
584.2 0.0762972 1 0.0805957 -0.00429852
584.65 0.0763915 1 0.0821908 -0.00579932
585.1 0.0804857 1 0.0838002 -0.00331444
585.55 0.0805798 1 0.0854233 -0.00484349
586 0.0816738 1 0.0870598 -0.00538606
586.45 0.0827676 1 0.0887093 -0.00594172
586.9 0.0878613 1 0.0903713 -0.00251003
587.35 0.0879548 1 0.0920453 -0.00409053
587.8 0.0890482 1 0.093731 -0.00468274
588.25 0.0921415 1 0.0954277 -0.00328617
588.71 0.0922367 1 0.097173 -0.0049363
589.16 0.0933298 1 0.0988906 -0.00556086
589.61 0.0974226 1 0.100618 -0.00319505
590.06 0.0975154 1 0.102354 -0.00483833
590.51 0.097608 1 0.104098 -0.00649012
590.96 0.1017 1 0.10585 -0.00414985
591.41 0.102793 1 0.10761 -0.0048169
591.86 0.103885 1 0.109376 -0.00549067
592.31 0.106977 1 0.111148 -0.00417054
592.76 0.110069 1 0.112925 -0.00285585
593.21 0.110161 1 0.114707 -0.00454597
593.66 0.113252 1 0.116492 -0.00324021
594.11 0.116344 1 0.118282 -0.0019379
594.56 0.115435 1 0.120073 -0.00463836
595.01 0.118526 1 0.121867 -0.00334087
595.46 0.121617 1 0.123662 -0.00204473
595.91 0.124708 1 0.125457 -0.000749201
596.36 0.127799 1 0.127253 0.000546438
596.81 0.12489 1 0.129047 -0.00415707
597.26 0.12898 1 0.130839 -0.00185896
597.71 0.13007 1 0.132629 -0.00255848
598.16 0.13216 1 0.134415 -0.00225487
598.61 0.13325 1 0.136198 -0.00294734
599.06 0.13834 1 0.137975 0.000364872
599.51 0.13743 1 0.139747 -0.00231744
599.96 0.14052 1 0.141513 -0.000993479
600.41 0.142609 1 0.143271 -0.000662464
600.86 0.142698 1 0.145022 -0.0023236
601.31 0.144787 1 0.146763 -0.00197608
601.76 0.150876 1 0.148495 0.00238088
602.21 0.148965 1 0.150217 -0.00125192
602.65 0.151052 1 0.151889 -0.000837774
603.1 0.15414 1 0.153588 0.000552014
603.55 0.155228 1 0.155274 -4.56024e-05
604 0.158317 1 0.156946 0.00137016
604.45 0.159405 1 0.158604 0.000800065
604.9 0.161492 1 0.160247 0.00124489
605.35 0.16358 1 0.161875 0.00170539
605.8 0.165668 1 0.163485 0.0021823
606.25 0.165755 1 0.165079 0.000676364
606.7 0.167842 1 0.166654 0.00118829
607.15 0.168929 1 0.16821 0.000718788
607.6 0.171016 1 0.169747 0.00126853
608.05 0.173103 1 0.171264 0.00183819
608.5 0.175189 1 0.172761 0.0024284
608.95 0.177275 1 0.174236 0.00303977
609.39 0.17636 1 0.175657 0.000703031
609.84 0.179446 1 0.177088 0.00235797
610.29 0.180532 1 0.178496 0.00203574
610.74 0.181617 1 0.17988 0.00173684
611.19 0.182703 1 0.181241 0.00146173
611.64 0.185788 1 0.182577 0.00321082
612.09 0.185873 1 0.183889 0.00198449
612.54 0.187958 1 0.185175 0.00278308
612.99 0.186043 1 0.186436 -0.000393121
613.44 0.188128 1 0.187672 0.000456113
613.88 0.18921 1 0.188855 0.000355691
614.33 0.189295 1 0.190039 -0.000744284
614.78 0.191379 1 0.191197 0.000181549
615.23 0.191463 1 0.192329 -0.000866808
615.68 0.190546 1 0.193436 -0.00288942
616.13 0.19263 1 0.194516 -0.00188642
