500.34 -0.00271637 1 3.76293e-05 -0.002754
500.8 -0.00261307 1 4.00499e-05 -0.00265312
501.25 -0.00351202 1 4.25591e-05 -0.00355458
501.71 -0.00240872 1 4.52764e-05 -0.002454
502.17 -0.00330542 1 4.81564e-05 -0.00335358
502.62 -0.00320436 1 5.11396e-05 -0.0032555
503.08 -0.00310106 1 5.4368e-05 -0.00315543
503.53 0 1 5.77106e-05 -5.77106e-05
503.99 -0.000896696 1 6.13263e-05 -0.000958022
504.44 -0.00179564 1 6.50681e-05 -0.00186071
504.9 -0.00269233 1 6.91137e-05 -0.00276145
505.36 -0.00158903 1 7.3394e-05 -0.00166243
505.81 -0.00148798 1 7.78206e-05 -0.0015658
506.27 -0.00238468 1 8.26031e-05 -0.00246729
506.72 -0.00228363 1 8.75466e-05 -0.00237118
507.18 -0.00218034 1 9.2885e-05 -0.00227323
507.63 -0.0030793 1 9.84006e-05 -0.0031777
508.09 -0.00197602 1 0.000104354 -0.00208037
508.54 -0.00287498 1 0.000110502 -0.00298549
509 -0.000771711 1 0.000117135 -0.000888846
509.45 -0.00267069 1 0.000123981 -0.00279467
509.91 -0.00156743 1 0.000131364 -0.00169879
510.36 -0.00146642 1 0.000138981 -0.0016054
510.82 -0.00136317 1 0.000147191 -0.00151036
511.27 -0.00226217 1 0.000155657 -0.00241783
511.73 -0.00115894 1 0.000164778 -0.00132372
512.19 -5.57187e-05 1 0.000174393 -0.000230112
512.64 -0.00395475 1 0.000184302 -0.00413905
513.1 0.000148457 1 0.000194969 -4.65124e-05
513.55 -0.000750592 1 0.000205956 -0.000956548
514.01 -0.00164741 1 0.000217779 -0.00186519
514.46 0.000453524 1 0.00022995 0.000223573
514.92 -0.000443314 1 0.000243041 -0.000686355
515.37 -0.000342406 1 0.000256512 -0.000598918
515.83 -0.00123927 1 0.000270993 -0.00151026
516.28 -0.00113838 1 0.000285887 -0.00142427
516.73 -0.00203751 1 0.000301533 -0.00233905
517.19 -0.00293441 1 0.000318342 -0.00325276
517.64 -0.00183357 1 0.000335618 -0.00216919
518.1 0.0012695 1 0.000354167 0.000915332
518.55 -0.000629687 1 0.000373222 -0.00100291
519.01 -0.00152665 1 0.000393673 -0.00192032
519.46 -0.000425864 1 0.000414672 -0.000840536
519.92 -0.000322858 1 0.000437197 -0.000760055
520.37 -0.00222211 1 0.000460315 -0.00268242
520.83 -0.000119135 1 0.000485101 -0.000604236
521.28 -0.00101842 1 0.000510527 -0.00152895
521.74 -0.00291548 1 0.000537776 -0.00345326
522.19 -0.0028148 1 0.000565714 -0.00338052
522.65 -0.00171191 1 0.00059564 -0.00230755
523.1 -0.00261127 1 0.000626309 -0.00323757
523.55 -0.00151064 1 0.000658413 -0.00216906
524.01 0.000592192 1 0.000692777 -0.000100585
524.46 -0.000307228 1 0.000727969 -0.0010352
524.92 -0.000204434 1 0.000765619 -0.000970053
525.37 -0.000103897 1 0.000804157 -0.000908054
525.83 -1.1478e-06 1 0.000845367 -0.000846515
526.28 0.00209934 1 0.000887529 0.00121182
526.73 0.000199814 1 0.000931591 -0.000731777
527.19 -0.000697508 1 0.000978674 -0.00167618
527.64 -0.00159709 1 0.00102681 -0.00262389
528.1 0.00250554 1 0.00107822 0.00142732
528.55 -0.000394084 1 0.00113075 -0.00152484
529.01 -0.00129151 1 0.00118683 -0.00247834
