500.34 -0.000398213 1 6.97911e-05 -0.000468004
500.8 0.000659206 1 7.40411e-05 0.000585165
501.25 -0.000284621 1 7.84327e-05 -0.000363054
501.71 -0.000227199 1 8.31736e-05 -0.000310373
502.17 -0.00116978 1 8.81821e-05 -0.00125796
502.62 0.0018864 1 9.3354e-05 0.00179305
503.08 -0.00205618 1 9.89335e-05 -0.00215511
503.53 0 1 0.000104692 -0.000104692
503.99 0.00205742 1 0.000110902 0.00194652
504.44 0.0021136 1 0.000117309 0.00199629
504.9 -0.000828976 1 0.000124215 -0.000953191
505.36 0.000228448 1 0.000131499 9.69487e-05
505.81 0.00228462 1 0.000139009 0.00214561
506.27 0.00234204 1 0.000147097 0.00219494
506.72 0.000398213 1 0.000155433 0.00024278
507.18 0.000455631 1 0.000164408 0.000291223
507.63 0.0025118 1 0.000173653 0.00233815
508.09 0.000569211 1 0.000183602 0.00038561
508.54 -0.00137463 1 0.000193845 -0.00156847
509 0.000682782 1 0.000204863 0.000477918
509.45 0.000738939 1 0.000216203 0.000522736
509.91 -0.00020366 1 0.000228395 -0.000432055
510.36 -0.000147509 1 0.000240937 -0.000388447
510.82 0.00190989 1 0.000254416 0.00165547
511.27 -0.00103397 1 0.000268276 -0.00130225
511.73 2.34138e-05 1 0.000283164 -0.00025975
512.19 8.07952e-05 1 0.000298814 -0.000218019
512.64 -0.000863076 1 0.000314895 -0.00117797
513.1 0.0011943 1 0.000332157 0.000862139
513.55 0.00125042 1 0.000349887 0.000900528
514.01 0.00130778 1 0.000368911 0.000938865
514.46 0.00336388 1 0.000388442 0.00297544
514.92 0.00142123 1 0.000409388 0.00101184
515.37 0.00347733 1 0.000430882 0.00304645
515.83 -0.000465335 1 0.000453924 -0.000919259
516.28 0.00259075 1 0.000477558 0.00211319
516.73 0.000646824 1 0.000502318 0.000144505
517.19 0.000704139 1 0.000528845 0.000175294
517.64 0.0027602 1 0.000556034 0.00220417
518.1 0.0018175 1 0.000585148 0.00123235
518.55 0.00287355 1 0.000614975 0.00225857
519.01 0.00293083 1 0.000646901 0.00228393
519.46 0.00398686 1 0.000679594 0.00330726
519.92 0.00204412 1 0.00071457 0.00132955
520.37 0.00110014 1 0.000750371 0.000349765
520.83 0.00415738 1 0.000788655 0.00336873
521.28 -0.000786623 1 0.000827823 -0.00161445
521.74 0.00227061 1 0.000869689 0.00140092
522.19 0.00332658 1 0.000912503 0.00241408
522.65 0.00238379 1 0.000958244 0.00142554
523.1 -0.00056026 1 0.001005 -0.00156526
523.55 0.00249568 1 0.00105382 0.00144186
524.01 0.00355286 1 0.00110594 0.00244692
524.46 0.00360878 1 0.00115918 0.0024496
524.92 0.00266593 1 0.001216 0.00144993
525.37 0.00572183 1 0.00127401 0.00444782
525.83 0.00377896 1 0.00133589 0.00244307
526.28 0.00383483 1 0.00139903 0.0024358
526.73 0.00189069 1 0.00146487 0.000425829
527.19 0.00194779 1 0.00153504 0.000412748
527.64 0.00400362 1 0.0016066 0.00239702
528.1 0.00306069 1 0.00168285 0.00137784
528.55 0.0041165 1 0.00176057 0.00235593
529.01 0.00417353 1 0.00184334 0.00233019
529.46 0.00522932 1 0.00192767 0.00330164
529.91 0.00428509 1 0.00201545 0.00226964
530.37 0.00334208 1 0.00210886 0.00123322
530.82 0.00439782 1 0.00220397 0.00219385
531.28 0.00345478 1 0.00230514 0.00114964
531.73 0.00551049 1 0.00240811 0.00310239
532.18 0.00656619 1 0.00251515 0.00405104
532.64 0.00562311 1 0.00262893 0.00299417
533.09 0.00767877 1 0.00274465 0.00493412
533.54 0.00673442 1 0.00286488 0.00386954
534 0.00779129 1 0.00299258 0.0047987
