500.34 0.00228155 1 6.38224e-05 0.00221773
500.8 0.00338515 1 6.77054e-05 0.00331744
501.25 0.00248649 1 7.17177e-05 0.00241477
501.71 0.000590092 1 7.60488e-05 0.000514043
502.17 -0.000306306 1 8.06242e-05 -0.00038693
502.62 0.00179504 1 8.53486e-05 0.0017097
503.08 -0.000101352 1 9.04452e-05 -0.000191797
503.53 0 1 9.57054e-05 -9.57054e-05
503.99 0.0031036 1 0.000101377 0.00300223
504.44 0.00220496 1 0.000107229 0.00209773
504.9 0.000308559 1 0.000113535 0.000195023
505.36 0.00241216 1 0.000120187 0.00229197
505.81 0.00251351 1 0.000127045 0.00238646
506.27 0.00161711 1 0.000134431 0.00148268
506.72 0.00271845 1 0.000142043 0.00257641
507.18 0.00182204 1 0.000150237 0.00167181
507.63 0.000923383 1 0.000158678 0.000764705
508.09 0.00202697 1 0.000167761 0.00185921
508.54 0.0021283 1 0.000177113 0.00195119
509 0.00223188 1 0.000187171 0.00204471
509.45 0.0033332 1 0.000197523 0.00313568
509.91 0.00143677 1 0.000208652 0.00122812
510.36 0.00353809 1 0.0002201 0.00331799
510.82 0.00464164 1 0.000232403 0.00440924
511.27 0.00174295 1 0.000245053 0.00149789
511.73 0.00184649 1 0.000258641 0.00158785
512.19 0.00195003 1 0.000272923 0.00167711
512.64 5.13127e-05 1 0.000287598 -0.000236286
513.1 0.00215484 1 0.000303351 0.00185149
513.55 0.0032561 1 0.00031953 0.00293657
514.01 0.00335961 1 0.000336889 0.00302272
514.46 0.00446086 1 0.00035471 0.00410615
514.92 0.00356435 1 0.000373821 0.00319053
515.37 0.00266558 1 0.000393431 0.00227215
515.83 0.00176905 1 0.000414453 0.0013546
516.28 0.00187027 1 0.000436014 0.00143425
516.73 0.00297147 1 0.000458603 0.00251286
517.19 0.00207491 1 0.000482801 0.00159211
517.64 0.00217609 1 0.000507602 0.00166848
518.1 0.0032795 1 0.000534159 0.00274534
518.55 0.00438066 1 0.000561366 0.00381929
519.01 0.00348405 1 0.000590484 0.00289357
519.46 0.000585184 1 0.000620302 -3.5119e-05
519.92 0.00268855 1 0.000652202 0.00203635
520.37 0.00178965 1 0.000684852 0.0011048
520.83 0.00489299 1 0.000719765 0.00417323
521.28 0.000994071 1 0.000755484 0.000238587
521.74 0.00309738 1 0.000793661 0.00230372
522.19 0.00419843 1 0.000832701 0.00336573
522.65 0.00330171 1 0.000874409 0.0024273
523.1 0.00140272 1 0.000917041 0.000485684
523.55 0.00450373 1 0.000961553 0.00354217
524.01 0.00260696 1 0.00100907 0.00159788
524.46 0.00370793 1 0.00105762 0.00265031
524.92 0.00381112 1 0.00110941 0.00270171
525.37 0.00391206 1 0.0011623 0.00274976
525.83 0.00301522 1 0.00121871 0.00179651
