SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 12:41:28 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.148
189.23	-0.000
189.70	0.283
190.17	0.246
190.64	-0.000
191.12	0.246
191.59	-0.000
192.06	0.682
192.53	0.954
193.01	0.774
193.48	0.153
193.95	-0.000
194.42	0.782
194.90	0.623
195.37	-0.000
195.84	-0.000
196.31	0.494
196.78	-0.000
197.26	-0.000
197.73	0.898
198.20	0.365
198.67	-0.000
199.14	0.567
199.62	-0.000
200.09	0.960
200.56	0.498
201.03	0.497
201.50	0.377
201.97	0.490
202.45	0.663
202.92	0.693
203.39	0.725
203.86	0.562
204.33	0.719
204.80	0.633
205.28	0.516
205.75	0.582
206.22	0.604
206.69	0.588
207.16	0.558
207.63	0.673
208.11	0.498
208.58	0.517
209.05	0.599
209.52	0.608
209.99	0.588
210.46	0.380
210.93	0.937
211.41	0.550
211.88	0.472
212.35	0.585
212.82	0.825
213.29	0.457
213.76	0.462
214.23	0.843
214.70	0.612
215.18	0.545
215.65	0.480
216.12	0.515
216.59	0.628
217.06	0.494
217.53	0.584
218.00	0.705
218.47	0.419
218.94	0.752
219.41	0.527
219.89	0.547
220.36	0.435
220.83	0.840
221.30	1.065
221.77	0.622
222.24	0.671
222.71	0.783
223.18	0.779
223.65	0.546
224.12	0.608
224.59	0.863
225.06	0.999
225.54	0.651
226.01	1.274
226.48	1.112
226.95	1.134
227.42	0.907
227.89	1.198
228.36	1.108
228.83	1.058
229.30	1.193
229.77	1.333
230.24	1.219
230.71	1.312
231.18	1.263
231.65	1.957
232.12	1.618
232.59	1.614
233.06	1.772
233.53	1.769
234.00	1.560
234.47	1.850
234.94	2.067
235.41	1.762
235.88	1.712
236.35	2.017
236.82	2.219
237.29	1.907
237.76	2.030
238.23	2.422
238.70	2.189
239.17	2.153
239.64	2.343
240.11	2.215
240.58	2.009
241.05	2.256
241.52	2.374
241.99	2.111
242.46	2.218
242.93	2.278
243.40	2.599
243.87	2.331
244.34	2.155
244.81	2.293
245.28	2.381
245.75	2.244
246.22	2.461
246.69	2.698
247.16	2.328
247.63	2.278
248.10	2.515
248.57	3.156
249.04	2.469
249.51	2.454
249.98	2.843
250.45	2.573
250.92	2.420
251.39	2.605
251.85	2.699
252.32	2.463
252.79	2.753
253.26	2.636
253.73	2.569
254.20	2.468
254.67	2.343
255.14	3.462
255.61	2.827
256.08	2.668
256.55	2.633
257.02	3.290
257.49	2.662
257.95	2.764
258.42	2.648
258.89	2.622
259.36	2.795
259.83	2.688
260.30	3.214
260.77	2.653
261.24	2.580
261.71	2.734
262.17	2.739
262.64	2.752
263.11	2.798
263.58	3.091
264.05	2.702
264.52	2.732
264.99	2.838
265.46	2.692
265.92	2.643
266.39	2.654
266.86	2.985
267.33	2.763
267.80	2.629
268.27	2.916
268.74	2.887
269.20	2.667
269.67	2.671
270.14	2.777
270.61	2.808
271.08	2.541
271.55	2.572
272.01	2.881
272.48	2.579
272.95	2.448
273.42	2.648
273.89	2.670
274.36	2.484
274.82	2.689
275.29	2.818
275.76	2.570
276.23	2.633
276.70	2.556
277.16	2.907
277.63	2.564
278.10	2.485
278.57	2.592
279.04	2.596
279.50	2.664
279.97	2.486
280.44	2.591
280.91	2.703
281.38	2.666
281.84	2.646
282.31	2.630
282.78	2.594
283.25	2.427
283.72	2.728
284.18	2.643
284.65	2.671
285.12	2.770
285.59	2.678
286.05	2.566
286.52	2.598
286.99	2.648
287.46	2.777
287.92	2.650
