SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 15:13:37 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	1.957
201.03	-0.000
201.50	1.016
201.97	2.651
202.45	-0.000
202.92	1.007
203.39	-0.000
203.86	1.113
204.33	0.569
204.80	-0.000
205.28	1.183
205.75	1.443
206.22	-0.000
206.69	0.948
207.16	0.978
207.63	-0.000
208.11	1.256
208.58	-0.000
209.05	1.184
209.52	0.749
209.99	2.678
210.46	0.577
210.93	0.681
211.41	-0.000
211.88	1.030
212.35	0.794
212.82	-0.000
213.29	0.798
213.76	-0.000
214.23	-0.000
214.70	0.804
215.18	-0.000
215.65	0.832
216.12	0.732
216.59	-0.000
217.06	0.624
217.53	0.762
218.00	1.158
218.47	0.898
218.94	1.446
219.41	0.816
219.89	0.937
220.36	1.053
220.83	0.863
221.30	-0.000
221.77	-0.000
222.24	0.813
222.71	1.015
223.18	1.307
223.65	0.837
224.12	0.853
224.59	0.926
225.06	2.118
225.54	1.008
226.01	1.274
226.48	1.122
226.95	-0.000
227.42	0.998
227.89	1.362
228.36	-0.000
228.83	1.419
229.30	1.528
229.77	-0.000
230.24	1.437
230.71	-0.000
231.18	1.833
231.65	2.921
232.12	-0.000
232.59	1.722
233.06	1.712
233.53	2.270
234.00	1.739
234.47	1.948
234.94	-0.000
235.41	2.054
235.88	2.054
236.35	2.433
236.82	-0.000
237.29	2.590
237.76	2.075
238.23	2.532
238.70	-0.000
239.17	2.242
239.64	2.467
240.11	-0.000
240.58	2.243
241.05	2.400
241.52	-0.000
241.99	2.614
242.46	2.552
242.93	2.334
243.40	2.773
243.87	-0.000
244.34	2.511
244.81	2.289
245.28	3.182
245.75	2.538
246.22	2.416
246.69	3.963
247.16	2.615
247.63	3.022
248.10	2.537
248.57	-0.000
249.04	-0.000
249.51	2.373
249.98	2.849
250.45	3.188
250.92	2.686
251.39	2.248
251.85	2.460
252.32	2.072
252.79	2.012
253.26	1.906
253.73	1.805
254.20	1.708
254.67	1.561
255.14	1.513
255.61	1.458
256.08	1.383
256.55	1.316
257.02	1.288
257.49	1.225
257.95	1.180
258.42	1.146
258.89	1.099
259.36	1.078
259.83	1.044
260.30	1.021
260.77	1.004
261.24	0.975
261.71	0.945
262.17	0.940
262.64	0.917
263.11	0.896
263.58	0.884
264.05	0.866
264.52	0.851
264.99	0.837
265.46	0.821
265.92	0.809
266.39	0.797
266.86	0.787
267.33	0.782
267.80	0.766
268.27	0.755
268.74	0.752
269.20	0.740
269.67	0.730
270.14	0.721
270.61	0.717
271.08	0.707
271.55	0.695
272.01	0.693
272.48	0.686
272.95	0.679
273.42	0.667
273.89	0.670
274.36	0.657
274.82	0.654
275.29	0.650
275.76	0.645
276.23	0.640
276.70	0.632
277.16	0.633
277.63	0.630
278.10	0.622
278.57	0.618
279.04	0.621
279.50	0.617
279.97	0.612
280.44	0.613
280.91	0.611
281.38	0.609
281.84	0.605
282.31	0.602
282.78	0.605
283.25	0.601
283.72	0.601
284.18	0.606
284.65	0.599
285.12	0.598
285.59	0.602
286.05	0.597
286.52	0.599
286.99	0.599
287.46	0.601
287.92	0.599
288.39	0.595
288.86	0.597
289.33	0.600
289.79	0.597
290.26	0.593
290.73	0.597
291.20	0.591
291.66	0.586
292.13	0.593
292.60	0.587
293.07	0.578
293.53	0.575
294.00	0.570
294.47	0.566
294.93	0.560
295.40	0.552
295.87	0.551
296.34	0.540
