500.34 0.000282591 1 4.51355e-05 0.000237456
500.8 -0.000613964 1 4.798e-05 -0.000661944
501.25 -0.00251276 1 5.09251e-05 -0.00256369
501.71 -0.00240931 1 5.41107e-05 -0.00246343
502.17 -0.000305863 1 5.74828e-05 -0.000363346
502.62 -0.00120466 1 6.09717e-05 -0.00126563
503.08 -0.00310121 1 6.47429e-05 -0.00316595
503.53 0 1 6.86429e-05 -6.86429e-05
503.99 -0.000896546 1 7.28566e-05 -0.000969402
504.44 -0.00179534 1 7.72121e-05 -0.00187255
504.9 0.00130811 1 8.19157e-05 0.0012262
505.36 -0.00158844 1 8.68866e-05 -0.00167532
505.81 0.000512765 1 9.20213e-05 0.000420743
506.27 -0.00338379 1 9.75624e-05 -0.00348135
506.72 -0.00228259 1 0.000103284 -0.00238587
507.18 -0.00117915 1 0.000109455 -0.0012886
507.63 -0.00107796 1 0.000115824 -0.00119378
508.09 -0.000974524 1 0.00012269 -0.00109721
508.54 -0.00187334 1 0.000129773 -0.00200311
509 -0.000769915 1 0.000137406 -0.000907321
509.45 -0.00266874 1 0.000145276 -0.00281402
509.91 -0.000565327 1 0.000153753 -0.000719081
510.36 -0.000464166 1 0.00016249 -0.000626656
510.82 0.00163924 1 0.000171896 0.00146734
511.27 -0.000259614 1 0.000181585 -0.000441199
511.73 -0.000156225 1 0.000192012 -0.000348237
512.19 -5.28437e-05 1 0.000202993 -0.000255837
512.64 -0.00195172 1 0.000214296 -0.00216601
513.1 0.000151647 1 0.000226452 -7.48048e-05
513.55 -0.000747244 1 0.000238958 -0.000986203
514.01 0.0013561 1 0.000252402 0.0011037
514.46 -0.000542807 1 0.000266227 -0.000809035
514.92 0.000560519 1 0.000281081 0.000279438
515.37 0.00266159 1 0.00029635 0.00236524
515.83 -0.00123511 1 0.000312747 -0.00154785
516.28 0.00186594 1 0.000329594 0.00153635
516.73 0.000966977 1 0.000347274 0.000619703
517.19 7.02464e-05 1 0.000366248 -0.000296002
517.64 -0.00182874 1 0.000385729 -0.00221447
518.1 0.0012745 1 0.000406625 0.000867876
518.55 0.000375487 1 0.00042807 -5.25832e-05
519.01 0.000478702 1 0.000451061 2.7641e-05
519.46 -0.00042034 1 0.000474645 -0.000894985
519.92 -0.000317154 1 0.000499918 -0.000817072
520.37 -0.00121623 1 0.00052583 -0.00174206
520.83 0.000886929 1 0.000553585 0.000333344
521.28 -0.00101217 1 0.000582028 -0.0015942
521.74 0.00309095 1 0.00061248 0.00247847
522.19 0.00119181 1 0.000643672 0.00054814
522.65 -0.0007051 1 0.000677051 -0.00138215
523.1 0.000395729 1 0.000711226 -0.000315497
523.55 0.00149654 1 0.000746967 0.000749574
524.01 -0.00140043 1 0.000785187 -0.00218561
524.46 -0.000299651 1 0.00082429 -0.00112394
524.92 0.000803344 1 0.000866085 -6.27417e-05
525.37 0.00190408 1 0.000908826 0.000995253
525.83 7.03376e-06 1 0.000954488 -0.000947454
526.28 0.00210773 1 0.00100116 0.00110657
526.73 0.0012084 1 0.00104989 0.000158512
527.19 0.000311295 1 0.00110192 -0.000790622
527.64 0.000411927 1 0.00115506 -0.000743129
528.1 0.00151477 1 0.00121176 0.000303015
528.55 0.00161536 1 0.00126965 0.000345713
529.01 0.00271816 1 0.00133139 0.00138677
529.46 0.0038187 1 0.0013944 0.00242431
529.91 0.000919221 1 0.00146007 -0.000540852
530.37 0.00202195 1 0.00153007 0.000491878
530.82 0.00412242 1 0.00160145 0.00252097
531.28 0.00122509 1 0.00167748 -0.00045239
531.73 0.00332551 1 0.00175498 0.00157053
532.18 0.00342591 1 0.00183567 0.00159024
532.64 0.00352851 1 0.00192157 0.00160694
533.09 0.00462885 1 0.00200905 0.0026198
533.54 0.00372916 1 0.00210007 0.00162909
534 0.00483168 1 0.00219689 0.00263478
534.45 0.00693193 1 0.00229544 0.0046365
534.91 0.00303439 1 0.00240021 0.000634184
535.36 0.00313459 1 0.00250679 0.000627802
535.81 0.00323477 1 0.00261755 0.000617216
536.27 0.00533714 1 0.00273523 0.00260191
536.72 0.00343725 1 0.00285486 0.000582396
537.17 0.00253733 1 0.00297908 -0.000441743
537.63 0.00563961 1 0.00311097 0.00252865
538.08 0.00673963 1 0.00324494 0.0034947
538.54 0.00784185 1 0.0033871 0.00445474
538.99 0.0079418 1 0.00353145 0.00441036
539.44 0.00704173 1 0.00368116 0.00336057
539.9 0.00914384 1 0.00383991 0.00530393
540.35 0.0062437 1 0.00400098 0.00224273
540.8 0.00534353 1 0.00416791 0.00117562
541.26 0.00644554 1 0.0043448 0.00210074
541.71 0.0095453 1 0.00452414 0.00502116
542.16 0.00964502 1 0.00470987 0.00493515
