500.34 -0.000396129 1 9.70945e-05 -0.000493224
500.8 -0.00233901 1 0.000102953 -0.00244196
501.25 -0.00228313 1 0.000109003 -0.00239214
501.71 -0.00122601 1 0.000115532 -0.00134154
502.17 -0.00216889 1 0.000122425 -0.00229131
502.62 -0.00311301 1 0.00012954 -0.00324255
503.08 -0.00205588 1 0.000137211 -0.00219309
503.53 0 1 0.000145126 -0.000145126
503.99 -0.000942875 1 0.000153656 -0.00109653
504.44 0.00111301 1 0.000162452 0.000950555
504.9 -0.00282987 1 0.000171929 -0.0030018
505.36 0.000227254 1 0.000181919 4.53347e-05
505.81 0.000283134 1 0.000192215 9.09186e-05
506.27 -0.00165975 1 0.000203299 -0.00186305
506.72 -0.00160387 1 0.000214717 -0.00181859
507.18 -0.00154676 1 0.000227004 -0.00177376
507.63 -0.00149088 1 0.000239654 -0.00173054
508.09 -0.000433776 1 0.000253261 -0.000687037
508.54 -0.00137791 1 0.000267265 -0.00164518
509 -0.00132081 1 0.000282322 -0.00160313
509.45 -0.00126495 1 0.000297811 -0.00156276
509.91 -0.00220786 1 0.000314457 -0.00252232
510.36 -0.000152012 1 0.000331572 -0.000483584
510.82 -9.4929e-05 1 0.000349958 -0.000444887
511.27 -0.00203909 1 0.000368855 -0.00240795
511.73 -0.00098202 1 0.000389145 -0.00137116
512.19 0.00107505 1 0.000410464 0.000664581
512.64 -0.000869136 1 0.00043236 -0.0013015
513.1 0.000187916 1 0.000455856 -0.00026794
513.55 -0.00175628 1 0.000479977 -0.00223626
514.01 0.00130076 1 0.000505848 0.000794909
514.46 0.000356546 1 0.000532396 -0.000175849
514.92 -0.000586433 1 0.000560857 -0.00114729
515.37 -0.00053066 1 0.000590049 -0.00112071
515.83 -0.00147366 1 0.000621332 -0.00209499
516.28 -0.000417902 1 0.000653404 -0.00107131
516.73 -0.00136216 1 0.000686993 -0.00204915
517.19 0.000694817 1 0.000722961 -2.81445e-05
517.64 0.00175054 1 0.000759814 0.000990728
518.1 0.0028075 1 0.00079926 0.00200824
518.55 0.0018632 1 0.000839657 0.00102354
519.01 0.00192013 1 0.000882878 0.00103725
519.46 -0.00102419 1 0.000927121 -0.00195131
519.92 -0.000967283 1 0.000974435 -0.00194172
520.37 0.00108837 1 0.00102285 6.55276e-05
520.83 0.00114526 1 0.0010746 7.066e-05
521.28 0.00120089 1 0.00112752 7.33668e-05
521.74 0.00225774 1 0.00118407 0.00107367
522.19 0.00231335 1 0.00124188 0.00107147
522.65 0.00137017 1 0.00130361 6.65617e-05
523.1 0.00242575 1 0.00136669 0.00105906
523.55 0.00248131 1 0.00143254 0.00104877
524.01 0.00253809 1 0.00150281 0.00103528
524.46 0.000593627 1 0.00157457 -0.00098094
524.92 0.00265038 1 0.00165111 0.000999264
525.37 0.00270588 1 0.00172924 0.000976637
525.83 0.0027626 1 0.00181255 0.000950049
526.28 0.00281806 1 0.00189753 0.000920529
526.73 0.00287351 1 0.0019861 0.000887411
