500.34 0.000337686 1 4.36699e-05 0.000294016
500.8 0.00143319 1 4.6475e-05 0.00138672
501.25 0.00152662 1 4.93825e-05 0.00147724
501.71 -0.00137788 1 5.25309e-05 -0.00143041
502.17 -0.000282369 1 5.58675e-05 -0.000338237
502.62 0.000811062 1 5.93234e-05 0.000751738
503.08 -0.00109343 1 6.30631e-05 -0.00115649
503.53 0 1 6.69349e-05 -6.69349e-05
503.99 0.00209551 1 7.11225e-05 0.00202438
504.44 0.000188938 1 7.54559e-05 0.000113483
504.9 -0.000715555 1 8.01408e-05 -0.000795695
505.36 0.000379952 1 8.50972e-05 0.000294855
505.81 0.00147338 1 9.02226e-05 0.00138316
506.27 -0.000431114 1 9.57596e-05 -0.000526874
506.72 -0.000337686 1 0.000101483 -0.000439169
507.18 -0.000242184 1 0.000107662 -0.000349846
507.63 0.000851241 1 0.000114047 0.000737194
508.09 0.00194674 1 0.000120938 0.0018258
508.54 -0.000959838 1 0.000128053 -0.00108789
509 0.000135658 1 0.000135729 -7.14872e-08
509.45 0.000229076 1 0.000143652 8.54233e-05
509.91 0.000324567 1 0.000152195 0.000172372
510.36 0.00041798 1 0.000161009 0.000256971
510.82 0.00251347 1 0.000170507 0.00234296
511.27 -0.000393126 1 0.000180302 -0.000573429
511.73 0.000702354 1 0.000190854 0.0005115
512.19 0.000797831 1 0.000201977 0.000595854
512.64 -0.00210877 1 0.000213439 -0.00232221
513.1 0.0019867 1 0.000225777 0.00176092
513.55 0.00108009 1 0.000238485 0.000841605
514.01 0.00217555 1 0.000252158 0.00192339
514.46 0.00226894 1 0.000266234 0.0020027
514.92 0.00036439 1 0.000281372 8.30182e-05
515.37 0.00145776 1 0.000296948 0.00116082
515.83 0.00055321 1 0.000313692 0.000239518
516.28 0.000646576 1 0.000330913 0.000315663
516.73 0.000739936 1 0.000349003 0.000390933
517.19 0.00183537 1 0.000368436 0.00146693
517.64 0.00192872 1 0.000388407 0.00154031
518.1 0.00102414 1 0.00040985 0.000614287
518.55 0.000117476 1 0.000431876 -0.0003144
519.01 0.000212884 1 0.000455515 -0.00024263
519.46 0.000306212 1 0.000479785 -0.000173573
519.92 0.00140161 1 0.000505819 0.000895789
520.37 0.00149492 1 0.000532537 0.000962387
520.83 0.000590306 1 0.000561181 2.91249e-05
521.28 0.00168361 1 0.000590564 0.00109304
521.74 0.000778978 1 0.000622052 0.000156927
522.19 0.00187227 1 0.000654335 0.00121793
522.65 -3.23781e-05 1 0.000688913 -0.000721291
523.1 6.08965e-05 1 0.000724349 -0.000663452
523.55 0.00215416 1 0.000761442 0.00139272
524.01 0.000249496 1 0.000801144 -0.000551648
524.46 0.00134275 1 0.000841801 0.000500947
524.92 0.00143806 1 0.000885296 0.000552767
525.37 0.0015313 1 0.000929816 0.000601483
525.83 -0.000373402 1 0.000977421 -0.00135082
526.28 0.000719817 1 0.00102612 -0.000306306
526.73 0.00181303 1 0.00107702 0.000736008
527.19 0.0019083 1 0.0011314 0.000776897
527.64 0.00200149 1 0.001187 0.000814492
528.1 0.00309675 1 0.00124638 0.00185037
528.55 0.00118992 1 0.00130705 -0.000117133
529.01 0.00128515 1 0.00137182 -8.66676e-05
529.46 0.00337831 1 0.00143797 0.00194034
529.91 0.00247145 1 0.00150699 0.000964468
530.37 0.00256666 1 0.0015806 0.000986054
530.82 0.00365978 1 0.00165574 0.00200405
531.28 0.00375497 1 0.00173584 0.00201912
531.73 0.00284807 1 0.00181756 0.00103051
532.18 0.00494116 1 0.00190271 0.00303845
532.64 0.00403631 1 0.00199343 0.00204288
533.09 0.00512938 1 0.0020859 0.00304348
533.54 0.00322244 1 0.0021822 0.00104025
534 0.00331756 1 0.00228471 0.00103285
534.45 0.0054106 1 0.00238913 0.00302146
534.91 0.00350569 1 0.00250025 0.00100544
535.36 0.0045987 1 0.00261338 0.00198533
535.81 0.0036917 1 0.00273103 0.000960672
536.27 0.00678676 1 0.00285614 0.00393062
536.72 0.00587973 1 0.00298341 0.00289632
537.17 0.0059727 1 0.00311568 0.00285702
537.63 0.00506772 1 0.00325623 0.00181149
538.08 0.00916065 1 0.0033991 0.00576155
538.54 0.00525564 1 0.00355084 0.0017048
538.99 0.00834855 1 0.00370502 0.00464354
539.44 0.00644145 1 0.00386505 0.0025764
539.9 0.0085364 1 0.00403489 0.00450151
540.35 0.00862927 1 0.00420733 0.00442194
540.8 0.00772213 1 0.00438619 0.00333594
541.26 0.00881703 1 0.00457586 0.00424118
541.71 0.0119099 1 0.00476829 0.00714157
542.16 0.0100027 1 0.00496774 0.00503494
542.62 0.0140975 1 0.00517909 0.00891845
543.07 0.0101903 1 0.00539336 0.00479696
543.52 0.0112831 1 0.00561527 0.00566782
543.98 0.0103779 1 0.00585025 0.00452765
544.43 0.0104706 1 0.0060883 0.00438235
544.88 0.00956337 1 0.00633466 0.00322871
545.34 0.0126581 1 0.00659532 0.00606281
545.79 0.0127508 1 0.00685919 0.00589164
546.24 0.0138435 1 0.00713207 0.00671143
546.69 0.0119362 1 0.0074142 0.00452196
547.15 0.0140309 1 0.00771241 0.00631845
547.6 0.0131235 1 0.00801398 0.00510951
548.05 0.0162161 1 0.00832554 0.00789056
548.51 0.0153108 1 0.00865461 0.00665614
548.96 0.0164033 1 0.00898714 0.00741619
549.41 0.0164959 1 0.00933041 0.00716547
549.86 0.0175884 1 0.00968471 0.00790372
550.32 0.017683 1 0.0100585 0.00762448
550.77 0.0167755 1 0.0104359 0.00633962
551.22 0.017868 1 0.0108251 0.00704293
551.68 0.0199625 1 0.0112354 0.00872714
552.13 0.019055 1 0.0116493 0.00740571
552.58 0.0211474 1 0.0120758 0.00907163
553.03 0.0192398 1 0.0125152 0.00672463
553.49 0.0193343 1 0.012978 0.00635628
553.94 0.0204266 1 0.0134443 0.00698231
554.39 0.023519 1 0.0139244 0.00959457
554.84 0.0236113 1 0.0144185 0.0091928
555.3 0.0237057 1 0.0149384 0.0087673
555.75 0.023798 1 0.0154617 0.00833629
556.2 0.0238903 1 0.0159999 0.0078904
556.65 0.0259826 1 0.0165532 0.00942934
557.11 0.0260768 1 0.0171348 0.00894207
557.56 0.0261691 1 0.0177196 0.00844949
558.01 0.0302613 1 0.0183204 0.0119409
558.46 0.0283534 1 0.0189374 0.00941603
558.92 0.0274476 1 0.0195853 0.00786238
559.37 0.0315398 1 0.0202361 0.0113037
559.82 0.0296319 1 0.0209039 0.00872797
560.27 0.028724 1 0.0215892 0.00713483
560.72 0.0338161 1 0.022292 0.011524
561.18 0.0329102 1 0.023029 0.00988114
561.63 0.0330022 1 0.0237683 0.00923385
562.08 0.0330942 1 0.0245261 0.00856811
562.53 0.0321862 1 0.0253025 0.00688368
562.99 0.0342802 1 0.0261157 0.00816446
563.44 0.0353721 1 0.0269307 0.00844146
563.89 0.036464 1 0.027765 0.00869904
564.34 0.0365559 1 0.028619 0.00793694
564.79 0.0386478 1 0.0294929 0.00915495
565.25 0.0387417 1 0.0304069 0.00833479
565.7 0.0408335 1 0.0313216 0.00951189
566.15 0.0419253 1 0.0322569 0.00966844
566.6 0.0410171 1 0.0332129 0.00780425
567.05 0.0411089 1 0.0341898 0.0069191
567.5 0.0442006 1 0.0351878 0.00901283
567.96 0.0422943 1 0.0362299 0.0060644
568.41 0.043386 1 0.0372712 0.00611486
568.86 0.0454777 1 0.038334 0.00714369
569.31 0.0445693 1 0.0394186 0.00515073
569.76 0.0456609 1 0.0405251 0.00513585
570.21 0.0477525 1 0.0416536 0.0060989
570.67 0.0478461 1 0.0428301 0.005016
571.12 0.0499376 1 0.0440035 0.00593411
571.57 0.0510291 1 0.0451993 0.00582984
572.02 0.0511206 1 0.0464175 0.00470312
572.47 0.0522121 1 0.0476582 0.00455386
572.92 0.0523035 1 0.0489215 0.00338203
573.37 0.0573949 1 0.0502073 0.00718756
573.83 0.0554883 1 0.0515452 0.00394313
574.28 0.0565796 1 0.0528768 0.00370283
574.73 0.056671 1 0.0542311 0.00243986
575.18 0.0577623 1 0.055608 0.00215423
575.63 0.0598535 1 0.0570076 0.00284596
576.08 0.0609448 1 0.0584297 0.00251512
576.53 0.061036 1 0.0598742 0.00116175
576.98 0.0611272 1 0.0613412 -0.000214071
577.44 0.0652204 1 0.0628639 0.00235644
577.89 0.0643115 1 0.064376 -6.44642e-05
578.34 0.0664026 1 0.0659101 0.000492525
578.79 0.0654937 1 0.0674661 -0.00197245
579.24 0.0665847 1 0.0690439 -0.00245922
579.69 0.0696757 1 0.0706433 -0.000967606
580.14 0.0727667 1 0.0722641 0.000502593
580.59 0.0718577 1 0.0739061 -0.0020484
581.04 0.0729486 1 0.075569 -0.00262036
581.49 0.0760395 1 0.0772525 -0.00121301
581.95 0.0761324 1 0.0789946 -0.00286215
582.4 0.0772232 1 0.080719 -0.0034958
