SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 13:10:41 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	0.377
190.17	0.273
190.64	-0.000
191.12	0.767
191.59	-0.824
192.06	-0.000
192.53	-0.000
193.01	0.121
193.48	1.051
193.95	-0.000
194.42	1.104
194.90	0.451
195.37	-0.000
195.84	-0.000
196.31	0.420
196.78	-0.000
197.26	1.204
197.73	0.578
198.20	0.344
198.67	1.087
199.14	1.227
199.62	1.049
200.09	-0.000
200.56	0.517
201.03	0.798
201.50	0.425
201.97	0.421
202.45	0.899
202.92	0.602
203.39	0.547
203.86	0.656
204.33	0.624
204.80	0.674
205.28	0.578
205.75	0.505
206.22	0.724
206.69	0.413
207.16	0.335
207.63	0.912
208.11	0.534
208.58	0.544
209.05	0.690
209.52	0.920
209.99	0.418
210.46	0.436
210.93	0.606
211.41	0.403
211.88	0.592
212.35	0.450
212.82	0.784
213.29	0.515
213.76	0.498
214.23	0.551
214.70	0.773
215.18	0.476
215.65	0.334
216.12	0.456
216.59	0.576
217.06	0.452
217.53	0.381
218.00	0.485
218.47	0.451
218.94	0.465
219.41	0.415
219.89	0.431
220.36	0.433
220.83	0.644
221.30	0.918
221.77	0.835
222.24	0.504
222.71	0.815
223.18	0.717
223.65	0.586
224.12	0.488
224.59	0.768
225.06	0.925
225.54	0.628
226.01	0.843
226.48	0.847
226.95	1.105
227.42	1.076
227.89	1.384
228.36	1.184
228.83	1.056
229.30	1.058
229.77	1.344
230.24	1.143
230.71	1.210
231.18	1.215
231.65	1.921
232.12	1.408
232.59	1.547
233.06	1.768
233.53	1.839
234.00	1.762
234.47	1.717
234.94	1.947
235.41	1.623
235.88	1.834
236.35	1.926
236.82	2.061
237.29	1.801
237.76	1.931
238.23	2.015
238.70	2.115
239.17	1.896
239.64	2.339
240.11	2.405
240.58	2.024
241.05	2.120
241.52	2.264
241.99	2.090
242.46	2.114
242.93	2.168
243.40	2.571
243.87	2.357
244.34	2.228
244.81	2.378
245.28	2.431
245.75	2.344
246.22	2.333
246.69	2.781
247.16	2.251
247.63	2.383
248.10	2.465
248.57	2.763
249.04	2.458
249.51	2.323
249.98	3.326
250.45	2.673
250.92	2.387
251.39	2.307
251.85	2.550
252.32	2.463
252.79	2.319
253.26	2.305
253.73	2.218
254.20	2.056
254.67	2.003
255.14	2.053
255.61	1.985
256.08	1.935
256.55	1.869
257.02	1.863
257.49	1.792
257.95	1.763
258.42	1.719
258.89	1.708
259.36	1.679
259.83	1.639
260.30	1.627
260.77	1.589
261.24	1.556
261.71	1.553
262.17	1.536
262.64	1.501
263.11	1.471
263.58	1.474
264.05	1.446
264.52	1.419
264.99	1.416
265.46	1.402
265.92	1.385
266.39	1.367
266.86	1.365
267.33	1.337
267.80	1.337
268.27	1.320
268.74	1.320
269.20	1.290
269.67	1.285
270.14	1.277
270.61	1.266
271.08	1.250
271.55	1.239
272.01	1.243
272.48	1.223
272.95	1.207
273.42	1.214
273.89	1.206
274.36	1.197
274.82	1.184
275.29	1.177
275.76	1.174
276.23	1.162
276.70	1.157
277.16	1.160
277.63	1.142
278.10	1.138
278.57	1.130
279.04	1.141
279.50	1.133
279.97	1.125
280.44	1.122
280.91	1.125
281.38	1.109
281.84	1.115
282.31	1.109
282.78	1.107
283.25	1.105
283.72	1.107
284.18	1.107
284.65	1.103
285.12	1.102
285.59	1.109
286.05	1.102
286.52	1.091
286.99	1.096
287.46	1.099
287.92	1.099
288.39	1.097
288.86	1.098
289.33	1.097
289.79	1.090
290.26	1.091
290.73	1.090
291.20	1.083
291.66	1.079
292.13	1.077
292.60	1.079
293.07	1.067
293.53	1.063
294.00	1.057
294.47	1.046
294.93	1.048
295.40	1.034
295.87	1.032
296.34	1.022
296.80	1.011
297.27	0.996
297.74	0.989
298.20	0.981
298.67	0.969
299.14	0.962
