SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 12:49:31 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	1.181
189.23	0.217
189.70	0.621
190.17	0.103
190.64	-0.000
191.12	1.267
191.59	-1.308
192.06	-0.000
192.53	1.607
193.01	0.160
193.48	-0.000
193.95	-0.000
194.42	0.599
194.90	-0.000
195.37	0.921
195.84	-0.000
196.31	0.943
196.78	0.388
197.26	-0.000
197.73	0.696
198.20	0.038
198.67	-0.000
199.14	1.118
199.62	0.303
200.09	1.118
200.56	0.645
201.03	0.636
201.50	0.796
201.97	0.377
202.45	0.594
202.92	0.693
203.39	0.706
203.86	0.769
204.33	0.611
204.80	0.610
205.28	0.561
205.75	0.526
206.22	0.521
206.69	0.716
207.16	0.491
207.63	0.682
208.11	0.431
208.58	0.494
209.05	0.890
209.52	0.664
209.99	0.502
210.46	0.514
210.93	0.687
211.41	0.556
211.88	0.541
212.35	0.707
212.82	0.839
213.29	0.606
213.76	0.426
214.23	0.849
214.70	0.510
215.18	0.481
215.65	0.566
216.12	0.494
216.59	0.465
217.06	0.550
217.53	0.654
218.00	0.553
218.47	0.646
218.94	0.505
219.41	0.550
219.89	0.544
220.36	0.492
220.83	0.652
221.30	0.754
221.77	0.564
222.24	0.598
222.71	0.597
223.18	0.800
223.65	0.713
224.12	0.520
224.59	0.732
225.06	0.873
225.54	0.593
226.01	0.969
226.48	0.844
226.95	0.905
227.42	0.961
227.89	1.012
228.36	1.060
228.83	1.046
229.30	1.047
229.77	1.760
230.24	1.155
230.71	1.183
231.18	1.299
231.65	1.820
232.12	1.430
232.59	1.614
233.06	1.694
233.53	1.813
234.00	1.658
234.47	1.676
234.94	2.224
235.41	1.851
235.88	1.816
236.35	2.006
236.82	2.058
237.29	1.801
237.76	2.072
238.23	2.248
238.70	2.214
239.17	1.963
239.64	2.666
240.11	2.557
240.58	2.087
241.05	2.164
241.52	2.425
241.99	2.186
242.46	2.342
242.93	2.276
243.40	2.859
243.87	2.344
244.34	2.241
244.81	2.207
245.28	2.456
245.75	2.423
246.22	2.396
246.69	2.898
247.16	2.324
247.63	2.294
248.10	2.509
248.57	2.939
249.04	2.398
249.51	2.351
249.98	2.657
250.45	2.545
250.92	2.491
251.39	2.478
251.85	2.923
252.32	2.634
252.79	2.324
253.26	2.582
253.73	2.628
254.20	2.354
254.67	2.398
255.14	3.171
255.61	2.760
256.08	2.711
256.55	2.748
257.02	3.472
257.49	2.900
257.95	2.647
258.42	2.789
258.89	2.693
259.36	2.726
259.83	2.755
260.30	2.885
260.77	2.708
261.24	2.635
261.71	2.641
262.17	2.861
262.64	3.205
263.11	2.726
263.58	2.857
264.05	2.773
264.52	2.784
264.99	3.028
265.46	2.907
265.92	2.656
266.39	2.756
266.86	2.878
267.33	2.704
267.80	2.859
268.27	2.783
268.74	2.916
269.20	2.807
269.67	2.616
270.14	2.963
270.61	2.636
271.08	2.437
271.55	2.625
272.01	2.795
272.48	2.535
272.95	2.590
273.42	2.790
273.89	2.762
274.36	2.715
274.82	2.529
275.29	2.922
275.76	2.693
