SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 14:19:12 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	0.706
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	0.641
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	0.674
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	0.803
201.03	-0.000
201.50	0.572
201.97	0.651
202.45	0.707
202.92	1.415
203.39	1.061
203.86	-0.000
204.33	1.465
204.80	0.610
205.28	0.919
205.75	0.526
206.22	0.743
206.69	0.659
207.16	0.591
207.63	0.888
208.11	0.645
208.58	0.760
209.05	0.698
209.52	0.782
209.99	0.522
210.46	0.621
210.93	1.103
211.41	0.594
211.88	0.778
212.35	0.506
212.82	-0.000
213.29	0.594
213.76	0.900
214.23	0.709
214.70	0.622
215.18	0.534
215.65	0.406
216.12	0.846
216.59	0.609
217.06	0.652
217.53	0.852
218.00	0.927
218.47	0.530
218.94	1.009
219.41	0.784
219.89	0.774
220.36	0.748
220.83	0.641
221.30	1.484
221.77	0.677
222.24	0.763
222.71	1.089
223.18	1.344
223.65	0.731
224.12	0.795
224.59	1.025
225.06	0.918
225.54	0.903
226.01	0.977
226.48	1.137
226.95	1.087
227.42	1.038
227.89	1.958
228.36	1.466
228.83	1.151
229.30	1.158
229.77	1.561
230.24	1.166
230.71	1.340
231.18	1.318
231.65	1.856
232.12	1.496
232.59	1.837
233.06	2.415
233.53	2.335
234.00	1.672
234.47	1.775
234.94	1.927
235.41	2.078
235.88	1.940
236.35	2.109
236.82	2.006
237.29	1.996
237.76	2.223
238.23	2.435
238.70	2.106
239.17	2.217
239.64	2.496
240.11	2.619
240.58	2.085
241.05	2.239
241.52	2.664
241.99	2.242
242.46	2.266
242.93	2.101
243.40	3.143
243.87	2.387
244.34	2.284
244.81	2.321
245.28	2.480
245.75	2.477
246.22	2.350
246.69	2.929
247.16	2.367
247.63	2.450
248.10	2.308
248.57	3.085
249.04	2.439
249.51	2.347
249.98	3.201
250.45	2.476
250.92	2.393
251.39	2.230
251.85	2.337
252.32	2.126
252.79	2.039
253.26	1.922
253.73	1.843
254.20	1.713
254.67	1.617
255.14	1.584
255.61	1.507
256.08	1.447
256.55	1.384
257.02	1.344
257.49	1.283
257.95	1.243
258.42	1.198
258.89	1.170
259.36	1.143
259.83	1.114
260.30	1.093
260.77	1.059
261.24	1.040
261.71	1.022
262.17	0.998
262.64	0.982
263.11	0.959
263.58	0.952
264.05	0.933
264.52	0.913
264.99	0.900
265.46	0.890
265.92	0.881
266.39	0.865
266.86	0.859
267.33	0.845
267.80	0.835
268.27	0.827
268.74	0.815
269.20	0.804
269.67	0.800
270.14	0.787
270.61	0.782
271.08	0.774
271.55	0.762
272.01	0.758
272.48	0.752
272.95	0.744
273.42	0.732
273.89	0.733
274.36	0.725
274.82	0.724
275.29	0.718
275.76	0.712
276.23	0.707
276.70	0.700
277.16	0.702
277.63	0.694
278.10	0.691
278.57	0.686
279.04	0.691
279.50	0.687
279.97	0.683
280.44	0.682
280.91	0.679
281.38	0.673
281.84	0.677
282.31	0.673
282.78	0.669
283.25	0.672
283.72	0.670
284.18	0.670
284.65	0.673
285.12	0.668
285.59	0.673
286.05	0.670
286.52	0.667
286.99	0.673
287.46	0.669
287.92	0.668
288.39	0.666
288.86	0.672
289.33	0.672
289.79	0.670
290.26	0.667
290.73	0.670
291.20	0.665
291.66	0.662
292.13	0.659
292.60	0.655
293.07	0.650
293.53	0.648
294.00	0.645
294.47	0.637
294.93	0.633
295.40	0.626
295.87	0.625
296.34	0.613
296.80	0.606
297.27	0.598
297.74	0.586
298.20	0.581
