SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 15:11:36 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	-0.000
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	1.081
201.50	1.159
201.97	-0.000
202.45	1.728
202.92	-0.000
203.39	1.050
203.86	1.399
204.33	-0.000
204.80	1.006
205.28	0.824
205.75	1.114
206.22	1.025
206.69	1.712
207.16	1.561
207.63	1.105
208.11	-0.000
208.58	0.908
209.05	1.498
209.52	-0.000
209.99	0.591
210.46	0.795
210.93	-0.000
211.41	-0.000
211.88	1.924
212.35	-0.000
212.82	-0.000
213.29	-0.000
213.76	0.997
214.23	0.915
214.70	1.681
215.18	0.830
215.65	0.849
216.12	0.788
216.59	0.807
217.06	0.684
217.53	1.010
218.00	0.812
218.47	1.097
218.94	-0.000
219.41	0.788
219.89	-0.000
220.36	0.809
220.83	0.836
221.30	-0.000
221.77	0.793
222.24	0.956
222.71	1.737
223.18	1.168
223.65	0.847
224.12	1.001
224.59	0.874
225.06	-0.000
225.54	1.050
226.01	1.908
226.48	-0.000
226.95	1.647
227.42	1.117
227.89	-0.000
228.36	1.262
228.83	1.530
229.30	2.026
229.77	1.416
230.24	1.433
230.71	1.533
231.18	1.469
231.65	2.717
232.12	1.935
232.59	1.896
233.06	-0.000
233.53	2.154
234.00	1.714
234.47	2.214
234.94	2.459
235.41	2.138
235.88	2.114
236.35	2.109
236.82	3.288
237.29	2.361
237.76	2.143
238.23	-0.000
238.70	2.738
239.17	2.398
239.64	-0.000
240.11	2.563
240.58	2.372
241.05	2.894
241.52	2.730
241.99	2.846
242.46	2.397
242.93	2.276
243.40	-0.000
243.87	2.574
244.34	2.280
244.81	3.052
245.28	2.625
245.75	2.477
246.22	2.678
246.69	2.954
247.16	2.651
247.63	2.600
248.10	2.650
248.57	-0.000
249.04	2.563
249.51	2.379
249.98	-0.000
250.45	2.694
250.92	2.452
251.39	2.478
251.85	2.405
252.32	2.108
252.79	2.022
253.26	1.893
253.73	1.822
254.20	1.658
254.67	1.582
255.14	1.544
255.61	1.454
256.08	1.371
256.55	1.316
257.02	1.272
257.49	1.223
257.95	1.181
258.42	1.135
258.89	1.111
259.36	1.071
259.83	1.038
260.30	1.023
260.77	0.993
261.24	0.961
261.71	0.951
262.17	0.931
262.64	0.915
263.11	0.894
263.58	0.880
264.05	0.868
264.52	0.847
264.99	0.828
265.46	0.825
265.92	0.808
266.39	0.794
266.86	0.787
267.33	0.779
267.80	0.765
268.27	0.758
268.74	0.748
269.20	0.738
269.67	0.728
270.14	0.718
270.61	0.713
271.08	0.702
271.55	0.695
272.01	0.692
272.48	0.679
272.95	0.673
273.42	0.668
273.89	0.668
274.36	0.658
274.82	0.650
275.29	0.650
275.76	0.640
276.23	0.643
276.70	0.627
277.16	0.634
277.63	0.624
278.10	0.623
278.57	0.622
279.04	0.617
279.50	0.618
279.97	0.614
280.44	0.614
280.91	0.609
281.38	0.608
281.84	0.604
282.31	0.605
282.78	0.603
283.25	0.599
283.72	0.601
284.18	0.596
284.65	0.596
285.12	0.600
285.59	0.596
286.05	0.601
286.52	0.596
286.99	0.596
287.46	0.600
287.92	0.598
288.39	0.591
288.86	0.599
289.33	0.596
289.79	0.594
290.26	0.597
290.73	0.596
291.20	0.592
291.66	0.586
292.13	0.586
292.60	0.585
293.07	0.580
293.53	0.575
294.00	0.571
294.47	0.563
294.93	0.560
295.40	0.555
295.87	0.549
296.34	0.540
296.80	0.531
