SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 14:14:10 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.000
189.23	-0.000
189.70	0.718
190.17	-0.000
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	1.395
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	-0.000
201.03	2.047
201.50	0.615
201.97	0.610
202.45	1.631
202.92	1.309
203.39	0.786
203.86	1.253
204.33	0.847
204.80	0.645
205.28	0.766
205.75	0.841
206.22	0.435
206.69	0.595
207.16	0.420
207.63	0.858
208.11	1.042
208.58	0.482
209.05	1.401
209.52	0.782
209.99	0.704
210.46	0.673
210.93	1.249
211.41	0.590
211.88	0.563
212.35	0.945
212.82	-0.000
213.29	0.717
213.76	0.997
214.23	1.286
214.70	0.778
215.18	0.706
215.65	0.717
216.12	0.625
216.59	0.880
217.06	0.547
217.53	0.885
218.00	0.978
218.47	0.629
218.94	0.993
219.41	0.861
219.89	0.744
220.36	0.650
220.83	0.802
221.30	0.972
221.77	0.762
222.24	0.639
222.71	0.741
223.18	0.917
223.65	0.562
224.12	0.780
224.59	0.852
225.06	1.143
225.54	0.872
226.01	1.369
226.48	0.849
226.95	1.083
227.42	0.944
227.89	1.406
228.36	1.271
228.83	1.248
229.30	1.202
229.77	2.093
230.24	1.312
230.71	1.301
231.18	1.781
231.65	1.590
232.12	1.688
232.59	1.648
233.06	2.175
233.53	2.923
234.00	1.553
234.47	2.109
234.94	-0.000
235.41	1.937
235.88	1.968
236.35	2.453
236.82	1.837
237.29	1.923
237.76	2.162
238.23	2.223
238.70	2.691
239.17	2.067
239.64	2.541
240.11	2.550
240.58	2.050
241.05	2.187
241.52	2.526
241.99	2.254
242.46	2.397
242.93	2.520
243.40	3.713
243.87	2.398
244.34	2.253
244.81	2.609
245.28	2.604
245.75	2.271
246.22	2.565
246.69	2.954
247.16	2.508
247.63	2.472
248.10	2.586
248.57	2.824
249.04	2.589
249.51	2.307
249.98	2.958
250.45	2.530
250.92	2.499
251.39	2.359
251.85	2.394
252.32	2.082
252.79	2.058
253.26	1.930
253.73	1.866
254.20	1.713
254.67	1.621
255.14	1.615
255.61	1.521
256.08	1.455
256.55	1.394
257.02	1.353
257.49	1.294
257.95	1.254
258.42	1.217
258.89	1.195
259.36	1.156
259.83	1.127
260.30	1.113
260.77	1.077
261.24	1.051
261.71	1.030
262.17	1.014
262.64	0.994
263.11	0.980
263.58	0.963
264.05	0.943
264.52	0.934
264.99	0.918
265.46	0.904
265.92	0.890
266.39	0.877
266.86	0.873
267.33	0.857
267.80	0.847
268.27	0.834
268.74	0.832
269.20	0.818
269.67	0.811
270.14	0.805
270.61	0.794
271.08	0.787
271.55	0.775
272.01	0.770
272.48	0.765
272.95	0.754
273.42	0.750
273.89	0.746
274.36	0.739
274.82	0.734
275.29	0.729
275.76	0.723
276.23	0.716
276.70	0.713
277.16	0.712
277.63	0.713
278.10	0.698
278.57	0.698
279.04	0.701
279.50	0.697
279.97	0.692
280.44	0.688
280.91	0.689
281.38	0.685
281.84	0.685
282.31	0.686
282.78	0.686
283.25	0.686
283.72	0.681
284.18	0.682
284.65	0.682
285.12	0.682
285.59	0.683
286.05	0.680
286.52	0.683
286.99	0.680
287.46	0.685
287.92	0.687
288.39	0.683
288.86	0.686
289.33	0.683
289.79	0.681
290.26	0.681
290.73	0.683
291.20	0.677
291.66	0.678
292.13	0.671
292.60	0.670
293.07	0.665
293.53	0.662
294.00	0.656
294.47	0.657
294.93	0.647
295.40	0.642
295.87	0.635
296.34	0.623
296.80	0.619
297.27	0.607
297.74	0.600
298.20	0.593
