SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed May 04 14:30:17 CEST 2016
User: spectrasuite
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.704
189.23	-0.000
189.70	0.912
190.17	1.030
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	1.096
201.03	0.977
201.50	0.807
201.97	0.707
202.45	0.677
202.92	1.068
203.39	0.845
203.86	0.859
204.33	0.661
204.80	0.705
205.28	0.516
205.75	0.690
206.22	0.753
206.69	0.912
207.16	0.701
207.63	1.013
208.11	1.821
208.58	0.640
209.05	0.739
209.52	1.627
209.99	0.826
210.46	0.673
210.93	1.135
211.41	0.563
211.88	1.341
212.35	0.519
212.82	0.725
213.29	0.770
213.76	0.851
214.23	0.976
214.70	1.166
215.18	0.937
215.65	0.470
216.12	0.695
216.59	0.869
217.06	0.751
217.53	0.783
218.00	0.640
218.47	1.193
218.94	0.933
219.41	0.513
219.89	0.676
220.36	0.552
220.83	0.844
221.30	-0.000
221.77	0.758
222.24	0.724
222.71	1.039
223.18	0.863
223.65	0.705
224.12	0.712
224.59	0.867
225.06	1.192
225.54	0.774
226.01	0.981
226.48	1.230
226.95	1.227
227.42	1.019
227.89	2.048
228.36	1.393
228.83	1.204
229.30	1.327
229.77	1.750
230.24	1.399
230.71	1.437
231.18	1.338
231.65	1.666
232.12	1.736
232.59	1.697
233.06	1.827
233.53	2.464
234.00	1.733
234.47	1.948
234.94	2.119
235.41	2.078
235.88	1.964
236.35	2.172
236.82	2.327
237.29	2.041
237.76	2.008
238.23	2.657
238.70	2.338
239.17	2.077
239.64	2.352
240.11	2.792
240.58	2.255
241.05	2.366
241.52	2.562
241.99	2.512
242.46	2.203
242.93	2.240
243.40	2.707
243.87	2.549
244.34	2.270
244.81	2.453
245.28	2.732
245.75	2.383
246.22	2.336
246.69	2.712
247.16	2.340
247.63	2.530
248.10	2.457
248.57	3.784
249.04	2.490
249.51	2.281
249.98	2.998
250.45	2.826
250.92	2.467
251.39	2.296
251.85	2.368
252.32	2.232
252.79	1.960
253.26	1.864
253.73	1.823
254.20	1.716
254.67	1.603
255.14	1.558
255.61	1.481
256.08	1.413
256.55	1.356
257.02	1.315
257.49	1.266
257.95	1.225
258.42	1.185
258.89	1.154
259.36	1.122
259.83	1.092
260.30	1.069
260.77	1.042
261.24	1.012
261.71	0.994
262.17	0.977
262.64	0.962
263.11	0.937
263.58	0.926
264.05	0.910
264.52	0.896
264.99	0.881
265.46	0.873
265.92	0.854
266.39	0.840
266.86	0.836
267.33	0.826
267.80	0.811
268.27	0.800
268.74	0.795
269.20	0.786
269.67	0.776
270.14	0.765
270.61	0.762
271.08	0.744
271.55	0.744
272.01	0.736
272.48	0.728
272.95	0.723
273.42	0.710
273.89	0.715
274.36	0.706
274.82	0.701
275.29	0.693
275.76	0.690
276.23	0.687
276.70	0.681
277.16	0.680
277.63	0.675
278.10	0.672
278.57	0.661
279.04	0.663
279.50	0.664
279.97	0.659
280.44	0.657
280.91	0.656
281.38	0.651
281.84	0.651
282.31	0.648
282.78	0.654
283.25	0.651
283.72	0.650
284.18	0.649
284.65	0.650
285.12	0.650
285.59	0.650
286.05	0.649
286.52	0.646
286.99	0.649
287.46	0.650
287.92	0.651
288.39	0.649
288.86	0.651
289.33	0.650
289.79	0.644
290.26	0.646
290.73	0.644
291.20	0.647
291.66	0.637
292.13	0.640
292.60	0.636
293.07	0.632
293.53	0.624
294.00	0.621
294.47	0.616
294.93	0.610
295.40	0.606
295.87	0.601
296.34	0.591
296.80	0.584
297.27	0.576
297.74	0.571
298.20	0.563
298.67	0.548
299.14	0.545
299.60	0.536
300.07	0.525
300.54	0.519
301.01	0.513
301.47	0.502
301.94	0.495
302.41	0.485
302.87	0.477
303.34	0.469
303.81	0.464
304.27	0.457
304.74	0.449
305.21	0.443
305.67	0.436
306.14	0.429
306.61	0.422
307.07	0.414
307.54	0.413
308.01	0.405
308.47	0.400
308.94	0.396
309.40	0.392
309.87	0.387
310.34	0.382
310.80	0.379
311.27	0.375
311.74	0.371
312.20	0.371
312.67	0.366
313.13	0.362
313.60	0.360
314.07	0.356
314.53	0.354
315.00	0.349
315.47	0.351
315.93	0.350
316.40	0.348
316.86	0.345
317.33	0.340
317.80	0.342
318.26	0.338
318.73	0.338
319.19	0.338
319.66	0.334
320.13	0.328
320.59	0.330
321.06	0.332
321.52	0.328
321.99	0.330
322.45	0.325
322.92	0.325
323.39	0.322
323.85	0.322
