500.34 0.000343938 1 5.26948e-05 0.000291243
500.8 0.00243854 1 5.59421e-05 0.00238259
501.25 0.00153108 1 5.92999e-05 0.00147178
501.71 0.00262569 1 6.29271e-05 0.00256276
502.17 -0.000279709 1 6.67617e-05 -0.000346471
502.62 0.00181284 1 7.07239e-05 0.00174212
503.08 -9.25515e-05 1 7.50013e-05 -0.000167553
503.53 0 1 7.94191e-05 -7.94191e-05
503.99 0.00109461 1 8.4186e-05 0.00101042
504.44 0.00218716 1 8.91072e-05 0.00209805
504.9 -0.000718234 1 9.4415e-05 -0.000812649
505.36 0.00337637 1 0.000100017 0.00327635
505.81 0.00246892 1 0.000105797 0.00236312
506.27 -0.00043648 1 0.000112026 -0.000548506
506.72 -0.000343938 1 0.000118449 -0.000462387
507.18 0.00175066 1 0.000125369 0.00162529
507.63 0.00184319 1 0.000132502 0.00171069
508.09 0.00293778 1 0.000140182 0.0027976
508.54 3.03065e-05 1 0.000148095 -0.000117789
509 0.00112488 1 0.000156612 0.000968272
509.45 0.0022174 1 0.000165383 0.00205202
509.91 0.00131197 1 0.000174819 0.00113715
510.36 0.00240447 1 0.000184531 0.00221994
510.82 0.00249902 1 0.000194975 0.00230405
511.27 0.000591514 1 0.000205721 0.000385793
511.73 0.00168605 1 0.000217271 0.00146878
512.19 0.00378058 1 0.000229419 0.00355116
512.64 0.00187305 1 0.000241909 0.00163114
513.1 0.00396756 1 0.000255325 0.00371223
513.55 0.00206 1 0.000269113 0.00179089
514.01 0.0021545 1 0.000283915 0.00187058
514.46 0.00424692 1 0.000299119 0.0039478
514.92 0.00234139 1 0.000315436 0.00202596
515.37 0.0024338 1 0.000332189 0.00210161
515.83 0.000528244 1 0.000350158 0.000178086
516.28 0.00462062 1 0.0003686 0.00425203
516.73 0.00171299 1 0.000387932 0.00132506
517.19 0.0018074 1 0.000408653 0.00139875
517.64 0.00289974 1 0.000429904 0.00246984
518.1 0.00199412 1 0.000452673 0.00154145
518.55 0.00308644 1 0.000476012 0.00261042
519.01 0.00318079 1 0.000501007 0.00267978
519.46 0.00227307 1 0.000526616 0.00174645
519.92 0.00336739 1 0.000554029 0.00281336
520.37 0.00145964 1 0.000582103 0.000877534
520.83 0.00255392 1 0.000612141 0.00194178
521.28 0.000646139 1 0.000642889 3.25095e-06
521.74 0.00274039 1 0.000675771 0.00206462
522.19 0.00483257 1 0.000709416 0.00412315
522.65 -7.32185e-05 1 0.00074538 -0.000818598
523.1 0.00101893 1 0.00078216 0.000236766
523.55 0.00311105 1 0.000820585 0.00229047
524.01 0.0032052 1 0.000861629 0.00234357
524.46 0.00229729 1 0.000903576 0.00139371
524.92 0.0053914 1 0.000948363 0.00444304
525.37 0.00448344 1 0.000994114 0.00348933
525.83 0.00357751 1 0.00104294 0.00253457
526.28 0.00166951 1 0.00109279 0.000576718
526.73 0.00476149 1 0.00114479 0.0036167
527.19 0.00285548 1 0.00120024 0.00165524
527.64 0.00294741 1 0.00125682 0.0016906
528.1 0.00504136 1 0.00131713 0.00372424
528.55 0.00613325 1 0.00137864 0.00475461
529.01 0.00522715 1 0.00144417 0.00378298
529.46 0.00531898 1 0.00151097 0.00380801
529.91 0.00541079 1 0.00158053 0.00383025
530.37 0.00450461 1 0.0016546 0.00285001
530.82 0.00659636 1 0.00173005 0.00486632
531.28 0.00469013 1 0.00181034 0.00287979
531.73 0.00378183 1 0.00189209 0.00188974
532.18 0.0068735 1 0.00197711 0.00489638
532.64 0.00596718 1 0.00206754 0.00389964
533.09 0.0050588 1 0.00215954 0.00289925
533.54 0.00515038 1 0.00225517 0.00289521
534 0.00624397 1 0.00235679 0.00388718
534.45 0.0053355 1 0.00246011 0.00287539
534.91 0.00542903 1 0.00256986 0.00285916
535.36 0.00452049 1 0.0026814 0.0018391
535.81 0.00461193 1 0.00279719 0.00181474
536.27 0.00570536 1 0.00292009 0.00278526
536.72 0.00479673 1 0.00304491 0.00175182
537.17 0.00788807 1 0.0031744 0.00471367
537.63 0.0079814 1 0.00331174 0.00466965
538.08 0.0100727 1 0.00345112 0.00662154
538.54 0.00816593 1 0.00359889 0.00456704
538.99 0.00925713 1 0.00374878 0.00550836
539.44 0.0093483 1 0.00390409 0.00544421
539.9 0.0114415 1 0.00406863 0.00737282
540.35 0.00653255 1 0.00423541 0.00229714
540.8 0.00662361 1 0.0044081 0.0022155
541.26 0.00871665 1 0.00459093 0.00412572
541.71 0.0118076 1 0.0047761 0.00703153
542.16 0.0118986 1 0.00496771 0.00693087
542.62 0.0129915 1 0.00517042 0.00782109
543.07 0.0120824 1 0.00537558 0.0067068
543.52 0.0111732 1 0.00558772 0.00558549
543.98 0.010266 1 0.00581197 0.00445405
544.43 0.0113568 1 0.00603879 0.00531799
544.88 0.0114475 1 0.00627314 0.00517434
545.34 0.0145402 1 0.0065207 0.00801946
545.79 0.0136308 1 0.00677091 0.00685989
546.24 0.0117214 1 0.00702925 0.00469214
546.69 0.0128119 1 0.00729592 0.00551601
547.15 0.0139044 1 0.00757735 0.0063271
547.6 0.0149949 1 0.0078615 0.00713341
548.05 0.0150853 1 0.00815461 0.00693072
548.51 0.0151777 1 0.0084637 0.006714
548.96 0.014268 1 0.00877556 0.00549247
549.41 0.0153583 1 0.00909701 0.0062613
549.86 0.0164486 1 0.00942827 0.00702028
550.32 0.0175408 1 0.00977726 0.00776349
550.77 0.0186309 1 0.010129 0.00850188
551.22 0.017721 1 0.0104913 0.00722975
551.68 0.0188131 1 0.0108726 0.00794047
552.13 0.0179031 1 0.0112567 0.00664641
552.58 0.016993 1 0.0116519 0.00534116
553.03 0.0190829 1 0.0120584 0.00702449
553.49 0.0181748 1 0.012486 0.00568877
553.94 0.0182646 1 0.0129162 0.00534835
554.39 0.0213544 1 0.0133585 0.00799585
554.84 0.0224441 1 0.013813 0.00863103
555.3 0.0215357 1 0.0142906 0.00724514
555.75 0.0236253 1 0.0147706 0.00885473
556.2 0.0237149 1 0.0152636 0.00845133
556.65 0.0238044 1 0.0157697 0.00803472
557.11 0.0238958 1 0.0163009 0.00759495
557.56 0.0269852 1 0.0168343 0.0101509
558.01 0.0280746 1 0.0173816 0.010693
558.46 0.0261639 1 0.0179429 0.00822103
558.92 0.0262551 1 0.0185314 0.00772374
559.37 0.0283443 1 0.0191217 0.00922256
559.82 0.0284334 1 0.0197268 0.00870664
560.27 0.0285225 1 0.0203468 0.00817575
560.72 0.0286115 1 0.0209818 0.0076297
561.18 0.0307025 1 0.0216468 0.00905563
561.63 0.0297914 1 0.0223131 0.0074783
562.08 0.0308802 1 0.022995 0.00788521
562.53 0.029969 1 0.0236929 0.00627615
562.99 0.0330597 1 0.0244229 0.00863687
563.44 0.0331484 1 0.0251534 0.00799497
563.89 0.034237 1 0.0259005 0.00833656
564.34 0.0333256 1 0.0266641 0.00666146
564.79 0.0354141 1 0.0274446 0.00796951
565.25 0.0365045 1 0.0282599 0.0082446
565.7 0.0365929 1 0.0290748 0.00751809
566.15 0.0356812 1 0.0299069 0.00577425
566.6 0.0377694 1 0.0307565 0.00701295
567.05 0.0378576 1 0.0316236 0.00623405
567.5 0.0409457 1 0.0325083 0.00843741
567.96 0.0390358 1 0.0334311 0.00560463
568.41 0.0411238 1 0.034352 0.00677179
568.86 0.0392117 1 0.0352908 0.00392087
569.31 0.0412996 1 0.0362478 0.0050518
569.76 0.0423874 1 0.0372229 0.00516447
570.21 0.0454752 1 0.0382163 0.00725881
570.67 0.0425648 1 0.0392508 0.00331401
571.12 0.0446524 1 0.0402813 0.00437109
571.57 0.0457399 1 0.0413303 0.00440967
572.02 0.0468274 1 0.0423977 0.0044297
572.47 0.0479148 1 0.0434837 0.00443116
572.92 0.0480022 1 0.0445881 0.00341404
573.37 0.0510895 1 0.0457111 0.00537833
573.83 0.0491786 1 0.0468782 0.0023004
574.28 0.0502658 1 0.0480386 0.00222713
574.73 0.0513528 1 0.0492175 0.00213533
575.18 0.0524398 1 0.0504148 0.00202505
575.63 0.0525268 1 0.0516304 0.000896331
576.08 0.0526136 1 0.0528644 -0.000250744
576.53 0.0537004 1 0.0541165 -0.000416095
576.98 0.0547871 1 0.0553867 -0.000599626
577.44 0.0568757 1 0.0567038 0.000171866
577.89 0.0549623 1 0.0580103 -0.00304808
578.34 0.0600488 1 0.0593346 0.000714175
578.79 0.0601352 1 0.0606764 -0.000541223
579.24 0.0612215 1 0.0620356 -0.000814104
579.69 0.0613078 1 0.0634121 -0.00210429
580.14 0.063394 1 0.0648056 -0.00141157
580.59 0.0634801 1 0.0662159 -0.00273574
581.04 0.0655662 1 0.0676428 -0.00207658
581.49 0.0656522 1 0.069086 -0.00343383
581.95 0.06774 1 0.0705779 -0.00283795
582.4 0.0688258 1 0.0720534 -0.00322759
582.85 0.0699116 1 0.0735444 -0.00363283
583.3 0.0709972 1 0.0750506 -0.00405335
583.75 0.0730828 1 0.0765716 -0.00348882
584.2 0.0741683 1 0.0781072 -0.00393892
584.65 0.0762538 1 0.079657 -0.00340328
585.1 0.0773391 1 0.0812206 -0.00388154
585.55 0.0794244 1 0.0827977 -0.00337331
586 0.0795096 1 0.0843878 -0.00487818
586.45 0.0815947 1 0.0859904 -0.00439575
586.9 0.0826797 1 0.0876053 -0.00492556
587.35 0.0837647 1 0.0892318 -0.00546719
587.8 0.0858495 1 0.0908697 -0.00502015
588.25 0.0869343 1 0.0925183 -0.00558397
588.71 0.0900209 1 0.0942141 -0.00419325
589.16 0.0921055 1 0.095883 -0.0037775
589.61 0.09219 1 0.0975611 -0.00537106
590.06 0.0942745 1 0.0992479 -0.00497338
590.51 0.0943588 1 0.100943 -0.00658392
590.96 0.0984431 1 0.102645 -0.0042021
591.41 0.101527 1 0.104355 -0.00282733
591.86 0.101611 1 0.10607 -0.00445902
592.31 0.104695 1 0.107792 -0.00309656
592.76 0.105779 1 0.109519 -0.00373931
593.21 0.105863 1 0.11125 -0.00538663
593.66 0.108947 1 0.112985 -0.00403789
594.11 0.110031 1 0.114723 -0.0046924
594.56 0.113114 1 0.116464 -0.00334951
595.01 0.114198 1 0.118206 -0.00400852
595.46 0.114281 1 0.11995 -0.00566874
595.91 0.119364 1 0.121694 -0.00232945
596.36 0.118448 1 0.123438 -0.00498995
596.81 0.122531 1 0.12518 -0.00264951
597.26 0.124614 1 0.126921 -0.0023074
597.71 0.124697 1 0.12866 -0.00396288
598.16 0.12678 1 0.130395 -0.0036152
598.61 0.128862 1 0.132126 -0.0032636
599.06 0.131945 1 0.133852 -0.00190734
599.51 0.133028 1 0.135573 -0.00254564
599.96 0.13511 1 0.137288 -0.00217774
600.41 0.136192 1 0.138995 -0.00280288
600.86 0.140275 1 0.140695 -0.000420277
601.31 0.141357 1 0.142386 -0.00102917
601.76 0.144439 1 0.144068 0.000371217
602.21 0.148521 1 0.145739 0.00278165
602.65 0.148601 1 0.147363 0.00123785
603.1 0.148683 1 0.149013 -0.000329591
603.55 0.149765 1 0.150649 -0.000884723
604 0.154846 1 0.152273 0.00257321
604.45 0.155928 1 0.153883 0.00204495
604.9 0.156009 1 0.155478 0.00053123
605.35 0.159091 1 0.157058 0.00203277
605.8 0.160172 1 0.158622 0.00155028
606.25 0.160253 1 0.160168 8.44637e-05
606.7 0.162334 1 0.161698 0.000635989
607.15 0.164415 1 0.163209 0.00120552
607.6 0.164496 1 0.164702 -0.000206297
608.05 0.166576 1 0.166175 0.000401154
608.5 0.169657 1 0.167629 0.00202847
608.95 0.170738 1 0.169061 0.00167622
609.39 0.171816 1 0.170442 0.00137431
609.84 0.172896 1 0.171832 0.00106405
610.29 0.175977 1 0.173201 0.00277575
610.74 0.176057 1 0.174547 0.00150986
