500.34 -0.000470979 1 6.63892e-05 -0.000537368
500.8 0.00159693 1 7.03383e-05 0.00152659
501.25 0.000663363 1 7.44135e-05 0.00058895
501.71 0.00173128 1 7.88068e-05 0.00165247
502.17 0.00179919 1 8.34419e-05 0.00171575
502.62 -0.000134364 1 8.82218e-05 -0.000222585
503.08 0.000933556 1 9.33714e-05 0.000840185
503.53 0 1 9.86796e-05 -9.86796e-05
503.99 0.00106792 1 0.000104396 0.000963525
504.44 0.000134364 1 0.000110286 2.40781e-05
504.9 -0.00179772 1 0.000116625 -0.00191434
505.36 -0.0017298 1 0.000123303 -0.0018531
505.81 -0.00166336 1 0.000130179 -0.00179354
506.27 0.000404548 1 0.000137575 0.000266972
506.72 0.000470979 1 0.000145188 0.000325791
507.18 0.00153888 1 0.000153372 0.00138551
507.63 0.0016053 1 0.000161792 0.00144351
508.09 0.000673197 1 0.000170842 0.000502355
508.54 0.000739608 1 0.000180147 0.000559461
509 0.000807487 1 0.000190143 0.000617345
509.45 0.00187388 1 0.000200417 0.00167347
509.91 0.000941749 1 0.000211449 0.0007303
510.36 0.00100813 1 0.000222783 0.000785347
510.82 0.00207598 1 0.000234947 0.00184103
511.27 -0.000857662 1 0.000247439 -0.0011051
511.73 0.00321016 1 0.000260841 0.00294932
512.19 -0.000722021 1 0.00027491 -0.000996931
512.64 0.00234431 1 0.000289348 0.00205496
513.1 0.0024121 1 0.000304827 0.00210727
513.55 0.000478404 1 0.000320704 0.0001577
514.01 0.000546169 1 0.000337719 0.00020845
514.46 0.00161245 1 0.000355164 0.00125728
514.92 0.00368018 1 0.00037385 0.00330633
515.37 0.00174643 1 0.000393 0.00135343
515.83 -0.000185865 1 0.000413503 -0.000599368
516.28 0.00388035 1 0.000434506 0.00344585
516.73 0.000946551 1 0.000456484 0.000490068
517.19 0.0010142 1 0.000479998 0.000534206
517.64 0.00308037 1 0.000504069 0.0025763
518.1 0.00214798 1 0.000529813 0.00161817
518.55 0.00221411 1 0.000556154 0.00165796
519.01 0.00228169 1 0.000584312 0.00169737
519.46 0.000347772 1 0.000613112 -0.000265339
519.92 0.00141531 1 0.000643884 0.000771422
520.37 0.00448135 1 0.000675342 0.00380601
520.83 0.00354884 1 0.00070894 0.0028399
521.28 0.00261484 1 0.000743272 0.00187156
521.74 0.000682277 1 0.000779922 -9.76453e-05
522.19 0.000748228 1 0.000817356 -6.91284e-05
522.65 0.00181562 1 0.0008573 0.000958319
523.1 0.00288152 1 0.00089808 0.00198344
523.55 0.0029474 1 0.000940608 0.00200679
524.01 0.00301471 1 0.000985957 0.00202875
524.46 0.00108053 1 0.00103222 4.83074e-05
524.92 0.00314779 1 0.00108154 0.00206625
525.37 0.00521355 1 0.00113182 0.00408173
525.83 0.00328075 1 0.0011854 0.00209536
526.28 0.00034646 1 0.00124 -0.000893543
526.73 0.00441214 1 0.00129686 0.00311528
527.19 0.00547924 1 0.0013574 0.00412185
527.64 0.00654486 1 0.00141906 0.0051258
528.1 0.0046119 1 0.00148467 0.00312723
528.55 0.00367745 1 0.00155148 0.00212598
529.01 0.00474443 1 0.00162253 0.0031219
529.46 0.00680992 1 0.00169485 0.00511507
529.91 0.00187537 1 0.00177002 0.000105343
530.37 0.00494224 1 0.00184993 0.00309231
530.82 0.00500762 1 0.0019312 0.00307642
531.28 0.00807442 1 0.00201753 0.00605688
531.73 0.00313973 1 0.00210529 0.00103443
532.18 0.006205 1 0.00219643 0.00400857
532.64 0.00627168 1 0.00229318 0.0039785
533.09 0.00433688 1 0.00239147 0.00194541
533.54 0.00640203 1 0.00249346 0.00390857
534 0.0034686 1 0.00260167 0.000866924
534.45 0.00653368 1 0.00271152 0.00382216
534.91 0.00560016 1 0.00282801 0.00277215
535.36 0.00766515 1 0.0029462 0.00471895
535.81 0.00473011 1 0.00306871 0.0016614
536.27 0.00779646 1 0.00319854 0.00459792
536.72 0.00686133 1 0.00333017 0.00353116
537.17 0.00792615 1 0.00346652 0.00445963
537.63 0.00899237 1 0.00361091 0.00538146
538.08 0.0100571 1 0.00375722 0.00629989
538.54 0.00812323 1 0.00391208 0.00421115
538.99 0.00818788 1 0.00406891 0.00411896
539.44 0.0112525 1 0.00423118 0.0070213
539.9 0.00931846 1 0.00440281 0.00491564
540.35 0.00838296 1 0.00457652 0.00380644
540.8 0.00744741 1 0.00475611 0.00269131
541.26 0.00751325 1 0.00494594 0.00256731
541.71 0.0085776 1 0.00513791 0.00343969
542.16 0.00864191 1 0.00533626 0.00330564
542.62 0.0117076 1 0.00554577 0.00616182
543.07 0.0127718 1 0.0057575 0.00701429
543.52 0.00883594 1 0.0059761 0.00285984
543.98 0.0119015 1 0.00620684 0.00569462
544.43 0.0119655 1 0.00643986 0.00552565
544.88 0.0130295 1 0.00668027 0.00634923
545.34 0.0150949 1 0.00693385 0.008161
545.79 0.0141587 1 0.00718975 0.00696898
546.24 0.0162226 1 0.00745359 0.00876897
546.69 0.0132863 1 0.00772554 0.00556079
547.15 0.0133515 1 0.00801211 0.00533935
547.6 0.0174151 1 0.00830103 0.00911408
548.05 0.0144787 1 0.00859863 0.00588008
548.51 0.0155437 1 0.008912 0.00663166
548.96 0.0156071 1 0.00922771 0.00637943
549.41 0.0166706 1 0.00955267 0.00711789
549.86 0.0157339 1 0.00988707 0.00584685
550.32 0.0177986 1 0.0102389 0.00755978
550.77 0.0198619 1 0.0105929 0.00926894
551.22 0.018925 1 0.010957 0.00796803
551.68 0.0169896 1 0.0113398 0.0056498
552.13 0.0180526 1 0.0117247 0.0063279
552.58 0.0191156 1 0.0121203 0.00699533
553.03 0.0201785 1 0.0125266 0.00765188
553.49 0.0202428 1 0.0129534 0.00728937
553.94 0.0213056 1 0.0133822 0.00792336
554.39 0.0213683 1 0.0138224 0.00754589
554.84 0.0234309 1 0.0142742 0.00915677
555.3 0.0214949 1 0.0147482 0.00674676
555.75 0.0235574 1 0.015224 0.00833349
556.2 0.0226199 1 0.0157119 0.00690799
556.65 0.0226823 1 0.0162122 0.00647007
557.11 0.024746 1 0.0167366 0.00800939
