SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 15:23:02 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.425
189.23	-0.257
189.70	0.279
190.17	0.039
190.64	-0.015
191.12	0.374
191.59	0.291
192.06	-0.000
192.53	0.185
193.01	0.831
193.48	-0.038
193.95	0.316
194.42	0.477
194.90	1.062
195.37	-0.136
195.84	-0.098
196.31	0.461
196.78	0.003
197.26	0.305
197.73	0.247
198.20	0.058
198.67	0.088
199.14	0.020
199.62	0.234
200.09	0.811
200.56	0.421
201.03	0.338
201.50	0.496
201.97	0.219
202.45	0.661
202.92	0.484
203.39	0.468
203.86	0.612
204.33	0.454
204.80	0.485
205.28	0.447
205.75	0.587
206.22	0.642
206.69	0.769
207.16	0.265
207.63	0.402
208.11	0.539
208.58	0.416
209.05	0.474
209.52	0.509
209.99	0.606
210.46	0.404
210.93	0.320
211.41	0.388
211.88	0.477
212.35	0.333
212.82	0.438
213.29	0.706
213.76	0.384
214.23	0.346
214.70	0.481
215.18	0.486
215.65	0.339
216.12	0.550
216.59	0.409
217.06	0.663
217.53	0.495
218.00	0.499
218.47	0.515
218.94	0.372
219.41	0.441
219.89	0.579
220.36	0.587
220.83	0.503
221.30	0.539
221.77	0.555
222.24	0.537
222.71	0.765
223.18	0.593
223.65	0.707
224.12	0.547
224.59	0.684
225.06	0.863
225.54	0.767
226.01	0.796
226.48	0.793
226.95	0.708
227.42	1.141
227.89	0.911
228.36	1.047
228.83	1.237
229.30	1.004
229.77	0.971
230.24	1.386
230.71	1.318
231.18	1.136
231.65	1.457
232.12	1.752
232.59	1.522
233.06	1.434
233.53	1.568
234.00	1.972
234.47	1.542
234.94	1.859
235.41	1.920
235.88	1.807
236.35	1.732
236.82	1.788
237.29	2.007
237.76	1.966
238.23	1.779
238.70	2.044
239.17	2.451
239.64	2.036
240.11	2.392
240.58	2.087
241.05	2.302
241.52	2.144
241.99	2.296
242.46	2.171
242.93	2.196
243.40	2.263
243.87	2.327
244.34	2.536
244.81	2.354
245.28	2.253
245.75	2.398
246.22	2.326
246.69	2.283
247.16	2.586
247.63	2.423
248.10	2.377
248.57	2.229
249.04	2.266
249.51	2.483
249.98	2.217
250.45	2.625
250.92	2.563
251.39	2.499
251.85	2.341
252.32	2.557
252.79	2.461
253.26	2.501
253.73	2.527
254.20	2.435
254.67	2.566
255.14	2.287
255.61	2.420
256.08	3.198
256.55	2.449
257.02	2.441
257.49	2.875
257.95	2.921
258.42	2.684
258.89	2.556
259.36	2.684
259.83	2.943
260.30	2.560
260.77	2.723
261.24	2.961
261.71	2.654
262.17	2.657
262.64	3.052
263.11	2.526
263.58	2.695
264.05	2.750
264.52	2.657
264.99	2.742
265.46	2.573
265.92	2.726
266.39	2.942
266.86	2.733
267.33	2.633
267.80	2.820
268.27	2.616
268.74	2.669
269.20	2.799
269.67	2.666
270.14	2.675
270.61	2.579
271.08	2.612
271.55	2.913
272.01	2.351
272.48	2.730
272.95	2.796
273.42	2.537
273.89	2.605
274.36	2.569
274.82	2.795
275.29	2.529
275.76	2.523
276.23	2.445
276.70	2.768
277.16	2.449
277.63	2.473
278.10	2.723
278.57	2.450
279.04	2.495
279.50	2.651
279.97	2.831
280.44	2.496
280.91	2.443
281.38	2.535
281.84	2.604
282.31	2.410
282.78	2.516
283.25	2.642
283.72	2.536
284.18	2.547
284.65	2.537
285.12	2.567
285.59	2.455
286.05	2.495
286.52	2.546
286.99	2.611
287.46	2.546
287.92	2.579
288.39	2.818
288.86	2.597
289.33	2.596
289.79	2.638
290.26	2.631
290.73	2.638
291.20	2.576
291.66	2.781
292.13	2.635
292.60	2.456
293.07	2.578
293.53	3.020
294.00	2.432
294.47	2.522
294.93	2.710
295.40	2.619
295.87	2.458
296.34	2.419
296.80	2.394
297.27	2.459
297.74	2.411
298.20	3.041
298.67	2.552
299.14	2.478
299.60	2.469
300.07	2.508
300.54	2.482
301.01	2.461
301.47	2.481
301.94	2.462
302.41	2.376
302.87	2.349
303.34	2.485
303.81	2.712
304.27	2.327
304.74	2.379
305.21	2.518
305.67	2.401
306.14	2.350
306.61	2.362
307.07	2.416
307.54	2.317
308.01	2.241
308.47	2.383
308.94	2.355
309.40	2.251
309.87	2.310
310.34	2.479
310.80	2.286
311.27	2.292
311.74	2.287
312.20	2.311
312.67	2.269
313.13	2.290
313.60	2.296
314.07	2.451
314.53	2.281
315.00	2.308
315.47	2.392
315.93	2.280
316.40	2.373
316.86	2.395
317.33	2.342
317.80	2.338
318.26	2.250
318.73	2.343
319.19	2.375
319.66	2.326
320.13	2.255
320.59	2.448
321.06	2.189
321.52	2.307
321.99	2.357
322.45	2.298
322.92	2.180
323.39	2.210
323.85	2.182
324.32	2.251
324.78	2.119
325.25	2.118
325.71	2.269
326.18	2.111
326.64	2.206
327.11	2.246
327.58	2.153
328.04	2.074
328.51	2.237
328.97	2.190
329.44	2.241
329.90	2.087
330.37	2.130
330.83	2.298
331.30	2.140
331.76	2.112
332.23	2.177
332.69	2.134
333.16	2.114
333.62	2.182
334.09	2.086
334.56	2.145
335.02	2.140
335.49	2.110
335.95	2.129
336.42	2.051
336.88	2.062
337.35	2.037
337.81	1.985
338.28	2.007
338.74	2.064
339.20	2.092
339.67	2.093
340.13	2.066
340.60	2.123
341.06	2.064
341.53	2.059
341.99	2.045
342.46	2.081
342.92	1.998
343.39	2.097
343.85	2.000
344.32	2.028
344.78	2.001
345.25	2.020
345.71	2.046
346.17	2.016
346.64	1.954
347.10	1.980
347.57	2.001
348.03	1.884
348.50	1.895
348.96	1.858
349.43	1.843
349.89	1.779
350.35	1.770
350.82	1.746
351.28	1.758
351.75	1.643
352.21	1.665
352.67	1.705
353.14	1.583
353.60	1.603
354.07	1.605
354.53	1.545
355.00	1.519
355.46	1.478
355.92	1.431
356.39	1.425
356.85	1.373
357.31	1.338
357.78	1.317
358.24	1.242
358.71	1.189
359.17	1.132
359.63	1.047
360.10	0.979
360.56	0.917
361.03	0.837
361.49	0.772
361.95	0.701
362.42	0.623
362.88	0.569
363.34	0.502
363.81	0.444
364.27	0.394
364.73	0.345
365.20	0.302
365.66	0.269
366.12	0.232
366.59	0.207
367.05	0.182
367.51	0.160
367.98	0.146
368.44	0.133
368.90	0.121
369.37	0.113
369.83	0.102
370.29	0.097
370.76	0.089
371.22	0.084
371.68	0.083
372.15	0.077
372.61	0.079
373.07	0.075
373.54	0.073
374.00	0.069
374.46	0.069
374.92	0.065
375.39	0.066
375.85	0.065
376.31	0.066
376.78	0.065
377.24	0.063
377.70	0.060
378.16	0.062
378.63	0.060
379.09	0.060
379.55	0.062
380.01	0.059
380.48	0.058
380.94	0.061
381.40	0.057
381.87	0.057
382.33	0.059
382.79	0.058
383.25	0.057
383.72	0.058
384.18	0.058
384.64	0.058
385.10	0.057
385.56	0.056
386.03	0.056
386.49	0.055
386.95	0.055
387.41	0.057
387.88	0.058
388.34	0.058
388.80	0.054
389.26	0.057
389.72	0.055
390.19	0.056
390.65	0.054
391.11	0.057
391.57	0.054
392.04	0.056
392.50	0.053
392.96	0.054
393.42	0.053
393.88	0.057
394.34	0.056
394.81	0.054
395.27	0.051
395.73	0.053
396.19	0.054
396.65	0.054
397.12	0.052
397.58	0.052
398.04	0.052
398.50	0.052
398.96	0.053
399.42	0.051
399.89	0.051
400.35	0.048
400.81	0.052
401.27	0.052
401.73	0.050
402.19	0.048
402.65	0.050
403.12	0.046
403.58	0.050
404.04	0.047
404.50	0.049
404.96	0.048
405.42	0.047
405.88	0.045
406.34	0.047
406.81	0.045
407.27	0.046
407.73	0.047
408.19	0.042
408.65	0.044
409.11	0.045
409.57	0.044
410.03	0.048
410.49	0.045
410.96	0.042
411.42	0.044
411.88	0.043
412.34	0.042
412.80	0.043
413.26	0.043
413.72	0.040
414.18	0.042
414.64	0.041
415.10	0.041
415.56	0.044
416.02	0.036
416.48	0.041
416.95	0.040
417.41	0.042
417.87	0.040
418.33	0.040
418.79	0.040
419.25	0.042
419.71	0.040
420.17	0.040
420.63	0.037
421.09	0.039
421.55	0.041
422.01	0.035
422.47	0.038
422.93	0.042
423.39	0.041
423.85	0.042
424.31	0.038
424.77	0.038
425.23	0.038
425.69	0.040
426.15	0.041
426.61	0.041
427.07	0.041
427.53	0.039
427.99	0.042
428.45	0.040
428.91	0.036
429.37	0.040
429.83	0.039
430.29	0.038
430.75	0.037
431.21	0.039
431.67	0.042
432.13	0.037
432.59	0.037
433.05	0.038
433.51	0.038
433.97	0.039
434.43	0.040
434.89	0.039
435.35	0.039
435.81	0.035
436.27	0.036
436.73	0.037
437.19	0.038
437.65	0.035
438.11	0.039
438.57	0.039
439.03	0.037
439.48	0.039
439.94	0.035
440.40	0.038
440.86	0.039
441.32	0.036
441.78	0.038
442.24	0.033
442.70	0.035
443.16	0.040
443.62	0.035
444.08	0.036
444.54	0.040
444.99	0.036
445.45	0.037
445.91	0.039
446.37	0.039
446.83	0.036
447.29	0.035
447.75	0.038
448.21	0.040
448.67	0.037
449.12	0.036
449.58	0.036
450.04	0.037
450.50	0.034
450.96	0.038
451.42	0.039
451.88	0.042
452.34	0.037
452.79	0.036
453.25	0.038
453.71	0.037
454.17	0.036
454.63	0.041
455.09	0.039
455.55	0.038
456.00	0.038
456.46	0.038
456.92	0.037
457.38	0.039
457.84	0.036
458.30	0.040
458.75	0.039
459.21	0.038
459.67	0.038
460.13	0.036
460.59	0.040
461.04	0.036
461.50	0.037
461.96	0.036
462.42	0.041
462.88	0.036
463.33	0.038
463.79	0.039
464.25	0.038
464.71	0.040
465.17	0.038
465.62	0.039
466.08	0.039
466.54	0.039
467.00	0.040
467.46	0.040
467.91	0.041
468.37	0.039
468.83	0.040
469.29	0.039
469.74	0.041
470.20	0.041
470.66	0.039
471.12	0.042
471.57	0.040
472.03	0.040
472.49	0.042
472.95	0.041
473.40	0.041
473.86	0.040
474.32	0.039
474.78	0.041
475.23	0.042
475.69	0.042
476.15	0.044
476.60	0.040
477.06	0.039
477.52	0.039
477.98	0.043
478.43	0.041
478.89	0.044
479.35	0.042
479.80	0.042
480.26	0.040
480.72	0.044
481.18	0.043
481.63	0.043
482.09	0.041
482.55	0.042
483.00	0.042
483.46	0.044
483.92	0.042
484.37	0.044
484.83	0.043
485.29	0.044
485.74	0.044
486.20	0.043
486.66	0.042
487.11	0.045
487.57	0.045
488.03	0.045
488.48	0.042
488.94	0.044
489.40	0.045
489.85	0.044
490.31	0.043
490.77	0.045
491.22	0.043
491.68	0.044
492.13	0.045
492.59	0.045
493.05	0.044
493.50	0.044
493.96	0.043
494.42	0.044
494.87	0.046
495.33	0.045
495.78	0.044
496.24	0.042
496.70	0.045
497.15	0.044
497.61	0.045
498.06	0.045
498.52	0.045
498.98	0.045
499.43	0.043
499.89	0.045
500.34	0.043
500.80	0.044
501.25	0.046
501.71	0.045
502.17	0.044
502.62	0.044
503.08	0.043
503.53	0.043
503.99	0.045
504.44	0.045
504.90	0.044
505.36	0.043
505.81	0.042
506.27	0.043
506.72	0.042
507.18	0.044
507.63	0.044
508.09	0.045
508.54	0.046
509.00	0.045
509.45	0.046
509.91	0.044
510.36	0.045
510.82	0.045
511.27	0.045
511.73	0.043
512.19	0.042
512.64	0.047
513.10	0.045
513.55	0.044
514.01	0.043
514.46	0.042
514.92	0.043
515.37	0.044
515.83	0.041
516.28	0.046
516.73	0.043
517.19	0.043
517.64	0.043
518.10	0.043
518.55	0.045
519.01	0.041
519.46	0.041
519.92	0.043
520.37	0.044
520.83	0.043
521.28	0.045
521.74	0.043
522.19	0.044
522.65	0.044
523.10	0.044
523.55	0.043
524.01	0.045
524.46	0.044
524.92	0.044
525.37	0.045
525.83	0.044
526.28	0.044
526.73	0.044
527.19	0.047
527.64	0.047
528.10	0.045
528.55	0.045
529.01	0.047
529.46	0.047
529.91	0.044
530.37	0.043
530.82	0.046
531.28	0.048
531.73	0.046
532.18	0.047
532.64	0.048
533.09	0.047
533.54	0.046
534.00	0.048
534.45	0.050
534.91	0.049
535.36	0.051
535.81	0.049
536.27	0.051
536.72	0.047
537.17	0.052
537.63	0.051
538.08	0.053
538.54	0.052
538.99	0.050
539.44	0.053
539.90	0.053
540.35	0.053
540.80	0.053
541.26	0.052
541.71	0.053
542.16	0.056
542.62	0.055
543.07	0.056
543.52	0.056
543.98	0.059
544.43	0.059
544.88	0.058
