500.34 -0.000453308 1 6.91876e-05 -0.000522496
500.8 0.00161205 1 7.33455e-05 0.00153871
501.25 0.000675995 1 7.76386e-05 0.000598357
501.71 0.000741362 1 8.22697e-05 0.000659092
502.17 -0.00019327 1 8.71585e-05 -0.000280428
502.62 0.000870679 1 9.2203e-05 0.000778476
503.08 -0.00106395 1 9.76409e-05 -0.00116159
503.53 0 1 0.00010325 -0.00010325
503.99 0.00106537 1 0.000109293 0.000956078
504.44 0.00112932 1 0.000115523 0.0010138
504.9 -0.000805309 1 0.000122234 -0.000927543
505.36 0.000260059 1 0.000129307 0.000130753
505.81 -0.000675995 1 0.000136593 -0.000812589
506.27 -0.000610631 1 0.000144436 -0.000755068
506.72 0.000453308 1 0.000152512 0.000300796
507.18 0.00251867 1 0.000161201 0.00235746
507.63 0.000582598 1 0.000170145 0.000412453
508.09 0.00164795 1 0.000179763 0.00146818
508.54 0.00071187 1 0.000189659 0.000522212
509 0.000777209 1 0.000200295 0.000576913
509.45 0.00184112 1 0.000211234 0.00162989
509.91 0.00190645 1 0.000222987 0.00168346
510.36 0.000970345 1 0.000235068 0.000735277
510.82 0.00303566 1 0.000248043 0.00278761
511.27 -0.00090046 1 0.000261374 -0.00116183
511.73 0.000164835 1 0.000275685 -0.00011085
512.19 -0.000769879 1 0.000290717 -0.0010606
512.64 0.00329398 1 0.000306152 0.00298783
513.1 0.00135924 1 0.000322709 0.00103653
513.55 0.000423081 1 0.000339703 8.33781e-05
514.01 0.000488325 1 0.000357924 0.000130401
514.46 0.00155214 1 0.000376617 0.00117552
514.92 -0.000382638 1 0.000396652 -0.00077929
515.37 -0.000318847 1 0.000417195 -0.000736043
515.83 -0.00325365 1 0.000439204 -0.00369286
516.28 0.00181011 1 0.000461761 0.00134835
516.73 -0.000126135 1 0.000485379 -0.000611514
517.19 -6.09816e-05 1 0.000510662 -0.000571644
517.64 -0.00199726 1 0.00053656 -0.00253382
518.1 6.78643e-05 1 0.000564272 -0.000496408
518.55 0.00113156 1 0.000592645 0.000538912
519.01 -0.000803353 1 0.000622991 -0.00142634
519.46 -0.000739694 1 0.000654047 -0.00139374
519.92 0.00232536 1 0.000687248 0.00163811
520.37 0.00538899 1 0.00072121 0.00466778
520.83 0.00345401 1 0.000757502 0.0026965
521.28 0.00451759 1 0.000794608 0.00372299
521.74 0.000582575 1 0.000834243 -0.000251668
522.19 0.00164612 1 0.000874748 0.000771376
522.65 0.00171106 1 0.000917994 0.000793071
523.1 0.000774573 1 0.000962169 -0.000187596
523.55 0.000838061 1 0.00100827 -0.000170205
524.01 0.00390294 1 0.00105745 0.00284549
524.46 0.00196638 1 0.00110765 0.000858731
524.92 0.00203121 1 0.00116119 0.000870021
525.37 0.00109461 1 0.00121582 -0.000121209
525.83 0.00315939 1 0.00127405 0.00188534
526.28 0.00122275 1 0.00133344 -0.000110697
526.73 0.00228607 1 0.00139532 0.000890756
527.19 0.00435078 1 0.00146123 0.00288955
527.64 0.00441406 1 0.0015284 0.00288566
528.1 0.00347871 1 0.00159992 0.00187879
528.55 0.00454194 1 0.00167279 0.00286915
529.01 0.00360654 1 0.00175033 0.00185621
529.46 0.00466971 1 0.00182929 0.00284042
529.91 0.00473285 1 0.00191142 0.00282143
530.37 0.00279737 1 0.00199877 0.000798603
530.82 0.00386045 1 0.00208765 0.00177281
531.28 0.00692491 1 0.00218213 0.00474278
531.73 0.00498794 1 0.00227822 0.00270971
532.18 0.00505093 1 0.00237807 0.00267287
532.64 0.0051153 1 0.00248413 0.00263117
533.09 0.00317823 1 0.00259193 0.0005863
533.54 0.00424114 1 0.00270386 0.00153727
534 0.0043054 1 0.00282268 0.00148272
534.45 0.00636824 1 0.00294336 0.00342488
534.91 0.00443244 1 0.00307141 0.00136103
535.36 0.00549521 1 0.00320141 0.0022938
535.81 0.00555795 1 0.00333623 0.00222172
536.27 0.010622 1 0.00347918 0.00714286
536.72 0.00368471 1 0.0036242 6.05072e-05
537.17 0.00574734 1 0.00377451 0.00197284
537.63 0.00781133 1 0.00393376 0.00387757
538.08 0.00987389 1 0.00409522 0.00577867
538.54 0.0079378 1 0.00426621 0.00367159
538.99 0.00700028 1 0.00443948 0.0025608
539.44 0.0130627 1 0.00461885 0.00844388
539.9 0.0111265 1 0.00480868 0.00631784
540.35 0.00818889 1 0.0050009 0.00318799
540.8 0.00825122 1 0.00519975 0.00305147
541.26 0.0093149 1 0.00541006 0.00390484
541.71 0.0103771 1 0.00562286 0.00475428
542.16 0.0104394 1 0.00584285 0.00459651
542.62 0.0115029 1 0.00607534 0.00542756
543.07 0.011565 1 0.00631043 0.0052546
543.52 0.0116271 1 0.00655328 0.00507383
543.98 0.0136905 1 0.00680976 0.00688077
544.43 0.0117525 1 0.00706891 0.00468361
544.88 0.0128145 1 0.00733644 0.00547804
545.34 0.0158778 1 0.00761878 0.00825899
545.79 0.0159396 1 0.00790386 0.00803577
546.24 0.0160014 1 0.00819794 0.00780351
546.69 0.0120632 1 0.00850123 0.00356199
