500.34 -0.000490733 1 6.53162e-05 -0.000556049
500.8 0.00158002 1 6.91646e-05 0.00151086
501.25 0.00164924 1 7.31338e-05 0.00157611
501.71 0.00272001 1 7.74106e-05 0.0026426
502.17 -0.000209228 1 8.19203e-05 -0.000291148
502.62 -0.000139999 1 8.65686e-05 -0.000226568
503.08 -0.00106923 1 9.15738e-05 -0.0011608
503.53 0 1 9.67305e-05 -9.67305e-05
503.99 7.07691e-05 1 0.000102281 -3.15117e-05
504.44 0.00114 1 0.000107997 0.001032
504.9 -0.000789234 1 0.000114146 -0.000903379
505.36 -0.00271847 1 0.00012062 -0.00283909
505.81 -0.000649244 1 0.000127283 -0.000776527
506.27 -0.00157848 1 0.000134446 -0.00171293
506.72 0.00149073 1 0.000141815 0.00134892
507.18 0.00156148 1 0.000149734 0.00141175
507.63 -0.000369307 1 0.000157876 -0.000527184
508.09 0.000701433 1 0.000166623 0.00053481
508.54 -0.00022937 1 0.000175613 -0.000404983
509 0.000841357 1 0.000185265 0.000656092
509.45 0.000910539 1 0.000195181 0.000715358
509.91 0.00298125 1 0.000205824 0.00277543
510.36 5.0416e-05 1 0.000216752 -0.000166336
510.82 0.00112111 1 0.000228476 0.000892633
511.27 0.000190255 1 0.000240509 -5.02543e-05
511.73 -0.000739073 1 0.000253413 -0.000992486
512.19 0.000331588 1 0.000266953 6.46349e-05
512.64 0.0014007 1 0.000280841 0.00111986
513.1 0.00247134 1 0.000295723 0.00217561
513.55 0.000540423 1 0.000310982 0.000229441
514.01 0.000611031 1 0.000327325 0.000283706
514.46 -0.000319909 1 0.000344075 -0.000663984
514.92 0.000750669 1 0.000362007 0.000388662
515.37 -0.000180302 1 0.000380377 -0.000560679
515.83 -0.00210976 1 0.000400035 -0.00250979
516.28 0.00295924 1 0.000420163 0.00253908
516.73 -0.000971781 1 0.000441216 -0.001413
517.19 -0.000901288 1 0.000463731 -0.00136502
517.64 -0.000832346 1 0.000486768 -0.00131911
518.1 0.000238109 1 0.000511395 -0.000273286
518.55 0.00330701 1 0.000536583 0.00277043
519.01 -0.00162257 1 0.000563496 -0.00218607
519.46 -0.000553713 1 0.000591009 -0.00114472
519.92 0.00151666 1 0.000620394 0.000896262
520.37 0.000585474 1 0.000650422 -6.4948e-05
520.83 0.0036558 1 0.000682477 0.00297332
521.28 0.00172457 1 0.000715219 0.00100935
521.74 0.00279484 1 0.000750157 0.00204469
522.19 0.000863565 1 0.000785826 7.77386e-05
522.65 0.00193379 1 0.00082387 0.00110992
523.1 0.00200246 1 0.000862694 0.00113976
523.55 0.0010711 1 0.000903166 0.000167936
524.01 0.00214124 1 0.000946304 0.00119494
524.46 0.00120983 1 0.000990296 0.000219537
524.92 0.00227992 1 0.00103716 0.00124275
525.37 0.00134845 1 0.00108494 0.000263509
525.83 0.00341847 1 0.00113582 0.00228266
526.28 0.000486943 1 0.00118765 -0.000700708
526.73 0.00355538 1 0.0012416 0.00231378
527.19 0.00562531 1 0.00129902 0.00432629
527.64 0.00669369 1 0.00135748 0.00533621
528.1 0.00276355 1 0.00141967 0.00134389
528.55 0.00383186 1 0.00148295 0.00234891
529.01 0.00390166 1 0.00155024 0.00235141
529.46 0.0059699 1 0.00161869 0.0043512
529.91 0.0040381 1 0.00168983 0.00234828
530.37 0.00210779 1 0.00176541 0.000342383
530.82 0.00317592 1 0.00184224 0.00133368
531.28 0.00724553 1 0.00192384 0.0053217
531.73 0.00431359 1 0.00200675 0.00230684
532.18 0.00538162 1 0.00209281 0.0032888
532.64 0.00345111 1 0.00218416 0.00126695
533.09 0.00651905 1 0.0022769 0.00424215
533.54 0.00458695 1 0.00237311 0.00221384
534 0.00265632 1 0.00247515 0.000181172
534.45 0.00772414 1 0.00257869 0.00514545
534.91 0.00579343 1 0.00268845 0.00310498
535.36 0.00686116 1 0.00279977 0.00406139
535.81 0.00592886 1 0.00291512 0.00301373
536.27 0.00899801 1 0.00303732 0.00596069
536.72 0.00506561 1 0.00316117 0.00190444
537.17 0.00713317 1 0.00328941 0.00384376
537.63 0.00820218 1 0.00342516 0.00477702
538.08 0.00926965 1 0.00356267 0.00570699
538.54 0.00833857 1 0.00370816 0.00463041
538.99 0.00740594 1 0.00385546 0.00355048
539.44 0.0104733 1 0.0040078 0.00646547
539.9 0.00954204 1 0.00416888 0.00537315
540.35 0.00660926 1 0.00433185 0.00227741
540.8 0.00767644 1 0.00450028 0.00317616
541.26 0.00774506 1 0.00467826 0.0030668
541.71 0.00881213 1 0.00485819 0.00395395
542.16 0.00987915 1 0.00504402 0.00483513
542.62 0.00994761 1 0.00524024 0.00470737
543.07 0.0100145 1 0.00543848 0.00457604
543.52 0.0120814 1 0.00564309 0.0064383
543.98 0.0111497 1 0.00585898 0.0052907
544.43 0.0102164 1 0.00607694 0.0041395
544.88 0.0122831 1 0.00630174 0.0059814
545.34 0.0133513 1 0.00653877 0.00681249
545.79 0.0134178 1 0.0067779 0.00663995
546.24 0.0144844 1 0.00702436 0.00746002
