SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 16:24:02 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.178
189.23	-0.000
189.70	-0.271
190.17	0.252
190.64	0.748
191.12	0.316
191.59	0.427
192.06	0.590
192.53	0.616
193.01	0.387
193.48	-0.000
193.95	0.179
194.42	0.746
194.90	0.333
195.37	0.166
195.84	0.398
196.31	0.452
196.78	0.109
197.26	0.330
197.73	-0.080
198.20	0.068
198.67	0.064
199.14	-0.139
199.62	0.523
200.09	0.228
200.56	0.220
201.03	0.130
201.50	0.262
201.97	0.177
202.45	0.336
202.92	0.283
203.39	0.364
203.86	0.453
204.33	0.247
204.80	0.320
205.28	0.240
205.75	0.317
206.22	0.205
206.69	0.317
207.16	0.223
207.63	0.255
208.11	0.329
208.58	0.195
209.05	0.505
209.52	0.336
209.99	0.214
210.46	0.200
210.93	0.173
211.41	0.327
211.88	0.227
212.35	0.257
212.82	0.257
213.29	0.348
213.76	0.273
214.23	0.284
214.70	0.206
215.18	0.273
215.65	0.331
216.12	0.215
216.59	0.264
217.06	0.403
217.53	0.307
218.00	0.273
218.47	0.351
218.94	0.239
219.41	0.357
219.89	0.360
220.36	0.383
220.83	0.350
221.30	0.283
221.77	0.404
222.24	0.349
222.71	0.462
223.18	0.427
223.65	0.406
224.12	0.567
224.59	0.477
225.06	0.460
225.54	0.557
226.01	0.634
226.48	0.560
226.95	0.598
227.42	0.745
227.89	0.711
228.36	0.810
228.83	0.777
229.30	0.773
229.77	0.962
230.24	1.080
230.71	1.071
231.18	1.020
231.65	1.121
232.12	1.273
232.59	1.218
233.06	1.283
233.53	1.392
234.00	1.359
234.47	1.418
234.94	1.495
235.41	1.565
235.88	1.743
236.35	1.527
236.82	1.653
237.29	1.757
237.76	1.703
238.23	1.662
238.70	1.818
239.17	1.864
239.64	1.790
240.11	1.913
240.58	1.908
241.05	2.069
241.52	2.003
241.99	1.979
242.46	1.953
242.93	2.023
243.40	1.976
243.87	2.077
244.34	2.220
244.81	2.085
245.28	2.071
245.75	2.144
246.22	2.221
246.69	2.136
247.16	2.265
247.63	2.259
248.10	2.172
248.57	2.068
249.04	2.144
249.51	2.188
249.98	2.105
250.45	2.289
250.92	2.083
251.39	2.060
251.85	1.967
252.32	1.907
252.79	1.787
253.26	1.698
253.73	1.619
254.20	1.539
254.67	1.465
255.14	1.375
255.61	1.326
256.08	1.280
256.55	1.218
257.02	1.162
257.49	1.127
257.95	1.091
258.42	1.046
258.89	1.010
259.36	0.979
259.83	0.952
260.30	0.932
260.77	0.910
261.24	0.882
261.71	0.862
262.17	0.843
262.64	0.828
263.11	0.805
263.58	0.794
264.05	0.777
264.52	0.764
264.99	0.747
265.46	0.733
265.92	0.721
266.39	0.707
266.86	0.694
267.33	0.682
267.80	0.675
268.27	0.662
268.74	0.653
269.20	0.640
269.67	0.634
270.14	0.625
270.61	0.612
271.08	0.603
271.55	0.597
272.01	0.592
272.48	0.583
272.95	0.577
273.42	0.569
273.89	0.565
274.36	0.554
274.82	0.548
275.29	0.545
275.76	0.536
276.23	0.536
276.70	0.531
277.16	0.525
277.63	0.523
278.10	0.517
278.57	0.515
279.04	0.509
279.50	0.507
279.97	0.503
280.44	0.503
280.91	0.501
281.38	0.496
281.84	0.491
282.31	0.496
282.78	0.492
283.25	0.486
283.72	0.484
284.18	0.487
284.65	0.486
285.12	0.481
285.59	0.483
286.05	0.481
286.52	0.481
286.99	0.481
287.46	0.475
287.92	0.477
288.39	0.477
288.86	0.476
289.33	0.479
289.79	0.471
290.26	0.472
290.73	0.472
291.20	0.464
291.66	0.468
292.13	0.460
292.60	0.458
293.07	0.457
293.53	0.450
294.00	0.441
294.47	0.440
294.93	0.432
295.40	0.426
295.87	0.422
296.34	0.418
296.80	0.410
297.27	0.404
297.74	0.393
298.20	0.391
298.67	0.381
299.14	0.375
299.60	0.368
300.07	0.360
300.54	0.355
301.01	0.347
301.47	0.340
301.94	0.332
302.41	0.327
302.87	0.323
303.34	0.315
303.81	0.307
304.27	0.303
304.74	0.297
305.21	0.292
305.67	0.284
306.14	0.279
306.61	0.274
307.07	0.270
307.54	0.265
308.01	0.258
308.47	0.260
308.94	0.252
309.40	0.249
309.87	0.246
310.34	0.242
310.80	0.241
311.27	0.235
311.74	0.233
312.20	0.230
312.67	0.231
313.13	0.228
313.60	0.226
314.07	0.222
314.53	0.220
315.00	0.222
315.47	0.217
315.93	0.215
316.40	0.217
316.86	0.215
317.33	0.213
317.80	0.208
318.26	0.208
318.73	0.206
319.19	0.205
319.66	0.205
320.13	0.202
320.59	0.202
321.06	0.198
321.52	0.198
321.99	0.197
322.45	0.199
322.92	0.197
323.39	0.192
323.85	0.192
324.32	0.192
324.78	0.189
325.25	0.187
325.71	0.188
326.18	0.184
326.64	0.184
327.11	0.181
