SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 15:42:32 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.022
189.23	-0.111
189.70	0.088
190.17	0.198
190.64	0.168
191.12	0.182
191.59	0.052
192.06	-0.000
192.53	0.198
193.01	-0.028
193.48	-0.683
193.95	0.390
194.42	0.100
194.90	0.223
195.37	0.144
195.84	0.030
196.31	0.304
196.78	0.261
197.26	0.297
197.73	0.218
198.20	0.132
198.67	0.012
199.14	0.048
199.62	0.273
200.09	0.128
200.56	0.297
201.03	0.104
201.50	0.288
201.97	0.301
202.45	0.487
202.92	0.428
203.39	0.378
203.86	0.511
204.33	0.414
204.80	0.537
205.28	0.383
205.75	0.329
206.22	0.365
206.69	0.371
207.16	0.310
207.63	0.512
208.11	0.385
208.58	0.210
209.05	0.301
209.52	0.475
209.99	0.441
210.46	0.301
210.93	0.422
211.41	0.215
211.88	0.314
212.35	0.430
212.82	0.278
213.29	0.420
213.76	0.355
214.23	0.672
214.70	0.373
215.18	0.413
215.65	0.372
216.12	0.417
216.59	0.464
217.06	0.452
217.53	0.363
218.00	0.371
218.47	0.575
218.94	0.351
219.41	0.536
219.89	0.552
220.36	0.442
220.83	0.478
221.30	0.509
221.77	0.411
222.24	0.485
222.71	0.701
223.18	0.504
223.65	0.417
224.12	0.439
224.59	0.499
225.06	0.533
225.54	0.589
226.01	0.825
226.48	0.699
226.95	0.669
227.42	0.894
227.89	0.839
228.36	0.879
228.83	1.070
229.30	0.934
229.77	0.900
230.24	1.141
230.71	1.240
231.18	1.136
231.65	1.269
232.12	1.467
232.59	1.314
233.06	1.479
233.53	1.624
234.00	1.486
234.47	1.607
234.94	1.718
235.41	1.623
235.88	1.787
236.35	1.607
236.82	1.743
237.29	1.688
237.76	1.828
238.23	1.877
238.70	1.938
239.17	1.903
239.64	1.892
240.11	1.884
240.58	2.021
241.05	2.198
241.52	2.028
241.99	2.076
242.46	1.996
242.93	2.093
243.40	2.147
243.87	2.324
244.34	2.222
244.81	2.260
245.28	2.188
245.75	2.201
246.22	2.235
246.69	2.234
247.16	2.273
247.63	2.200
248.10	2.300
248.57	2.296
249.04	2.222
249.51	2.376
249.98	2.322
250.45	2.347
250.92	2.269
251.39	2.238
251.85	2.261
252.32	2.247
252.79	2.127
253.26	2.070
253.73	2.033
254.20	1.909
254.67	1.845
255.14	1.807
255.61	1.763
256.08	1.746
256.55	1.680
257.02	1.648
257.49	1.632
257.95	1.583
258.42	1.546
258.89	1.506
259.36	1.481
259.83	1.462
260.30	1.423
260.77	1.416
261.24	1.386
261.71	1.374
262.17	1.352
262.64	1.335
263.11	1.298
263.58	1.296
264.05	1.267
264.52	1.253
264.99	1.234
265.46	1.221
265.92	1.203
266.39	1.187
266.86	1.179
267.33	1.165
267.80	1.157
268.27	1.132
268.74	1.131
269.20	1.112
269.67	1.105
270.14	1.101
270.61	1.086
271.08	1.072
271.55	1.058
272.01	1.049
272.48	1.048
272.95	1.040
273.42	1.024
273.89	1.027
274.36	1.014
274.82	1.008
275.29	0.999
275.76	0.992
276.23	0.987
276.70	0.981
277.16	0.978
277.63	0.967
278.10	0.969
278.57	0.960
279.04	0.955
279.50	0.953
279.97	0.948
280.44	0.943
280.91	0.948
281.38	0.941
281.84	0.939
282.31	0.937
282.78	0.930
283.25	0.930
283.72	0.929
284.18	0.929
284.65	0.927
285.12	0.925
285.59	0.919
286.05	0.922
286.52	0.918
286.99	0.923
287.46	0.915
287.92	0.914
288.39	0.919
288.86	0.912
289.33	0.921
289.79	0.909
290.26	0.907
290.73	0.913
291.20	0.907
291.66	0.905
292.13	0.893
292.60	0.898
293.07	0.884
293.53	0.886
294.00	0.876
294.47	0.871
294.93	0.867
295.40	0.855
295.87	0.850
296.34	0.840
296.80	0.829
297.27	0.821
297.74	0.819
298.20	0.811
298.67	0.802
299.14	0.796
299.60	0.780
300.07	0.774
300.54	0.768
301.01	0.757
301.47	0.746
301.94	0.738
302.41	0.733
302.87	0.722
303.34	0.713
303.81	0.708
304.27	0.701
304.74	0.692
305.21	0.684
305.67	0.678
306.14	0.673
306.61	0.666
307.07	0.663
307.54	0.651
308.01	0.644
308.47	0.642
308.94	0.633
309.40	0.631
309.87	0.624
310.34	0.623
310.80	0.617
311.27	0.608
311.74	0.610
312.20	0.602
312.67	0.600
313.13	0.599
313.60	0.593
314.07	0.590
314.53	0.586
315.00	0.583
315.47	0.581
315.93	0.579
316.40	0.581
316.86	0.574
317.33	0.573
317.80	0.570
318.26	0.568
318.73	0.566
319.19	0.560
319.66	0.557
320.13	0.552
320.59	0.554
321.06	0.548
321.52	0.548
321.99	0.548
322.45	0.547
322.92	0.541
323.39	0.538
323.85	0.537
324.32	0.536
324.78	0.529
325.25	0.528
325.71	0.522
326.18	0.521
326.64	0.518
327.11	0.514
327.58	0.515
328.04	0.513
328.51	0.510
328.97	0.510
329.44	0.507
329.90	0.501
330.37	0.500
330.83	0.493
331.30	0.492
331.76	0.492
332.23	0.484
332.69	0.482
333.16	0.483
333.62	0.476
334.09	0.471
334.56	0.473
335.02	0.469
335.49	0.464
335.95	0.460
336.42	0.461
336.88	0.455
337.35	0.456
337.81	0.454
338.28	0.449
338.74	0.451
339.20	0.450
339.67	0.446
340.13	0.445
340.60	0.444
341.06	0.439
341.53	0.441
341.99	0.442
342.46	0.438
342.92	0.436
343.39	0.435
343.85	0.431
344.32	0.434
344.78	0.432
345.25	0.430
345.71	0.432
346.17	0.428
346.64	0.425
347.10	0.423
347.57	0.422
348.03	0.423
348.50	0.413
348.96	0.409
349.43	0.408
349.89	0.409
350.35	0.406
350.82	0.398
351.28	0.395
351.75	0.392
352.21	0.392
352.67	0.386
353.14	0.380
353.60	0.374
354.07	0.363
354.53	0.364
355.00	0.355
355.46	0.346
355.92	0.340
356.39	0.336
356.85	0.329
357.31	0.323
357.78	0.318
358.24	0.305
358.71	0.297
359.17	0.283
359.63	0.275
360.10	0.265
360.56	0.257
361.03	0.242
361.49	0.232
361.95	0.220
362.42	0.204
362.88	0.197
363.34	0.182
363.81	0.171
364.27	0.163
364.73	0.154
365.20	0.144
365.66	0.135
366.12	0.125
366.59	0.120
367.05	0.114
367.51	0.108
367.98	0.102
368.44	0.101
368.90	0.097
369.37	0.096
369.83	0.092
370.29	0.089
370.76	0.087
371.22	0.085
371.68	0.085
372.15	0.082
372.61	0.082
373.07	0.080
373.54	0.082
374.00	0.078
374.46	0.077
374.92	0.074
375.39	0.077
375.85	0.077
376.31	0.076
376.78	0.076
377.24	0.072
377.70	0.072
378.16	0.073
378.63	0.073
379.09	0.071
379.55	0.074
380.01	0.071
380.48	0.071
380.94	0.070
381.40	0.070
381.87	0.069
382.33	0.070
382.79	0.070
383.25	0.070
383.72	0.069
384.18	0.070
384.64	0.068
385.10	0.065
385.56	0.070
386.03	0.065
386.49	0.069
386.95	0.068
387.41	0.068
387.88	0.067
388.34	0.068
388.80	0.065
389.26	0.066
389.72	0.066
390.19	0.065
390.65	0.063
391.11	0.064
391.57	0.066
392.04	0.065
392.50	0.062
392.96	0.065
393.42	0.065
393.88	0.067
394.34	0.064
394.81	0.063
395.27	0.060
395.73	0.061
396.19	0.063
396.65	0.063
397.12	0.063
397.58	0.057
398.04	0.061
398.50	0.060
398.96	0.062
399.42	0.061
399.89	0.060
400.35	0.058
400.81	0.060
401.27	0.062
401.73	0.057
402.19	0.059
402.65	0.059
403.12	0.056
403.58	0.058
404.04	0.057
404.50	0.060
404.96	0.055
405.42	0.056
405.88	0.054
406.34	0.058
406.81	0.055
407.27	0.056
407.73	0.054
408.19	0.052
408.65	0.051
409.11	0.054
409.57	0.053
410.03	0.057
410.49	0.053
410.96	0.053
411.42	0.052
411.88	0.052
412.34	0.053
412.80	0.052
413.26	0.053
413.72	0.052
414.18	0.053
414.64	0.050
415.10	0.049
415.56	0.052
416.02	0.048
416.48	0.050
416.95	0.051
417.41	0.051
417.87	0.049
418.33	0.049
418.79	0.051
419.25	0.052
419.71	0.049
420.17	0.050
420.63	0.048
421.09	0.050
421.55	0.047
422.01	0.045
422.47	0.049
422.93	0.049
423.39	0.051
423.85	0.049
424.31	0.047
424.77	0.048
425.23	0.046
425.69	0.048
426.15	0.050
426.61	0.050
427.07	0.047
427.53	0.049
427.99	0.048
428.45	0.049
428.91	0.048
429.37	0.047
429.83	0.047
430.29	0.049
430.75	0.046
431.21	0.047
431.67	0.050
432.13	0.045
432.59	0.048
433.05	0.044
