SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 15:36:32 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.129
189.23	0.037
189.70	-0.176
190.17	-0.061
190.64	0.168
191.12	0.322
191.59	1.391
192.06	0.192
192.53	0.098
193.01	0.507
193.48	-0.561
193.95	0.253
194.42	-0.067
194.90	0.154
195.37	0.088
195.84	-0.236
196.31	0.452
196.78	0.227
197.26	0.458
197.73	0.448
198.20	0.179
198.67	0.212
199.14	-0.057
199.62	0.426
200.09	0.249
200.56	0.265
201.03	0.404
201.50	0.468
201.97	0.326
202.45	0.586
202.92	0.401
203.39	0.474
203.86	0.501
204.33	0.358
204.80	0.492
205.28	0.594
205.75	0.534
206.22	0.549
206.69	0.572
207.16	0.252
207.63	0.508
208.11	0.471
208.58	0.473
209.05	0.486
209.52	0.640
209.99	0.503
210.46	0.540
210.93	0.394
211.41	0.361
211.88	0.307
212.35	0.379
212.82	0.371
213.29	0.444
213.76	0.388
214.23	0.338
214.70	0.330
215.18	0.464
215.65	0.521
216.12	0.397
216.59	0.422
217.06	0.593
217.53	0.459
218.00	0.644
218.47	0.601
218.94	0.433
219.41	0.393
219.89	0.540
220.36	0.869
220.83	0.545
221.30	0.422
221.77	0.568
222.24	0.566
222.71	0.574
223.18	0.587
223.65	0.392
224.12	0.565
224.59	0.559
225.06	0.636
225.54	0.680
226.01	0.855
226.48	0.950
226.95	0.770
227.42	0.885
227.89	0.777
228.36	1.010
228.83	0.952
229.30	1.045
229.77	1.073
230.24	1.243
230.71	1.349
231.18	1.208
231.65	1.509
232.12	1.887
232.59	1.412
233.06	1.441
233.53	1.410
234.00	1.464
234.47	1.575
234.94	1.631
235.41	1.629
235.88	1.972
236.35	1.651
236.82	1.840
237.29	1.978
237.76	2.123
238.23	1.919
238.70	1.905
239.17	2.040
239.64	2.112
240.11	2.235
240.58	2.135
241.05	2.264
241.52	2.103
241.99	2.171
242.46	2.108
242.93	2.146
243.40	2.231
243.87	2.620
244.34	2.380
244.81	2.321
245.28	2.350
245.75	2.370
246.22	2.365
246.69	2.357
247.16	2.514
247.63	2.509
248.10	2.533
248.57	2.265
249.04	2.370
249.51	2.371
249.98	2.337
250.45	2.473
250.92	2.507
251.39	2.606
251.85	2.473
252.32	2.427
252.79	2.450
253.26	2.538
253.73	2.357
254.20	2.289
254.67	2.306
255.14	2.225
255.61	2.235
256.08	2.278
256.55	2.255
257.02	2.193
257.49	2.260
257.95	2.213
258.42	2.147
258.89	2.113
259.36	2.099
259.83	2.111
260.30	2.052
260.77	2.066
261.24	2.067
261.71	2.041
262.17	2.000
262.64	2.030
263.11	1.981
263.58	1.996
264.05	1.985
264.52	1.968
264.99	1.947
265.46	1.908
265.92	1.906
266.39	1.912
266.86	1.881
267.33	1.832
267.80	1.857
268.27	1.818
268.74	1.839
269.20	1.821
269.67	1.798
270.14	1.772
270.61	1.776
271.08	1.779
271.55	1.757
272.01	1.693
272.48	1.724
272.95	1.725
273.42	1.724
273.89	1.690
274.36	1.678
274.82	1.706
275.29	1.669
275.76	1.639
276.23	1.646
276.70	1.664
277.16	1.610
277.63	1.637
278.10	1.623
278.57	1.620
279.04	1.601
279.50	1.629
279.97	1.629
280.44	1.581
280.91	1.585
281.38	1.587
281.84	1.587
282.31	1.599
282.78	1.583
283.25	1.588
283.72	1.583
284.18	1.570
284.65	1.582
285.12	1.574
285.59	1.568
286.05	1.557
286.52	1.559
286.99	1.548
287.46	1.544
287.92	1.542
288.39	1.555
288.86	1.543
289.33	1.536
289.79	1.543
290.26	1.548
290.73	1.528
291.20	1.530
291.66	1.536
292.13	1.518
292.60	1.515
293.07	1.523
293.53	1.524
294.00	1.492
294.47	1.473
294.93	1.487
295.40	1.478
295.87	1.457
296.34	1.453
296.80	1.445
297.27	1.433
297.74	1.430
298.20	1.438
298.67	1.412
299.14	1.407
299.60	1.391
300.07	1.379
300.54	1.367
301.01	1.356
301.47	1.350
301.94	1.350
302.41	1.329
302.87	1.316
303.34	1.318
303.81	1.310
304.27	1.299
304.74	1.289
305.21	1.283
305.67	1.267
306.14	1.262
306.61	1.250
307.07	1.259
307.54	1.242
308.01	1.228
308.47	1.226
