SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 15:48:32 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.075
189.23	-0.203
189.70	-0.043
190.17	-0.103
190.64	0.192
191.12	0.165
191.59	0.103
192.06	-0.188
192.53	0.260
193.01	1.007
193.48	-0.000
193.95	0.083
194.42	0.374
194.90	-0.000
195.37	-0.041
195.84	0.135
196.31	-0.000
196.78	0.468
197.26	0.134
197.73	0.192
198.20	0.217
198.67	-0.046
199.14	0.135
199.62	0.339
200.09	0.719
200.56	0.372
201.03	0.181
201.50	0.441
201.97	0.319
202.45	0.394
202.92	0.329
203.39	0.474
203.86	0.230
204.33	0.282
204.80	0.582
205.28	0.365
205.75	0.275
206.22	0.403
206.69	0.585
207.16	0.193
207.63	0.213
208.11	0.407
208.58	0.365
209.05	0.295
209.52	0.492
209.99	0.265
210.46	0.239
210.93	0.211
211.41	0.254
211.88	0.383
212.35	0.327
212.82	0.180
213.29	0.382
213.76	0.495
214.23	0.118
214.70	0.510
215.18	0.362
215.65	0.325
216.12	0.270
216.59	0.372
217.06	0.463
217.53	0.276
218.00	0.410
218.47	0.477
218.94	0.349
219.41	0.273
219.89	0.510
220.36	0.477
220.83	0.352
221.30	0.319
221.77	0.390
222.24	0.814
222.71	0.492
223.18	0.489
223.65	0.583
224.12	0.507
224.59	0.501
225.06	0.501
225.54	0.543
226.01	0.556
226.48	0.717
226.95	0.594
227.42	0.880
227.89	0.758
228.36	0.853
228.83	0.921
229.30	0.827
229.77	0.943
230.24	1.201
230.71	1.172
231.18	1.020
231.65	1.257
232.12	1.332
232.59	1.429
233.06	1.350
233.53	1.491
234.00	1.588
234.47	1.471
234.94	1.519
235.41	1.627
235.88	1.815
236.35	1.537
236.82	1.768
237.29	1.889
237.76	1.792
238.23	1.818
238.70	1.931
239.17	1.879
239.64	1.800
240.11	1.900
240.58	1.951
241.05	2.192
241.52	1.969
241.99	2.002
242.46	2.059
242.93	2.068
243.40	2.095
243.87	2.180
244.34	2.231
244.81	2.087
245.28	2.130
245.75	2.360
246.22	2.323
246.69	2.120
247.16	2.330
247.63	2.259
248.10	2.199
248.57	2.154
249.04	2.224
249.51	2.498
