SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 15:39:02 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.205
189.23	-0.027
189.70	-0.301
190.17	0.306
190.64	-0.000
191.12	0.292
191.59	0.418
192.06	0.766
192.53	0.429
193.01	1.183
193.48	0.342
193.95	0.429
194.42	0.202
194.90	0.174
195.37	0.084
195.84	0.127
196.31	0.692
196.78	0.238
197.26	0.481
197.73	0.161
198.20	0.304
198.67	0.385
199.14	0.117
199.62	0.648
200.09	0.351
200.56	0.356
201.03	0.227
201.50	0.482
201.97	0.282
202.45	0.661
202.92	0.333
203.39	0.474
203.86	0.522
204.33	0.559
204.80	0.445
205.28	0.573
205.75	0.490
206.22	0.535
206.69	0.468
207.16	0.362
207.63	0.459
208.11	0.417
208.58	0.394
209.05	0.505
209.52	0.806
209.99	0.467
210.46	0.407
210.93	0.397
211.41	0.368
211.88	0.258
212.35	0.358
212.82	0.361
213.29	0.358
213.76	0.434
214.23	0.401
214.70	0.404
215.18	0.323
215.65	0.394
216.12	0.461
216.59	0.365
217.06	0.471
217.53	0.521
218.00	0.415
218.47	0.485
218.94	0.385
219.41	0.546
219.89	0.413
220.36	0.482
220.83	0.533
221.30	0.483
221.77	0.568
222.24	0.492
222.71	0.562
223.18	0.515
223.65	0.467
224.12	0.579
224.59	0.670
225.06	0.627
225.54	0.597
226.01	0.979
226.48	0.916
226.95	0.744
227.42	0.853
227.89	0.836
228.36	0.872
228.83	1.001
229.30	1.035
229.77	1.008
230.24	1.052
230.71	1.224
231.18	1.214
231.65	1.402
232.12	1.389
232.59	1.427
233.06	1.819
233.53	1.488
234.00	1.575
234.47	1.549
234.94	1.768
235.41	1.670
235.88	1.779
236.35	1.629
236.82	1.825
237.29	1.838
237.76	1.893
238.23	1.973
238.70	1.980
239.17	1.958
239.64	2.142
240.11	2.112
240.58	2.048
241.05	2.254
241.52	2.126
241.99	2.164
242.46	2.086
242.93	2.178
243.40	2.186
243.87	2.308
244.34	2.247
244.81	2.319
245.28	2.243
245.75	2.301
246.22	2.254
246.69	2.324
247.16	2.346
247.63	2.333
248.10	2.477
248.57	2.304
249.04	2.290
249.51	2.452
249.98	2.175
250.45	2.583
250.92	2.457
251.39	2.380
251.85	2.453
252.32	2.289
252.79	2.144
253.26	2.222
253.73	2.167
254.20	2.059
254.67	1.992
255.14	1.932
255.61	1.919
256.08	1.956
256.55	1.855
257.02	1.849
257.49	1.828
257.95	1.802
258.42	1.779
258.89	1.707
259.36	1.700
259.83	1.671
260.30	1.645
260.77	1.630
261.24	1.592
261.71	1.586
262.17	1.566
262.64	1.558
263.11	1.523
263.58	1.521
264.05	1.503
264.52	1.480
264.99	1.467
265.46	1.448
265.92	1.443
266.39	1.418
266.86	1.403
267.33	1.383
267.80	1.376
268.27	1.348
268.74	1.339
269.20	1.341
269.67	1.322
270.14	1.318
270.61	1.308
271.08	1.290
271.55	1.285
272.01	1.262
272.48	1.260
272.95	1.251
273.42	1.237
273.89	1.228
274.36	1.220
274.82	1.212
275.29	1.209
275.76	1.201
276.23	1.182
276.70	1.189
277.16	1.177
277.63	1.174
278.10	1.160
278.57	1.165
279.04	1.157
279.50	1.152
279.97	1.150
280.44	1.143
280.91	1.135
281.38	1.132
281.84	1.123
282.31	1.133
282.78	1.132
283.25	1.117
283.72	1.119
284.18	1.117
284.65	1.118
285.12	1.111
285.59	1.115
286.05	1.106
286.52	1.108
286.99	1.099
287.46	1.095
287.92	1.105
288.39	1.104
288.86	1.098
289.33	1.098
289.79	1.094
290.26	1.085
290.73	1.093
291.20	1.086
291.66	1.093
292.13	1.079
292.60	1.073
293.07	1.064
293.53	1.065
294.00	1.059
294.47	1.045
294.93	1.049
295.40	1.035
295.87	1.025
296.34	1.021
296.80	1.007
297.27	0.999
297.74	0.993
298.20	0.984
298.67	0.975
299.14	0.965
299.60	0.954
300.07	0.946
300.54	0.934
301.01	0.924
301.47	0.922
301.94	0.906
302.41	0.900
302.87	0.890
303.34	0.884
303.81	0.878
304.27	0.862
304.74	0.863
305.21	0.852
305.67	0.843
306.14	0.836
306.61	0.829
307.07	0.823
