SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 16:41:02 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.107
189.23	-0.372
189.70	-0.073
190.17	0.105
190.64	0.125
191.12	0.152
191.59	0.108
192.06	0.105
192.53	0.054
193.01	0.424
193.48	-0.000
193.95	0.175
194.42	0.060
194.90	0.043
195.37	-0.044
195.84	0.012
196.31	0.416
196.78	0.317
197.26	0.060
197.73	0.420
198.20	-0.043
198.67	0.379
199.14	-0.006
199.62	0.266
200.09	0.293
200.56	0.228
201.03	0.169
201.50	0.231
201.97	0.166
202.45	0.306
202.92	0.366
203.39	0.432
203.86	0.511
204.33	0.313
204.80	0.349
205.28	0.479
205.75	0.294
206.22	0.313
206.69	0.416
207.16	0.145
207.63	0.312
208.11	0.316
208.58	0.323
209.05	0.309
209.52	0.379
209.99	0.297
210.46	0.232
210.93	0.227
211.41	0.180
211.88	0.291
212.35	0.295
212.82	0.189
213.29	0.298
213.76	0.311
214.23	0.226
214.70	0.278
215.18	0.263
215.65	0.410
216.12	0.231
216.59	0.247
217.06	0.526
217.53	0.286
218.00	0.307
218.47	0.393
218.94	0.312
219.41	0.335
219.89	0.411
220.36	0.437
220.83	0.356
221.30	0.320
221.77	0.354
222.24	0.424
222.71	0.367
223.18	0.326
223.65	0.380
224.12	0.406
224.59	0.501
225.06	0.559
225.54	0.518
226.01	0.575
226.48	0.647
226.95	0.631
227.42	0.908
227.89	0.805
228.36	0.835
228.83	0.861
229.30	0.861
229.77	0.923
230.24	1.175
230.71	1.127
231.18	0.993
231.65	1.165
232.12	1.320
232.59	1.237
233.06	1.337
233.53	1.402
234.00	1.416
234.47	1.445
234.94	1.526
235.41	1.534
235.88	1.666
236.35	1.618
236.82	1.625
237.29	1.615
237.76	1.733
238.23	1.743
238.70	1.781
239.17	1.856
239.64	1.782
240.11	1.874
240.58	1.889
241.05	2.011
241.52	1.885
241.99	1.919
242.46	1.916
242.93	2.050
243.40	2.013
243.87	2.141
244.34	2.136
244.81	2.047
245.28	2.086
245.75	2.147
246.22	2.116
246.69	2.113
247.16	2.182
247.63	2.113
248.10	2.126
248.57	2.129
249.04	2.109
249.51	2.221
249.98	2.103
250.45	2.140
