SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 16:22:02 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.129
189.23	-0.194
189.70	-0.259
190.17	-0.103
190.64	-0.000
191.12	0.310
191.59	0.277
192.06	0.301
192.53	0.180
193.01	0.173
193.48	0.087
193.95	0.153
194.42	-0.072
194.90	0.278
195.37	0.119
195.84	-0.112
196.31	0.471
196.78	0.139
197.26	-0.000
197.73	0.186
198.20	0.112
198.67	0.113
199.14	-0.006
199.62	0.294
200.09	0.485
200.56	0.234
201.03	0.163
201.50	0.282
201.97	0.226
202.45	0.203
202.92	0.329
203.39	0.418
203.86	0.335
204.33	0.242
204.80	0.204
205.28	0.282
205.75	0.205
206.22	0.277
206.69	0.401
207.16	0.180
207.63	0.390
208.11	0.312
208.58	0.245
209.05	0.349
209.52	0.408
209.99	0.212
210.46	0.254
210.93	0.201
211.41	0.241
211.88	0.320
212.35	0.290
212.82	0.197
213.29	0.231
213.76	0.346
214.23	0.281
214.70	0.276
215.18	0.353
215.65	0.278
216.12	0.237
216.59	0.264
217.06	0.378
217.53	0.330
218.00	0.265
218.47	0.351
218.94	0.234
219.41	0.319
219.89	0.444
220.36	0.485
220.83	0.457
221.30	0.343
221.77	0.397
222.24	0.500
222.71	0.485
223.18	0.363
223.65	0.530
224.12	0.427
224.59	0.495
225.06	0.587
225.54	0.556
226.01	0.642
226.48	0.557
226.95	0.606
227.42	0.735
227.89	0.698
228.36	0.737
228.83	0.869
229.30	0.908
229.77	0.933
230.24	1.119
230.71	1.121
231.18	1.105
231.65	1.269
232.12	1.238
232.59	1.318
233.06	1.342
233.53	1.325
234.00	1.456
234.47	1.577
234.94	1.524
235.41	1.470
235.88	1.631
236.35	1.552
236.82	1.665
237.29	1.755
237.76	1.725
238.23	1.666
238.70	1.847
239.17	1.921
239.64	1.826
240.11	1.943
240.58	1.968
241.05	2.003
241.52	1.938
241.99	1.981
242.46	1.961
242.93	2.031
243.40	2.078
243.87	2.100
244.34	2.100
244.81	2.034
245.28	2.062
245.75	2.212
246.22	2.235
246.69	2.147
247.16	2.172
247.63	2.069
248.10	2.204
248.57	2.234
249.04	2.126
249.51	2.246
249.98	2.081
250.45	2.275
250.92	2.102
251.39	2.046
251.85	1.943
252.32	1.908
252.79	1.782
253.26	1.772
253.73	1.645
254.20	1.513
254.67	1.468
255.14	1.389
255.61	1.329
256.08	1.285
256.55	1.212
257.02	1.171
257.49	1.136
257.95	1.094
258.42	1.054
258.89	1.022
259.36	0.990
259.83	0.960
260.30	0.936
260.77	0.915
261.24	0.890
261.71	0.867
262.17	0.849
262.64	0.829
263.11	0.815
263.58	0.800
264.05	0.784
264.52	0.764
264.99	0.748
265.46	0.737
265.92	0.725
266.39	0.711
266.86	0.695
267.33	0.682
267.80	0.679
268.27	0.665
268.74	0.658
269.20	0.644
269.67	0.639
270.14	0.627
270.61	0.616
271.08	0.610
271.55	0.602
272.01	0.594
272.48	0.586
272.95	0.585
273.42	0.572
273.89	0.564
274.36	0.563
274.82	0.554
275.29	0.549
275.76	0.545
276.23	0.540
276.70	0.537
277.16	0.532
277.63	0.527
278.10	0.518
278.57	0.519
279.04	0.513
279.50	0.512
279.97	0.507
280.44	0.508
280.91	0.501
281.38	0.497
281.84	0.500
282.31	0.496
282.78	0.497
283.25	0.492
283.72	0.492
284.18	0.489
284.65	0.488
285.12	0.488
285.59	0.486
286.05	0.487
286.52	0.486
286.99	0.484
287.46	0.484
287.92	0.479
288.39	0.481
288.86	0.481
289.33	0.480
289.79	0.480
290.26	0.483
290.73	0.479
291.20	0.471
291.66	0.474
292.13	0.465
292.60	0.465
293.07	0.460
293.53	0.458
294.00	0.451
294.47	0.445
294.93	0.440
295.40	0.435
295.87	0.426
296.34	0.422
296.80	0.416
297.27	0.408
297.74	0.400
298.20	0.394
298.67	0.390
299.14	0.382
299.60	0.372
300.07	0.366
300.54	0.358
301.01	0.352
301.47	0.346
301.94	0.337
302.41	0.331
302.87	0.325
303.34	0.316
