500.34 -0.00253128 1 9.13752e-05 -0.00262266
500.8 -0.000454681 1 9.69006e-05 -0.000551581
501.25 -0.00137974 1 0.000102608 -0.00148235
501.71 -0.00130313 1 0.000108767 -0.0014119
502.17 -0.00122652 1 0.000115271 -0.00134179
502.62 0.000848433 1 0.000121984 0.000726449
503.08 -0.00307495 1 0.000129224 -0.00320417
503.53 0 1 0.000136694 -0.000136694
503.99 7.66165e-05 1 0.000144745 -6.81288e-05
504.44 0.000151567 1 0.000153049 -1.48233e-06
504.9 -0.00177182 1 0.000161996 -0.00193381
505.36 -0.00269521 1 0.000171429 -0.00286664
505.81 -0.00162026 1 0.000181151 -0.00180141
506.27 -0.00254365 1 0.000191619 -0.00273527
506.72 -0.000468716 1 0.000202403 -0.000671119
507.18 0.000607883 1 0.000214008 0.000393874
507.63 -0.00231719 1 0.000225959 -0.00254315
508.09 -0.0002406 1 0.000238814 -0.000479415
508.54 -0.000165683 1 0.000252046 -0.000417729
509 0.000910892 1 0.000266274 0.000644619
509.45 -1.42048e-05 1 0.000280911 -0.000295116
509.91 0.00106235 1 0.000296642 0.000765712
510.36 0.00213724 1 0.00031282 0.00182442
510.82 0.00121378 1 0.000330199 0.000883583
511.27 -0.00171135 1 0.000348063 -0.00205941
511.73 -0.00063483 1 0.000367246 -0.00100208
512.19 -0.00355832 1 0.000387403 -0.00394572
512.64 0.00151651 1 0.000408108 0.00110841
513.1 0.001593 1 0.000430327 0.00116267
513.55 -0.00133219 1 0.000453139 -0.00178533
514.01 -0.000255734 1 0.000477608 -0.000733342
514.46 -0.000180953 1 0.000502719 -0.000683672
514.92 -0.00110452 1 0.000529642 -0.00163417
515.37 -2.97729e-05 1 0.000557259 -0.000587032
515.83 -0.00295338 1 0.000586855 -0.00354023
516.28 0.00212134 1 0.000617201 0.00150414
516.73 0.000196045 1 0.000648983 -0.000452938
517.19 -0.000727611 1 0.00068302 -0.00141063
517.64 -0.00165295 1 0.000717896 -0.00237084
518.1 0.00042336 1 0.000755228 -0.000331868
518.55 0.00149799 1 0.000793464 0.000704524
519.01 -0.00142575 1 0.000834374 -0.00226012
519.46 -0.00235116 1 0.000876255 -0.00322742
519.92 -0.000274939 1 0.000921046 -0.00119598
520.37 0.0017996 1 0.000966878 0.000832726
520.83 0.00387578 1 0.00101587 0.00285991
521.28 0.000950277 1 0.00106598 -0.000115707
521.74 2.64052e-05 1 0.00111953 -0.00109312
522.19 0.000100854 1 0.00117427 -0.00107341
522.65 0.00317693 1 0.00123273 0.0019442
523.1 0.00125133 1 0.00129247 -4.1145e-05
523.55 -0.0016743 1 0.00135483 -0.00302913
524.01 0.0014017 1 0.00142139 -1.96947e-05
524.46 -0.000523985 1 0.00148936 -0.00201334
524.92 0.00155195 1 0.00156187 -9.91155e-06
525.37 0.00262621 1 0.00163587 0.00099034
525.83 0.0027021 1 0.00171479 0.000987303
526.28 0.0017763 1 0.00179531 -1.90098e-05
526.73 0.00385047 1 0.00187922 0.00197125
527.19 0.00292625 1 0.00196863 0.000957621
527.64 0.00500036 1 0.0020598 0.00294057
528.1 0.00407608 1 0.00215689 0.00191919
528.55 0.00415012 1 0.00225584 0.00189428
529.01 0.00322578 1 0.00236119 0.000864591
529.46 0.00529975 1 0.00246849 0.00283126
529.91 0.00437369 1 0.00258014 0.00179355
530.37 0.00244924 1 0.00269893 -0.000249693
530.82 0.00652311 1 0.00281984 0.00370326
531.28 0.00759858 1 0.00294842 0.00465015
531.73 0.00467237 1 0.00307924 0.00159313
532.18 0.00674613 1 0.00321521 0.00353092
532.64 0.00682148 1 0.0033597 0.00346178
533.09 0.00589516 1 0.00350661 0.00238856
533.54 0.0059688 1 0.00365919 0.00230961
534 0.00604404 1 0.00382122 0.00222281
534.45 0.0091176 1 0.00398585 0.00513174
534.91 0.00519275 1 0.00416059 0.00103215
535.36 0.00826622 1 0.00433805 0.00392817
535.81 0.00933965 1 0.00452216 0.00481749
536.27 0.0104147 1 0.00471744 0.00569723
536.72 0.00648801 1 0.00491562 0.00157239
537.17 0.0105613 1 0.00512108 0.00544023
537.63 0.0106362 1 0.00533886 0.00529734
538.08 0.0117094 1 0.00555972 0.00614969
538.54 0.0087842 1 0.00579371 0.00299049
538.99 0.0108573 1 0.00603089 0.00482642
539.44 0.0149304 1 0.0062765 0.00865387
539.9 0.013005 1 0.00653654 0.00646848
540.35 0.011078 1 0.00679994 0.00427805
540.8 0.0141509 1 0.00707252 0.0070784
541.26 0.0112254 1 0.00736089 0.00386452
541.71 0.0132982 1 0.00765279 0.00564544
542.16 0.015371 1 0.00795465 0.00741635
542.62 0.0134453 1 0.00827377 0.00517156
543.07 0.015518 1 0.00859658 0.00692142
543.52 0.0165906 1 0.00893015 0.00766046
543.98 0.0196648 1 0.00928256 0.0103822
544.43 0.0167373 1 0.00963878 0.00709851
544.88 0.0178097 1 0.0100066 0.00780312
545.34 0.0188837 1 0.010395 0.00848878
545.79 0.0199561 1 0.0107872 0.00916887
546.24 0.0210284 1 0.011192 0.00983638
546.69 0.0181006 1 0.0116096 0.00649102
547.15 0.0211744 1 0.01205 0.00912435
547.6 0.0232465 1 0.0124945 0.010752
548.05 0.0213185 1 0.0129527 0.00836586
548.51 0.0213921 1 0.0134356 0.00795653
548.96 0.022464 1 0.0139226 0.00854149
549.41 0.0255359 1 0.0144242 0.0111117
549.86 0.0256077 1 0.0149409 0.0106668
550.32 0.0266811 1 0.015485 0.0111961
550.77 0.0277527 1 0.0160331 0.0117197
551.22 0.0268244 1 0.0165972 0.0102272
551.68 0.0248975 1 0.0171907 0.00770679
552.13 0.028969 1 0.0177882 0.0111808
