SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 16:02:02 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.004
189.23	0.588
189.70	-0.000
190.17	0.055
190.64	-0.000
191.12	0.466
191.59	-0.004
192.06	0.544
192.53	0.541
193.01	0.104
193.48	-0.550
193.95	0.343
194.42	0.301
194.90	0.140
195.37	0.135
195.84	0.203
196.31	0.461
196.78	-0.095
197.26	0.051
197.73	0.579
198.20	0.175
198.67	0.023
199.14	0.311
199.62	0.247
200.09	0.271
200.56	0.299
201.03	0.341
201.50	0.360
201.97	0.179
202.45	0.554
202.92	0.425
203.39	0.290
203.86	0.359
204.33	0.356
204.80	0.482
205.28	0.316
205.75	0.315
206.22	0.368
206.69	0.517
207.16	0.202
207.63	0.310
208.11	0.521
208.58	0.160
209.05	0.408
209.52	0.456
209.99	0.423
210.46	0.214
210.93	0.224
211.41	0.368
211.88	0.262
212.35	0.160
212.82	0.245
213.29	0.316
213.76	0.269
214.23	0.322
214.70	0.274
215.18	0.308
215.65	0.214
216.12	0.369
216.59	0.294
217.06	0.375
217.53	0.261
218.00	0.356
218.47	0.490
218.94	0.197
219.41	0.323
219.89	0.573
220.36	0.501
220.83	0.356
221.30	0.324
221.77	0.531
222.24	0.399
222.71	0.382
223.18	0.363
223.65	0.437
224.12	0.449
224.59	0.477
225.06	0.489
225.54	0.500
226.01	0.503
226.48	0.641
226.95	0.654
227.42	0.647
227.89	0.713
228.36	0.874
228.83	0.876
229.30	0.743
229.77	0.940
230.24	1.237
230.71	1.140
231.18	1.008
231.65	1.214
232.12	1.363
232.59	1.234
233.06	1.330
233.53	1.360
234.00	1.560
234.47	1.449
234.94	1.568
235.41	1.609
235.88	1.633
236.35	1.484
236.82	1.687
237.29	1.670
237.76	1.679
238.23	1.767
238.70	1.935
239.17	1.997
239.64	1.807
240.11	2.045
240.58	2.002
241.05	1.935
241.52	2.007
241.99	2.100
242.46	2.006
242.93	1.984
243.40	2.088
243.87	2.308
244.34	2.214
244.81	2.051
245.28	2.079
245.75	2.231
246.22	2.071
246.69	2.148
247.16	2.344
247.63	2.163
248.10	2.140
248.57	2.250
249.04	2.181
249.51	2.239
249.98	2.127
250.45	2.312
250.92	2.125
251.39	2.072
251.85	2.017
252.32	1.986
252.79	1.838
253.26	1.733
253.73	1.694
