SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 15:55:32 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.118
189.23	-0.245
189.70	-0.301
190.17	0.123
190.64	0.845
191.12	0.144
191.59	0.599
192.06	-0.000
192.53	0.058
193.01	0.104
193.48	-0.000
193.95	0.153
194.42	0.662
194.90	0.284
195.37	0.038
195.84	0.176
196.31	0.709
196.78	0.317
197.26	0.218
197.73	0.253
198.20	0.253
198.67	-0.053
199.14	0.233
199.62	0.308
200.09	0.325
200.56	0.196
201.03	0.265
201.50	0.334
201.97	0.213
202.45	0.397
202.92	0.342
203.39	0.242
203.86	0.285
204.33	0.313
204.80	0.254
205.28	0.332
205.75	0.283
206.22	0.420
206.69	0.371
207.16	0.177
207.63	0.352
208.11	0.581
208.58	0.282
209.05	0.403
209.52	0.431
209.99	0.358
210.46	0.258
210.93	0.236
211.41	0.185
211.88	0.311
212.35	0.371
212.82	0.290
213.29	0.340
213.76	0.293
214.23	0.319
214.70	0.290
215.18	0.291
215.65	0.361
216.12	0.198
216.59	0.253
217.06	0.499
217.53	0.308
218.00	0.391
218.47	0.395
218.94	0.277
219.41	0.368
219.89	0.300
220.36	0.346
220.83	0.481
221.30	0.407
221.77	0.383
222.24	0.472
222.71	0.471
223.18	0.396
223.65	0.417
224.12	0.422
224.59	0.520
225.06	0.510
225.54	0.523
226.01	0.583
226.48	0.619
226.95	0.621
227.42	0.685
227.89	0.736
228.36	0.833
228.83	1.011
229.30	0.930
229.77	0.995
230.24	1.181
230.71	1.104
231.18	1.001
231.65	1.230
232.12	1.327
