SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 16:29:02 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	-0.148
189.23	-0.225
189.70	0.404
190.17	0.005
190.64	0.333
191.12	0.109
191.59	0.270
192.06	0.340
192.53	0.172
193.01	-0.000
193.48	-0.000
193.95	0.198
194.42	-0.137
194.90	0.414
195.37	-0.046
195.84	-0.252
196.31	0.170
196.78	-0.016
197.26	0.205
197.73	0.186
198.20	0.292
198.67	0.216
199.14	-0.022
199.62	0.022
200.09	0.510
200.56	0.340
201.03	0.216
201.50	0.321
201.97	0.203
202.45	0.273
202.92	0.273
203.39	0.434
203.86	0.374
204.33	0.328
204.80	0.281
205.28	0.429
205.75	0.359
206.22	0.269
206.69	0.427
207.16	0.164
207.63	0.189
208.11	0.323
208.58	0.191
209.05	0.477
209.52	0.230
209.99	0.344
210.46	0.264
210.93	0.190
211.41	0.185
211.88	0.232
212.35	0.266
212.82	0.164
213.29	0.223
213.76	0.272
214.23	0.341
214.70	0.204
215.18	0.287
215.65	0.355
216.12	0.195
216.59	0.207
217.06	0.429
217.53	0.271
218.00	0.320
218.47	0.305
218.94	0.285
219.41	0.536
219.89	0.387
220.36	0.402
220.83	0.512
221.30	0.248
221.77	0.315
222.24	0.449
222.71	0.574
223.18	0.330
223.65	0.451
224.12	0.456
224.59	0.491
225.06	0.470
225.54	0.566
226.01	0.721
226.48	0.518
226.95	0.617
227.42	0.729
227.89	0.751
228.36	0.692
228.83	0.815
229.30	0.808
229.77	0.965
230.24	1.074
230.71	1.088
231.18	1.104
231.65	1.151
232.12	1.305
232.59	1.239
233.06	1.323
233.53	1.301
234.00	1.430
234.47	1.407
234.94	1.592
235.41	1.502
235.88	1.690
236.35	1.552
236.82	1.666
237.29	1.612
237.76	1.778
238.23	1.771
238.70	1.817
239.17	1.893
239.64	1.844
240.11	1.927
240.58	1.965
241.05	2.005
241.52	2.043
241.99	2.003
242.46	1.982
242.93	2.026
243.40	2.049
243.87	2.092
244.34	2.235
244.81	2.093
245.28	1.982
245.75	2.227
246.22	2.137
246.69	2.093
247.16	2.201
247.63	2.157
248.10	2.242
248.57	2.103
249.04	2.109
249.51	2.234
249.98	2.072
250.45	2.146
250.92	2.041
251.39	2.060
251.85	1.942
252.32	1.904
252.79	1.771
253.26	1.723
253.73	1.619
254.20	1.510
254.67	1.460
255.14	1.383
255.61	1.307
256.08	1.259
256.55	1.202
257.02	1.156
257.49	1.119
257.95	1.076
258.42	1.044
258.89	1.004
259.36	0.976
259.83	0.947
260.30	0.922
260.77	0.897
261.24	0.878
261.71	0.858
262.17	0.835
262.64	0.818
263.11	0.797
263.58	0.785
264.05	0.763
264.52	0.751
264.99	0.738
265.46	0.725
265.92	0.711
266.39	0.699
266.86	0.686
267.33	0.668
267.80	0.670
268.27	0.655
268.74	0.640
269.20	0.630
269.67	0.626
270.14	0.619
270.61	0.602
271.08	0.597
271.55	0.585
272.01	0.584
272.48	0.575
272.95	0.569
273.42	0.562
273.89	0.559
274.36	0.545
274.82	0.542
275.29	0.540
275.76	0.528
276.23	0.524
276.70	0.525
277.16	0.516
277.63	0.512
278.10	0.506
278.57	0.507
279.04	0.498
279.50	0.498
279.97	0.491
280.44	0.492
280.91	0.487
281.38	0.484
281.84	0.485
282.31	0.484
282.78	0.478
283.25	0.477
283.72	0.478
284.18	0.477
284.65	0.473
285.12	0.472
285.59	0.470
286.05	0.470
286.52	0.468
286.99	0.468
287.46	0.469
287.92	0.463
288.39	0.467
288.86	0.464
289.33	0.463
289.79	0.461
290.26	0.460
290.73	0.460
291.20	0.452
291.66	0.453
292.13	0.447
292.60	0.446
293.07	0.441
293.53	0.437
294.00	0.432
294.47	0.424
294.93	0.419
295.40	0.415
295.87	0.409
296.34	0.402
296.80	0.396
297.27	0.390
297.74	0.383
298.20	0.377
298.67	0.373
299.14	0.365
299.60	0.354
300.07	0.349
300.54	0.341
301.01	0.339
301.47	0.331
301.94	0.325
302.41	0.320
302.87	0.310
303.34	0.303
303.81	0.299
304.27	0.292
304.74	0.286
305.21	0.282
305.67	0.277
306.14	0.273
306.61	0.266
307.07	0.261
307.54	0.255
308.01	0.250
308.47	0.249
308.94	0.245
309.40	0.241
309.87	0.242
310.34	0.234
310.80	0.235
311.27	0.226
311.74	0.227
312.20	0.223
312.67	0.221
313.13	0.221
313.60	0.218
314.07	0.216
314.53	0.211
315.00	0.211
315.47	0.211
315.93	0.207
316.40	0.208
316.86	0.207
317.33	0.207
317.80	0.201
318.26	0.202
318.73	0.202
319.19	0.198
319.66	0.199
320.13	0.195
320.59	0.194
321.06	0.193
321.52	0.192
321.99	0.191
322.45	0.189
322.92	0.186
323.39	0.188
323.85	0.186
324.32	0.184
324.78	0.183
325.25	0.181
325.71	0.180
326.18	0.178
326.64	0.175
327.11	0.175
327.58	0.176
328.04	0.175
328.51	0.174
328.97	0.174
329.44	0.171
329.90	0.172
330.37	0.169
330.83	0.165
331.30	0.167
331.76	0.161
332.23	0.163
332.69	0.162
333.16	0.159
333.62	0.157
334.09	0.155
334.56	0.156
335.02	0.151
335.49	0.149
335.95	0.148
336.42	0.145
336.88	0.144
337.35	0.143
337.81	0.144
338.28	0.141
338.74	0.143
339.20	0.141
339.67	0.141
340.13	0.139
340.60	0.137
341.06	0.136
341.53	0.136
341.99	0.135
342.46	0.132
342.92	0.134
343.39	0.134
343.85	0.129
344.32	0.128
344.78	0.131
345.25	0.128
345.71	0.129
346.17	0.128
346.64	0.126
347.10	0.125
347.57	0.125
348.03	0.125
348.50	0.121
348.96	0.119
349.43	0.124
349.89	0.121
350.35	0.120
350.82	0.120
351.28	0.118
351.75	0.118
352.21	0.121
352.67	0.115
353.14	0.115
353.60	0.112
354.07	0.110
354.53	0.116
355.00	0.109
355.46	0.108
355.92	0.109
356.39	0.112
356.85	0.108
357.31	0.102
357.78	0.109
358.24	0.102
358.71	0.104
359.17	0.103
359.63	0.101
360.10	0.098
360.56	0.099
361.03	0.095
361.49	0.097
361.95	0.095
362.42	0.092
362.88	0.092
363.34	0.088
363.81	0.091
364.27	0.088
364.73	0.089
365.20	0.084
365.66	0.086
366.12	0.083
366.59	0.084
367.05	0.081
367.51	0.079
367.98	0.081
368.44	0.079
368.90	0.081
369.37	0.081
369.83	0.077
370.29	0.081
370.76	0.078
371.22	0.076
371.68	0.078
372.15	0.077
372.61	0.077
373.07	0.076
373.54	0.077
374.00	0.074
374.46	0.076
374.92	0.074
375.39	0.074
375.85	0.075
376.31	0.075
376.78	0.074
377.24	0.072
377.70	0.072
378.16	0.074
378.63	0.070
379.09	0.071
379.55	0.074
380.01	0.072
380.48	0.073
380.94	0.074
381.40	0.070
381.87	0.068
382.33	0.070
382.79	0.071
383.25	0.072
383.72	0.072
384.18	0.069
384.64	0.070
385.10	0.070
385.56	0.070
386.03	0.070
386.49	0.069
386.95	0.068
387.41	0.069
387.88	0.067
388.34	0.071
388.80	0.067
389.26	0.068
389.72	0.066
390.19	0.068
390.65	0.068
391.11	0.069
391.57	0.066
392.04	0.067
392.50	0.065
392.96	0.068
393.42	0.067
393.88	0.069
394.34	0.068
394.81	0.068
395.27	0.064
395.73	0.064
396.19	0.066
396.65	0.068
397.12	0.066
397.58	0.062
398.04	0.065
398.50	0.064
398.96	0.064
399.42	0.063
399.89	0.063
400.35	0.060
400.81	0.065
401.27	0.065
401.73	0.063
402.19	0.064
402.65	0.062
403.12	0.063
403.58	0.062
404.04	0.059
404.50	0.060
404.96	0.062
405.42	0.060
405.88	0.061
406.34	0.062
406.81	0.062
407.27	0.060
407.73	0.060
408.19	0.060
408.65	0.058
409.11	0.060
409.57	0.060
410.03	0.060
410.49	0.059
410.96	0.057
411.42	0.058
411.88	0.058
412.34	0.055
412.80	0.059
413.26	0.057
413.72	0.056
414.18	0.058
414.64	0.055
415.10	0.056
415.56	0.058
416.02	0.053
416.48	0.053
416.95	0.054
417.41	0.055
417.87	0.054
418.33	0.055
418.79	0.056
419.25	0.056
419.71	0.055
420.17	0.053
420.63	0.054
421.09	0.053
421.55	0.056
422.01	0.051
422.47	0.054
422.93	0.053
423.39	0.057
423.85	0.054
424.31	0.053
424.77	0.053
425.23	0.052
425.69	0.054
426.15	0.057
426.61	0.055
427.07	0.054
427.53	0.055
427.99	0.056
428.45	0.055
428.91	0.052
429.37	0.055
429.83	0.053
430.29	0.055
430.75	0.051
431.21	0.055
431.67	0.057
432.13	0.050
432.59	0.051
433.05	0.051
433.51	0.053
433.97	0.055
434.43	0.053
434.89	0.052
435.35	0.053
435.81	0.049
436.27	0.050
436.73	0.049
437.19	0.050
437.65	0.049
438.11	0.054
438.57	0.052
439.03	0.050
439.48	0.051
439.94	0.050
440.40	0.051
440.86	0.051
441.32	0.051
441.78	0.050
442.24	0.049
442.70	0.050
443.16	0.049
443.62	0.049
444.08	0.051
444.54	0.052
444.99	0.048
445.45	0.048
