SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jul 11 15:46:32 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.004
189.23	-0.212
189.70	-0.043
190.17	0.764
190.64	0.493
191.12	0.156
191.59	0.886
192.06	0.173
192.53	0.271
193.01	-0.000
193.48	-0.000
193.95	0.338
194.42	0.047
194.90	0.095
195.37	0.179
195.84	-0.054
196.31	0.661
196.78	0.750
197.26	0.129
197.73	0.207
198.20	0.089
198.67	0.198
199.14	0.097
199.62	0.380
200.09	0.342
200.56	0.372
201.03	0.183
201.50	0.269
201.97	0.375
202.45	0.506
202.92	0.338
203.39	0.525
203.86	0.427
204.33	0.263
204.80	0.418
205.28	0.456
205.75	0.297
206.22	0.384
206.69	0.433
207.16	0.312
207.63	0.290
208.11	0.364
208.58	0.356
209.05	0.424
209.52	0.356
209.99	0.297
210.46	0.270
210.93	0.327
211.41	0.273
211.88	0.245
212.35	0.354
212.82	0.175
213.29	0.377
213.76	0.371
214.23	0.216
214.70	0.285
215.18	0.329
215.65	0.343
216.12	0.385
216.59	0.280
217.06	0.422
217.53	0.358
218.00	0.430
218.47	0.413
218.94	0.393
219.41	0.315
219.89	0.449
220.36	0.605
220.83	0.483
221.30	0.343
221.77	0.325
222.24	0.405
222.71	0.729
223.18	0.422
223.65	0.428
224.12	0.539
224.59	0.561
225.06	0.551
225.54	0.779
226.01	0.742
226.48	0.726
226.95	0.638
227.42	0.768
227.89	0.834
228.36	0.812
228.83	0.954
229.30	0.925
229.77	1.119
230.24	1.146
230.71	1.181
231.18	1.098
231.65	1.210
232.12	1.586
232.59	1.214
233.06	1.455
233.53	1.392
234.00	1.548
234.47	1.434
234.94	1.611
235.41	1.537
235.88	1.801
236.35	1.557
236.82	1.758
237.29	1.751
237.76	1.812
238.23	1.921
238.70	1.862
239.17	1.927
239.64	1.934
240.11	2.034
240.58	1.952
241.05	2.165
241.52	2.014
241.99	2.003
242.46	2.097
242.93	2.155
243.40	2.167
243.87	2.175
244.34	2.268
244.81	2.126
245.28	2.107
245.75	2.274
246.22	2.189
246.69	2.141
247.16	2.238
247.63	2.288
248.10	2.276
248.57	2.138
249.04	2.239
249.51	2.223
249.98	2.215
250.45	2.316
250.92	2.218
251.39	2.283
251.85	2.204
252.32	2.124
252.79	1.995
253.26	1.976
253.73	1.945
254.20	1.788
254.67	1.737
255.14	1.682
255.61	1.631
256.08	1.603
256.55	1.541
257.02	1.499
257.49	1.464
257.95	1.448
258.42	1.402
258.89	1.361
259.36	1.340
259.83	1.307
260.30	1.277
260.77	1.259
261.24	1.232
261.71	1.205
262.17	1.188
262.64	1.177
263.11	1.154
263.58	1.139
264.05	1.118
264.52	1.096
264.99	1.081
265.46	1.068
265.92	1.055
266.39	1.042
266.86	1.028
267.33	1.013
267.80	1.002
268.27	0.988
268.74	0.976
269.20	0.967
269.67	0.962
270.14	0.948
270.61	0.933
271.08	0.932
271.55	0.922
272.01	0.904
272.48	0.904
272.95	0.899
273.42	0.886
273.89	0.880
274.36	0.868
274.82	0.870
275.29	0.860
275.76	0.850
276.23	0.844
276.70	0.843
277.16	0.835
277.63	0.834
278.10	0.828
278.57	0.828
279.04	0.823
279.50	0.818
279.97	0.817
280.44	0.808
280.91	0.809
281.38	0.804
281.84	0.803
282.31	0.806
282.78	0.796
283.25	0.793
283.72	0.796
284.18	0.797
284.65	0.793
285.12	0.788
285.59	0.790
286.05	0.787
286.52	0.792
286.99	0.782
287.46	0.789
287.92	0.784
288.39	0.790
288.86	0.788
289.33	0.790
289.79	0.782
290.26	0.784
290.73	0.782
291.20	0.777
291.66	0.778
292.13	0.775
292.60	0.761
293.07	0.764
293.53	0.756
294.00	0.749
294.47	0.744
294.93	0.738
295.40	0.728
295.87	0.725
296.34	0.718
296.80	0.706
297.27	0.701
297.74	0.695
298.20	0.686
298.67	0.676
299.14	0.674
299.60	0.662
300.07	0.650
300.54	0.645
301.01	0.636
301.47	0.627
301.94	0.618
302.41	0.607
302.87	0.600
303.34	0.593
303.81	0.585
304.27	0.577
304.74	0.569
305.21	0.565
305.67	0.555
306.14	0.553
306.61	0.541
307.07	0.537
307.54	0.530
308.01	0.527
308.47	0.524
308.94	0.516
309.40	0.512
309.87	0.507
310.34	0.503
310.80	0.498
311.27	0.493
311.74	0.490
312.20	0.486
312.67	0.487
313.13	0.483
313.60	0.479
314.07	0.479
314.53	0.477
315.00	0.470
315.47	0.473
315.93	0.464
316.40	0.467
316.86	0.460
317.33	0.461
317.80	0.456
318.26	0.452
318.73	0.454
319.19	0.448
319.66	0.449
320.13	0.445
320.59	0.440
321.06	0.440
321.52	0.438
321.99	0.441
322.45	0.437
322.92	0.431
323.39	0.427
323.85	0.426
324.32	0.426
324.78	0.422
325.25	0.418
325.71	0.418
326.18	0.414
326.64	0.415
327.11	0.409
327.58	0.409
328.04	0.408
328.51	0.406
328.97	0.402
329.44	0.404
329.90	0.399
330.37	0.396
330.83	0.396
331.30	0.392
331.76	0.386
332.23	0.386
332.69	0.381
333.16	0.378
333.62	0.379
334.09	0.372
334.56	0.370
335.02	0.365
335.49	0.366
335.95	0.364
336.42	0.362
336.88	0.358
337.35	0.352
337.81	0.355
338.28	0.350
338.74	0.352
339.20	0.347
339.67	0.350
340.13	0.348
340.60	0.346
341.06	0.342
341.53	0.343
341.99	0.342
342.46	0.339
342.92	0.341
343.39	0.338
343.85	0.339
344.32	0.338
344.78	0.334
345.25	0.331
345.71	0.337
346.17	0.334
346.64	0.333
347.10	0.331
347.57	0.326
348.03	0.324
348.50	0.317
348.96	0.318
349.43	0.321
349.89	0.317
350.35	0.318
350.82	0.312
351.28	0.307
351.75	0.301
352.21	0.309
352.67	0.296
353.14	0.295
353.60	0.287
354.07	0.281
354.53	0.284
355.00	0.279
355.46	0.270
355.92	0.265
356.39	0.264
356.85	0.255
357.31	0.253
357.78	0.246
358.24	0.234
