SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 13:37:47 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.283
189.23	0.807
189.70	-0.000
190.17	0.304
190.64	-0.079
191.12	-0.224
191.59	0.557
192.06	0.262
192.53	0.176
193.01	-0.000
193.48	0.275
193.95	0.393
194.42	0.133
194.90	0.346
195.37	1.544
195.84	0.140
196.31	0.632
196.78	-0.000
197.26	-0.142
197.73	0.408
198.20	1.074
198.67	0.643
199.14	0.265
199.62	-0.000
200.09	0.271
200.56	0.613
201.03	0.870
201.50	0.496
201.97	0.567
202.45	0.541
202.92	0.693
203.39	0.906
203.86	0.492
204.33	0.405
204.80	0.669
205.28	0.603
205.75	0.806
206.22	0.523
206.69	0.379
207.16	0.464
207.63	0.354
208.11	0.342
208.58	0.356
209.05	0.387
209.52	0.406
209.99	0.665
210.46	0.431
210.93	0.684
211.41	0.513
211.88	0.254
212.35	0.405
212.82	0.441
213.29	0.440
213.76	0.510
214.23	0.663
214.70	0.503
215.18	0.787
215.65	0.533
216.12	0.533
216.59	0.410
217.06	0.426
217.53	0.578
218.00	0.437
218.47	0.347
218.94	0.689
219.41	0.299
219.89	0.466
220.36	0.438
220.83	0.399
221.30	0.586
221.77	0.516
222.24	0.439
222.71	0.595
223.18	0.569
223.65	0.656
224.12	0.672
224.59	0.777
225.06	0.746
225.54	0.946
226.01	0.718
226.48	0.935
226.95	1.196
227.42	0.906
227.89	0.919
228.36	1.410
228.83	1.110
229.30	1.141
229.77	1.160
230.24	1.203
230.71	1.613
231.18	1.403
231.65	1.398
232.12	1.509
232.59	1.536
233.06	1.416
233.53	1.457
234.00	1.661
234.47	1.733
234.94	1.859
235.41	1.601
235.88	1.905
236.35	1.834
236.82	1.965
237.29	2.052
237.76	2.067
238.23	2.255
238.70	2.236
239.17	2.058
239.64	2.130
240.11	2.163
240.58	2.085
241.05	2.188
241.52	2.115
241.99	2.113
242.46	2.310
242.93	2.313
243.40	2.435
243.87	2.439
244.34	2.500
244.81	2.384
245.28	2.342
245.75	2.246
246.22	2.420
246.69	2.261
247.16	2.712
247.63	2.494
248.10	2.474
248.57	2.688
249.04	2.424
249.51	2.488
249.98	2.359
250.45	2.660
250.92	2.578
251.39	2.596
251.85	2.342
252.32	2.549
252.79	2.628
253.26	2.460
253.73	2.513
254.20	2.317
254.67	2.508
255.14	2.577
255.61	2.474
256.08	2.618
256.55	2.635
257.02	2.568
257.49	2.693
257.95	2.714
258.42	2.494
258.89	2.653
259.36	2.910
259.83	2.570
260.30	2.708
260.77	2.554
261.24	2.706
261.71	2.680
262.17	2.605
262.64	2.810
263.11	2.774
263.58	2.709
264.05	2.630
264.52	2.647
264.99	2.713
265.46	2.570
265.92	2.732
266.39	2.603
266.86	2.875
267.33	2.807
267.80	2.626
268.27	2.650
268.74	2.874
269.20	2.632
269.67	2.669
270.14	2.698
270.61	2.564
271.08	2.620
271.55	2.677
272.01	2.733
272.48	2.609
272.95	2.558
273.42	2.564
273.89	2.570
274.36	2.811
274.82	2.537
275.29	2.638
275.76	2.808
276.23	2.607
276.70	2.510
277.16	2.561
277.63	2.567
278.10	2.593
278.57	2.617
279.04	2.527
279.50	2.478
279.97	2.592
280.44	2.480
280.91	2.651
281.38	2.666
281.84	2.510
282.31	2.521
282.78	2.544
283.25	2.490
283.72	2.613
284.18	2.499
284.65	2.631
285.12	2.579
285.59	2.571
286.05	2.572
286.52	2.553
286.99	2.485
287.46	2.503
287.92	2.557
288.39	2.600
288.86	2.624
289.33	2.565
289.79	2.520
290.26	2.527
290.73	2.430
291.20	2.508
291.66	2.462
292.13	2.471
292.60	2.527
293.07	2.722
293.53	2.526
294.00	2.495
294.47	2.473
294.93	2.432
295.40	2.539
295.87	2.336
296.34	2.459
296.80	2.655
297.27	2.540
297.74	2.470
298.20	2.495
298.67	2.567
299.14	2.623
299.60	2.420
300.07	2.395
300.54	2.483
301.01	2.371
301.47	2.494
301.94	2.538
302.41	2.536
302.87	2.460
303.34	2.490
303.81	2.233
304.27	2.319
304.74	2.369
305.21	2.409
305.67	2.424
306.14	2.274
306.61	2.337
307.07	2.593
307.54	2.302
308.01	2.485
308.47	2.384
308.94	2.301
309.40	2.338
309.87	2.295
310.34	2.331
310.80	2.387
311.27	2.263
311.74	2.365
312.20	2.312
312.67	2.469
313.13	2.380
313.60	2.429
314.07	2.386
314.53	2.323
315.00	2.334
315.47	2.355
315.93	2.365
316.40	2.257
316.86	2.298
317.33	2.414
317.80	2.281
318.26	2.325
318.73	2.318
319.19	2.267
319.66	2.246
320.13	2.290
320.59	2.178
321.06	2.229
321.52	2.172
321.99	2.135
322.45	2.152
322.92	2.095
323.39	2.085
323.85	2.058
324.32	2.012
324.78	1.963
325.25	1.981
325.71	1.915
326.18	1.855
326.64	1.855
327.11	1.838
327.58	1.778
328.04	1.683
328.51	1.656
328.97	1.633
329.44	1.565
329.90	1.534
330.37	1.502
330.83	1.444
331.30	1.407
331.76	1.352
332.23	1.301
332.69	1.238
333.16	1.176
333.62	1.119
334.09	1.082
334.56	1.007
335.02	0.953
335.49	0.911
335.95	0.859
336.42	0.808
336.88	0.765
337.35	0.722
337.81	0.686
338.28	0.644
338.74	0.610
339.20	0.580
339.67	0.536
340.13	0.507
340.60	0.474
341.06	0.444
341.53	0.415
341.99	0.389
342.46	0.364
342.92	0.342
343.39	0.322
343.85	0.305
344.32	0.289
344.78	0.273
345.25	0.262
345.71	0.246
346.17	0.230
346.64	0.215
347.10	0.201
347.57	0.188
348.03	0.178
348.50	0.166
348.96	0.161
349.43	0.156
349.89	0.141
350.35	0.142
350.82	0.137
351.28	0.130
351.75	0.124
352.21	0.122
352.67	0.118
353.14	0.116
353.60	0.112
354.07	0.110
354.53	0.107
355.00	0.100
355.46	0.098
355.92	0.101
356.39	0.099
356.85	0.094
357.31	0.094
357.78	0.089
358.24	0.092
358.71	0.086
359.17	0.084
359.63	0.084
360.10	0.079
360.56	0.085
361.03	0.084
361.49	0.081
361.95	0.079
362.42	0.083
362.88	0.081
363.34	0.082
363.81	0.078
364.27	0.080
364.73	0.076
365.20	0.077
365.66	0.078
366.12	0.077
366.59	0.077
367.05	0.075
367.51	0.078
367.98	0.074
368.44	0.072
368.90	0.076
369.37	0.073
369.83	0.072
370.29	0.071
370.76	0.070
371.22	0.074
371.68	0.071
372.15	0.071
372.61	0.072
373.07	0.067
373.54	0.069
374.00	0.069
374.46	0.073
374.92	0.071
375.39	0.070
375.85	0.068
376.31	0.070
376.78	0.067
377.24	0.069
377.70	0.066
378.16	0.066
378.63	0.069
379.09	0.069
379.55	0.069
380.01	0.066
380.48	0.066
380.94	0.066
381.40	0.067
381.87	0.067
382.33	0.069
382.79	0.068
383.25	0.065
383.72	0.067
384.18	0.063
384.64	0.068
385.10	0.067
385.56	0.064
386.03	0.065
386.49	0.065
386.95	0.064
387.41	0.066
387.88	0.063
388.34	0.065
388.80	0.065
389.26	0.064
389.72	0.065
390.19	0.066
390.65	0.065
391.11	0.063
391.57	0.062
392.04	0.062
392.50	0.063
392.96	0.062
393.42	0.060
393.88	0.062
394.34	0.064
394.81	0.064
395.27	0.063
395.73	0.060
396.19	0.061
396.65	0.064
397.12	0.061
397.58	0.061
398.04	0.062
398.50	0.061
398.96	0.063
399.42	0.061
399.89	0.062
400.35	0.061
400.81	0.063
401.27	0.060
401.73	0.060
402.19	0.057
402.65	0.059
403.12	0.057
403.58	0.057
404.04	0.058
404.50	0.056
404.96	0.056
405.42	0.056
405.88	0.055
406.34	0.055
406.81	0.057
407.27	0.053
407.73	0.057
408.19	0.055
408.65	0.054
409.11	0.052
409.57	0.050
410.03	0.051
410.49	0.052
410.96	0.053
411.42	0.051
411.88	0.050
412.34	0.051
412.80	0.054
413.26	0.052
413.72	0.050
414.18	0.049
414.64	0.048
415.10	0.048
415.56	0.050
416.02	0.049
416.48	0.054
416.95	0.049
417.41	0.048
417.87	0.049
418.33	0.049
418.79	0.049
419.25	0.046
419.71	0.049
420.17	0.049
420.63	0.050
421.09	0.048
421.55	0.050
422.01	0.047
422.47	0.049
422.93	0.049
423.39	0.050
423.85	0.046
424.31	0.049
424.77	0.047
425.23	0.050
425.69	0.049
426.15	0.048
426.61	0.047
427.07	0.047
427.53	0.047
427.99	0.048
428.45	0.047
428.91	0.047
429.37	0.047
429.83	0.048
430.29	0.050
430.75	0.050
431.21	0.049
431.67	0.046
432.13	0.048
432.59	0.044
433.05	0.044
433.51	0.046
433.97	0.045
434.43	0.047
434.89	0.047
435.35	0.045
435.81	0.044
436.27	0.042
436.73	0.043
437.19	0.046
437.65	0.046
438.11	0.046
438.57	0.045
439.03	0.041
439.48	0.046
439.94	0.045
440.40	0.045
440.86	0.045
441.32	0.042
441.78	0.042
442.24	0.043
442.70	0.041
443.16	0.045
443.62	0.043
444.08	0.043
444.54	0.044
444.99	0.047
445.45	0.044
445.91	0.044
446.37	0.043
446.83	0.043
447.29	0.044
447.75	0.041
448.21	0.044
448.67	0.045
449.12	0.042
449.58	0.043
450.04	0.044
450.50	0.042
450.96	0.040
451.42	0.044
451.88	0.044
452.34	0.040
452.79	0.044
453.25	0.046
453.71	0.041
454.17	0.043
454.63	0.042
455.09	0.044
455.55	0.044
456.00	0.044
456.46	0.042
456.92	0.042
457.38	0.042
457.84	0.043
458.30	0.039
458.75	0.044
459.21	0.043
459.67	0.046
460.13	0.040
460.59	0.044
461.04	0.045
461.50	0.045
461.96	0.043
462.42	0.045
462.88	0.045
463.33	0.044
463.79	0.042
464.25	0.041
464.71	0.045
465.17	0.042
465.62	0.042
466.08	0.045
466.54	0.045
467.00	0.046
467.46	0.046
467.91	0.044
468.37	0.043
468.83	0.044
469.29	0.045
469.74	0.045
470.20	0.045
470.66	0.046
471.12	0.045
471.57	0.044
472.03	0.044
472.49	0.045
472.95	0.045
473.40	0.046
473.86	0.044
474.32	0.047
474.78	0.045
475.23	0.044
475.69	0.046
476.15	0.046
476.60	0.046
477.06	0.047
477.52	0.045
477.98	0.047
478.43	0.047
478.89	0.045
479.35	0.046
479.80	0.048
480.26	0.049
480.72	0.048
481.18	0.048
481.63	0.049
482.09	0.046
482.55	0.050
483.00	0.048
483.46	0.047
483.92	0.048
484.37	0.048
484.83	0.046
485.29	0.049
485.74	0.047
486.20	0.051
486.66	0.049
487.11	0.050
487.57	0.049
488.03	0.048
488.48	0.047
488.94	0.047
489.40	0.049
489.85	0.049
490.31	0.048
490.77	0.048
491.22	0.048
491.68	0.050
492.13	0.049
492.59	0.048
493.05	0.049
493.50	0.051
493.96	0.049
494.42	0.047
494.87	0.050
495.33	0.050
495.78	0.051
496.24	0.049
496.70	0.049
497.15	0.050
497.61	0.050
498.06	0.051
498.52	0.049
498.98	0.049
499.43	0.051
499.89	0.050
500.34	0.048
500.80	0.050
501.25	0.052
501.71	0.049
502.17	0.051
502.62	0.049
503.08	0.048
503.53	0.049
503.99	0.048
504.44	0.048
504.90	0.048
505.36	0.050
505.81	0.049
506.27	0.050
506.72	0.049
507.18	0.049
507.63	0.050
508.09	0.047
508.54	0.048
509.00	0.048
509.45	0.050
509.91	0.047
510.36	0.047
510.82	0.048
511.27	0.049
511.73	0.050
512.19	0.048
512.64	0.050
513.10	0.048
513.55	0.049
514.01	0.049
514.46	0.049
514.92	0.047
515.37	0.046
515.83	0.049
516.28	0.049
516.73	0.050
517.19	0.045
517.64	0.051
518.10	0.049
518.55	0.046
519.01	0.049
519.46	0.048
519.92	0.050
520.37	0.050
520.83	0.049
521.28	0.050
521.74	0.049
522.19	0.047
522.65	0.048
523.10	0.048
523.55	0.050
524.01	0.048
524.46	0.050
524.92	0.049
525.37	0.051
525.83	0.049
526.28	0.049
526.73	0.051
527.19	0.049
527.64	0.051
528.10	0.049
528.55	0.049
529.01	0.052
529.46	0.049
529.91	0.051
530.37	0.051
530.82	0.049
531.28	0.050
531.73	0.053
532.18	0.053
532.64	0.052
533.09	0.052
533.54	0.055
534.00	0.052
534.45	0.054
534.91	0.054
535.36	0.054
535.81	0.054
536.27	0.054
536.72	0.055
537.17	0.054
537.63	0.057
538.08	0.057
538.54	0.057
538.99	0.057
539.44	0.056
539.90	0.057
540.35	0.058
540.80	0.061
541.26	0.059
541.71	0.057
542.16	0.060
542.62	0.062
543.07	0.060
543.52	0.061
543.98	0.062
544.43	0.063
544.88	0.064
545.34	0.063
545.79	0.064
546.24	0.064
546.69	0.064
547.15	0.066
547.60	0.066
548.05	0.070
548.51	0.067
548.96	0.068
549.41	0.069
549.86	0.069
550.32	0.072
550.77	0.072
551.22	0.074
551.68	0.073
552.13	0.074
552.58	0.075
553.03	0.075
553.49	0.076
553.94	0.076
554.39	0.078
554.84	0.076
555.30	0.079
555.75	0.080
556.20	0.080
556.65	0.083
557.11	0.084
557.56	0.085
558.01	0.085
558.46	0.087
558.92	0.087
559.37	0.088
559.82	0.088
560.27	0.087
560.72	0.090
561.18	0.091
561.63	0.092
562.08	0.093
562.53	0.093
562.99	0.095
563.44	0.096
563.89	0.095
564.34	0.098
564.79	0.098
565.25	0.099
565.70	0.101
566.15	0.103
566.60	0.101
567.05	0.105
567.50	0.105
567.96	0.105
568.41	0.108
568.86	0.107
569.31	0.110
569.76	0.110
570.21	0.110
570.67	0.114
571.12	0.114
571.57	0.115
572.02	0.116
572.47	0.118
572.92	0.118
573.37	0.120
573.83	0.119
574.28	0.121
574.73	0.122
575.18	0.125
575.63	0.126
576.08	0.129
576.53	0.128
576.98	0.133
577.44	0.133
577.89	0.132
578.34	0.136
578.79	0.139
579.24	0.137
579.69	0.142
580.14	0.142
580.59	0.144
581.04	0.147
581.49	0.149
