SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 13:41:47 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.590
189.23	-0.000
189.70	-0.000
190.17	0.494
190.64	0.590
191.12	0.628
191.59	-0.000
192.06	0.940
192.53	0.530
193.01	-0.000
193.48	-0.000
193.95	0.623
194.42	0.724
194.90	0.200
195.37	0.273
195.84	0.155
196.31	-0.000
196.78	0.186
197.26	0.228
197.73	0.781
198.20	-0.000
198.67	0.689
199.14	0.431
199.62	-0.000
200.09	0.536
200.56	0.554
201.03	0.518
201.50	0.432
201.97	0.454
202.45	0.630
202.92	0.869
203.39	1.375
203.86	0.662
204.33	0.397
204.80	0.679
205.28	0.814
205.75	1.055
206.22	0.675
206.69	0.611
207.16	0.497
207.63	0.470
208.11	0.283
208.58	0.480
209.05	0.393
209.52	0.394
209.99	0.773
210.46	0.479
210.93	0.360
211.41	0.482
211.88	0.543
212.35	0.415
212.82	0.798
213.29	0.424
213.76	0.641
214.23	0.592
214.70	0.624
215.18	1.558
215.65	0.616
216.12	0.381
216.59	0.610
217.06	0.459
217.53	0.528
218.00	0.608
218.47	0.467
218.94	0.809
219.41	0.513
219.89	0.569
220.36	0.634
220.83	0.377
221.30	0.622
221.77	0.568
222.24	0.510
222.71	0.710
223.18	0.733
223.65	0.632
224.12	0.852
224.59	0.735
225.06	0.657
225.54	0.986
226.01	0.990
226.48	0.761
226.95	1.215
227.42	1.010
227.89	0.897
228.36	1.121
228.83	1.054
229.30	1.283
229.77	1.355
230.24	1.423
230.71	1.321
231.18	1.566
231.65	1.372
232.12	1.589
232.59	1.697
233.06	1.523
233.53	1.535
234.00	1.600
234.47	1.554
234.94	1.785
235.41	1.649
235.88	1.940
236.35	1.811
236.82	2.006
237.29	-0.000
237.76	2.268
238.23	2.051
238.70	2.313
239.17	1.923
239.64	2.039
240.11	2.166
240.58	2.176
241.05	2.306
241.52	2.266
241.99	2.105
242.46	2.849
242.93	2.551
243.40	2.376
243.87	2.488
244.34	2.551
244.81	2.444
245.28	2.421
245.75	2.284
246.22	2.551
246.69	2.384
247.16	2.515
247.63	2.662
248.10	2.601
248.57	2.482
249.04	2.520
249.51	2.685
249.98	2.394
250.45	2.592
250.92	2.511
251.39	2.604
251.85	2.631
252.32	2.553
252.79	3.661
253.26	2.419
253.73	2.374
254.20	2.429
254.67	2.386
255.14	2.473
255.61	2.611
256.08	2.527
256.55	2.626
257.02	2.744
257.49	2.811
257.95	3.097
258.42	2.603
258.89	2.545
259.36	3.308
259.83	2.620
260.30	2.614
260.77	2.691
261.24	2.735
261.71	2.606
262.17	2.656
262.64	2.684
263.11	2.762
263.58	2.946
264.05	2.728
264.52	2.728
264.99	2.744
265.46	2.555
265.92	2.573
266.39	2.644
266.86	2.653
267.33	2.978
267.80	2.859
268.27	2.809
268.74	2.812
269.20	2.665
269.67	2.677
270.14	2.761
270.61	2.516
271.08	2.627
271.55	2.761
272.01	2.721
272.48	2.680
272.95	2.577
273.42	2.749
273.89	2.614
274.36	2.763
274.82	2.558
275.29	2.742
275.76	2.549
276.23	2.622
276.70	2.524
277.16	2.525
277.63	2.654
278.10	2.653
278.57	2.968
279.04	2.618
279.50	2.426
279.97	2.713
280.44	2.552
280.91	2.586
281.38	2.702
281.84	2.723
282.31	2.597
282.78	2.787
283.25	2.578
283.72	2.655
284.18	2.691
284.65	2.801
285.12	2.549
285.59	2.800
286.05	2.545
286.52	2.639
286.99	2.730
287.46	2.516
287.92	2.606
288.39	2.555
288.86	2.744
289.33	2.600
289.79	2.634
290.26	2.683
290.73	2.507
291.20	2.612
291.66	2.690
292.13	2.563
292.60	2.481
293.07	2.600
293.53	2.516
294.00	2.435
294.47	2.481
294.93	2.448
295.40	2.633
295.87	2.388
296.34	2.520
296.80	2.593
297.27	2.709
297.74	2.536
298.20	2.547
298.67	2.513
299.14	2.461
299.60	2.460
300.07	2.406
300.54	2.608
301.01	2.557
301.47	2.496
301.94	2.556
302.41	2.534
302.87	2.415
303.34	2.415
303.81	2.251
304.27	2.386
304.74	2.380
305.21	2.377
305.67	2.439
306.14	2.398
306.61	2.361
307.07	2.609
307.54	2.424
308.01	2.469
308.47	2.384
308.94	2.481
309.40	2.421
309.87	2.344
310.34	2.340
310.80	2.448
311.27	2.373
311.74	2.320
312.20	2.407
312.67	2.475
313.13	2.416
313.60	2.421
314.07	2.412
314.53	2.391
315.00	2.383
315.47	2.340
315.93	2.483
316.40	2.337
316.86	2.419
317.33	2.411
317.80	2.312
318.26	2.394
318.73	2.438
319.19	2.425
319.66	2.247
320.13	2.435
320.59	2.224
321.06	2.244
321.52	2.357
321.99	2.202
322.45	2.342
322.92	2.255
323.39	2.176
323.85	2.308
324.32	2.217
324.78	2.163
325.25	2.148
325.71	2.125
326.18	2.061
326.64	2.123
327.11	2.040
327.58	2.130
328.04	1.979
328.51	1.901
328.97	1.985
329.44	1.917
329.90	1.855
330.37	1.876
330.83	1.788
331.30	1.791
331.76	1.728
332.23	1.674
332.69	1.666
333.16	1.612
333.62	1.563
334.09	1.541
334.56	1.452
335.02	1.403
335.49	1.356
335.95	1.290
336.42	1.238
336.88	1.185
337.35	1.131
337.81	1.092
338.28	1.040
338.74	0.991
339.20	0.959
339.67	0.904
340.13	0.856
340.60	0.820
341.06	0.773
341.53	0.730
341.99	0.693
342.46	0.652
342.92	0.620
343.39	0.588
343.85	0.559
344.32	0.536
344.78	0.509
345.25	0.484
345.71	0.463
346.17	0.437
346.64	0.406
347.10	0.378
347.57	0.354
348.03	0.336
348.50	0.318
348.96	0.300
349.43	0.285
349.89	0.266
350.35	0.257
350.82	0.243
351.28	0.228
351.75	0.217
352.21	0.210
352.67	0.201
353.14	0.189
353.60	0.181
354.07	0.171
354.53	0.170
355.00	0.165
355.46	0.157
355.92	0.158
356.39	0.149
356.85	0.148
357.31	0.140
357.78	0.137
358.24	0.138
358.71	0.132
359.17	0.125
359.63	0.126
360.10	0.123
360.56	0.123
361.03	0.121
361.49	0.116
361.95	0.118
362.42	0.117
362.88	0.116
363.34	0.118
363.81	0.115
364.27	0.114
364.73	0.112
365.20	0.111
365.66	0.111
366.12	0.110
366.59	0.107
367.05	0.107
367.51	0.107
367.98	0.106
368.44	0.103
368.90	0.104
369.37	0.103
369.83	0.100
370.29	0.101
370.76	0.098
371.22	0.101
371.68	0.101
372.15	0.101
372.61	0.100
373.07	0.099
373.54	0.097
374.00	0.095
374.46	0.098
374.92	0.098
375.39	0.099
375.85	0.097
376.31	0.099
376.78	0.096
377.24	0.094
377.70	0.095
378.16	0.098
378.63	0.095
379.09	0.095
379.55	0.094
380.01	0.094
380.48	0.093
380.94	0.093
381.40	0.094
381.87	0.092
382.33	0.094
382.79	0.093
383.25	0.092
383.72	0.093
384.18	0.090
384.64	0.092
385.10	0.090
385.56	0.089
386.03	0.089
386.49	0.089
386.95	0.089
387.41	0.090
387.88	0.090
388.34	0.091
388.80	0.090
389.26	0.087
389.72	0.089
390.19	0.090
390.65	0.087
391.11	0.089
391.57	0.086
392.04	0.088
392.50	0.088
392.96	0.088
393.42	0.085
393.88	0.086
394.34	0.086
394.81	0.085
395.27	0.085
395.73	0.083
396.19	0.084
396.65	0.089
397.12	0.082
397.58	0.084
398.04	0.084
398.50	0.084
398.96	0.084
399.42	0.081
399.89	0.084
400.35	0.081
400.81	0.084
401.27	0.079
401.73	0.082
402.19	0.081
402.65	0.079
403.12	0.080
403.58	0.079
404.04	0.079
404.50	0.078
404.96	0.077
405.42	0.078
405.88	0.074
406.34	0.079
406.81	0.076
407.27	0.073
407.73	0.076
408.19	0.074
408.65	0.073
409.11	0.074
409.57	0.073
410.03	0.071
410.49	0.072
410.96	0.072
411.42	0.073
411.88	0.070
412.34	0.072
412.80	0.071
413.26	0.071
413.72	0.072
414.18	0.067
414.64	0.068
415.10	0.068
415.56	0.070
416.02	0.066
416.48	0.073
416.95	0.067
417.41	0.067
417.87	0.068
418.33	0.066
418.79	0.069
419.25	0.065
419.71	0.068
420.17	0.069
420.63	0.065
421.09	0.067
421.55	0.067
422.01	0.067
422.47	0.065
422.93	0.066
423.39	0.067
423.85	0.065
424.31	0.067
424.77	0.064
425.23	0.069
425.69	0.065
426.15	0.066
426.61	0.063
427.07	0.064
427.53	0.065
427.99	0.062
428.45	0.064
428.91	0.064
429.37	0.063
429.83	0.064
