SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 14:35:17 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.383
189.23	-0.000
189.70	-0.000
190.17	0.770
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	0.693
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	-0.000
195.37	-0.000
195.84	1.602
196.31	-0.000
196.78	-0.000
197.26	1.667
197.73	1.124
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	0.960
201.03	-0.000
201.50	-0.000
201.97	0.793
202.45	0.983
202.92	1.064
203.39	-0.000
203.86	0.719
204.33	0.862
204.80	0.924
205.28	-0.000
205.75	1.701
206.22	2.117
206.69	1.301
207.16	0.727
207.63	0.767
208.11	0.858
208.58	0.948
209.05	0.628
209.52	0.800
209.99	-0.000
210.46	0.777
210.93	0.849
211.41	0.933
211.88	0.870
212.35	0.781
212.82	1.192
213.29	1.525
213.76	-0.000
214.23	0.946
214.70	0.641
215.18	1.137
215.65	0.827
216.12	0.623
216.59	1.181
217.06	0.722
217.53	0.895
218.00	0.738
218.47	0.735
218.94	-0.000
219.41	0.705
219.89	0.719
220.36	1.303
220.83	1.098
221.30	0.934
221.77	1.030
222.24	1.619
222.71	1.256
223.18	0.965
223.65	1.115
224.12	1.274
224.59	1.148
225.06	0.928
225.54	1.428
226.01	2.060
226.48	1.483
226.95	-0.000
227.42	1.353
227.89	1.193
228.36	-0.000
228.83	1.456
229.30	1.419
229.77	1.342
230.24	1.475
230.71	3.157
231.18	2.019
231.65	1.721
232.12	2.083
232.59	2.232
233.06	1.709
233.53	1.861
234.00	2.291
234.47	2.198
234.94	2.160
235.41	1.861
235.88	-0.000
236.35	2.094
236.82	2.177
237.29	-0.000
237.76	-0.000
238.23	3.893
238.70	2.652
239.17	2.416
239.64	2.613
240.11	2.381
240.58	2.491
241.05	3.103
241.52	2.749
241.99	2.745
242.46	2.871
242.93	3.480
243.40	2.792
243.87	2.990
244.34	-0.000
244.81	2.612
245.28	-0.000
245.75	2.574
246.22	3.005
246.69	2.859
247.16	2.952
247.63	2.865
248.10	3.035
248.57	2.548
249.04	2.707
249.51	3.804
249.98	2.536
250.45	2.962
250.92	3.379
251.39	3.133
251.85	2.872
252.32	3.001
252.79	-0.000
253.26	2.767
253.73	3.073
254.20	2.829
254.67	2.704
255.14	3.246
255.61	2.578
256.08	2.758
256.55	2.856
257.02	2.763
257.49	2.833
257.95	3.582
258.42	2.702
258.89	2.650
259.36	2.869
259.83	2.663
260.30	2.817
260.77	2.686
261.24	3.260
261.71	2.987
262.17	3.047
262.64	2.891
263.11	2.787
263.58	2.994
264.05	2.820
264.52	2.884
264.99	3.053
265.46	2.772
265.92	2.872
266.39	2.809
266.86	3.034
267.33	2.827
267.80	2.709
268.27	2.742
268.74	2.999
269.20	2.800
269.67	2.847
270.14	2.906
270.61	2.851
271.08	2.933
271.55	2.813
272.01	2.981
272.48	2.787
272.95	2.693
273.42	2.988
273.89	2.644
274.36	2.929
274.82	2.792
275.29	2.810
275.76	2.709
276.23	2.570
276.70	2.502
277.16	2.517
277.63	2.563
278.10	2.715
278.57	3.057
279.04	2.438
279.50	2.426
279.97	2.563
280.44	2.566
280.91	2.640
281.38	2.551
281.84	2.424
282.31	2.484
282.78	2.493
283.25	2.367
283.72	2.496
284.18	2.468
284.65	2.503
285.12	2.402
285.59	2.527
286.05	2.397
286.52	2.414
286.99	2.375
287.46	2.374
287.92	2.429
288.39	2.488
288.86	2.503
289.33	2.457
289.79	2.412
290.26	2.393
290.73	2.305
291.20	2.284
291.66	2.271
292.13	2.273
292.60	2.285
293.07	2.366
293.53	2.293
294.00	2.225
294.47	2.298
294.93	2.253
295.40	2.332
295.87	2.214
296.34	2.288
296.80	2.299
297.27	2.227
297.74	2.258
298.20	2.248
298.67	2.210
299.14	2.268
299.60	2.199
300.07	2.120
300.54	2.201
301.01	2.176
301.47	2.142
301.94	2.206
302.41	2.173
302.87	2.075
303.34	2.121
303.81	2.058
304.27	2.090
304.74	2.075
305.21	2.117
305.67	2.127
306.14	2.090
306.61	2.066
307.07	2.159
307.54	2.032
308.01	2.052
308.47	2.111
308.94	2.109
309.40	2.062
309.87	2.023
310.34	1.980
310.80	2.031
311.27	2.005
311.74	1.966
312.20	1.993
312.67	2.037
313.13	2.031
313.60	2.004
314.07	1.991
314.53	1.973
315.00	1.972
315.47	1.929
315.93	1.992
316.40	1.946
316.86	1.962
317.33	1.965
317.80	1.961
318.26	1.928
318.73	1.949
319.19	1.935
319.66	1.898
320.13	1.932
320.59	1.875
321.06	1.861
321.52	1.920
321.99	1.871
322.45	1.852
322.92	1.850
323.39	1.833
323.85	1.864
324.32	1.861
324.78	1.820
325.25	1.823
325.71	1.808
326.18	1.788
326.64	1.794
327.11	1.760
327.58	1.803
328.04	1.760
328.51	1.725
328.97	1.749
329.44	1.736
329.90	1.700
330.37	1.718
330.83	1.676
331.30	1.690
331.76	1.666
332.23	1.642
332.69	1.655
333.16	1.622
333.62	1.615
334.09	1.617
334.56	1.577
335.02	1.554
335.49	1.538
335.95	1.503
336.42	1.489
336.88	1.473
337.35	1.460
337.81	1.429
338.28	1.400
338.74	1.394
339.20	1.381
339.67	1.356
340.13	1.323
340.60	1.298
341.06	1.265
341.53	1.246
341.99	1.219
342.46	1.192
342.92	1.176
343.39	1.146
343.85	1.134
344.32	1.109
344.78	1.093
345.25	1.067
345.71	1.040
346.17	1.029
346.64	0.997
347.10	0.969
347.57	0.948
348.03	0.934
348.50	0.913
348.96	0.895
349.43	0.881
349.89	0.856
350.35	0.849
350.82	0.838
351.28	0.827
351.75	0.803
352.21	0.785
352.67	0.770
353.14	0.768
353.60	0.749
354.07	0.739
354.53	0.731
355.00	0.715
