SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 13:52:47 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.916
189.23	-0.000
189.70	-0.000
190.17	0.754
190.64	-0.000
191.12	0.452
191.59	-0.000
192.06	-0.000
192.53	-0.000
193.01	-0.000
193.48	-0.000
193.95	0.438
194.42	0.372
194.90	0.291
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	0.366
197.26	0.667
197.73	1.170
198.20	0.539
198.67	-0.000
199.14	0.039
199.62	-0.000
200.09	-0.000
200.56	0.517
201.03	1.296
201.50	0.620
201.97	0.535
202.45	0.892
202.92	0.877
203.39	0.940
203.86	0.767
204.33	0.458
204.80	1.046
205.28	0.780
205.75	0.967
206.22	1.050
206.69	1.000
207.16	0.630
207.63	0.636
208.11	0.607
208.58	0.642
209.05	0.491
209.52	0.493
209.99	0.565
210.46	0.473
210.93	0.469
211.41	0.552
211.88	0.840
212.35	0.458
212.82	1.335
213.29	0.552
213.76	0.801
214.23	0.890
214.70	0.547
215.18	0.947
215.65	1.062
216.12	0.469
216.59	0.880
217.06	0.482
217.53	0.598
218.00	0.710
218.47	0.575
218.94	0.732
219.41	0.664
219.89	0.626
220.36	0.507
220.83	0.638
221.30	0.615
221.77	0.928
222.24	0.566
222.71	0.770
223.18	1.107
223.65	0.745
224.12	0.642
224.59	0.885
225.06	0.963
225.54	0.918
226.01	1.131
226.48	0.969
226.95	1.271
227.42	1.014
227.89	1.100
228.36	-0.000
228.83	1.287
229.30	1.169
229.77	1.306
230.24	1.560
230.71	1.710
231.18	2.095
231.65	1.510
232.12	1.562
232.59	1.793
233.06	1.578
233.53	1.780
234.00	1.793
234.47	1.817
234.94	1.986
235.41	1.768
235.88	2.064
236.35	1.943
236.82	1.866
237.29	2.798
237.76	2.548
238.23	2.027
238.70	2.362
239.17	2.091
239.64	2.059
240.11	2.293
240.58	2.265
