500.34 -0.00220193 1 1.59021e-05 -0.00221784
500.8 0.00197138 1 1.70126e-05 0.00195437
501.25 0.00014093 1 1.81696e-05 0.00012276
501.71 0.000314248 1 1.94289e-05 0.000294819
502.17 -0.00151243 1 2.07705e-05 -0.0015332
502.62 -0.00134288 1 2.21672e-05 -0.00136504
503.08 -0.00216956 1 2.36863e-05 -0.00219324
503.53 0 1 2.5267e-05 -2.5267e-05
503.99 -0.00182668 1 2.69854e-05 -0.00185366
504.44 -0.000657122 1 2.87727e-05 -0.000685895
504.9 -0.0014838 1 3.07146e-05 -0.00151452
505.36 -0.00031048 1 3.27795e-05 -0.00034326
505.81 -0.00114093 1 3.49254e-05 -0.00117586
506.27 -0.000967613 1 3.72553e-05 -0.00100487
506.72 -0.00279807 1 3.96754e-05 -0.00283774
507.18 -0.000624756 1 4.23016e-05 -0.000667057
507.63 -0.00145522 1 4.50281e-05 -0.00150024
508.09 -0.00228191 1 4.79853e-05 -0.0023299
508.54 -0.00411238 1 5.10539e-05 -0.00416343
509 -0.00393909 1 5.43803e-05 -0.00399347
509.45 0.000230437 1 5.78303e-05 0.000172607
509.91 -0.000596279 1 6.15684e-05 -0.000657847
510.36 -0.00342677 1 6.54433e-05 -0.00349221
510.82 -0.0032535 1 6.96396e-05 -0.00332314
511.27 -0.003084 1 7.39873e-05 -0.00315798
511.73 -0.000910739 1 7.86932e-05 -0.000989433
512.19 -0.00373749 1 8.36778e-05 -0.00382117
512.64 -0.00256801 1 8.88384e-05 -0.00265685
513.1 -0.00339478 1 9.44197e-05 -0.0034892
513.55 -0.00522532 1 0.000100195 -0.00532552
514.01 -0.00305211 1 0.000106438 -0.00315854
514.46 -0.00188267 1 0.000112895 -0.00199556
514.92 -0.00270947 1 0.000119871 -0.00282934
515.37 -0.00454005 1 0.000127082 -0.00466713
515.83 -0.00236688 1 0.00013487 -0.00250175
516.28 -0.00119748 1 0.000142915 -0.0013404
516.73 -0.00302809 1 0.000151405 -0.0031795
517.19 -0.00385496 1 0.000160566 -0.00401552
517.64 0.0013144 1 0.000170024 0.00114438
518.1 -0.00351248 1 0.000180224 -0.00369271
518.55 -0.00334315 1 0.000190748 -0.0035339
519.01 -0.00517006 1 0.000202093 -0.00537216
519.46 -0.00300076 1 0.000213794 -0.00321455
519.92 -0.0028277 1 0.000226399 -0.0030541
520.37 -0.00465842 1 0.000239393 -0.00489782
520.83 -0.000485401 1 0.000253385 -0.000738786
521.28 -0.00231615 1 0.0002678 -0.00258395
521.74 -0.00214316 1 0.000283314 -0.00242648
522.19 -0.00597395 1 0.000299289 -0.00627324
522.65 -0.00480099 1 0.000316474 -0.00511747
523.1 -0.00563181 1 0.00033416 -0.00596597
523.55 -0.00446265 1 0.000352752 -0.0048154
524.01 -0.00228975 1 0.000372736 -0.00266249
524.46 -0.00212063 1 0.000393287 -0.00251391
524.92 -0.00394776 1 0.000415365 -0.00436313
525.37 -0.00377868 1 0.000438058 -0.00421673
525.83 -0.00360585 1 0.000462424 -0.00406828
526.28 -0.00443681 1 0.000487456 -0.00492427
526.73 -0.00126778 1 0.000513723 -0.00178151
527.19 -0.00109502 1 0.000541904 -0.00163693
527.64 -0.00292604 1 0.000570833 -0.00349688
