SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 13:55:17 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.301
189.23	0.318
189.70	-0.000
190.17	0.786
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	1.170
192.53	0.415
193.01	1.259
193.48	0.865
193.95	0.758
194.42	0.446
194.90	0.249
195.37	-0.000
195.84	0.673
196.31	-0.000
196.78	1.031
197.26	0.713
197.73	0.762
198.20	-0.000
198.67	-0.000
199.14	0.329
199.62	-0.000
200.09	-0.000
200.56	0.599
201.03	0.543
201.50	0.757
201.97	0.486
202.45	0.655
202.92	0.698
203.39	1.139
203.86	0.510
204.33	0.441
204.80	0.722
205.28	1.717
205.75	0.848
206.22	0.599
206.69	0.565
207.16	0.607
207.63	0.555
208.11	0.417
208.58	0.442
209.05	0.493
209.52	0.431
209.99	0.827
210.46	0.627
210.93	0.570
211.41	0.440
211.88	0.631
212.35	0.531
212.82	0.469
213.29	0.502
213.76	1.036
214.23	0.668
214.70	0.654
215.18	1.238
215.65	0.767
216.12	0.477
216.59	0.647
217.06	0.776
217.53	0.555
218.00	0.662
218.47	0.680
218.94	0.847
219.41	0.668
219.89	0.677
220.36	0.562
220.83	0.563
221.30	0.713
221.77	0.771
222.24	0.801
222.71	1.191
223.18	0.718
223.65	0.871
224.12	0.973
224.59	0.754
225.06	0.681
225.54	0.941
226.01	1.029
226.48	1.128
226.95	1.455
227.42	1.125
227.89	1.136
228.36	1.465
228.83	1.353
229.30	1.213
229.77	1.239
230.24	1.294
230.71	1.867
231.18	1.786
231.65	1.466
232.12	1.548
232.59	1.589
233.06	1.658
233.53	1.692
234.00	1.831
234.47	1.802
234.94	1.874
235.41	1.660
235.88	2.170
236.35	1.749
236.82	2.112
237.29	2.276
237.76	2.160
238.23	2.416
238.70	2.186
239.17	2.042
239.64	2.177
240.11	2.191
240.58	2.205
241.05	2.700
241.52	2.351
241.99	2.305
242.46	2.839
242.93	2.489
243.40	2.767
243.87	2.766
244.34	3.626
244.81	2.583
245.28	2.606
245.75	2.320
246.22	2.721
246.69	2.648
247.16	2.671
247.63	3.342
248.10	3.195
248.57	2.642
249.04	2.457
249.51	2.680
249.98	2.563
250.45	2.692
250.92	2.632
251.39	3.322
251.85	2.461
252.32	2.642
252.79	3.170
253.26	2.533
253.73	2.911
254.20	2.429
254.67	2.587
255.14	2.670
255.61	2.775
256.08	2.612
256.55	2.749
257.02	2.665
257.49	2.744
257.95	2.796
258.42	2.652
258.89	2.687
259.36	3.108
259.83	2.751
260.30	2.699
260.77	2.757
261.24	3.080
261.71	3.152
262.17	2.807
262.64	2.656
263.11	2.909
263.58	2.895
264.05	2.834
264.52	2.821
264.99	2.767
265.46	2.760
265.92	2.846
266.39	2.809
266.86	3.081
267.33	2.679
267.80	2.727
268.27	2.870
268.74	2.898
269.20	2.646
269.67	2.727
270.14	2.761
270.61	2.745
271.08	2.657
271.55	2.886
272.01	2.987
272.48	2.939
272.95	2.745
273.42	2.918
273.89	2.896
274.36	2.843
274.82	2.868
275.29	3.043
275.76	2.633
276.23	2.699
276.70	2.586
277.16	2.963
277.63	2.560
278.10	2.755
278.57	2.726
279.04	2.645
279.50	2.569
279.97	2.509
280.44	2.682
280.91	2.822
281.38	2.618
281.84	2.693
282.31	2.743
282.78	2.684
283.25	2.580
283.72	2.892
284.18	2.748
284.65	2.734
285.12	2.573
285.59	3.034
286.05	2.713
286.52	2.635
286.99	2.753
287.46	2.784
287.92	2.637
288.39	2.677
288.86	2.849
289.33	2.670
289.79	2.595
290.26	2.630
290.73	2.483
291.20	2.589
291.66	2.507
292.13	2.582
292.60	2.605
293.07	2.567
293.53	2.595
294.00	2.492
294.47	2.488
294.93	2.434
295.40	2.533
295.87	2.524
296.34	2.419
296.80	2.595
297.27	2.546
297.74	2.584
298.20	2.555
298.67	2.552
299.14	2.563
299.60	2.464
300.07	2.391
300.54	2.474
301.01	2.423
301.47	2.379
301.94	2.430
302.41	2.460
302.87	2.315
303.34	2.385
303.81	2.292
304.27	2.331
304.74	2.280
305.21	2.316
305.67	2.369
306.14	2.279
306.61	2.297
307.07	2.426
307.54	2.248
308.01	2.322
308.47	2.319
308.94	2.392
309.40	2.348
309.87	2.211
