500.34 -0.000331058 1 -0.00254393 0.00221287
500.8 0.00100506 1 -0.00259677 0.00360183
501.25 0.00233389 1 -0.00264921 0.0049831
501.71 -0.000329976 1 -0.00270361 0.00237363
502.17 0.00100617 1 -0.0027588 0.00376496
502.62 0.000335006 1 -0.00281356 0.00314856
503.08 -0.000328844 1 -0.00287032 0.00254148
503.53 0 1 -0.00292663 0.00292663
503.99 -0.00266385 1 -0.00298499 0.000321136
504.44 -0.00133501 1 -0.00304285 0.00170784
504.9 -0.000998859 1 -0.0031028 0.00210394
505.36 0.000337283 1 -0.00316356 0.00350084
505.81 -0.000333887 1 -0.00322378 0.00288989
506.27 0.00100224 1 -0.00328614 0.00428839
506.72 -0.000668942 1 -0.00334793 0.00267899
507.18 -0.00133283 1 -0.0034119 0.00207907
507.63 -4.03639e-06 1 -0.00347526 0.00347123
508.09 0.000332051 1 -0.00354083 0.00387289
508.54 -0.00133918 1 -0.00360576 0.00226658
509 -0.00200312 1 -0.00367294 0.00166982
509.45 -0.000674386 1 -0.00373944 0.00306505
509.91 -0.00233836 1 -0.00380821 0.00146984
510.36 -0.00400966 1 -0.00387626 -0.000133401
510.82 -0.00267368 1 -0.00394662 0.00127294
511.27 -0.00134503 1 -0.00401623 0.00267121
511.73 -0.00200909 1 -0.00408817 0.00207908
512.19 -0.00467318 1 -0.00416091 -0.000512271
512.64 -0.0043446 1 -0.00423283 -0.000111771
513.1 -0.00500874 1 -0.00430712 -0.000701621
513.55 -0.00468022 1 -0.00438056 -0.00029966
514.01 -0.00334442 1 -0.00445639 0.00111197
514.46 -0.00501596 1 -0.00453133 -0.000484632
514.92 -0.00368023 1 -0.00460868 0.000928454
515.37 -0.00635183 1 -0.00468509 -0.00166674
515.83 -0.00601618 1 -0.00476395 -0.00125223
516.28 -0.00568785 1 -0.00484181 -0.00084604
516.73 -0.00535957 1 -0.00492039 -0.000439183
517.19 -0.00802403 1 -0.00500143 -0.0030226
517.64 -0.00469583 1 -0.00508141 0.000385586
518.1 -0.00536037 1 -0.00516388 -0.000196491
518.55 -0.00603226 1 -0.00524524 -0.000787012
519.01 -0.00869689 1 -0.0053291 -0.00336779
519.46 -0.00836887 1 -0.00541181 -0.00295706
519.92 -0.0050336 1 -0.00549702 0.000463419
520.37 -0.00670568 1 -0.00558103 -0.00112464
520.83 -0.00437051 1 -0.00566756 0.00129704
521.28 -0.00604269 1 -0.00575283 -0.000289859
521.74 -0.00670763 1 -0.00584062 -0.00086701
522.19 -0.00937992 1 -0.00592711 -0.00345281
522.65 -0.011045 1 -0.00601613 -0.00502885
523.1 -0.00671738 1 -0.00610379 -0.000613591
523.55 -0.00738983 1 -0.006192 -0.00119783
524.01 -0.00805507 1 -0.00628274 -0.00177233
524.46 -0.00572765 1 -0.00637205 0.000644397
524.92 -0.00539302 1 -0.00646388 0.00107086
525.37 -0.00506573 1 -0.00655422 0.00148849
525.83 -0.00673123 1 -0.00664707 -8.4159e-05
526.28 -0.00840407 1 -0.00673839 -0.00166569
526.73 -0.00807698 1 -0.00683016 -0.00124682
527.19 -0.00874269 1 -0.00692442 -0.00181827
527.64 -0.00741574 1 -0.00701707 -0.00039867
528.1 -0.0110816 1 -0.0071122 -0.0039694
528.55 -0.0097548 1 -0.00720566 -0.00254914
529.01 -0.00742081 1 -0.00730158 -0.000119235
529.46 -0.00909416 1 -0.00739577 -0.00169839
529.91 -0.00976759 1 -0.0074903 -0.00227729
530.37 -0.00843384 1 -0.00758726 -0.000846584
530.82 -0.0111074 1 -0.00768241 -0.00342502
531.28 -0.0117738 1 -0.00777996 -0.00399388
531.73 -0.0104476 1 -0.00787566 -0.00257194
532.18 -0.00912144 1 -0.0079716 -0.00114984
532.64 -0.00978812 1 -0.00806989 -0.00171823
533.09 -0.00846213 1 -0.00816624 -0.000295892
533.54 -0.0101362 1 -0.00826277 -0.00187346
534 -0.0118032 1 -0.0083616 -0.00344158
534.45 -0.0104775 1 -0.00845842 -0.00201905
534.91 -0.00914461 1 -0.0085575 -0.000587114
535.36 -0.0108191 1 -0.00865451 -0.00216457
535.81 -0.0114937 1 -0.00875159 -0.00274207
536.27 -0.0101611 1 -0.00885086 -0.00131023
536.72 -0.0118359 1 -0.00894799 -0.00288786
537.17 -0.0125107 1 -0.00904511 -0.0034656
537.63 -0.00917846 1 -0.00914436 -3.40997e-05
538.08 -0.0108535 1 -0.00924139 -0.00161214
538.54 -0.0125215 1 -0.00934049 -0.00318099
538.99 -0.00919676 1 -0.00943732 0.000240567
539.44 -0.00887214 1 -0.00953403 0.000661887
539.9 -0.0105404 1 -0.00963271 -0.000907707
540.35 -0.010216 1 -0.00972907 -0.000486954
540.8 -0.0108917 1 -0.00982521 -0.00106652
541.26 -0.0115604 1 -0.00992325 -0.00163711
541.71 -0.0132363 1 -0.0100189 -0.00321741
542.16 -0.0119123 1 -0.0101142 -0.00179812
542.62 -0.0105813 1 -0.0102114 -0.000369954
543.07 -0.00925761 1 -0.010306 0.00104843
543.52 -0.012934 1 -0.0104003 -0.00253367
543.98 -0.0116034 1 -0.0104963 -0.00110702
544.43 -0.01228 1 -0.0105898 -0.0016902
544.88 -0.0109568 1 -0.0106828 -0.000273956
545.34 -0.0116265 1 -0.0107774 -0.00084909
545.79 -0.0123035 1 -0.0108694 -0.0014341
546.24 -0.0119807 1 -0.0109609 -0.00101978
546.69 -0.0126579 1 -0.0110518 -0.00160615
547.15 -0.0123282 1 -0.0111441 -0.00118407
547.6 -0.0110057 1 -0.0112338 0.000228068
548.05 -0.00968338 1 -0.0113228 0.00163943
548.51 -0.012354 1 -0.0114131 -0.000940914
548.96 -0.012032 1 -0.0115007 -0.000531225
549.41 -0.01071 1 -0.0115876 0.000877593
549.86 -0.0133883 1 -0.0116738 -0.00171449
550.32 -0.0100595 1 -0.011761 0.00170154
550.77 -0.011738 1 -0.0118455 0.000107551
551.22 -0.0114166 1 -0.0119292 0.000512578
