SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 14:34:47 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.439
189.23	-0.000
189.70	-0.000
190.17	0.923
190.64	-0.000
191.12	-0.000
191.59	-0.000
192.06	-0.000
192.53	0.401
193.01	-0.000
193.48	-0.000
193.95	-0.000
194.42	-0.000
194.90	0.661
195.37	-0.000
195.84	-0.000
196.31	-0.000
196.78	-0.000
197.26	-0.000
197.73	-0.000
198.20	-0.000
198.67	-0.000
199.14	-0.000
199.62	-0.000
200.09	-0.000
200.56	1.100
201.03	-0.000
201.50	-0.000
201.97	1.597
202.45	1.257
202.92	1.170
203.39	1.232
203.86	0.632
204.33	0.696
204.80	0.980
205.28	-0.000
205.75	0.944
206.22	1.640
206.69	0.710
207.16	0.554
207.63	0.759
208.11	0.635
208.58	0.627
209.05	0.546
209.52	0.765
209.99	-0.000
210.46	0.790
210.93	0.792
211.41	0.752
211.88	0.761
212.35	0.618
212.82	1.159
213.29	0.922
213.76	0.928
214.23	1.946
214.70	0.791
215.18	-0.000
215.65	1.097
216.12	0.876
216.59	1.237
217.06	0.704
217.53	1.029
218.00	0.989
218.47	0.648
218.94	0.763
219.41	0.920
219.89	0.935
220.36	0.670
220.83	0.621
221.30	2.027
221.77	0.776
222.24	0.765
222.71	2.270
223.18	0.922
223.65	0.764
224.12	0.881
224.59	1.012
225.06	0.874
225.54	1.303
226.01	1.291
226.48	1.458
226.95	-0.000
227.42	1.064
227.89	1.249
228.36	-0.000
228.83	1.369
229.30	1.514
229.77	1.514
230.24	2.150
230.71	-0.000
231.18	2.556
231.65	-0.000
232.12	1.758
232.59	1.963
233.06	2.077
233.53	1.811
234.00	1.715
234.47	1.798
234.94	2.046
235.41	1.920
235.88	2.301
236.35	1.936
236.82	2.108
237.29	-0.000
237.76	2.361
238.23	-0.000
238.70	-0.000
239.17	2.242
239.64	2.277
240.11	2.270
240.58	2.522
241.05	2.603
241.52	2.253
241.99	2.379
242.46	3.508
242.93	2.654
243.40	2.560
243.87	2.664
244.34	2.744
244.81	2.819
245.28	-0.000
245.75	2.614
246.22	2.733
246.69	2.935
247.16	2.962
247.63	2.987
248.10	2.794
248.57	2.948
249.04	2.975
249.51	2.996
249.98	2.588
250.45	3.129
250.92	3.379
251.39	3.623
251.85	2.746
252.32	2.650
252.79	-0.000
253.26	2.417
253.73	2.756
254.20	2.576
254.67	2.522
255.14	2.686
255.61	2.861
256.08	3.168
256.55	2.910
257.02	3.009
257.49	3.329
257.95	3.883
258.42	2.712
258.89	2.866
259.36	3.174
259.83	2.810
260.30	2.658
260.77	2.925
261.24	2.836
261.71	2.971
262.17	2.913
262.64	2.899
263.11	2.998
263.58	3.021
264.05	3.132
264.52	2.821
264.99	2.968
265.46	2.629
265.92	3.272
266.39	3.026
266.86	2.941
267.33	3.088
267.80	2.931
268.27	2.771
268.74	2.809
269.20	2.784
269.67	2.748
270.14	2.634
270.61	2.680
271.08	2.719
271.55	2.984
272.01	2.846
272.48	2.805
272.95	2.824
273.42	2.684
273.89	2.636
274.36	2.685
274.82	2.638
275.29	2.664
275.76	2.744
276.23	2.635
276.70	2.454
277.16	2.527
277.63	2.554
278.10	2.565
278.57	2.620
279.04	2.575
279.50	2.500
279.97	2.503
280.44	2.398
280.91	2.538
281.38	2.551
281.84	2.448
282.31	2.527
282.78	2.482
283.25	2.395
283.72	2.484
284.18	2.482
284.65	2.541
285.12	2.338
285.59	2.382
286.05	2.355
286.52	2.427
286.99	2.399
287.46	2.396
287.92	2.503
288.39	2.414
288.86	2.325
289.33	2.363
289.79	2.395
290.26	2.366
290.73	2.260
291.20	2.353
291.66	2.242
292.13	2.319
292.60	2.291
293.07	2.369
293.53	2.341
294.00	2.233
294.47	2.348
294.93	2.261
295.40	2.306
295.87	2.260
296.34	2.306
296.80	2.302
297.27	2.279
297.74	2.189
298.20	2.329
298.67	2.227
299.14	2.215
299.60	2.207
300.07	2.146
300.54	2.197
301.01	2.215
301.47	2.148
301.94	2.177
302.41	2.125
302.87	2.097
303.34	2.117
303.81	2.040
304.27	2.062
304.74	2.160
305.21	2.084
305.67	2.108
306.14	2.132
306.61	2.030
307.07	2.126
307.54	2.003
308.01	2.062
308.47	2.090
308.94	2.029
309.40	2.034
309.87	2.046
310.34	1.985
310.80	2.031
311.27	2.053
311.74	2.006
312.20	1.979
312.67	2.009
313.13	1.982
313.60	1.991
314.07	1.984
314.53	1.993
315.00	1.989
315.47	1.939
315.93	1.959
316.40	1.963
316.86	1.949
317.33	1.976
317.80	1.918
318.26	1.948
318.73	1.940
319.19	1.899
319.66	1.917
320.13	1.961
320.59	1.901
321.06	1.856
321.52	1.958
321.99	1.889
322.45	1.867
322.92	1.875
323.39	1.849
323.85	1.840
324.32	1.842
324.78	1.826
325.25	1.858
325.71	1.791
326.18	1.800
326.64	1.810
327.11	1.800
327.58	1.821
328.04	1.765
328.51	1.731
328.97	1.768
329.44	1.700
329.90	1.698
330.37	1.709
330.83	1.669
331.30	1.703
331.76	1.713
332.23	1.656
332.69	1.661
333.16	1.629
333.62	1.637
334.09	1.617
334.56	1.564
335.02	1.562
335.49	1.555
335.95	1.510
336.42	1.498
336.88	1.478
337.35	1.454
337.81	1.431
338.28	1.413
338.74	1.384
339.20	1.387
339.67	1.345
340.13	1.315
340.60	1.303
341.06	1.267
341.53	1.247
341.99	1.211
342.46	1.190
342.92	1.175
343.39	1.141
343.85	1.135
344.32	1.112
344.78	1.098
345.25	1.067
345.71	1.043
346.17	1.015
346.64	0.997
347.10	0.978
347.57	0.949
348.03	0.931
348.50	0.909
348.96	0.895
349.43	0.876
349.89	0.854
350.35	0.843
350.82	0.826
351.28	0.810
351.75	0.799
352.21	0.792
352.67	0.771
353.14	0.762
353.60	0.754
354.07	0.739
354.53	0.724
355.00	0.710
355.46	0.699
355.92	0.692
356.39	0.683
356.85	0.668
357.31	0.662
357.78	0.656
358.24	0.646
358.71	0.639
359.17	0.626
359.63	0.627
360.10	0.619
360.56	0.614
361.03	0.613
361.49	0.604
361.95	0.607
362.42	0.601
362.88	0.594
363.34	0.594
363.81	0.590
364.27	0.594
364.73	0.581
365.20	0.582
365.66	0.576
366.12	0.575
366.59	0.569
367.05	0.571
367.51	0.571
367.98	0.563
368.44	0.557
368.90	0.561
369.37	0.560
369.83	0.555
370.29	0.553
370.76	0.552
371.22	0.553
