500.34 -0.00135081 1 -0.00373141 0.0023806
500.8 -0.00201184 1 -0.00373141 0.00171957
501.25 0.000319767 1 -0.00373141 0.00405118
501.71 -0.000341247 1 -0.00373141 0.00339016
502.17 -2.2554e-06 1 -0.00373141 0.00372915
502.62 -0.00167063 1 -0.00373141 0.00206078
503.08 -0.00133163 1 -0.00373141 0.00239978
503.53 0 1 -0.00373141 0.00373141
503.99 -0.003661 1 -0.00373141 7.04083e-05
504.44 -0.00132937 1 -0.00373141 0.00240204
504.9 9.62483e-06 1 -0.00373141 0.00374103
505.36 -0.00265138 1 -0.00373141 0.00108002
505.81 -0.00431977 1 -0.00373141 -0.000588359
506.27 -0.00198079 1 -0.00373141 0.00175062
506.72 -0.000649188 1 -0.00373141 0.00308222
507.18 -0.00131023 1 -0.00373141 0.00242118
507.63 -0.00397865 1 -0.00373141 -0.000247239
508.09 -0.00163971 1 -0.00373141 0.0020917
508.54 -0.00330816 1 -0.00373141 0.00042325
509 -0.00496925 1 -0.00373141 -0.00123784
509.45 -0.00463773 1 -0.00373141 -0.000906323
509.91 -0.00129886 1 -0.00373141 0.00243255
510.36 -0.00596738 1 -0.00373141 -0.00223597
510.82 0.000371451 1 -0.00373141 0.00410286
511.27 -0.00329711 1 -0.00373141 0.0004343
511.73 -0.00295833 1 -0.00373141 0.000773082
512.19 -0.00361957 1 -0.00373141 0.000111837
512.64 -0.00528821 1 -0.00373141 -0.0015568
513.1 -0.00394951 1 -0.00373141 -0.000218098
513.55 -0.0086182 1 -0.00373141 -0.00488679
514.01 -0.00427956 1 -0.00373141 -0.000548152
514.46 -0.00594831 1 -0.00373141 -0.00221691
514.92 -0.00660974 1 -0.00373141 -0.00287834
515.37 -0.0112786 1 -0.00373141 -0.00754716
515.83 -0.00494007 1 -0.00373141 -0.00120866
516.28 -0.00660897 1 -0.00373141 -0.00287756
516.73 -0.0072779 1 -0.00373141 -0.00354649
517.19 -0.00893952 1 -0.00373141 -0.00520811
517.64 -0.00760854 1 -0.00373141 -0.00387713
518.1 -0.00627025 1 -0.00373141 -0.00253884
518.55 -0.00893935 1 -0.00373141 -0.00520795
519.01 -0.00960115 1 -0.00373141 -0.00586975
519.46 -0.00927035 1 -0.00373141 -0.00553895
519.92 -0.00693225 1 -0.00373141 -0.00320084
520.37 -0.00660155 1 -0.00373141 -0.00287014
520.83 -0.00826355 1 -0.00373141 -0.00453215
521.28 -0.00793296 1 -0.00373141 -0.00420155
521.74 -0.00859507 1 -0.00373141 -0.00486366
522.19 -0.0102646 1 -0.00373141 -0.00653317
522.65 -0.0109268 1 -0.00373141 -0.0071954
523.1 -0.00759644 1 -0.00373141 -0.00386503
523.55 -0.00626613 1 -0.00373141 -0.00253472
524.01 -0.00792854 1 -0.00373141 -0.00419713
524.46 -0.00759835 1 -0.00373141 -0.00386694
524.92 -0.00926089 1 -0.00373141 -0.00552948
525.37 -0.00893083 1 -0.00373141 -0.00519943
525.83 -0.00859351 1 -0.00373141 -0.0048621
526.28 -0.00926359 1 -0.00373141 -0.00553218
526.73 -0.00693373 1 -0.00373141 -0.00320233
527.19 -0.0105966 1 -0.00373141 -0.00686521
527.64 -0.00826691 1 -0.00373141 -0.0045355
528.1 -0.00892995 1 -0.00373141 -0.00519854
528.55 -0.00960039 1 -0.00373141 -0.00586898
529.01 -0.0102636 1 -0.00373141 -0.00653218
529.46 -0.00993418 1 -0.00373141 -0.00620277
529.91 -0.0106049 1 -0.00373141 -0.00687344
530.37 -0.00826829 1 -0.00373141 -0.00453688
530.82 -0.0119391 1 -0.00373141 -0.00820771
531.28 -0.00960273 1 -0.00373141 -0.00587132
531.73 -0.0102737 1 -0.00373141 -0.00654232
532.18 -0.0109448 1 -0.00373141 -0.00721341
532.64 -0.0106087 1 -0.00373141 -0.00687728
533.09 -0.01028 1 -0.00373141 -0.00654855
533.54 -0.0109513 1 -0.00373141 -0.00721991
534 -0.0106155 1 -0.00373141 -0.00688405
534.45 -0.009287 1 -0.00373141 -0.00555559
534.91 -0.00895134 1 -0.00373141 -0.00521993
535.36 -0.0106231 1 -0.00373141 -0.00689166
535.81 -0.0112949 1 -0.00373141 -0.00756349
536.27 -0.0109595 1 -0.00373141 -0.00722813
536.72 -0.0126316 1 -0.00373141 -0.00890016
537.17 -0.0123037 1 -0.00373141 -0.00857229
537.63 -0.00796864 1 -0.00373141 -0.00423723
538.08 -0.00964098 1 -0.00373141 -0.00590957
538.54 -0.0123061 1 -0.00373141 -0.00857473
538.99 -0.00997869 1 -0.00373141 -0.00624728
539.44 -0.0106513 1 -0.00373141 -0.00691994
539.9 -0.0133168 1 -0.00373141 -0.00958543
540.35 -0.0109897 1 -0.00373141 -0.00725831
540.8 -0.00966271 1 -0.00373141 -0.0059313
541.26 -0.0113285 1 -0.00373141 -0.00759714
541.71 -0.0140018 1 -0.00373141 -0.0102704
542.16 -0.0116751 1 -0.00373141 -0.00794369
542.62 -0.0123413 1 -0.00373141 -0.00860989
543.07 -0.0110149 1 -0.00373141 -0.00728346
543.52 -0.0126886 1 -0.00373141 -0.00895715
543.98 -0.0133551 1 -0.00373141 -0.00962372
544.43 -0.0130291 1 -0.00373141 -0.00929766
544.88 -0.0127031 1 -0.00373141 -0.00897172
545.34 -0.0113701 1 -0.00373141 -0.00763867
545.79 -0.0110444 1 -0.00373141 -0.00731299
546.24 -0.0117188 1 -0.00373141 -0.00798744
546.69 -0.0123934 1 -0.00373141 -0.00866201
547.15 -0.0110609 1 -0.00373141 -0.00732949
547.6 -0.0127357 1 -0.00373141 -0.00900433
548.05 -0.0104107 1 -0.00373141 -0.00667931
548.51 -0.0140786 1 -0.00373141 -0.0103472
548.96 -0.0137539 1 -0.00373141 -0.0100224
549.41 -0.00942924 1 -0.00373141 -0.00569783
549.86 -0.0121048 1 -0.00373141 -0.00837336
550.32 -0.0107732 1 -0.00373141 -0.00704182
550.77 -0.011449 1 -0.00373141 -0.00771763
551.22 -0.011125 1 -0.00373141 -0.00739358
551.68 -0.0107939 1 -0.00373141 -0.00706248
552.13 -0.0124701 1 -0.00373141 -0.00873873
552.58 -0.0111465 1 -0.00373141 -0.00741513
553.03 -0.0118231 1 -0.00373141 -0.00809167
553.49 -0.0124926 1 -0.00373141 -0.00876118
553.94 -0.00916944 1 -0.00373141 -0.00543803
554.39 -0.0128464 1 -0.00373141 -0.00911503
554.84 -0.0125236 1 -0.00373141 -0.00879218
555.3 -0.0141937 1 -0.00373141 -0.0104623
555.75 -0.0118712 1 -0.00373141 -0.00813979
556.2 -0.0135488 1 -0.00373141 -0.00981742
556.65 -0.0122266 1 -0.00373141 -0.00849521
557.11 -0.0118974 1 -0.00373141 -0.00816601
557.56 -0.0115755 1 -0.00373141 -0.00784412
558.01 -0.0132538 1 -0.00373141 -0.0095224
558.46 -0.0109323 1 -0.00373141 -0.00720084
558.92 -0.00860372 1 -0.00373141 -0.00487231
559.37 -0.0112825 1 -0.00373141 -0.0075511
559.82 -0.0129615 1 -0.00373141 -0.00923005
560.27 -0.0126406 1 -0.00373141 -0.00890917
560.72 -0.0113199 1 -0.00373141 -0.00758846
561.18 -0.0129922 1 -0.00373141 -0.00926081
561.63 -0.0126719 1 -0.00373141 -0.00894046
562.08 -0.0123517 1 -0.00373141 -0.00862028
562.53 -0.0120317 1 -0.00373141 -0.00830028
562.99 -0.0127048 1 -0.00373141 -0.00897335
563.44 -0.0123851 1 -0.00373141 -0.00865371
563.89 -0.0110657 1 -0.00373141 -0.00733425
564.34 -0.0117464 1 -0.00373141 -0.00801498
564.79 -0.0144273 1 -0.00373141 -0.0106959
565.25 -0.0131013 1 -0.00373141 -0.0093699
565.7 -0.0087826 1 -0.00373141 -0.00505119
566.15 -0.0114641 1 -0.00373141 -0.00773266
566.6 -0.0141457 1 -0.00373141 -0.0104143
567.05 -0.0108276 1 -0.00373141 -0.00709619
567.5 -0.0115096 1 -0.00373141 -0.00777823
567.96 -0.0111848 1 -0.00373141 -0.00745342
568.41 -0.00986727 1 -0.00373141 -0.00613586
568.86 -0.0115499 1 -0.00373141 -0.0078185
569.31 -0.00823274 1 -0.00373141 -0.00450134
569.76 -0.0109158 1 -0.00373141 -0.00718437
570.21 -0.011599 1 -0.00373141 -0.00786761
570.67 -0.0122754 1 -0.00373141 -0.00854402
571.12 -0.0119591 1 -0.00373141 -0.00822766
571.57 -0.0116429 1 -0.00373141 -0.00791151
572.02 -0.011327 1 -0.00373141 -0.00759557
572.47 -0.0110112 1 -0.00373141 -0.00727984
572.92 -0.0116957 1 -0.00373141 -0.00796431
573.37 -0.0123804 1 -0.00373141 -0.00864899
573.83 -0.0130583 1 -0.00373141 -0.00932689
574.28 -0.0137434 1 -0.00373141 -0.010012
574.73 -0.0124287 1 -0.00373141 -0.00869733
575.18 -0.0111143 1 -0.00373141 -0.00738288
575.63 -0.0138 1 -0.00373141 -0.0100686
576.08 -0.010486 1 -0.00373141 -0.00675462
576.53 -0.0131722 1 -0.0037314 -0.00944082
576.98 -0.0108586 1 -0.0037314 -0.00712724
577.44 -0.0135383 1 -0.0037314 -0.00980692
577.89 -0.0132252 1 -0.0037314 -0.00949379
578.34 -0.0119123 1 -0.0037314 -0.00818089
578.79 -0.0125996 1 -0.0037314 -0.00886822
579.24 -0.0132872 1 -0.0037314 -0.00955577
579.69 -0.0109749 1 -0.0037314 -0.00724355
580.14 -0.010663 1 -0.0037314 -0.00693157
580.59 -0.0113512 1 -0.00373139 -0.00761981
581.04 -0.0130397 1 -0.00373139 -0.00930829
581.49 -0.0117284 1 -0.00373139 -0.00799701
581.95 -0.0114104 1 -0.00373138 -0.00767905
582.4 -0.0110996 1 -0.00373138 -0.00736824
582.85 -0.0117891 1 -0.00373138 -0.00805768
583.3 -0.0124787 1 -0.00373137 -0.00874735
583.75 -0.0111686 1 -0.00373136 -0.00743727
584.2 -0.00885879 1 -0.00373136 -0.00512744
584.65 -0.0105492 1 -0.00373135 -0.00681784
585.1 -0.0112398 1 -0.00373134 -0.0075085
585.55 -0.00893073 1 -0.00373133 -0.0051994
586 -0.0116219 1 -0.00373132 -0.00789056
586.45 -0.0123133 1 -0.0037313 -0.00858196
586.9 -0.0110049 1 -0.00373128 -0.00727362
587.35 -0.0116968 1 -0.00373127 -0.00796553
587.8 -0.0103889 1 -0.00373124 -0.0066577
588.25 -0.0130814 1 -0.00373122 -0.00935013
588.71 -0.0107672 1 -0.00373119 -0.007036
589.16 -0.00946011 1 -0.00373116 -0.00572895
589.61 -0.00815329 1 -0.00373112 -0.00442217
590.06 -0.00984674 1 -0.00373108 -0.00611566
590.51 -0.00654045 1 -0.00373103 -0.00280942
590.96 -0.0112344 1 -0.00373097 -0.00750344
591.41 -0.00892865 1 -0.00373091 -0.00519774
591.86 -0.0106232 1 -0.00373084 -0.00689231
592.31 -0.00731792 1 -0.00373076 -0.00358716
592.76 -0.012013 1 -0.00373067 -0.00828229
593.21 -0.0127083 1 -0.00373057 -0.0089777
593.66 -0.00940385 1 -0.00373045 -0.0056734
594.11 -0.0100997 1 -0.00373032 -0.00636939
