SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Jul 10 13:36:47 CEST 2017
User: IPCE
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: HR+C0708
Integration Time (usec): 1000 (HR+C0708)
Spectra Averaged: 10 (HR+C0708)
Boxcar Smoothing: 0 (HR+C0708)
Correct for Electrical Dark: No (HR+C0708)
Strobe/Lamp Enabled: No (HR+C0708)
Correct for Detector Non-linearity: No (HR+C0708)
Correct for Stray Light: No (HR+C0708)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
188.76	0.085
189.23	-0.000
189.70	-0.000
190.17	0.180
190.64	-0.000
191.12	-0.081
191.59	-0.000
192.06	0.547
192.53	0.662
193.01	0.873
193.48	0.380
193.95	-0.000
194.42	0.849
194.90	0.094
195.37	-0.000
195.84	-0.000
196.31	0.222
196.78	0.503
197.26	-0.000
197.73	0.893
198.20	-0.000
198.67	0.263
199.14	-0.000
199.62	-0.000
200.09	0.313
200.56	0.469
201.03	0.627
201.50	0.342
201.97	0.388
202.45	0.682
202.92	0.465
203.39	0.570
203.86	0.474
204.33	0.546
204.80	0.716
205.28	0.663
205.75	0.708
206.22	0.586
206.69	0.362
207.16	0.612
207.63	0.700
208.11	0.357
208.58	0.317
209.05	0.360
209.52	0.508
209.99	0.688
210.46	0.367
210.93	0.487
211.41	0.589
211.88	0.313
212.35	0.557
212.82	0.739
213.29	0.314
213.76	0.537
214.23	0.620
214.70	0.628
215.18	0.731
215.65	0.423
216.12	0.450
216.59	0.750
217.06	0.380
217.53	0.454
218.00	0.692
218.47	0.330
218.94	0.587
219.41	0.498
219.89	0.672
220.36	0.531
220.83	0.413
221.30	0.893
221.77	0.667
222.24	0.519
222.71	0.710
223.18	0.693
223.65	0.621
224.12	0.690
224.59	0.912
225.06	0.807
225.54	0.741
226.01	0.986
226.48	0.890
226.95	1.057
227.42	0.726
227.89	1.136
228.36	1.368
228.83	0.923
229.30	1.101
229.77	1.114
230.24	1.507
230.71	1.365
231.18	1.337
231.65	1.564
232.12	1.530
232.59	1.407
233.06	1.445
233.53	1.593
234.00	1.476
234.47	1.677
234.94	1.739
235.41	1.673
235.88	1.835
236.35	1.829
236.82	1.887
237.29	2.176
237.76	2.027
238.23	2.513
238.70	2.454
239.17	1.902
239.64	2.265
240.11	2.274
240.58	2.097
241.05	2.254
241.52	2.119
241.99	2.274
242.46	2.437
242.93	2.443
243.40	2.424
243.87	2.544
244.34	2.333
244.81	2.387
245.28	2.592
245.75	2.269
246.22	2.517
246.69	2.449
247.16	2.532
247.63	2.560
248.10	2.439
248.57	2.612
249.04	2.513
249.51	2.401
249.98	2.455
250.45	2.706
250.92	2.505
251.39	2.564
251.85	2.515
252.32	2.425
252.79	2.775
253.26	2.391
253.73	2.484
254.20	2.421
254.67	2.337
255.14	2.655
255.61	2.699
256.08	2.452
256.55	2.584
257.02	2.644
257.49	3.042
257.95	2.769
258.42	2.556
258.89	2.672
259.36	2.877
259.83	2.538
260.30	2.563
260.77	2.654
261.24	2.663
261.71	2.629
262.17	2.564
262.64	2.584
263.11	2.548
263.58	2.886
264.05	2.701
264.52	2.585
264.99	2.594
265.46	2.649
265.92	2.779
266.39	2.571
266.86	2.907
267.33	2.882
267.80	2.701
268.27	2.684
268.74	2.673
269.20	2.634
269.67	2.657
270.14	2.622
270.61	3.019
271.08	2.943
271.55	2.594
272.01	2.638
272.48	2.686
272.95	2.558
273.42	2.566
273.89	2.574
274.36	2.811
274.82	2.587
275.29	2.566
275.76	2.628
276.23	2.771
276.70	2.346
277.16	2.657
277.63	2.701
278.10	2.687
278.57	2.605
279.04	2.739
279.50	2.478
279.97	2.466
280.44	2.428
280.91	2.958
281.38	2.639
281.84	2.510
282.31	2.588
282.78	2.588
283.25	2.439
283.72	2.595
284.18	2.629
284.65	2.840
285.12	2.546
285.59	2.523
286.05	2.574
286.52	2.591
286.99	2.414
287.46	2.518
287.92	2.591
288.39	2.532
288.86	2.499
289.33	2.634
289.79	2.690
290.26	2.477
290.73	2.399
291.20	2.594
291.66	2.481
292.13	2.411
292.60	2.546
293.07	2.913
293.53	2.405
294.00	2.364
294.47	2.530
294.93	2.528
295.40	2.455
295.87	2.432
296.34	2.496
296.80	2.581
297.27	2.456
297.74	2.557
298.20	2.600
298.67	2.358
299.14	2.499
299.60	2.552
300.07	2.333
300.54	2.476
301.01	2.489
301.47	2.642
301.94	2.540
302.41	2.383
302.87	2.409
303.34	2.474
303.81	2.221
304.27	2.368
304.74	2.525
305.21	2.313
305.67	2.304
306.14	2.278
306.61	2.343
307.07	2.450
307.54	2.293
308.01	2.440
308.47	2.455
308.94	2.305
309.40	2.460
309.87	2.504
310.34	2.317
310.80	2.411
311.27	2.458
311.74	2.450
312.20	2.290
312.67	2.322
313.13	2.481
313.60	2.372
314.07	2.287
314.53	2.331
315.00	2.380
315.47	2.320
315.93	2.356
316.40	2.306
316.86	2.370
317.33	2.325
317.80	2.265
318.26	2.291
318.73	2.349
319.19	2.153
319.66	2.198
320.13	2.328
320.59	2.129
321.06	2.095
321.52	2.178
321.99	2.106
322.45	2.063
322.92	2.044
323.39	2.066
323.85	2.011
324.32	1.927
324.78	1.924
325.25	1.913
325.71	1.786
326.18	1.779
326.64	1.785
327.11	1.689
327.58	1.677
328.04	1.586
328.51	1.561
328.97	1.500
329.44	1.447
329.90	1.392
330.37	1.377
330.83	1.287
331.30	1.245
331.76	1.188
332.23	1.128
332.69	1.076
333.16	1.022
333.62	0.972
334.09	0.910
334.56	0.857
335.02	0.806
335.49	0.764
335.95	0.711
336.42	0.671
336.88	0.630
337.35	0.589
337.81	0.553
338.28	0.519
338.74	0.496
339.20	0.467
339.67	0.436
340.13	0.410
340.60	0.381
341.06	0.352
341.53	0.328
341.99	0.310
342.46	0.289
342.92	0.268
343.39	0.256
343.85	0.239
344.32	0.227
344.78	0.215
345.25	0.206
345.71	0.194
346.17	0.184
346.64	0.174
347.10	0.162
347.57	0.152
348.03	0.146
348.50	0.140
348.96	0.132
349.43	0.127
349.89	0.120
350.35	0.120
350.82	0.117
351.28	0.111
351.75	0.106
352.21	0.108
352.67	0.103
353.14	0.099
353.60	0.102
354.07	0.095
354.53	0.093
355.00	0.088
355.46	0.090
355.92	0.091
356.39	0.090
356.85	0.085
357.31	0.085
357.78	0.085
358.24	0.085
358.71	0.082
359.17	0.079
359.63	0.077
360.10	0.076
360.56	0.078
361.03	0.076
361.49	0.075
361.95	0.078
362.42	0.077
362.88	0.077
363.34	0.078
363.81	0.074
364.27	0.076
364.73	0.072
365.20	0.072
365.66	0.071
366.12	0.073
366.59	0.072
367.05	0.070
367.51	0.072
367.98	0.071
368.44	0.070
368.90	0.072
369.37	0.068
369.83	0.066
370.29	0.069
370.76	0.066
371.22	0.068
371.68	0.065
372.15	0.068
372.61	0.068
373.07	0.065
373.54	0.064
374.00	0.066
374.46	0.066
374.92	0.067
375.39	0.068
375.85	0.067
376.31	0.065
376.78	0.066
377.24	0.063
377.70	0.064
378.16	0.066
378.63	0.063
379.09	0.066
379.55	0.065
380.01	0.063
380.48	0.063
380.94	0.065
381.40	0.062
381.87	0.062
382.33	0.065
382.79	0.067
383.25	0.062
383.72	0.063
384.18	0.062
384.64	0.063
385.10	0.063
385.56	0.063
386.03	0.060
386.49	0.062
386.95	0.061
387.41	0.063
387.88	0.059
388.34	0.059
388.80	0.062
389.26	0.059
389.72	0.063
390.19	0.061
390.65	0.060
391.11	0.062
391.57	0.059
392.04	0.060
392.50	0.063
392.96	0.060
393.42	0.059
393.88	0.062
394.34	0.060
394.81	0.059
395.27	0.060
395.73	0.057
396.19	0.059
396.65	0.061
397.12	0.060
397.58	0.060
398.04	0.058
398.50	0.058
398.96	0.059
399.42	0.058
399.89	0.059
400.35	0.057
400.81	0.060
401.27	0.055
401.73	0.056
402.19	0.054
402.65	0.056
403.12	0.054
403.58	0.053
404.04	0.058
404.50	0.055
404.96	0.053
405.42	0.054
405.88	0.052
406.34	0.053
406.81	0.055
407.27	0.051
407.73	0.054
408.19	0.050
408.65	0.049
409.11	0.049
409.57	0.050
410.03	0.049
410.49	0.050
410.96	0.049
411.42	0.048
411.88	0.049
412.34	0.048
412.80	0.049
413.26	0.048
413.72	0.048
414.18	0.047
414.64	0.046
415.10	0.048
415.56	0.047
416.02	0.046
416.48	0.051
416.95	0.045
417.41	0.046
417.87	0.048
418.33	0.047
418.79	0.046
419.25	0.044
419.71	0.046
420.17	0.047
420.63	0.045
421.09	0.046
421.55	0.045
422.01	0.047
422.47	0.046
422.93	0.044
423.39	0.047
423.85	0.044
424.31	0.047
424.77	0.046
425.23	0.047
425.69	0.046
426.15	0.047
426.61	0.044
427.07	0.045
427.53	0.045
427.99	0.047
428.45	0.045
428.91	0.046
429.37	0.046
429.83	0.044
430.29	0.045
430.75	0.046
431.21	0.046
431.67	0.044
432.13	0.044
432.59	0.043
433.05	0.043
433.51	0.046
433.97	0.042
434.43	0.047
434.89	0.041
435.35	0.042
435.81	0.042
436.27	0.044
