500.34 -0.0004475 1 -0.00261548 0.00216798
500.8 0.00090541 1 -0.00267052 0.00357593
501.25 0.000250657 1 -0.00272515 0.0029758
501.71 0.000603585 1 -0.00278177 0.00338536
502.17 -4.34804e-05 1 -0.0028392 0.00279572
502.62 0.000301786 1 -0.00289616 0.00319795
503.08 -0.00134527 1 -0.00295518 0.00160991
503.53 0 1 -0.0030137 0.0030137
503.99 -0.000647056 1 -0.00307432 0.00242726
504.44 -0.00130179 1 -0.00313439 0.00183261
504.9 -0.00194885 1 -0.0031966 0.00124775
505.36 -0.00159591 1 -0.00325962 0.0016637
505.81 -0.00125066 1 -0.00332204 0.00207138
506.27 0.000102262 1 -0.00338664 0.0034889
506.72 -0.0005525 1 -0.00345062 0.00289812
507.18 0.000800399 1 -0.0035168 0.0043172
507.63 -0.000854387 1 -0.00358232 0.00272794
508.09 -0.000501516 1 -0.00365009 0.00314857
508.54 -0.00215633 1 -0.00371714 0.00156081
509 -0.0028035 1 -0.00378647 0.000982975
509.45 -0.00145835 1 -0.00385505 0.0023967
509.91 -0.00110555 1 -0.00392592 0.00282037
510.36 -0.00176045 1 -0.00399601 0.00223556
510.82 0.000592303 1 -0.00406842 0.00466072
511.27 -0.00306264 1 -0.00413999 0.00107735
511.73 0.00129005 1 -0.00421391 0.00550397
512.19 -0.00335728 1 -0.00428858 0.000931306
512.64 -0.00401231 1 -0.00436236 0.00035005
513.1 -0.00665971 1 -0.00443851 -0.0022212
513.55 -0.0073148 1 -0.00451371 -0.00280109
514.01 -0.00396227 1 -0.00459131 0.000629041
514.46 -0.000617433 1 -0.00466791 0.00405048
514.92 -0.00526498 1 -0.00474692 -0.000518052
515.37 -0.00792022 1 -0.0048249 -0.00309532
515.83 -0.00656784 1 -0.00490529 -0.00166256
516.28 -0.00322317 1 -0.00498459 0.00176142
516.73 -0.00387854 1 -0.00506454 0.001186
517.19 -0.0085263 1 -0.00514693 -0.00337938
517.64 -0.00518177 1 -0.00522815 4.63804e-05
518.1 -0.00582963 1 -0.00531181 -0.000517815
518.55 -0.00848519 1 -0.00539427 -0.00309093
519.01 -0.00713316 1 -0.00547917 -0.00165399
519.46 -0.00678883 1 -0.0055628 -0.00122603
519.92 -0.00543691 1 -0.00564888 0.000211979
520.37 -0.00609269 1 -0.00573366 -0.000359034
520.83 -0.00574088 1 -0.00582087 7.99851e-05
521.28 -0.00639679 1 -0.00590672 -0.000490066
521.74 -0.0050451 1 -0.00599501 0.000949904
522.19 -0.00870113 1 -0.00608188 -0.00261925
522.65 -0.00834958 1 -0.00617119 -0.00217839
523.1 -0.00600574 1 -0.00625903 0.000253287
523.55 -0.00666197 1 -0.00634732 -0.000314647
524.01 -0.00731063 1 -0.00643803 -0.000872598
524.46 -0.00696699 1 -0.00652719 -0.000439804
524.92 -0.0076158 1 -0.00661875 -0.000997047
525.37 -0.00727231 1 -0.00670871 -0.000563598
525.83 -0.00892127 1 -0.00680106 -0.00212021
526.28 -0.00957794 1 -0.00689175 -0.00268619
526.73 -0.00823468 1 -0.00698278 -0.0012519
527.19 -0.00788388 1 -0.00707616 -0.000807723
527.64 -0.00854079 1 -0.00716781 -0.00137298
528.1 -0.0101902 1 -0.00726179 -0.00292838
528.55 -0.00984724 1 -0.00735398 -0.00249326
529.01 -0.00649679 1 -0.00744847 0.000951681
