500.34 0.00272508 1 0.000132825 0.00259225
500.8 0.00305311 1 -3.08835e-05 0.00308399
501.25 0.000374014 1 -0.000190439 0.000564453
501.71 0.000702057 1 -0.000352932 0.00105499
502.17 -0.000969896 1 -0.000514806 -0.00045509
502.62 -0.000648976 1 -0.000672559 2.35828e-05
503.08 -0.000320923 1 -0.000833202 0.000512279
503.53 0 1 -0.000989746 0.000989746
503.99 -0.000671945 1 -0.00114915 0.000477201
504.44 0.00164898 1 -0.00130447 0.00295345
504.9 -0.00402297 1 -0.00146262 -0.00256035
505.36 -0.000694925 1 -0.00162013 0.000925206
505.81 -0.00137401 1 -0.0017736 0.000399587
506.27 -4.59775e-05 1 -0.00192985 0.00188387
506.72 -0.00172508 1 -0.00208207 0.000356993
507.18 0.000602941 1 -0.00223704 0.00283998
507.63 -0.00307618 1 -0.00238801 -0.000688166
508.09 0.000251822 1 -0.00254169 0.00279352
508.54 -0.00142732 1 -0.0026914 0.00126408
509 -0.00109934 1 -0.00284379 0.00174445
509.45 0.00122149 1 -0.00299223 0.00421371
509.91 -0.00145057 1 -0.00314331 0.00169274
510.36 -0.00212977 1 -0.00329046 0.00116069
510.82 -0.00180186 1 -0.00344023 0.00163837
511.27 -0.000481098 1 -0.00358609 0.003105
511.73 -0.00315323 1 -0.00373454 0.000581309
512.19 -0.00582538 1 -0.00388231 -0.00194307
512.64 -0.00250468 1 -0.00402621 0.00152153
513.1 -0.00717688 1 -0.00417264 -0.00300424
513.55 -0.00485623 1 -0.00431524 -0.000540995
514.01 -0.00352848 1 -0.00446032 0.000931841
514.46 -0.00320788 1 -0.00460159 0.00139371
514.92 -0.00688019 1 -0.00474532 -0.00213487
515.37 -0.00755965 1 -0.00488526 -0.00267439
515.83 -0.00523202 1 -0.00502763 -0.000204389
516.28 -0.00591154 1 -0.00516624 -0.000745309
516.73 -0.0075911 1 -0.00530417 -0.00228693
517.19 -0.00726357 1 -0.00544449 -0.00181908
517.64 -0.0049432 1 -0.00558108 0.00063788
518.1 -0.00461574 1 -0.00572001 0.00110427
518.55 -0.00629544 1 -0.00585524 -0.000440204
519.01 -0.00596806 1 -0.00599277 2.4712e-05
519.46 -0.00964784 1 -0.00612664 -0.0035212
519.92 -0.00632054 1 -0.00626277 -5.77707e-05
520.37 -0.00400041 1 -0.00639526 0.00239486
520.83 -0.0066732 1 -0.00652999 -0.000143207
521.28 -0.00935315 1 -0.0066611 -0.00269205
521.74 -0.00702604 1 -0.00679442 -0.000231621
522.19 -0.00970608 1 -0.00692414 -0.00278194
522.65 -0.00837906 1 -0.00705603 -0.00132304
523.1 -0.00905921 1 -0.00718435 -0.00187485
523.55 -0.0047394 1 -0.00731198 0.00257258
524.01 -0.0114125 1 -0.00744173 -0.0039708
524.46 -0.00709283 1 -0.00756796 0.000475125
524.92 -0.00976608 1 -0.00769627 -0.00206981
525.37 -0.00844649 1 -0.00782108 -0.000625408
525.83 -0.00611985 1 -0.00794794 0.00182809
526.28 -0.0108004 1 -0.00807133 -0.00272904
526.73 -0.00748095 1 -0.00819402 0.000713072
527.19 -0.0101545 1 -0.00831871 -0.00183579
527.64 -0.0118352 1 -0.00843996 -0.00339523
528.1 -0.0105089 1 -0.00856318 -0.00194568
528.55 -0.00918969 1 -0.00868301 -0.000506678
529.01 -0.00786349 1 -0.00880476 0.000941271
529.46 -0.0105444 1 -0.00892314 -0.0016213
529.91 -0.00922547 1 -0.0090408 -0.000184662
530.37 -0.0108995 1 -0.00916034 -0.00173913
530.82 -0.0115806 1 -0.00927656 -0.00230407
531.28 -0.0112548 1 -0.00939462 -0.00186017
531.73 -0.00993609 1 -0.00950937 -0.000426711
532.18 -0.00961746 1 -0.00962341 5.9506e-06
532.64 -0.0112918 1 -0.00973924 -0.0015526
533.09 -0.0109734 1 -0.00985181 -0.00112155
533.54 -0.00865496 1 -0.00996366 0.0013087
534 -0.0123296 1 -0.0100772 -0.00225233
534.45 -0.00901132 1 -0.0101876 0.00117629
534.91 -0.00968609 1 -0.0102997 0.000613593
535.36 -0.010368 1 -0.0104086 4.05714e-05
535.81 -0.01105 1 -0.0105167 -0.000533264
536.27 -0.012725 1 -0.0106266 -0.00209847
536.72 -0.0114072 1 -0.0107332 -0.00067396
537.17 -0.0130895 1 -0.0108392 -0.00225027
537.63 -0.0107647 1 -0.0109467 0.000181987
538.08 -0.0124472 1 -0.0110512 -0.00139599
538.54 -0.0121226 1 -0.0111572 -0.000965439
538.99 -0.0128052 1 -0.0112602 -0.00154509
539.44 -0.0144879 1 -0.0113624 -0.00312557
539.9 -0.0131637 1 -0.0114661 -0.00169759
540.35 -0.0118466 1 -0.0115668 -0.000279762
540.8 -0.0125296 1 -0.0116668 -0.00086277
541.26 -0.0142056 1 -0.0117682 -0.00243738
541.71 -0.0128888 1 -0.0118667 -0.00102209
542.16 -0.011572 1 -0.0119644 0.000392358
542.62 -0.0112484 1 -0.0120635 0.00081514
543.07 -0.0149319 1 -0.0121597 -0.00277213
543.52 -0.0146154 1 -0.0122552 -0.00236024
543.98 -0.0132921 1 -0.012352 -0.000940088
544.43 -0.0129759 1 -0.0124459 -0.00052993
544.88 -0.0106598 1 -0.0125391 0.00187937
545.34 -0.0133367 1 -0.0126336 -0.000703116
545.79 -0.0140208 1 -0.0127253 -0.00129555
546.24 -0.0127051 1 -0.0128162 0.000111154
546.69 -0.0153894 1 -0.0129064 -0.002483
547.15 -0.0120668 1 -0.0129978 0.000930961
547.6 -0.0127513 1 -0.0130864 0.000335051
548.05 -0.011436 1 -0.0131743 0.00173827
548.51 -0.0121138 1 -0.0132633 0.00114956
548.96 -0.0137987 1 -0.0133497 -0.000448984
549.41 -0.0124837 1 -0.0134353 0.000951603
549.86 -0.0141688 1 -0.0135201 -0.000648686
550.32 -0.0118471 1 -0.0136061 0.001759
550.77 -0.0135324 1 -0.0136894 0.000156939
551.22 -0.0132179 1 -0.0137719 0.000553997
551.68 -0.0138965 1 -0.0138555 -4.10338e-05
552.13 -0.0125823 1 -0.0139365 0.00135424
552.58 -0.0142681 1 -0.0140168 -0.000251372
553.03 -0.0129541 1 -0.0140963 0.00114213
553.49 -0.0136333 1 -0.0141767 0.000543461
553.94 -0.0123195 1 -0.0142547 0.00193517
554.39 -0.0130059 1 -0.0143319 0.00132598
554.84 -0.0156924 1 -0.0144083 -0.00128409
555.3 -0.0163721 1 -0.0144856 -0.00188642
555.75 -0.0150588 1 -0.0145605 -0.000498304
556.2 -0.0157457 1 -0.0146346 -0.00111108
556.65 -0.0144328 1 -0.014708 0.000275245
557.11 -0.014113 1 -0.0147822 0.000669227
557.56 -0.0138003 1 -0.014854 0.00105374
558.01 -0.0134878 1 -0.0149251 0.00143734
558.46 -0.0141754 1 -0.0149954 0.000820051
558.92 -0.0138562 1 -0.0150665 0.00121033
559.37 -0.015544 1 -0.0151352 -0.00040879
559.82 -0.0132321 1 -0.0152032 0.00197118
560.27 -0.0149202 1 -0.0152705 0.000350253
560.72 -0.0156085 1 -0.0153369 -0.000271585
561.18 -0.0142901 1 -0.0154041 0.00111404
561.63 -0.0159787 1 -0.015469 -0.000509634
562.08 -0.0146674 1 -0.0155332 0.00086578
562.53 -0.0163563 1 -0.0155966 -0.000759717
562.99 -0.0140385 1 -0.0156607 0.00162217
563.44 -0.0137277 1 -0.0157225 0.00199482
563.89 -0.0174171 1 -0.0157836 -0.00163343
564.34 -0.0151066 1 -0.015844 0.000737395
564.79 -0.0167963 1 -0.0159036 -0.000892691
565.25 -0.0144792 1 -0.0159637 0.00148449
565.7 -0.0151692 1 -0.0160218 0.000852554
566.15 -0.0138594 1 -0.0160791 0.0022197
566.6 -0.0185497 1 -0.0161356 -0.00241408
567.05 -0.0152402 1 -0.0161914 0.000951222
567.5 -0.0169308 1 -0.0162464 -0.000684395
567.96 -0.0166147 1 -0.0163019 -0.000312866
568.41 -0.0143057 1 -0.0163554 0.00204965
568.86 -0.0159969 1 -0.0164081 0.000411252
569.31 -0.0146882 1 -0.0164601 0.00177193
569.76 -0.0153796 1 -0.0165113 0.00113168
570.21 -0.0170713 1 -0.0165618 -0.000509491
570.67 -0.0167563 1 -0.0166126 -0.000143643
571.12 -0.0184482 1 -0.0166616 -0.00178668
571.57 -0.0161404 1 -0.0167098 0.000569349
572.02 -0.0158327 1 -0.0167572 0.000924457
572.47 -0.0165253 1 -0.0168039 0.000278639
572.92 -0.017218 1 -0.0168498 -0.000368106
573.37 -0.0169108 1 -0.016895 -1.57782e-05
573.83 -0.0175971 1 -0.0169405 -0.000656579
574.28 -0.0192903 1 -0.0169842 -0.00230613
574.73 -0.0189837 1 -0.0170271 -0.0019566
575.18 -0.0186773 1 -0.0170693 -0.00160801
575.63 -0.0173711 1 -0.0171107 -0.000260339
576.08 -0.015065 1 -0.0171514 0.0020864
576.53 -0.0197592 1 -0.0171914 -0.00256779
576.98 -0.0184535 1 -0.0172306 -0.00122291
577.44 -0.0171413 1 -0.0172699 0.000128673
577.89 -0.017836 1 -0.0173076 -0.000528327
578.34 -0.0175309 1 -0.0173446 -0.000186256
578.79 -0.019226 1 -0.0173809 -0.00184512
579.24 -0.0179213 1 -0.0174164 -0.000504905
579.69 -0.0176168 1 -0.0174511 -0.000165624
580.14 -0.0173124 1 -0.0174852 0.000172727
580.59 -0.0200083 1 -0.0175185 -0.00248985
581.04 -0.0187044 1 -0.017551 -0.00115336
581.49 -0.0174007 1 -0.0175829 0.000182199
581.95 -0.0170904 1 -0.0176147 0.000524256
582.4 -0.0177871 1 -0.017645 -0.000142064
582.85 -0.017484 1 -0.0176746 0.000190686
583.3 -0.020181 1 -0.0177035 -0.00247749
583.75 -0.0178783 1 -0.0177317 -0.000146602
584.2 -0.0165758 1 -0.0177592 0.00118336
584.65 -0.0192735 1 -0.0177859 -0.00148761
585.1 -0.0179714 1 -0.0178119 -0.000159505
585.55 -0.0176695 1 -0.0178372 0.000167669
586 -0.0193679 1 -0.0178618 -0.00150608
586.45 -0.0170664 1 -0.0178856 0.000819233
586.9 -0.0167652 1 -0.0179088 0.00114362
587.35 -0.0194641 1 -0.0179312 -0.00153292
587.8 -0.0171633 1 -0.0179529 0.000789619
588.25 -0.0178627 1 -0.0179739 0.000111227
588.71 -0.0205556 1 -0.0179947 -0.00256098
589.16 -0.0152555 1 -0.0180142 0.00275876
589.61 -0.0169555 1 -0.0180331 0.00107757
590.06 -0.0156558 1 -0.0180512 0.00239545
590.51 -0.0153563 1 -0.0180687 0.00271241
590.96 -0.019057 1 -0.0180854 -0.00097156
591.41 -0.017758 1 -0.0181015 0.00034355
591.86 -0.0174591 1 -0.0181169 0.000657736
592.31 -0.0171605 1 -0.0181315 0.000970999
592.76 -0.0178621 1 -0.0181455 0.000283341
593.21 -0.019564 1 -0.0181587 -0.00140524
593.66 -0.0192661 1 -0.0181713 -0.00109474
