500.34 -0.000831989 1 9.32334e-07 -0.000832921
500.8 -0.00256783 1 1.0126e-06 -0.00256884
501.25 -0.000309407 1 1.09749e-06 -0.000310504
501.71 -0.00204524 1 1.19127e-06 -0.00204643
502.17 -0.00378106 1 1.29267e-06 -0.00378235
502.62 -0.00152262 1 1.39981e-06 -0.00152402
503.08 -0.00225844 1 1.51806e-06 -0.00225996
503.53 0 1 1.64293e-06 -1.64293e-06
503.99 -0.00373582 1 1.78066e-06 -0.0037376
504.44 -0.00247738 1 1.926e-06 -0.0024793
504.9 -0.0042132 1 2.08622e-06 -0.00421528
505.36 -0.00394902 1 2.25909e-06 -0.00395128
505.81 -0.00569059 1 2.44135e-06 -0.00569303
506.27 -0.00242643 1 2.64207e-06 -0.00242907
506.72 -0.00216801 1 2.85356e-06 -0.00217086
507.18 -0.00190386 1 3.08634e-06 -0.00190695
507.63 -0.00264546 1 3.33146e-06 -0.00264879
508.09 -0.00438133 1 3.60108e-06 -0.00438493
508.54 -0.00512295 1 3.88482e-06 -0.00512684
509 -0.00385884 1 4.19673e-06 -0.00386304
509.45 -0.000600492 1 4.52477e-06 -0.000605017
509.91 -0.00433641 1 4.88515e-06 -0.0043413
510.36 -0.00407809 1 5.26394e-06 -0.00408336
510.82 -0.00581405 1 5.67982e-06 -0.00581973
511.27 -0.00355576 1 6.11666e-06 -0.00356188
511.73 -0.00429175 1 6.59599e-06 -0.00429835
512.19 -0.00402777 1 7.11074e-06 -0.00403488
512.64 -0.00176954 1 7.65093e-06 -0.00177719
513.1 -0.0055056 1 8.24311e-06 -0.00551384
513.55 -0.00424742 1 8.86417e-06 -0.00425628
514.01 -0.00698353 1 9.54457e-06 -0.00699307
514.46 -0.0057254 1 1.02577e-05 -0.00573566
514.92 -0.00646156 1 1.10385e-05 -0.0064726
515.37 -0.00720349 1 1.18564e-05 -0.00721534
515.83 -0.00293971 1 1.27513e-05 -0.00295246
516.28 -0.0056817 1 1.36881e-05 -0.00569538
516.73 -0.00842371 1 1.46895e-05 -0.0084384
517.19 -0.00816003 1 1.57842e-05 -0.00817581
517.64 -0.00590211 1 1.69291e-05 -0.00591904
518.1 -0.0046385 1 1.81799e-05 -0.00465668
518.55 -0.00538065 1 1.94873e-05 -0.00540014
519.01 -0.00711712 1 2.09147e-05 -0.00713803
519.46 -0.00585935 1 2.24056e-05 -0.00588175
519.92 -0.00459589 1 2.40325e-05 -0.00461992
520.37 -0.0053382 1 2.57307e-05 -0.00536393
520.83 -0.00607482 1 2.75826e-05 -0.00610241
521.28 -0.00681722 1 2.95145e-05 -0.00684673
521.74 -0.00655393 1 3.16199e-05 -0.00658555
522.19 -0.00829641 1 3.38149e-05 -0.00833023
522.65 -0.00603322 1 3.62055e-05 -0.00606943
523.1 -0.0047758 1 3.86964e-05 -0.00481449
523.55 -0.00551842 1 4.13467e-05 -0.00555977
524.01 -0.00525538 1 4.42305e-05 -0.00529961
524.46 -0.0059981 1 4.72324e-05 -0.00604533
524.92 -0.00673516 1 5.04966e-05 -0.00678566
525.37 -0.00547799 1 5.38924e-05 -0.00553188
525.83 -0.00521516 1 5.75826e-05 -0.00527274
526.28 -0.00695809 1 6.14192e-05 -0.00701951
526.73 -0.00770109 1 6.54925e-05 -0.00776658
527.19 -0.00543843 1 6.99149e-05 -0.00550834
527.64 -0.00618154 1 7.45084e-05 -0.00625604
528.1 -0.006919 1 7.94923e-05 -0.00699849
528.55 -0.00666223 1 8.46657e-05 -0.00674689
529.01 -0.00639981 1 9.02753e-05 -0.00649009
529.46 -0.00614317 1 9.60946e-05 -0.00623926
529.91 -0.00488658 1 0.00010226 -0.00498884
530.37 -0.00562437 1 0.000108938 -0.0057333
530.82 -0.00736792 1 0.00011586 -0.00748377
531.28 -0.00710583 1 0.000123353 -0.00722919
531.73 -0.00384952 1 0.000131114 -0.00398063
532.18 -0.00559327 1 0.000139323 -0.0057326
532.64 -0.00733141 1 0.000148202 -0.00747961
